gc_content gc_skew gc_culm
0.659 0.455235204855842 291.333324667624
0.676 5.91715976331361 297.250484430937
0.647 6.33693972179289 303.58742415273
0.696 12.6436781609195 316.23110231365
0.701 3.28102710413695 319.512129417787
0.676 -4.73372781065089 314.778401607136
0.645 3.25581395348837 318.034215560624
0.699 6.43776824034335 324.471983800967
0.679 0.441826215022091 324.91381001599
0.678 1.76991150442478 326.683721520414
0.675 -1.03703703703704 325.646684483377
0.647 5.71870170015456 331.365386183532
0.679 0.147275405007364 331.512661588539
0.652 -0.920245398773006 330.592416189766
0.654 0 330.592416189766
0.641 -6.70826833073323 323.884147859033
0.651 3.2258064516129 327.109954310646
0.669 7.0254110612855 334.135365371931
0.701 5.56348074179743 339.698846113729
0.668 -0.598802395209581 339.100043718519
0.679 4.860088365243 343.960132083762
0.692 -2.89017341040462 341.069958673358
0.694 -0.288184438040346 340.781774235317
0.677 -8.12407680945347 332.657697425864
0.644 -2.17391304347826 330.483784382386
0.652 -0.306748466257669 330.177035916128
0.674 2.67062314540059 332.847659061528
0.677 -0.443131462333826 332.404527599195
0.68 6.76470588235294 339.169233481548
0.698 3.72492836676218 342.89416184831
0.654 -1.22324159021407 341.670920258096
0.689 4.20899854862119 345.879918806717
0.688 4.36046511627907 350.240383922996
0.689 1.88679245283019 352.127176375826
0.681 -5.72687224669604 346.40030412913
0.654 0.305810397553517 346.706114526684
0.694 4.03458213256484 350.740696659248
0.708 2.54237288135593 353.283069540604
0.691 0.144717800289436 353.427787340894
0.67 1.49253731343284 354.920324654327
0.687 -1.01892285298399 353.901401801343
0.677 -0.738552437223043 353.16284936412
0.68 1.17647058823529 354.339319952355
0.694 0.288184438040346 354.627504390395
0.706 -0.56657223796034 354.060932152435
0.663 -2.56410256410256 351.496829588332
0.663 11.3122171945701 362.809046782902
0.653 -0.459418070444104 362.349628712458
0.645 6.66666666666667 369.016295379125
0.668 6.2874251497006 375.303720528826
0.657 4.41400304414003 379.717723572966
0.68 4.11764705882353 383.835370631789
0.665 5.26315789473684 389.098528526526
0.706 3.39943342776204 392.497961954288
0.685 2.48175182481752 394.979713779106
0.667 3.44827586206897 398.427989641175
0.684 6.4327485380117 404.860738179186
0.695 9.35251798561151 414.213256164798
0.649 -5.70107858243451 408.512177582363
0.686 -1.16618075801749 407.345996824346
0.707 -5.7991513437058 401.54684548064
0.705 3.26241134751773 404.809256828158
0.704 5.39772727272727 410.206984100885
0.715 1.81818181818182 412.025165919067
0.726 -3.03030303030303 408.994862888764
0.673 -1.33729569093611 407.657567197828
0.669 4.63378176382661 412.291348961654
0.679 0.441826215022091 412.733175176676
0.739 0.40595399188092 413.139129168557
0.659 10.4704097116844 423.609538880242
0.666 -5.10510510510511 418.504433775137
0.672 4.76190476190476 423.266338537041
0.675 6.96296296296296 430.229301500004
0.624 3.20512820512821 433.434429705133
0.679 3.38733431516937 436.821764020302
0.643 -4.51010886469673 432.311655155605
0.588 -1.36054421768707 430.951110937918
0.59 3.05084745762712 434.001958395545
0.609 10.0164203612479 444.018378756793
0.698 3.72492836676218 447.743307123555
0.694 -0.864553314121037 446.878753809434
0.69 7.82608695652174 454.704840765956
0.653 -1.68453292496172 453.020307840994
0.656 -4.8780487804878 448.142259060506
0.668 2.39520958083832 450.537468641345
0.676 1.77514792899408 452.312616570339
0.687 3.93013100436681 456.242747574706
0.688 4.36046511627907 460.603212690985
0.662 -0.906344410876133 459.696868280109
0.696 6.89655172413793 466.593420004247
0.715 -0.41958041958042 466.173839584666
0.629 -12.8775834658188 453.296256118847
0.625 -11.68 441.616256118847
0.666 9.00900900900901 450.625265127856
0.665 -5.26315789473684 445.36210723312
0.683 -4.53879941434846 440.823307818771
0.662 -4.22960725075529 436.593700568016
0.7 4.85714285714286 441.450843425159
0.651 -1.99692780337942 439.453915621779
0.691 3.90738060781476 443.361296229594
0.706 -6.23229461756374 437.12900161203
0.68 0 437.12900161203
0.642 -2.80373831775701 434.325263294273
0.688 -2.61627906976744 431.708984224506
0.669 -6.12855007473842 425.580434149767
0.679 -6.03829160530191 419.542142544465
0.646 1.23839009287926 420.780532637345
0.675 2.51851851851852 423.299051155863
0.629 2.06677265500795 425.365823810871
0.648 4.32098765432099 429.686811465192
0.659 2.57966616084977 432.266477626042
0.693 1.01010101010101 433.276578636143
0.693 7.07070707070707 440.34728570685
0.692 4.04624277456647 444.393528481417
0.642 0.623052959501558 445.016581440918
0.67 2.98507462686567 448.001656067784
0.646 2.78637770897833 450.788033776762
0.664 -4.51807228915663 446.269961487605
0.688 -3.19767441860465 443.072287069001
0.673 -1.04011887072808 442.032168198273
0.686 -0.583090379008746 441.449077819264
0.707 -2.12164073550212 439.327437083762
0.7 4.85714285714286 444.184579940905
0.689 2.17706821480406 446.361648155709
0.688 -0.290697674418605 446.07095048129
0.687 4.22125181950509 450.292202300795
0.673 1.63447251114413 451.926674811939
0.617 5.9967585089141 457.923433320854
0.71 5.63380281690141 463.557236137755
0.671 7.89865871833085 471.455894856086
0.685 0.72992700729927 472.185821863385
0.707 -3.25318246110325 468.932639402282
0.723 1.79806362378976 470.730703026072
0.715 -2.37762237762238 468.353080648449
0.675 -3.40740740740741 464.945673241042
0.666 0.3003003003003 465.245973541342
0.666 1.5015015015015 466.747475042844
0.667 -1.64917541229385 465.09829963055
0.718 2.22841225626741 467.326711886817
0.693 4.76190476190476 472.088616648722
0.624 1.6025641025641 473.691180751286
0.672 -2.97619047619048 470.714990275095
0.662 0 470.714990275095
0.668 1.19760479041916 471.912595065515
0.729 2.33196159122085 474.244556656735
0.68 4.70588235294118 478.950439009677
0.678 6.48967551622419 485.440114525901
0.669 -2.84005979073244 482.600054735168
0.658 -3.64741641337386 478.952638321795
0.681 -5.13950073421439 473.81313758758
0.678 -3.83480825958702 469.978329327993
0.694 1.44092219020173 471.419251518195
0.648 -2.77777777777778 468.641473740417
0.689 -1.88679245283019 466.754681287587
0.667 1.34932533733133 468.104006624918
0.657 3.50076103500761 471.604767659926
0.595 -6.5546218487395 465.050145811186
0.663 1.05580693815988 466.105952749346
0.698 3.15186246418338 469.25781521353
0.705 -5.53191489361702 463.725900319913
0.709 -0.987306064880113 462.738594255033
0.679 -0.147275405007364 462.591318850025
0.675 2.81481481481481 465.40613366484
0.672 -6.84523809523809 458.560895569602
0.671 1.93740685543964 460.498302425042
0.659 5.00758725341426 465.505889678456
0.685 -3.94160583941606 461.56428383904
0.675 6.96296296296296 468.527246802003
0.677 -9.89660265878877 458.630644143214
0.68 0.882352941176471 459.51299708439
0.702 -0.284900284900285 459.22809679949
0.669 -2.24215246636771 456.985944333122
0.678 2.94985250737463 459.935796840497
0.652 3.98773006134969 463.923526901847
0.659 1.66919575113809 465.592722652985
0.67 6.56716417910448 472.159886832089
0.665 -4.96240601503759 467.197480817052
0.621 3.38164251207729 470.579123329129
0.664 9.63855421686747 480.217677545996
0.727 3.1636863823934 483.38136392839
0.732 -1.09289617486339 482.288467753526
0.689 -2.75761973875181 479.530848014775
0.702 5.98290598290598 485.513753997681
0.68 -4.41176470588235 481.101989291798
0.659 -4.40060698027314 476.701382311525
0.671 4.61997019374069 481.321352505266
0.644 2.17391304347826 483.495265548744
0.644 2.79503105590062 486.290296604645
0.697 9.89956958393113 496.189866188576
0.716 -1.95530726256983 494.234558926006
0.658 6.99088145896657 501.225440384973
0.666 5.40540540540541 506.630845790378
0.711 2.10970464135021 508.740550431728
0.71 8.45070422535211 517.19125465708
0.703 4.69416785206259 521.885422509143
0.746 3.2171581769437 525.102580686087
0.752 0.265957446808511 525.368538132895
0.687 0.727802037845706 526.096340170741
0.67 2.98507462686567 529.081414797606
0.655 6.87022900763359 535.95164380524
0.664 -3.01204819277108 532.939595612469
0.665 1.35338345864662 534.292979071116
0.669 -2.24215246636771 532.050826604748
0.672 5.95238095238095 538.003207557129
0.714 -0.280112044817927 537.723095512311
0.719 -2.3643949930459 535.358700519265
0.675 -1.33333333333333 534.025367185932
0.682 -2.93255131964809 531.092815866284
0.668 -0.898203592814371 530.194612273469
0.685 2.18978102189781 532.384393295367
0.695 -1.29496402877698 531.08942926659
0.723 0.138312586445367 531.227741853035
0.734 -4.08719346049046 527.140548392545
0.705 0.425531914893617 527.566080307438
0.674 4.45103857566766 532.017118883106
0.695 2.73381294964029 534.750931832746
0.687 2.76564774381368 537.51657957656
0.676 0.591715976331361 538.108295552891
0.637 8.94819466248038 547.056490215372
0.655 4.73282442748092 551.789314642853
0.706 8.4985835694051 560.287898212258
0.679 0.736377025036819 561.024275237295
0.67 0.895522388059702 561.919797625354
0.685 12.992700729927 574.912498355281
0.713 5.75035063113604 580.662848986418
0.703 -2.98719772403983 577.675651262378
0.687 -0.145560407569141 577.530090854808
0.681 0.440528634361233 577.97061948917
0.709 -0.705218617771509 577.265400871398
0.675 4.59259259259259 581.857993463991
0.67 1.49253731343284 583.350530777424
0.637 1.41287284144427 584.763403618868
0.67 0.597014925373134 585.360418544241
0.683 -2.48901903367496 582.871399510566
0.67 2.98507462686567 585.856474137432
0.646 -0.309597523219814 585.546876614212
0.623 -4.3338683788122 581.2130082354
0.704 3.69318181818182 584.906190053582
0.657 1.36986301369863 586.27605306728
0.741 4.99325236167341 591.269305428954
0.718 1.39275766016713 592.662063089121
0.695 1.8705035971223 594.532566686243
0.662 6.64652567975831 601.179092366001
0.698 2.29226361031519 603.471355976317
0.734 6.53950953678474 610.010865513101
0.717 4.04463040446304 614.055495917564
0.711 2.67229254571027 616.727788463275
0.705 0.709219858156028 617.437008321431
0.709 2.39774330042313 619.834751621854
0.673 0.445765230312036 620.280516852166
0.667 8.8455772113943 629.12609406356
0.705 6.09929078014184 635.225384843702
0.692 0.578034682080925 635.803419525783
0.684 -2.33918128654971 633.464238239233
0.7 -3.71428571428571 629.749952524948
0.7 -0.571428571428571 629.178523953519
0.703 -0.42674253200569 628.751781421513
0.689 1.88679245283019 630.638573874343
0.662 0 630.638573874343
0.641 8.89235569422777 639.530929568571
0.709 -0.423131170662906 639.107798397908
0.683 -0.146412884333821 638.961385513574
0.678 2.06489675516224 641.026282268737
0.668 1.49700598802395 642.523288256761
0.703 0.42674253200569 642.950030788766
0.667 -3.14842578710645 639.80160500166
0.652 -6.13496932515337 633.666635676507
0.64 -1.25 632.416635676507
0.654 2.75229357798165 635.168929254488
0.673 4.90341753343239 640.072346787921
0.666 5.40540540540541 645.477752193326
0.729 8.91632373113855 654.394075924464
0.735 -8.84353741496599 645.550538509498
0.654 3.97553516819572 649.526073677694
0.664 4.51807228915663 654.044145966851
0.693 3.8961038961039 657.940249862955
0.675 1.92592592592593 659.866175788881
0.727 5.63961485557084 665.505790644452
0.643 2.33281493001555 667.838605574467
0.662 6.64652567975831 674.485131254225
0.665 5.26315789473684 679.748289148962
0.664 -3.01204819277108 676.736240956191
0.62 0.967741935483871 677.703982891675
0.648 3.08641975308642 680.790402644761
0.672 6.54761904761905 687.33802169238
0.655 0.458015267175573 687.796036959556
0.7 8 695.796036959556
0.669 -1.94319880418535 693.852838155371
0.651 8.14132104454685 701.994159199917
0.704 4.54545454545455 706.539613745372
0.645 4.18604651162791 710.725660257
0.694 -2.88184438040346 707.843815876597
0.659 0.455235204855842 708.299051081452
0.682 0.293255131964809 708.592306213417
0.649 0.154083204930663 708.746389418348
0.7 4 712.746389418348
0.715 -2.37762237762238 710.368767040726
0.66 4.84848484848485 715.21725188921
0.677 -1.03397341211226 714.183278477098
0.656 7.31707317073171 721.50035164783
0.648 5.8641975308642 727.364549178694
0.68 1.76470588235294 729.129255061047
0.655 -1.37404580152672 727.75520925952
0.637 -4.23861852433281 723.516590735187
0.679 8.68924889543446 732.205839630622
0.685 3.06569343065693 735.271533061279
0.658 5.77507598784195 741.046609049121
0.678 4.71976401179941 745.76637306092
0.64 0.625 746.39137306092
0.687 3.93013100436681 750.321504065287
0.683 -4.24597364568082 746.075530419606
0.673 3.12035661218425 749.19588703179
0.669 2.54110612855007 751.73699316034
0.705 0.709219858156028 752.446213018496
0.668 -5.08982035928144 747.356392659215
0.64 -2.8125 744.543892659215
0.679 -1.620029455081 742.923863204134
0.648 -3.7037037037037 739.22015950043
0.653 -3.21592649310873 736.004233007322
0.687 11.7903930131004 747.794626020422
0.697 -0.143472022955524 747.651153997467
0.715 -4.61538461538461 743.035769382082
0.691 -3.32850940665702 739.707259975425
0.647 -2.00927357032457 737.6979864051
0.668 5.38922155688623 743.087207961987
0.672 -5.05952380952381 738.027684152463
0.697 0.430416068866571 738.458100221329
0.669 -9.11808669656203 729.340013524767
0.63 -0.952380952380952 728.387632572386
0.626 -0.319488817891374 728.068143754495
0.713 0.140252454417952 728.208396208913
0.686 -8.7463556851312 719.462040523782
0.704 0.568181818181818 720.030222341964
0.717 3.20781032078103 723.238032662745
0.698 -1.71919770773639 721.518834955008
0.722 -0.554016620498615 720.96481833451
0.696 0.574712643678161 721.539530978188
0.616 0.649350649350649 722.188881627538
0.671 1.04321907600596 723.232100703544
0.651 4.45468509984639 727.686785803391
0.653 2.90964777947933 730.59643358287
0.673 -1.93164933135215 728.664784251518
0.654 -0.305810397553517 728.358973853964
0.665 5.56390977443609 733.9228836284
0.705 3.26241134751773 737.185294975918
0.651 -1.99692780337942 735.188367172539
0.695 4.74820143884892 739.936568611388
0.652 -0.306748466257669 739.62982014513
0.666 -0.3003003003003 739.32951984483
0.678 -0.589970501474926 738.739549343355
0.611 -1.47299509001637 737.266554253338
0.663 1.65912518853695 738.925679441875
0.683 1.02489019033675 739.950569632212
0.642 -0.623052959501558 739.327516672711
0.709 2.96191819464034 742.289434867351
0.697 3.58680057388809 745.876235441239
0.683 -2.19619326500732 743.680042176232
0.619 6.62358642972536 750.303628605957
0.685 4.52554744525547 754.829176051212
0.686 0.291545189504373 755.120721240717
0.688 -1.16279069767442 753.957930543042
0.709 6.06488011283498 760.022810655877
0.709 2.39774330042313 762.420553956301
0.691 7.09117221418234 769.511726170483
0.623 9.79133226324238 779.303058433725
0.572 1.3986013986014 780.701659832327
0.629 14.785373608903 795.48703344123
0.648 6.79012345679012 802.27715689802
0.589 10.0169779286927 812.294134826712
0.636 4.40251572327044 816.696650549983
0.579 -3.28151986183074 813.415130688152
0.638 6.58307210031348 819.998202788466
0.62 1.29032258064516 821.288525369111
0.559 -2.32558139534884 818.962943973762
0.653 10.8728943338438 829.835838307606
0.624 9.93589743589744 839.771735743503
0.586 2.38907849829352 842.160814241797
0.663 4.97737556561086 847.138189807408
0.638 5.64263322884013 852.780823036248
0.586 16.0409556313993 868.821778667647
0.645 0.775193798449612 869.596972466097
0.703 -2.13371266002845 867.463259806068
0.691 -4.4862518089725 862.977007997096
0.673 -1.04011887072808 861.936889126368
0.694 1.44092219020173 863.377811316569
0.628 -4.14012738853503 859.237683928034
0.7 0.857142857142857 860.094826785177
0.672 -4.76190476190476 855.332922023272
0.672 -1.19047619047619 854.142445832796
0.701 0.427960057061341 854.570405889858
0.652 -1.22699386503067 853.343412024827
0.62 1.29032258064516 854.633734605472
0.65 -2.46153846153846 852.172196143934
0.672 -3.27380952380952 848.898386620124
0.688 2.32558139534884 851.223968015473
0.69 -2.02898550724638 849.194982508227
0.667 -1.34932533733133 847.845657170895
0.667 -2.24887556221889 845.596781608676
0.654 7.95107033639144 853.547851945068
0.682 -5.27859237536657 848.269259569701
0.678 -2.3598820058997 845.909377563802
0.641 3.58814352574103 849.497521089542
0.68 2.94117647058824 852.438697560131
0.669 7.32436472346786 859.763062283599
0.68 -4.11764705882353 855.645415224775
0.683 3.66032210834553 859.305737333121
0.658 0.60790273556231 859.913640068683
0.67 7.16417910447761 867.077819173161
0.699 3.00429184549356 870.082111018654
0.706 5.38243626062323 875.464547279277
0.685 6.27737226277372 881.741919542051
0.654 -0.611620795107034 881.130298746944
0.696 0.28735632183908 881.417655068783
0.665 -1.05263157894737 880.365023489836
0.638 -5.01567398119122 875.349349508645
0.659 -5.00758725341426 870.34176225523
0.656 8.84146341463415 879.183225669864
0.668 1.79640718562874 880.979632855493
0.65 12.3076923076923 893.287325163185
0.666 12.6126126126126 905.899937775798
0.69 4.63768115942029 910.537618935218
0.677 1.92023633677991 912.457855271998
0.663 -0.452488687782805 912.005366584215
0.644 2.48447204968944 914.489838633905
0.675 3.7037037037037 918.193542337609
0.698 -6.59025787965616 911.603284457952
0.711 -0.984528832630098 910.618755625322
0.661 6.80786686838124 917.426622493704
0.719 2.92072322670376 920.347345720407
0.718 -1.39275766016713 918.95458806024
0.708 1.69491525423729 920.649503314478
0.649 4.16024653312789 924.809749847605
0.664 6.62650602409639 931.436255871702
0.667 5.24737631184408 936.683632183546
0.678 2.06489675516224 938.748528938708
0.643 -5.13219284603421 933.616336092674
0.629 3.02066772655008 936.637003819224
0.615 0.16260162601626 936.79960544524
0.659 4.40060698027314 941.200212425513
0.681 1.61527165932452 942.815484084838
0.702 1.13960113960114 943.955085224439
0.669 1.04633781763827 945.001423042077
0.713 -2.945301542777 942.0561214993
0.675 -0.444444444444444 941.611677054856
0.686 2.62390670553936 944.235583760395
0.682 6.45161290322581 950.687196663621
0.669 -2.24215246636771 948.445044197253
0.671 -2.2354694485842 946.209574748669
0.732 1.36612021857923 947.575694967248
0.667 -5.5472263868066 942.028468580442
0.681 2.20264317180617 944.231111752248
0.677 3.10192023633678 947.333031988585
0.65 0.615384615384615 947.948416603969
0.652 1.53374233128834 949.482158935258
0.667 -0.749625187406297 948.732533747851
0.648 -2.46913580246914 946.263397945382
0.614 -3.25732899022801 943.006068955154
0.637 0.470957613814757 943.477026568969
0.643 9.17573872472784 952.652765293697
0.678 4.71976401179941 957.372529305496
0.672 0.297619047619048 957.670148353115
0.614 2.93159609120521 960.601744444321
0.687 4.80349344978166 965.405237894102
0.707 -0.707213578500707 964.698024315601
0.736 4.34782608695652 969.045850402558
0.697 7.03012912482066 976.075979527379
0.695 -1.29496402877698 974.781015498602
0.673 -2.5260029717682 972.255012526833
0.681 -6.02055800293686 966.234454523897
0.686 0 966.234454523897
0.646 -2.1671826625387 964.067271861358
0.642 0 964.067271861358
0.705 -1.27659574468085 962.790676116677
0.743 -2.55720053835801 960.233475578319
0.658 -11.2462006079027 948.987274970416
0.675 -5.48148148148148 943.505793488935
0.709 -2.96191819464034 940.543875294294
0.68 -0.588235294117647 939.955640000177
0.68 3.52941176470588 943.485051764883
0.707 4.1018387553041 947.586890520187
0.666 -0.600600600600601 946.986289919586
0.658 1.82370820668693 948.809998126273
0.662 3.92749244712991 952.737490573403
0.652 3.68098159509202 956.418472168495
0.67 -3.28358208955224 953.134890078943
0.664 3.01204819277108 956.146938271714
0.688 -2.32558139534884 953.821356876365
0.628 1.59235668789809 955.413713564263
0.629 10.6518282988871 966.06554186315
0.616 6.49350649350649 972.559048356657
0.675 2.51851851851852 975.077566875175
0.68 4.41176470588235 979.489331581058
0.663 -0.754147812971342 978.735183768086
0.685 6.56934306569343 985.30452683378
0.673 1.93164933135215 987.236176165132
0.682 5.57184750733138 992.808023672463
0.706 0.28328611898017 993.091309791443
0.674 -1.18694362017804 991.904366171265
0.707 9.75954738330976 1001.66391355458
0.687 -0.145560407569141 1001.51835314701
0.678 0.294985250737463 1001.81333839774
0.667 -0.149925037481259 1001.66341336026
0.702 -1.13960113960114 1000.52381222066
0.658 -5.16717325227964 995.356638968381
0.673 2.82317979197623 998.179818760358
0.704 0.284090909090909 998.463909669449
0.682 -4.69208211143695 993.771827558012
0.701 1.85449358059914 995.626321138611
0.671 2.83159463487332 998.457915773484
0.68 -2.94117647058824 995.516739302896
0.678 -3.83480825958702 991.681931043309
0.683 1.31771595900439 992.999647002313
0.661 -3.17700453857791 989.822642463735
0.661 1.36157337367625 991.184215837412
0.665 -8.87218045112782 982.312035386284
0.648 2.16049382716049 984.472529213444
0.649 6.93374422187981 991.406273435324
0.677 -0.738552437223043 990.667720998101
0.685 5.4014598540146 996.069180852116
0.631 -2.69413629160063 993.375044560515
0.653 -1.37825421133231 991.996790349183
0.655 -5.64885496183206 986.347935387351
0.656 -0.609756097560976 985.73817928979
0.598 2.0066889632107 987.744868253
0.597 -0.837520938023451 986.907347314977
0.618 1.94174757281553 988.849094887792
0.624 4.80769230769231 993.656787195485
0.666 -3.6036036036036 990.053183591881
0.651 4.14746543778802 994.200649029669
0.657 5.32724505327245 999.527894082942
0.664 -3.01204819277108 996.51584589017
0.677 -4.28360413589365 992.232241754277
0.693 1.01010101010101 993.242342764378
0.701 -4.70756062767475 988.534782136703
0.735 -4.48979591836735 984.044986218336
0.682 7.91788856304985 991.962874781386
0.638 0.313479623824451 992.27635440521
0.612 -1.96078431372549 990.315570091485
0.59 -2.3728813559322 987.942688735552
0.637 6.12244897959184 994.065137715144
0.614 -5.21172638436482 988.853411330779
0.587 1.19250425894378 990.045915589723
0.606 -4.95049504950495 985.095420540218
0.66 -2.12121212121212 982.974208419006
0.561 -3.74331550802139 979.230892910985
0.614 -7.16612377850163 972.064769132483
0.608 -6.57894736842105 965.485821764062
0.574 -3.48432055749129 962.001501206571
0.615 -4.71544715447155 957.286054052099
0.633 -5.84518167456556 951.440872377534
0.627 -1.43540669856459 950.005465678969
0.598 7.35785953177258 957.363325210742
0.674 11.5727002967359 968.936025507478
0.677 6.05612998522895 974.992155492707
0.696 -4.31034482758621 970.68181066512
0.631 -2.06022187004754 968.621588795073
0.606 1.98019801980198 970.601786814875
0.622 4.18006430868167 974.781851123556
0.656 7.31707317073171 982.098924294288
0.622 7.39549839228296 989.494422686571
0.603 4.80928689883914 994.30370958541
0.597 3.18257956448911 997.486289149899
0.694 4.32276657060519 1001.8090557205
0.605 5.78512396694215 1007.59417968745
0.635 4.25196850393701 1011.84614819138
0.601 -1.49750415973378 1010.34864403165
0.597 1.50753768844221 1011.85618172009
0.669 2.84005979073244 1014.69624151082
0.625 -1.12 1013.57624151082
0.601 2.1630615640599 1015.73930307488
0.581 4.30292598967298 1020.04222906456
0.655 4.73282442748092 1024.77505349204
0.584 3.76712328767123 1028.54217677971
0.652 6.44171779141104 1034.98389457112
0.681 3.37738619676946 1038.36128076789
0.675 -9.03703703703704 1029.32424373085
0.629 -5.88235294117647 1023.44189078968
0.631 -8.71632329635499 1014.72556749332
0.631 4.5958795562599 1019.32144704958
0.602 2.99003322259136 1022.31148027217
0.666 3.3033033033033 1025.61478357548
0.582 10.6529209621993 1036.26770453768
0.593 1.5177065767285 1037.7854111144
0.598 4.68227424749164 1042.4676853619
0.63 1.58730158730159 1044.0549869492
0.591 2.53807106598985 1046.59305801519
0.627 8.13397129186603 1054.72702930705
0.58 -4.13793103448276 1050.58909827257
0.607 10.0494233937397 1060.63852166631
0.634 6.94006309148265 1067.57858475779
0.573 12.0418848167539 1079.62046957455
0.622 8.36012861736334 1087.98059819191
0.555 9.54954954954955 1097.53014774146
0.633 4.89731437598736 1102.42746211745
0.633 1.4218009478673 1103.84926306531
0.588 5.10204081632653 1108.95130388164
0.597 12.5628140703518 1121.51411795199
0.605 -0.165289256198347 1121.34882869579
0.681 13.9500734214391 1135.29890211723
0.654 -1.8348623853211 1133.46403973191
0.663 -3.46907993966818 1129.99495979224
0.62 -1.61290322580645 1128.38205656644
0.699 2.43204577968526 1130.81410234612
0.727 -0.962861072902338 1129.85124127322
0.718 -1.67130919220056 1128.17993208102
0.725 0.137931034482759 1128.3178631155
0.705 1.84397163120567 1130.16183474671
0.69 -0.869565217391304 1129.29226952932
0.663 4.07239819004525 1133.36466771936
0.678 0 1133.36466771936
0.665 5.56390977443609 1138.9285774938
0.645 2.63565891472868 1141.56423640853
0.694 4.89913544668588 1146.46337185521
0.675 -4.59259259259259 1141.87077926262
0.666 2.7027027027027 1144.57348196532
0.679 1.620029455081 1146.1935114204
0.659 4.7040971168437 1150.89760853725
0.694 3.45821325648415 1154.35582179373
0.656 7.01219512195122 1161.36801691568
0.677 -0.443131462333826 1160.92488545335
0.65 1.53846153846154 1162.46334699181
