gc_content gc_skew gc_culm
0.519 -12.1387283236994 -798.137585006799
0.479 -2.71398747390397 -800.851572480703
0.502 -8.76494023904382 -809.616512719746
0.533 -6.56660412757974 -816.183116847326
0.509 -3.7328094302554 -819.915926277582
0.552 5.07246376811594 -814.843462509466
0.493 -5.0709939148073 -819.914456424273
0.543 -2.39410681399632 -822.308563238269
0.503 -3.37972166998012 -825.688284908249
0.526 -0.380228136882129 -826.068513045131
0.518 -3.47490347490348 -829.543416520035
0.548 -11.3138686131387 -840.857285133174
0.559 -7.3345259391771 -848.191811072351
0.513 -8.7719298245614 -856.963740896912
0.532 -7.89473684210526 -864.858477739017
0.524 -7.63358778625954 -872.492065525277
0.534 -5.99250936329588 -878.484574888573
0.505 0.198019801980198 -878.286555086593
0.542 5.90405904059041 -872.382496046002
0.53 -3.39622641509434 -875.778722461097
0.535 -0.934579439252336 -876.713301900349
0.523 -0.573613766730402 -877.286915667079
0.527 -5.50284629981025 -882.78976196689
0.533 -6.56660412757974 -889.356366094469
0.509 -3.7328094302554 -893.089175524725
0.528 12.5 -880.589175524725
0.533 0.938086303939963 -879.651089220785
0.552 -3.98550724637681 -883.636596467162
0.511 -9.98043052837573 -893.617026995537
0.521 0.191938579654511 -893.425088415883
0.512 -7.8125 -901.237588415883
0.518 -8.88030888030888 -910.117897296192
0.522 -12.2605363984674 -922.378433694659
0.527 -11.5749525616698 -933.953386256329
0.55 -1.81818181818182 -935.771568074511
0.513 6.4327485380117 -929.338819536499
0.532 5.6390977443609 -923.699721792138
0.492 0 -923.699721792138
0.531 -12.241054613936 -935.940776406074
0.507 -5.71992110453649 -941.660697510611
0.549 0.182149362477231 -941.478548148133
0.53 1.50943396226415 -939.969114185869
0.546 -4.02930402930403 -943.998418215173
0.56 0.357142857142857 -943.64127535803
0.51 2.74509803921569 -940.896177318815
0.556 0.719424460431655 -940.176752858383
0.5 -3.6 -943.776752858383
0.52 1.15384615384615 -942.622906704537
0.552 -11.231884057971 -953.854790762508
0.535 -1.68224299065421 -955.537033753162
0.542 -2.2140221402214 -957.751055893384
0.51 -9.80392156862745 -967.554977462011
0.527 -3.98481973434535 -971.539797196356
0.511 -2.93542074363992 -974.475217939996
0.569 1.93321616871705 -972.542001771279
0.554 -6.13718411552347 -978.679185886803
0.548 -13.8686131386861 -992.547799025489
0.515 0.970873786407767 -991.576925239081
0.519 -5.20231213872832 -996.779237377809
0.536 -5.59701492537313 -1002.37625230318
0.512 -7.8125 -1010.18875230318
0.512 -9.765625 -1019.95437730318
0.55 -7.27272727272727 -1027.22710457591
0.504 -0.396825396825397 -1027.62392997274
0.516 -8.13953488372093 -1035.76346485646
0.524 -6.10687022900763 -1041.87033508546
0.485 -15.0515463917526 -1056.92188147722
0.53 0.377358490566038 -1056.54452298665
0.564 0.354609929078014 -1056.18991305757
0.55 -1.09090909090909 -1057.28082214848
0.506 -7.11462450592885 -1064.39544665441
0.547 -15.5393053016453 -1079.93475195606
0.582 -7.56013745704467 -1087.4948894131
0.504 -11.5079365079365 -1099.00282592104
0.543 -4.23572744014733 -1103.23855336118
0.509 -2.16110019646365 -1105.39965355765
0.505 -12.8712871287129 -1118.27094068636
0.497 -8.24949698189135 -1126.52043766825
0.554 -7.94223826714801 -1134.4626759354
0.52 2.30769230769231 -1132.15498362771
0.551 -2.72232304900181 -1134.87730667671
0.555 -3.42342342342342 -1138.30073010013
0.564 -7.80141843971631 -1146.10214853985
0.54 -6.2962962962963 -1152.39844483615
0.564 1.06382978723404 -1151.33461504891
0.528 -4.92424242424242 -1156.25885747315
0.563 2.66429840142096 -1153.59455907173
0.556 -3.9568345323741 -1157.55139360411
0.496 -1.61290322580645 -1159.16429682991
0.562 1.06761565836299 -1158.09668117155
0.584 -8.21917808219178 -1166.31585925374
0.543 -2.39410681399632 -1168.70996606774
0.531 -8.09792843691149 -1176.80789450465
0.471 -0.636942675159236 -1177.44483717981
0.507 1.38067061143984 -1176.06416656837
0.568 0 -1176.06416656837
0.535 -2.42990654205607 -1178.49407311043
0.565 -2.30088495575221 -1180.79495806618
0.495 -3.83838383838384 -1184.63334190456
0.543 -4.97237569060773 -1189.60571759517
0.532 -0.37593984962406 -1189.98165744479
0.559 -4.11449016100179 -1194.0961476058
0.544 -6.61764705882353 -1200.71379466462
0.562 -4.27046263345196 -1204.98425729807
0.539 2.04081632653061 -1202.94344097154
0.54 -1.11111111111111 -1204.05455208265
0.521 -9.021113243762 -1213.07566532641
0.54 -11.1111111111111 -1224.18677643752
0.555 -3.42342342342342 -1227.61019986095
0.512 -8.984375 -1236.59457486095
0.532 -4.88721804511278 -1241.48179290606
0.522 -10.727969348659 -1252.20976225472
0.557 -16.6965888689408 -1268.90635112366
0.532 -3.38345864661654 -1272.28980977028
0.545 -7.88990825688073 -1280.17971802716
0.559 -6.97674418604651 -1287.1564622132
0.495 -8.28282828282828 -1295.43929049603
0.521 -13.2437619961612 -1308.68305249219
0.528 -7.57575757575758 -1316.25881006795
0.518 -0.386100386100386 -1316.64491045405
0.569 -1.23022847100176 -1317.87513892505
0.568 -3.16901408450704 -1321.04415300956
0.507 -2.56410256410256 -1323.60825557366
0.512 -7.8125 -1331.42075557366
0.499 -3.80761523046092 -1335.22837080412
0.518 -8.49420849420849 -1343.72257929833
0.543 7.55064456721915 -1336.17193473111
0.539 -8.34879406307978 -1344.52072879419
0.507 -14.3984220907298 -1358.91915088492
0.521 -5.56621880998081 -1364.4853696949
0.536 -8.58208955223881 -1373.06745924714
0.522 -8.04597701149425 -1381.11343625864
0.504 -5.15873015873016 -1386.27216641737
0.55 -4.72727272727273 -1390.99943914464
0.533 2.06378986866792 -1388.93564927597
0.53 -7.92452830188679 -1396.86017757786
0.519 -12.52408477842 -1409.38426235628
0.526 -8.74524714828897 -1418.12950950457
0.525 -10.4761904761905 -1428.60569998076
0.532 -9.02255639097744 -1437.62825637174
0.525 2.85714285714286 -1434.77111351459
0.523 -2.48565965583174 -1437.25677317042
0.575 -4.34782608695652 -1441.60459925738
0.599 -5.17529215358932 -1446.77989141097
0.527 -7.40037950664137 -1454.18027091761
0.519 -9.82658959537572 -1464.00686051299
0.556 -6.11510791366906 -1470.12196842666
0.487 -10.4722792607803 -1480.59424768744
0.536 -0.373134328358209 -1480.96738201579
0.53 -11.6981132075472 -1492.66549522334
0.511 -0.978473581213307 -1493.64396880456
0.518 -3.86100386100386 -1497.50497266556
0.532 -1.12781954887218 -1498.63279221443
0.506 -4.34782608695652 -1502.98061830139
0.499 -3.40681362725451 -1506.38743192864
0.55 -8 -1514.38743192864
0.515 -5.63106796116505 -1520.01849988981
0.545 -2.01834862385321 -1522.03684851366
0.533 0.938086303939963 -1521.09876220972
0.55 -8.36363636363636 -1529.46239857336
0.48 -5 -1534.46239857336
0.498 0.803212851405622 -1533.65918572195
0.518 -8.10810810810811 -1541.76729383006
0.508 -6.69291338582677 -1548.46020721589
0.534 -10.4868913857678 -1558.94709860165
0.525 -10.0952380952381 -1569.04233669689
0.481 -1.45530145530146 -1570.49763815219
0.486 -6.17283950617284 -1576.67047765837
0.543 -1.28913443830571 -1577.95961209667
0.531 3.95480225988701 -1574.00480983678
0.499 -4.20841683366733 -1578.21322667045
0.518 -1.15830115830116 -1579.37152782875
0.508 -0.393700787401575 -1579.76522861615
0.512 -5.078125 -1584.84335361615
0.538 -2.23048327137546 -1587.07383688753
0.471 7.00636942675159 -1580.06746746078
0.518 5.79150579150579 -1574.27596166927
0.563 -10.1243339253996 -1584.40029559467
0.533 5.81613508442777 -1578.58416051025
0.546 -5.86080586080586 -1584.44496637105
0.549 -6.01092896174863 -1590.4558953328
0.482 -4.149377593361 -1594.60527292616
0.506 -1.97628458498024 -1596.58155751114
0.498 -0.401606425702811 -1596.98316393684
0.502 -4.38247011952191 -1601.36563405637
0.478 -5.85774058577406 -1607.22337464214
0.513 -4.48343079922027 -1611.70680544136
0.529 -8.12854442344045 -1619.8353498648
0.542 -9.22509225092251 -1629.06044211572
0.486 -1.23456790123457 -1630.29501001696
0.51 -3.52941176470588 -1633.82442178166
0.495 -11.1111111111111 -1644.93553289277
0.564 -5.31914893617021 -1650.25468182894
0.505 0.594059405940594 -1649.660622423
0.502 -7.56972111553785 -1657.23034353854
0.543 -12.707182320442 -1669.93752585898
0.522 -13.7931034482759 -1683.73062930726
0.535 -15.5140186915888 -1699.24464799885
0.532 -9.77443609022556 -1709.01908408907
0.53 -11.6981132075472 -1720.71719729662
0.508 -7.08661417322835 -1727.80381146985
0.522 -4.98084291187739 -1732.78465438173
0.543 -10.1289134438306 -1742.91356782556
0.488 -1.22950819672131 -1744.14307602228
0.518 -6.17760617760618 -1750.32068219988
0.518 -8.88030888030888 -1759.20099108019
0.512 -6.640625 -1765.84161608019
0.517 -12.5725338491296 -1778.41414992932
0.495 -0.202020202020202 -1778.61617013134
0.539 -13.9146567717996 -1792.53082690314
0.525 -7.80952380952381 -1800.34035071267
0.51 -14.1176470588235 -1814.45799777149
0.488 -6.14754098360656 -1820.6055387551
0.496 -12.5 -1833.1055387551
0.485 3.50515463917526 -1829.60038411592
0.513 -1.364522417154 -1830.96490653308
0.524 -11.8320610687023 -1842.79696760178
0.497 -9.85915492957746 -1852.65612253136
0.519 -7.12909441233141 -1859.78521694369
0.506 -1.18577075098814 -1860.97098769468
0.511 -4.50097847358121 -1865.47196616826
0.528 -6.06060606060606 -1871.53257222886
0.525 -4.38095238095238 -1875.91352460981
0.479 -6.88935281837161 -1882.80287742819
0.513 -4.48343079922027 -1887.28630822741
0.5 0 -1887.28630822741
0.483 -0.20703933747412 -1887.49334756488
0.497 -6.63983903420523 -1894.13318659909
0.517 -11.4119922630561 -1905.54517886214
0.483 1.44927536231884 -1904.09590349982
0.529 -8.88468809073724 -1912.98059159056
0.505 -1.78217821782178 -1914.76276980838
0.516 3.10077519379845 -1911.66199461458
0.516 -3.87596899224806 -1915.53796360683
0.518 -6.17760617760618 -1921.71556978444
0.521 -8.25335892514395 -1929.96892870958
0.508 1.96850393700787 -1928.00042477257
0.51 -1.96078431372549 -1929.9612090863
0.532 1.8796992481203 -1928.08150983818
0.526 4.56273764258555 -1923.51877219559
0.514 -8.17120622568093 -1931.68997842127
0.504 -10.7142857142857 -1942.40426413556
0.518 -6.17760617760618 -1948.58187031317
0.521 -16.3147792706334 -1964.8966495838
0.485 -11.340206185567 -1976.23685576937
0.542 -8.85608856088561 -1985.09294433025
0.512 -12.109375 -1997.20231933025
0.528 -14.7727272727273 -2011.97504660298
0.489 1.02249488752556 -2010.95255171545
0.536 -6.71641791044776 -2017.6689696259
0.52 3.84615384615385 -2013.82281577975
0.475 3.57894736842105 -2010.24386841133
0.519 0.578034682080925 -2009.66583372925
0.533 -6.94183864915572 -2016.6076723784
0.488 -2.45901639344262 -2019.06668877184
0.52 -5.38461538461539 -2024.45130415646
0.51 -5.88235294117647 -2030.33365709764
0.55 -6.18181818181818 -2036.51547527945
0.508 -11.4173228346457 -2047.9327981141
0.497 4.62776659959759 -2043.3050315145
0.522 -2.68199233716475 -2045.98702385167
0.528 -1.13636363636364 -2047.12338748803
0.51 -1.17647058823529 -2048.29985807627
0.519 -3.66088631984586 -2051.96074439611
0.487 -8.0082135523614 -2059.96895794847
0.516 -5.42635658914729 -2065.39531453762
0.512 -13.671875 -2079.06718953762
0.515 0.194174757281553 -2078.87301478034
0.54 1.85185185185185 -2077.02116292849
0.488 -3.27868852459016 -2080.29985145308
0.498 -6.02409638554217 -2086.32394783862
0.515 -4.85436893203883 -2091.17831677066
0.524 -11.8320610687023 -2103.01037783936
0.533 -10.6941838649156 -2113.70456170428
0.526 -5.32319391634981 -2119.02775562063
0.532 -7.89473684210526 -2126.92249246273
0.507 -9.27021696252466 -2136.19270942526
0.521 -12.4760076775432 -2148.6687171028
0.523 -4.39770554493308 -2153.06642264773
0.498 -2.00803212851406 -2155.07445477625
0.503 -5.36779324055666 -2160.4422480168
0.545 4.58715596330275 -2155.8550920535
0.539 -7.23562152133581 -2163.09071357484
0.526 -7.22433460076046 -2170.3150481756
0.511 -12.3287671232877 -2182.64381529888
0.51 -6.66666666666667 -2189.31048196555
0.521 -4.79846449136276 -2194.10894645691
0.497 -7.04225352112676 -2201.15119997804
0.494 -3.64372469635628 -2204.7949246744
0.525 -8.57142857142857 -2213.36635324583
0.528 -0.757575757575758 -2214.1239290034
0.517 1.74081237911025 -2212.38311662429
0.5 -6.8 -2219.18311662429
0.524 0.381679389312977 -2218.80143723498
0.513 6.4327485380117 -2212.36868869697
0.487 -0.616016427104723 -2212.98470512407
0.52 2.30769230769231 -2210.67701281638
0.495 -1.01010101010101 -2211.68711382648
0.506 -5.13833992094862 -2216.82545374743
0.495 -6.26262626262626 -2223.08808001005
0.519 -7.51445086705202 -2230.60253087711
0.506 -10.6719367588933 -2241.274467636
0.525 -4.38095238095238 -2245.65542001695
0.601 2.49584026622296 -2243.15957975073
0.574 4.8780487804878 -2238.28153097024
0.556 -7.9136690647482 -2246.19520003499
0.525 -5.90476190476191 -2252.09996193975
0.536 0.373134328358209 -2251.72682761139
0.514 -0.389105058365759 -2252.11593266976
0.515 -6.40776699029126 -2258.52369966005
0.537 -0.558659217877095 -2259.08235887793
0.547 0.182815356489945 -2258.89954352144
0.518 -6.56370656370656 -2265.46325008514
0.515 1.35922330097087 -2264.10402678417
0.51 -4.31372549019608 -2268.41775227437
0.496 0 -2268.41775227437
0.534 -0.749063670411985 -2269.16681594478
0.53 -11.6981132075472 -2280.86492915233
0.534 -3.37078651685393 -2284.23571566918
0.534 -2.24719101123596 -2286.48290668042
0.521 -6.33397312859885 -2292.81687980902
0.544 -3.30882352941176 -2296.12570333843
0.519 -10.2119460500963 -2306.33764938853
0.533 -6.56660412757974 -2312.90425351611
0.511 -7.6320939334638 -2320.53634744957
0.563 -2.30905861456483 -2322.84540606413
0.501 -8.98203592814371 -2331.82744199228
0.539 -6.49350649350649 -2338.32094848578
0.501 -3.39321357285429 -2341.71416205864
0.569 -10.7205623901582 -2352.4347244488
0.506 -10.6719367588933 -2363.10666120769
0.53 -14.7169811320755 -2377.82364233977
0.545 -4.22018348623853 -2382.043825826
0.555 -0.900900900900901 -2382.9447267269
0.533 -0.187617260787992 -2383.13234398769
0.518 3.08880308880309 -2380.04354089889
0.564 -1.77304964539007 -2381.81659054428
0.529 8.88468809073724 -2372.93190245354
0.522 6.89655172413793 -2366.0353507294
0.55 5.45454545454545 -2360.58080527486
0.53 2.64150943396226 -2357.9392958409
0.477 1.88679245283019 -2356.05250338807
0.475 1.05263157894737 -2354.99987180912
0.498 0.401606425702811 -2354.59826538342
0.501 -1.39720558882236 -2355.99547097224
0.507 1.38067061143984 -2354.6148003608
0.536 8.2089552238806 -2346.40584513692
0.524 -7.25190839694656 -2353.65775353386
0.556 1.79856115107914 -2351.85919238279
0.509 -9.23379174852652 -2361.09298413131
0.512 -12.109375 -2373.20235913131
0.501 -5.38922155688623 -2378.5915806882
0.503 -10.1391650099404 -2388.73074569814
0.491 -1.42566191446029 -2390.1564076126
0.537 -2.04841713221601 -2392.20482474482
0.525 -4.76190476190476 -2396.96672950672
0.526 -11.0266159695817 -2407.9933454763
0.537 -5.77281191806332 -2413.76615739437
0.487 4.72279260780287 -2409.04336478656
0.557 12.0287253141831 -2397.01463947238
0.548 -3.64963503649635 -2400.66427450888
0.547 -1.27970749542962 -2401.9439820043
0.526 -9.1254752851711 -2411.06945728948
0.54 -7.03703703703704 -2418.10649432651
0.544 -8.08823529411765 -2426.19472962063
0.553 -1.26582278481013 -2427.46055240544
0.519 -0.578034682080925 -2428.03858708752
0.536 -4.1044776119403 -2432.14306469946
0.538 -6.69144981412639 -2438.83451451359
0.541 0.184842883548983 -2438.64967163004
0.533 -0.562851782363977 -2439.2125234124
0.551 -3.08529945553539 -2442.29782286794
0.48 6.66666666666667 -2435.63115620127
0.497 -5.43259557344064 -2441.06375177471
0.511 -8.02348336594912 -2449.08723514066
0.518 -8.88030888030888 -2457.96754402097
0.527 -0.94876660341556 -2458.91631062439
0.473 -5.70824524312896 -2464.62455586752
0.484 -2.06611570247934 -2466.69067156999
0.51 -9.01960784313725 -2475.71027941313
0.497 -7.44466800804829 -2483.15494742118
0.517 0.58027079303675 -2482.57467662814
0.491 -6.72097759674134 -2489.29565422488
0.508 -12.5984251968504 -2501.89407942174
0.499 -15.0300601202405 -2516.92413954198
