gc_content gc_skew gc_culm
0.568 1.40845070422535 -275.287944928434
0.674 -5.6379821958457 -280.92592712428
0.62 -10 -290.92592712428
0.622 -0.321543408360129 -291.24747053264
0.618 0 -291.24747053264
0.563 1.9538188277087 -289.293651704931
0.536 -2.98507462686567 -292.278726331797
0.49 12.2448979591837 -280.033828372613
0.486 13.9917695473251 -266.042058825288
0.501 8.18363273453094 -257.858426090757
0.508 3.1496062992126 -254.708819791545
0.497 2.21327967806841 -252.495540113476
0.531 -6.96798493408663 -259.463525047563
0.562 11.0320284697509 -248.431496577812
0.55 3.63636363636364 -244.795132941448
0.588 -0.680272108843537 -245.475405050292
0.559 0.178890876565295 -245.296514173727
0.536 4.1044776119403 -241.192036561786
0.469 -1.49253731343284 -242.684573875219
0.637 -8.32025117739403 -251.004825052613
0.58 -3.79310344827586 -254.797928500889
0.556 -8.27338129496403 -263.071309795853
0.627 4.62519936204147 -258.446110433812
0.6 -2 -260.446110433812
0.567 -1.94003527336861 -262.38614570718
0.637 -3.61067503924647 -265.996820746427
0.582 2.06185567010309 -263.934965076324
0.558 -2.5089605734767 -266.4439256498
0.564 4.9645390070922 -261.479386642708
0.497 -0.201207243460765 -261.680593886169
0.536 2.23880597014925 -259.44178791602
0.606 1.32013201320132 -258.121655902818
0.531 -1.31826741996234 -259.439923322781
0.622 2.89389067524116 -256.546032647539
0.601 -5.15806988352745 -261.704102531067
0.585 -4.61538461538461 -266.319487146452
0.553 9.58408679927667 -256.735400347175
0.549 6.73952641165756 -249.995873935517
0.592 -13.5135135135135 -263.509387449031
0.581 -22.5473321858864 -286.056719634917
0.588 -8.84353741496599 -294.900257049883
0.564 -2.4822695035461 -297.382526553429
0.55 -5.81818181818182 -303.200708371611
0.605 -2.14876033057851 -305.34946870219
0.615 -6.66666666666667 -312.016135368856
0.646 -1.23839009287926 -313.254525461736
0.626 -4.47284345047923 -317.727368912215
0.576 0 -317.727368912215
0.56 -8.21428571428571 -325.941654626501
0.616 -1.94805194805195 -327.889706574552
0.483 -9.73084886128364 -337.620555435836
0.457 0.218818380743982 -337.401737055092
0.5 5.6 -331.801737055092
0.602 -9.96677740863787 -341.76851446373
0.605 -2.8099173553719 -344.578431819102
0.511 -5.28375733855186 -349.862189157654
0.611 0.16366612111293 -349.698523036541
0.593 2.19224283305228 -347.506280203489
0.601 -0.166389351081531 -347.67266955457
0.6 -14.3333333333333 -362.006002887903
0.539 -10.5751391465677 -372.581142034471
0.614 -11.0749185667752 -383.656060601246
0.594 -10.1010101010101 -393.757070702256
0.55 2.54545454545455 -391.211616156802
0.627 -2.39234449760766 -393.60396065441
0.579 -4.31778929188256 -397.921749946292
0.594 -1.01010101010101 -398.931850956393
0.628 -9.87261146496815 -408.804462421361
0.599 -6.17696160267112 -414.981424024032
0.573 -6.10820244328098 -421.089626467313
0.617 -7.29335494327391 -428.382981410587
0.606 -4.95049504950495 -433.333476460092
0.592 -1.35135135135135 -434.684827811444
0.589 0.848896434634975 -433.835931376809
0.553 -1.26582278481013 -435.101754161619
0.599 6.17696160267112 -428.924792558948
0.527 -3.98481973434535 -432.909612293293
0.596 -2.01342281879195 -434.923035112085
0.556 6.11510791366906 -428.807927198416
0.49 3.6734693877551 -425.134457810661
0.529 -0.56710775047259 -425.701565561133
0.626 -4.47284345047923 -430.174409011613
0.622 4.18006430868167 -425.994344702931
0.606 14.5214521452145 -411.472892557716
0.579 14.6804835924007 -396.792408965316
0.54 -2.22222222222222 -399.014631187538
0.572 -2.0979020979021 -401.11253328544
0.597 -0.50251256281407 -401.615045848254
0.559 2.68336314847943 -398.931682699775
0.579 1.20898100172712 -397.722701698048
0.581 4.64716006884682 -393.075541629201
0.548 3.28467153284672 -389.790870096354
0.586 -2.73037542662116 -392.521245522975
0.519 -5.20231213872832 -397.723557661703
0.604 -5.96026490066225 -403.683822562366
0.593 6.23946037099494 -397.444362191371
0.625 -1.76 -399.204362191371
0.598 -4.68227424749164 -403.886636438862
0.617 0.486223662884927 -403.400412775977
0.56 7.85714285714286 -395.543269918835
0.543 0.920810313075506 -394.622459605759
0.495 -10.7070707070707 -405.32953031283
0.511 -11.1545988258317 -416.484129138662
0.484 -19.8347107438017 -436.318839882463
0.434 -5.52995391705069 -441.848793799514
0.571 -7.88091068301226 -449.729704482526
0.613 5.70962479608483 -444.020079686441
0.541 -5.73012939001848 -449.75020907646
0.567 -13.5802469135802 -463.33045599004
0.561 -11.9429590017825 -475.273414991823
0.618 -8.7378640776699 -484.011279069493
0.575 -15.1304347826087 -499.141713852101
0.622 -9.32475884244373 -508.466472694545
0.611 -6.38297872340426 -514.849451417949
0.626 -4.79233226837061 -519.64178368632
0.629 -4.29252782193959 -523.934311508259
0.612 -10.4575163398693 -534.391827848129
0.609 -2.13464696223317 -536.526474810362
0.601 3.49417637271215 -533.03229843765
0.636 2.51572327044025 -530.516575167209
0.52 3.07692307692308 -527.439652090286
0.564 -7.4468085106383 -534.886460600925
0.487 -8.82956878850103 -543.716029389426
0.481 -10.6029106029106 -554.318939992336
0.455 -16.9230769230769 -571.242016915413
0.454 -8.37004405286344 -579.612060968277
0.505 -14.8514851485149 -594.463546116791
0.536 -11.5671641791045 -606.030710295896
0.525 -8.95238095238095 -614.983091248277
0.528 -4.92424242424242 -619.907333672519
0.495 -10.3030303030303 -630.21036397555
0.452 -14.6017699115044 -644.812133887054
0.443 -13.7697516930023 -658.581885580056
0.493 -9.93914807302231 -668.521033653079
0.515 -14.1747572815534 -682.695790934632
0.469 -18.1236673773987 -700.819458312031
0.559 -1.25223613595707 -702.071694447988
0.596 -0.335570469798658 -702.407264917787
0.606 -1.98019801980198 -704.387462937588
0.588 -3.06122448979592 -707.448687427384
0.57 -5.96491228070175 -713.413599708086
0.599 -10.5175292153589 -723.931128923445
0.628 -8.28025477707006 -732.211383700515
0.619 -3.06946688206785 -735.280850582583
0.563 0.177619893428064 -735.103230689155
0.607 0.823723228995058 -734.27950746016
0.519 -6.35838150289017 -740.63788896305
0.595 -18.655462184874 -759.293351147924
0.619 -4.68497576736672 -763.978326915291
0.612 -2.61437908496732 -766.592706000258
0.562 2.49110320284698 -764.101602797411
0.577 -5.37261698440208 -769.474219781813
0.56 3.92857142857143 -765.545648353242
0.465 -1.0752688172043 -766.620917170446
0.451 -1.55210643015521 -768.173023600601
0.522 0 -768.173023600601
0.437 5.720823798627 -762.452199801974
0.55 -8 -770.452199801974
0.526 9.1254752851711 -761.326724516803
0.444 -10.3603603603604 -771.687084877163
0.456 0 -771.687084877163
0.438 -5.02283105022831 -776.709915927392
0.561 10.5169340463458 -766.192981881046
0.516 0.775193798449612 -765.417788082596
0.629 -5.24642289348172 -770.664210976078
0.579 -13.9896373056995 -784.653848281778
0.6 -7 -791.653848281778
0.578 -10.7266435986159 -802.380491880393
0.61 -5.24590163934426 -807.626393519738
0.625 -5.92 -813.546393519738
0.589 -7.97962648556876 -821.526020005306
0.611 -11.620294599018 -833.146314604325
0.552 -3.98550724637681 -837.131821850701
0.546 -2.56410256410256 -839.695924414804
0.576 -3.47222222222222 -843.168146637026
0.566 3.53356890459364 -839.634577732432
0.555 -3.06306306306306 -842.697640795496
0.492 2.03252032520325 -840.665120470292
0.519 -8.28516377649326 -848.950284246785
0.539 -6.86456400742115 -855.814848254207
0.605 -10.7438016528926 -866.558649907099
0.608 -0.657894736842105 -867.216544643941
0.612 -1.30718954248366 -868.523734186425
0.531 -3.2015065913371 -871.725240777762
0.56 0.714285714285714 -871.010955063476
0.516 6.58914728682171 -864.421807776655
0.482 7.46887966804979 -856.952928108605
0.569 -0.175746924428823 -857.128675033034
0.598 -4.68227424749164 -861.810949280525
0.625 -5.28 -867.090949280525
0.586 -1.36518771331058 -868.456136993836
0.612 0 -868.456136993836
0.6 -3.33333333333333 -871.789470327169
0.601 3.16139767054908 -868.62807265662
0.639 -2.03442879499218 -870.662501451612
0.608 6.57894736842105 -864.083554083191
0.515 4.07766990291262 -860.005884180279
0.509 0.589390962671906 -859.416493217607
0.499 1.80360721442886 -857.612886003178
0.585 8.03418803418803 -849.57869796899
0.507 1.38067061143984 -848.19802735755
0.537 -2.04841713221601 -850.246444489766
0.503 5.76540755467197 -844.481036935094
0.464 -3.44827586206897 -847.929312797163
0.55 -9.09090909090909 -857.020221888072
0.58 -15.8620689655172 -872.882290853589
0.627 -13.8755980861244 -886.757888939714
0.518 -1.93050193050193 -888.688390870216
0.539 -10.5751391465677 -899.263530016783
0.548 -13.5036496350365 -912.76717965182
0.59 -3.05084745762712 -915.818027109447
0.592 -8.10810810810811 -923.926135217555
0.603 -17.7446102819237 -941.670745499479
0.581 -4.30292598967298 -945.973671489152
0.579 -5.69948186528497 -951.673153354437
0.619 2.4232633279483 -949.249890026489
0.47 -0.425531914893617 -949.675421941382
0.531 -8.85122410546139 -958.526646046844
0.57 -7.01754385964912 -965.544189906493
0.59 -7.11864406779661 -972.662833974289
0.522 -1.53256704980843 -974.195401024098
0.517 -10.2514506769826 -984.44685170108
0.63 -12.3809523809524 -996.827804082033
0.603 -2.81923714759536 -999.647041229628
0.549 0.182149362477231 -999.464891867151
0.613 -4.73083197389886 -1004.19572384105
0.598 -4.68227424749164 -1008.87799808854
0.542 1.8450184501845 -1007.03297963836
0.542 2.9520295202952 -1004.08095011806
0.523 -1.33843212237094 -1005.41938224043
0.548 2.55474452554745 -1002.86463771489
0.584 -4.10958904109589 -1006.97422675598
0.61 -6.22950819672131 -1013.2037349527
0.555 -11.3513513513514 -1024.55508630405
0.537 13.2216014897579 -1011.3334848143
0.54 -0.37037037037037 -1011.70385518467
0.561 2.31729055258467 -1009.38656463208
0.544 3.30882352941176 -1006.07774110267
0.543 9.76058931860037 -996.317151784069
0.542 -4.0590405904059 -1000.37619237448
0.582 4.46735395189003 -995.908838422585
0.58 -0.689655172413793 -996.598493594999
0.568 -3.16901408450704 -999.767507679506
0.602 2.6578073089701 -997.109700370536
0.61 -0.655737704918033 -997.765438075454
0.612 -2.61437908496732 -1000.37981716042
0.603 -7.46268656716418 -1007.84250372759
0.55 1.81818181818182 -1006.0243219094
0.585 -0.512820512820513 -1006.53714242222
0.605 5.12396694214876 -1001.41317548008
0.554 -10.1083032490975 -1011.52147872917
0.573 -14.8342059336824 -1026.35568466286
0.578 -8.65051903114187 -1035.006203694
0.575 -5.04347826086957 -1040.04968195487
0.62 3.54838709677419 -1036.50129485809
0.593 -2.52951096121417 -1039.03080581931
0.56 3.92857142857143 -1035.10223439074
0.585 -2.22222222222222 -1037.32445661296
0.628 -8.28025477707006 -1045.60471139003
0.611 -4.09165302782324 -1049.69636441785
0.531 0.564971751412429 -1049.13139266644
0.538 -1.85873605947955 -1050.99012872592
0.574 -9.40766550522648 -1060.39779423114
0.561 -5.52584670231729 -1065.92364093346
0.608 -2.30263157894737 -1068.22627251241
0.524 2.67175572519084 -1065.55451678722
0.568 -7.3943661971831 -1072.9488829844
0.525 -8.19047619047619 -1081.13935917488
0.514 -8.17120622568093 -1089.31056540056
0.53 -9.43396226415094 -1098.74452766471
0.52 -7.69230769230769 -1106.43683535702
0.545 5.68807339449541 -1100.74876196252
0.632 9.49367088607595 -1091.25509107645
0.622 7.07395498392283 -1084.18113609252
0.572 -2.7972027972028 -1086.97833888973
0.58 1.72413793103448 -1085.25420095869
0.508 1.96850393700787 -1083.28569702168
0.604 -12.2516556291391 -1095.53735265082
0.665 -9.77443609022556 -1105.31178874105
0.676 -2.66272189349112 -1107.97451063454
0.638 -8.15047021943574 -1116.12498085397
0.614 -8.14332247557003 -1124.26830332954
0.61 -9.83606557377049 -1134.10436890332
0.653 -10.5666156202144 -1144.67098452353
0.565 -3.00884955752212 -1147.67983408105
0.613 -3.75203915171289 -1151.43187323276
0.612 -5.55555555555556 -1156.98742878832
0.632 7.91139240506329 -1149.07603638326
0.627 -2.71132376395534 -1151.78736014721
0.653 -4.13476263399694 -1155.92212278121
0.609 -8.70279146141215 -1164.62491424262
0.634 -9.77917981072555 -1174.40409405335
0.609 1.14942528735632 -1173.25466876599
0.574 4.8780487804878 -1168.3766199855
0.556 -5.39568345323741 -1173.77230343874
0.599 -0.500834724540901 -1174.27313816328
0.596 -4.02684563758389 -1178.29998380086
0.58 -2.06896551724138 -1180.36894931811
0.566 0 -1180.36894931811
0.574 -9.40766550522648 -1189.77661482333
0.584 -9.24657534246575 -1199.0231901658
0.596 -1.67785234899329 -1200.70104251479
0.594 -6.73400673400673 -1207.4350492488
0.642 2.80373831775701 -1204.63131093104
0.577 -11.9584055459272 -1216.58971647697
0.575 -9.91304347826087 -1226.50275995523
0.606 -5.94059405940594 -1232.44335401464
0.562 -11.3879003558719 -1243.83125437051
0.528 -12.1212121212121 -1255.95246649172
0.514 -16.3424124513619 -1272.29487894308
0.517 -12.1856866537718 -1284.48056559685
0.505 -17.6237623762376 -1302.10432797309
0.532 -20.3007518796992 -1322.40507985279
0.538 -10.7806691449814 -1333.18574899777
0.459 -16.3398692810458 -1349.52561827882
0.52 -11.9230769230769 -1361.44869520189
0.497 -20.3219315895372 -1381.77062679143
0.476 -13.8655462184874 -1395.63617300992
0.5 -10 -1405.63617300992
0.526 -4.18250950570342 -1409.81868251562
0.509 -15.9135559921415 -1425.73223850776
0.493 -16.4300202839757 -1442.16225879174
0.474 -15.1898734177215 -1457.35213220946
0.526 -12.5475285171103 -1469.89966072657
0.515 -14.5631067961165 -1484.46276752269
0.514 -12.4513618677043 -1496.91412939039
0.44 -11.3636363636364 -1508.27776575403
0.52 -18.8461538461538 -1527.12391960018
0.471 -17.1974522292994 -1544.32137182948
0.509 -5.30451866404715 -1549.62589049353
0.532 -7.5187969924812 -1557.14468748601
0.531 -11.4877589453861 -1568.6324464314
0.627 -11.9617224880383 -1580.59416891943
0.571 -18.0385288966725 -1598.63269781611
0.437 -20.8237986270023 -1619.45649644311
0.465 -18.2795698924731 -1637.73606633558
0.549 -19.4899817850638 -1657.22604812065
0.587 -6.30323679727428 -1663.52928491792
0.576 -5.90277777777778 -1669.4320626957
0.533 0.187617260787992 -1669.24444543491
0.587 -4.59965928449744 -1673.84410471941
0.556 -6.11510791366906 -1679.95921263308
0.561 -11.5864527629234 -1691.545665396
0.625 -14.88 -1706.425665396
0.552 -8.69565217391304 -1715.12131756991
0.572 -14.6853146853147 -1729.80663225523
0.511 -8.80626223091977 -1738.61289448615
0.5 -18.4 -1757.01289448615
0.54 -10 -1767.01289448615
0.547 -15.9049360146252 -1782.91783050077
0.591 -7.27580372250423 -1790.19363422328
0.554 -1.44404332129964 -1791.63767754458
0.538 -10.7806691449814 -1802.41834668956
0.505 -4.55445544554455 -1806.9728021351
0.564 -2.4822695035461 -1809.45507163865
0.597 -14.572864321608 -1824.02793596026
0.566 -0.353356890459364 -1824.38129285072
0.543 2.39410681399632 -1821.98718603672
0.561 -4.09982174688057 -1826.0870077836
0.565 1.94690265486726 -1824.14010512873
0.597 0.50251256281407 -1823.63759256592
0.628 -1.27388535031847 -1824.91147791624
0.633 3.63349131121643 -1821.27798660502
0.57 9.12280701754386 -1812.15517958748
0.549 -7.46812386156648 -1819.62330344904
0.621 -18.8405797101449 -1838.46388315919
0.548 -6.56934306569343 -1845.03322622488
0.608 -15.7894736842105 -1860.82269990909
0.622 -16.3987138263666 -1877.22141373546
0.525 -10.4761904761905 -1887.69760421165
0.499 -13.4268537074148 -1901.12445791906
0.595 -6.5546218487395 -1907.6790797678
0.592 -7.77027027027027 -1915.44935003807
0.607 0.494233937397035 -1914.95511610068
0.628 -2.22929936305732 -1917.18441546373
0.598 -1.67224080267559 -1918.85665626641
0.581 -2.58175559380379 -1921.43841186021
0.534 0 -1921.43841186021
0.587 -5.62180579216354 -1927.06021765238
0.598 4.68227424749164 -1922.37794340489
0.544 -11.0294117647059 -1933.40735516959
0.597 -2.17755443886097 -1935.58490960845
0.643 -13.5303265940902 -1949.11523620254
0.615 -9.91869918699187 -1959.03393538953
0.624 -12.5 -1971.53393538953
0.638 -1.25391849529781 -1972.78785388483
0.647 5.10046367851623 -1967.68739020632
0.639 1.09546165884194 -1966.59192854747
0.548 -2.55474452554745 -1969.14667307302
0.526 -14.828897338403 -1983.97557041142
0.569 5.4481546572935 -1978.52741575413
0.553 -5.96745027124774 -1984.49486602538
0.501 -8.18363273453094 -1992.67849875991
0.448 -16.5178571428571 -2009.19635590277
0.492 -15.8536585365854 -2025.05001443935
0.556 -16.9064748201439 -2041.9564892595
0.486 -11.1111111111111 -2053.06760037061
0.631 -22.9793977812995 -2076.04699815191
0.597 -19.5979899497487 -2095.64498810166
0.505 -10.8910891089109 -2106.53607721057
0.527 -6.26185958254269 -2112.79793679311
0.586 -24.9146757679181 -2137.71261256103
0.593 -3.20404721753794 -2140.91665977857
0.585 -7.35042735042735 -2148.26708712899
0.611 -5.07364975450082 -2153.34073688349
0.503 -12.1272365805169 -2165.46797346401
0.559 -5.90339892665474 -2171.37137239066
0.531 -2.07156308851224 -2173.44293547918
0.555 -4.86486486486486 -2178.30780034404
0.558 3.2258064516129 -2175.08199389243
0.568 -7.3943661971831 -2182.47636008961
0.601 -2.82861896838602 -2185.304979058
0.614 -7.81758957654723 -2193.12256863455
0.577 -6.75909878682842 -2199.88166742137
0.641 -2.65210608424337 -2202.53377350562
0.646 8.35913312693499 -2194.17464037868
0.596 0 -2194.17464037868
0.588 -6.12244897959184 -2200.29708935827
0.542 -3.3210332103321 -2203.61812256861
0.533 0.187617260787992 -2203.43050530782
0.548 5.10948905109489 -2198.32101625672
0.565 -6.19469026548673 -2204.51570652221
0.555 -9.18918918918919 -2213.7048957114
0.54 -2.59259259259259 -2216.29748830399
0.571 -1.57618213660245 -2217.87367044059
0.567 0.17636684303351 -2217.69730359756
0.479 -5.21920668058455 -2222.91651027815
0.493 -2.6369168356998 -2225.55342711385
0.571 -6.47985989492119 -2232.03328700877
0.554 -6.85920577617328 -2238.89249278494
0.523 -2.10325047801147 -2240.99574326295
0.582 -4.12371134020619 -2245.11945460316
0.602 -4.98338870431894 -2250.10284330748
0.59 -7.11864406779661 -2257.22148737527
0.559 -0.178890876565295 -2257.40037825184
0.64 0.9375 -2256.46287825184
0.58 9.31034482758621 -2247.15253342425
0.553 -5.60578661844485 -2252.7583200427
0.528 0.378787878787879 -2252.37953216391
0.544 -18.3823529411765 -2270.76188510509
0.611 -5.40098199672668 -2276.16286710181
0.569 1.5817223198594 -2274.58114478195
0.615 -8.61788617886179 -2283.19903096081
0.588 -10.8843537414966 -2294.08338470231
0.569 -3.33919156414763 -2297.42257626646
0.616 -0.324675324675325 -2297.74725159113
0.554 -0.36101083032491 -2298.10826242146
0.596 2.68456375838926 -2295.42369866307
0.579 -7.426597582038 -2302.85029624511
0.578 0.692041522491349 -2302.15825472262
0.566 -5.65371024734982 -2307.81196496997
0.568 -13.0281690140845 -2320.84013398405
0.57 -5.6140350877193 -2326.45416907177
0.614 3.90879478827362 -2322.5453742835
0.535 -6.91588785046729 -2329.46126213396
0.569 -7.20562390158172 -2336.66688603555
0.562 -4.27046263345196 -2340.937348669
0.572 -4.1958041958042 -2345.1331528648
0.52 7.30769230769231 -2337.82546055711
0.552 12.3188405797101 -2325.5066199774
0.559 4.83005366726297 -2320.67656631014
0.539 17.9962894248609 -2302.68027688528
0.624 0.641025641025641 -2302.03925124425
0.513 -2.14424951267057 -2304.18350075692
0.564 3.90070921985816 -2300.28279153706
0.506 3.16205533596838 -2297.12073620109
0.613 -11.5823817292007 -2308.70311793029
0.557 -8.79712746858169 -2317.50024539888
0.595 -4.20168067226891 -2321.70192607114
0.605 -7.76859504132231 -2329.47052111247
0.57 -10.1754385964912 -2339.64595970896
0.574 -0.696864111498258 -2340.34282382046
0.608 -1.97368421052632 -2342.31650803098
0.599 5.84307178631052 -2336.47343624467
0.534 -9.73782771535581 -2346.21126396003
0.506 -5.13833992094862 -2351.34960388098
0.524 -3.43511450381679 -2354.78471838479
0.475 1.89473684210526 -2352.88998154269
0.559 -25.5813953488372 -2378.47137689153
0.571 -12.784588441331 -2391.25596533286
0.538 -12.2676579925651 -2403.52362332542
0.598 -5.68561872909699 -2409.20924205452
0.611 -7.36497545008183 -2416.5742175046
0.635 -11.1811023622047 -2427.75531986681
0.638 -7.83699059561128 -2435.59231046242
0.624 -7.05128205128205 -2442.6435925137
0.615 -3.73983739837398 -2446.38342991207
0.547 -1.64533820840951 -2448.02876812048
0.576 -1.73611111111111 -2449.76487923159
0.519 -5.97302504816956 -2455.73790427976
0.556 -14.7482014388489 -2470.48610571861
0.56 -7.14285714285714 -2477.62896286147
0.506 0.790513833992095 -2476.83844902748
0.604 -11.2582781456954 -2488.09672717317
0.623 -6.58105939004815 -2494.67778656322
0.566 4.9469964664311 -2489.73079009679
0.523 -5.54493307839388 -2495.27572317518
0.52 -3.46153846153846 -2498.73726163672
0.588 3.06122448979592 -2495.67603714693
0.521 -0.959692898272553 -2496.6357300452
0.639 -4.53834115805947 -2501.17407120326
0.594 2.02020202020202 -2499.15386918306
0.51 -1.96078431372549 -2501.11465349678
0.57 1.75438596491228 -2499.36026753187
0.618 -0.647249190938511 -2500.00751672281
0.496 -5.64516129032258 -2505.65267801313
0.52 -5.38461538461539 -2511.03729339775
0.591 0.846023688663283 -2510.19126970908
0.546 -8.79120879120879 -2518.98247850029
0.631 2.06022187004754 -2516.92225663024
0.592 -16.2162162162162 -2533.13847284646
0.576 -7.63888888888889 -2540.77736173535
0.584 -10.958904109589 -2551.73626584494
0.577 -10.5719237435009 -2562.30818958844
0.511 -12.720156555773 -2575.02834614421
0.601 -5.15806988352745 -2580.18641602774
0.614 -9.12052117263844 -2589.30693720038
0.623 -13.0016051364366 -2602.30854233681
0.595 -6.89075630252101 -2609.19929863933
0.629 -4.61049284578696 -2613.80979148512
0.618 -6.47249190938511 -2620.28228339451
0.639 -7.981220657277 -2628.26350405178
0.579 -10.5354058721934 -2638.79890992398
0.549 -2.73224043715847 -2641.53115036114
0.468 -12.3931623931624 -2653.9243127543
0.591 -7.95262267343486 -2661.87693542773
0.577 -7.10571923743501 -2668.98265466517
0.596 -7.71812080536913 -2676.70077547054
0.563 -10.8348134991119 -2687.53558896965
0.568 -3.16901408450704 -2690.70460305416
0.552 -7.2463768115942 -2697.95097986575
0.569 -2.63620386643234 -2700.58718373218
0.507 -14.792899408284 -2715.38008314047
0.512 -6.25 -2721.63008314047
0.493 -13.184584178499 -2734.81466731897
0.532 -7.89473684210526 -2742.70940416107
0.573 -9.24956369982548 -2751.9589678609
0.539 -19.8515769944341 -2771.81054485533
0.535 -13.2710280373832 -2785.08157289271
0.511 -17.8082191780822 -2802.8897920708
0.56 -13.5714285714286 -2816.46122064222
0.557 -7.36086175942549 -2823.82208240165
0.509 -7.26915520628684 -2831.09123760794
0.608 -5.59210526315789 -2836.68334287109
0.629 -8.10810810810811 -2844.7914509792
0.598 -14.38127090301 -2859.17272188221
0.606 -12.2112211221122 -2871.38394300432
0.584 -8.9041095890411 -2880.28805259337
0.626 1.2779552715655 -2879.0100973218
0.575 0.521739130434783 -2878.48835819137
0.548 -2.18978102189781 -2880.67813921326
0.61 -6.22950819672131 -2886.90764740998
0.602 -12.2923588039867 -2899.20000621397
0.594 -4.04040404040404 -2903.24041025438
0.602 -10.6312292358804 -2913.87163949026
0.587 -5.28109028960818 -2919.15272977986
0.609 -10.3448275862069 -2929.49755736607
0.643 -6.68740279937792 -2936.18496016545
0.642 -7.78816199376947 -2943.97312215922
0.662 -5.13595166163142 -2949.10907382085
0.608 -3.28947368421053 -2952.39854750506
0.589 -9.33786078098472 -2961.73640828604
0.548 -13.8686131386861 -2975.60502142473
0.523 -11.6634799235182 -2987.26850134825
0.519 -10.597302504817 -2997.86580385307
0.543 -9.39226519337017 -3007.25806904644
0.54 -18.8888888888889 -3026.14695793533
0.597 -3.18257956448911 -3029.32953749981
0.63 -0.634920634920635 -3029.96445813474
0.567 4.05643738977072 -3025.90802074496
0.557 2.33393177737882 -3023.57408896759
0.581 -3.6144578313253 -3027.18854679891
0.57 -4.21052631578947 -3031.3990731147
0.575 -8.8695652173913 -3040.26863833209
0.541 -10.90573012939 -3051.17436846148
0.559 -4.11449016100179 -3055.28885862248
0.532 -11.2781954887218 -3066.56705411121
0.586 -6.14334470989761 -3072.7103988211
0.534 -1.87265917602996 -3074.58305799713
0.567 -7.58377425044092 -3082.16683224757
0.579 -6.39032815198618 -3088.55716039956
0.606 -1.32013201320132 -3089.87729241276
0.581 -0.172117039586919 -3090.04940945235
0.572 -4.1958041958042 -3094.24521364815
0.562 -6.76156583629893 -3101.00677948445
0.599 -10.1836393989983 -3111.19041888345
0.587 -1.53321976149915 -3112.72363864495
0.548 -1.45985401459854 -3114.18349265955
0.561 -8.37789661319073 -3122.56138927274
0.6 -0.333333333333333 -3122.89472260607
0.56 -8.57142857142857 -3131.4661511775
0.605 -3.1404958677686 -3134.60664704527
0.6 -5 -3139.60664704527
0.591 -10.6598984771574 -3150.26654552243
0.596 0.671140939597315 -3149.59540458283
0.596 3.35570469798658 -3146.23969988484
0.564 -2.4822695035461 -3148.72196938839
0.601 -11.1480865224626 -3159.87005591085
0.618 -6.47249190938511 -3166.34254782024
0.564 -4.9645390070922 -3171.30708682733
