gc_content gc_skew gc_culm
0.545 11.1926605504587 -251.090394041683
0.593 4.21585160202361 -246.87454243966
0.572 12.2377622377622 -234.636780201898
0.544 5.14705882352941 -229.489721378368
0.555 4.86486486486486 -224.624856513503
0.575 6.78260869565217 -217.842247817851
0.565 -0.176991150442478 -218.019238968294
0.571 2.62697022767075 -215.392268740623
0.591 2.53807106598985 -212.854197674633
0.556 8.63309352517986 -204.221104149453
0.564 2.83687943262411 -201.384224716829
0.575 -1.56521739130435 -202.949442108133
0.579 -1.55440414507772 -204.503846253211
0.585 8.37606837606838 -196.127777877143
0.596 -4.69798657718121 -200.825764454324
0.57 4.91228070175439 -195.91348375257
0.583 4.28816466552316 -191.625319087046
0.598 5.35117056856187 -186.274148518485
0.59 -5.76271186440678 -192.036860382891
0.578 -4.1522491349481 -196.189109517839
0.58 -3.44827586206897 -199.637385379908
0.556 12.9496402877698 -186.687745092139
0.517 9.09090909090909 -177.596836001229
0.449 6.45879732739421 -171.138038673835
0.453 -1.54525386313466 -172.68329253697
0.576 -13.8888888888889 -186.572181425859
0.604 -6.95364238410596 -193.525823809965
0.55 -3.27272727272727 -196.798551082692
0.573 -9.94764397905759 -206.74619506175
0.544 -4.04411764705882 -210.790312708808
0.609 -8.3743842364532 -219.164696945262
0.588 7.14285714285714 -212.021839802405
0.606 -1.32013201320132 -213.341971815606
0.634 -4.73186119873817 -218.073833014344
0.643 -2.95489891135303 -221.028731925697
0.627 -6.53907496012759 -227.567806885825
0.598 -0.668896321070234 -228.236703206895
0.621 -1.12721417069243 -229.363917377587
0.57 -0.701754385964912 -230.065671763552
0.612 -8.49673202614379 -238.562403789696
0.589 1.86757215619694 -236.694831633499
0.592 -3.04054054054054 -239.73537217404
0.58 -1.03448275862069 -240.76985493266
0.544 4.77941176470588 -235.990443167954
0.592 -6.75675675675676 -242.747199924711
0.56 5 -237.747199924711
0.594 -5.05050505050505 -242.797704975216
0.551 5.26315789473684 -237.534547080479
0.535 -0.934579439252336 -238.469126519732
0.574 -1.04529616724739 -239.514422686979
0.586 0.68259385665529 -238.831828830324
0.539 -1.66975881261596 -240.50158764294
0.576 -3.81944444444444 -244.321032087384
0.6 3.66666666666667 -240.654365420718
0.617 0.486223662884927 -240.168141757833
0.588 -2.38095238095238 -242.549094138785
0.603 2.1558872305141 -240.393206908271
0.624 2.24358974358974 -238.149617164681
0.586 9.89761092150171 -228.252006243179
0.599 15.8597662771285 -212.392239966051
0.556 -1.79856115107914 -214.19080111713
0.499 -6.2124248496994 -220.403225966829
0.503 1.78926441351889 -218.613961553311
0.596 -4.69798657718121 -223.311948130492
0.603 -5.14096185737977 -228.452909987872
0.589 1.86757215619694 -226.585337831675
0.603 -13.7645107794362 -240.349848611111
0.589 -5.60271646859083 -245.952565079702
0.602 -8.63787375415282 -254.590438833854
0.567 -1.23456790123457 -255.825006735089
0.59 -4.06779661016949 -259.892803345258
0.574 -4.52961672473868 -264.422420069997
0.58 -3.44827586206897 -267.870695932066
0.559 -0.178890876565295 -268.049586808631
0.565 -4.7787610619469 -272.828347870578
0.557 -4.12926391382406 -276.957611784402
0.53 1.88679245283019 -275.070819331572
0.548 -1.45985401459854 -276.530673346171
0.552 -1.08695652173913 -277.61762986791
0.588 2.72108843537415 -274.896541432536
0.538 -1.85873605947955 -276.755277492015
0.569 -0.175746924428823 -276.931024416444
0.597 -2.84757118927973 -279.778595605724
0.573 0.174520069808028 -279.604075535916
0.568 -1.40845070422535 -281.012526240141
0.568 -1.76056338028169 -282.773089620423
0.583 3.60205831903945 -279.171031301383
0.605 -1.48760330578512 -280.658634607168
0.551 0.181488203266788 -280.477146403902
0.526 -2.28136882129278 -282.758515225194
0.549 9.2896174863388 -273.468897738856
0.511 -3.71819960861057 -277.187097347466
0.507 -8.48126232741617 -285.668359674882
0.483 1.0351966873706 -284.633162987512
0.517 2.90135396518375 -281.731809022328
0.538 6.31970260223048 -275.412106420098
0.524 4.9618320610687 -270.450274359029
0.574 8.71080139372822 -261.739472965301
0.531 0.564971751412429 -261.174501213888
0.536 1.49253731343284 -259.681963900455
0.54 4.81481481481481 -254.867149085641
0.561 -0.53475935828877 -255.401908443929
0.522 3.44827586206897 -251.95363258186
0.565 2.65486725663717 -249.298765325223
0.554 -3.97111913357401 -253.269884458797
0.537 8.0074487895717 -245.262435669226
0.524 0.763358778625954 -244.4990768906
0.525 -5.52380952380952 -250.022886414409
0.537 3.53817504655493 -246.484711367854
0.556 3.59712230215827 -242.887589065696
0.558 -0.3584229390681 -243.246012004764
0.536 -1.11940298507463 -244.365414989839
0.571 4.02802101576182 -240.337393974077
0.511 2.5440313111546 -237.793362662922
0.509 -6.09037328094303 -243.883735943865
0.545 -3.48623853211009 -247.369974475975
0.501 6.58682634730539 -240.78314812867
0.56 2.85714285714286 -237.926005271527
0.53 2.26415094339623 -235.661854328131
0.56 -9.28571428571429 -244.947568613845
0.541 1.29390018484288 -243.653668429002
0.574 1.74216027874564 -241.911508150257
0.566 3.18021201413428 -238.731296136122
0.539 0.185528756957328 -238.545767379165
0.563 0.88809946714032 -237.657667912025
0.543 0.552486187845304 -237.105181724179
0.558 8.60215053763441 -228.503031186545
0.553 3.07414104882459 -225.42889013772
0.578 -8.99653979238754 -234.425429930108
0.566 3.18021201413428 -231.245217915974
0.55 -1.81818181818182 -233.063399734155
0.577 1.55979202772964 -231.503607706426
0.546 -7.69230769230769 -239.195915398733
0.498 -6.82730923694779 -246.023224635681
0.5 9.2 -236.823224635681
0.501 6.58682634730539 -230.236398288376
0.453 -0.22075055187638 -230.457148840252
0.435 -6.20689655172414 -236.664045391976
0.528 4.16666666666667 -232.49737872531
0.48 7.08333333333333 -225.414045391976
0.494 2.02429149797571 -223.389753894001
0.553 6.32911392405063 -217.06063996995
0.495 12.7272727272727 -204.333367242677
0.54 -6.66666666666667 -211.000033909344
0.535 5.42056074766355 -205.57947316168
0.561 4.09982174688057 -201.4796514148
0.541 7.94824399260628 -193.531407422194
0.566 7.06713780918728 -186.464269613006
0.532 8.27067669172932 -178.193592921277
0.556 3.9568345323741 -174.236758388903
0.574 9.40766550522648 -164.829092883676
0.568 9.85915492957746 -154.969937954099
0.522 6.89655172413793 -148.073386229961
0.576 2.77777777777778 -145.295608452183
0.525 5.90476190476191 -139.390846547421
0.521 -5.56621880998081 -144.957065357402
0.503 -7.3558648111332 -152.312930168535
0.449 -1.11358574610245 -153.426515914638
0.456 -10.5263157894737 -163.952831704111
0.475 -1.89473684210526 -165.847568546217
0.463 4.1036717062635 -161.743896839953
0.458 0 -161.743896839953
0.472 -13.5593220338983 -175.303218873852
0.483 -3.51966873706004 -178.822887610912
0.452 -1.76991150442478 -180.592799115336
0.439 -7.97266514806378 -188.5654642634
0.459 -3.26797385620915 -191.833438119609
0.483 -11.8012422360248 -203.634680355634
0.442 -3.61990950226244 -207.254589857897
0.44 -5 -212.254589857897
0.461 0.650759219088937 -211.603830638808
0.474 -1.68776371308017 -213.291594351888
0.48 14.1666666666667 -199.124927685221
0.451 13.5254988913525 -185.599428793869
0.471 13.8004246284501 -171.799004165418
0.473 10.3594080338266 -161.439596131592
0.466 -3.43347639484979 -164.873072526442
0.496 1.20967741935484 -163.663395107087
0.489 -12.4744376278119 -176.137832734899
0.472 -1.69491525423729 -177.832747989136
0.462 -10.8225108225108 -188.655258811647
0.466 -1.28755364806867 -189.942812459715
0.469 13.0063965884861 -176.936415871229
0.461 0.216919739696312 -176.719496131533
0.583 -0.857632933104631 -177.577129064638
0.533 -3.93996247654784 -181.517091541185
0.533 -4.31519699812383 -185.832288539309
0.598 -2.34113712374582 -188.173425663055
0.598 -6.35451505016722 -194.527940713222
0.579 -1.55440414507772 -196.0823448583
0.551 -0.181488203266788 -196.263833061567
0.606 -0.99009900990099 -197.253932071468
0.593 -1.18043844856661 -198.434370520034
0.561 0.53475935828877 -197.899611161746
0.576 1.04166666666667 -196.857944495079
0.612 -1.96078431372549 -198.818728808805
0.574 1.39372822299652 -197.425000585808
0.564 -1.77304964539007 -199.198050231198
0.571 -4.37828371278459 -203.576333943983
0.578 -2.07612456747405 -205.652458511457
0.576 1.38888888888889 -204.263569622568
0.548 2.55474452554745 -201.70882509702
0.553 -0.54249547920434 -202.251320576225
0.595 -2.85714285714286 -205.108463433368
0.615 3.08943089430894 -202.019032539059
0.586 5.80204778156997 -196.216984757489
0.606 3.96039603960396 -192.256588717885
0.553 3.43580470162749 -188.820784016257
0.567 5.82010582010582 -183.000678196151
0.574 3.48432055749129 -179.51635763866
0.54 2.22222222222222 -177.294135416438
0.5 5.6 -171.694135416438
0.568 -4.57746478873239 -176.27160020517
0.598 -10.3678929765886 -186.639493181759
0.6 -3.33333333333333 -189.972826515092
0.602 -2.6578073089701 -192.630633824062
0.587 -4.25894378194208 -196.889577606004
0.623 -4.01284109149278 -200.902418697497
0.584 -2.3972602739726 -203.29967897147
0.583 0.857632933104631 -202.442046038365
0.566 0 -202.442046038365
0.59 3.72881355932203 -198.713232479043
0.592 1.01351351351351 -197.69971896553
0.608 0.328947368421053 -197.370771597109
0.6 5 -192.370771597109
0.593 -0.505902192242833 -192.876673789351
0.561 8.37789661319073 -184.498777176161
0.54 -3.7037037037037 -188.202480879864
0.578 -4.1522491349481 -192.354730014812
0.592 -5.06756756756757 -197.42229758238
0.603 -4.14593698175788 -201.568234564138
0.589 -1.18845500848896 -202.756689572627
0.602 -6.97674418604651 -209.733433758673
0.609 -4.10509031198686 -213.83852407066
0.616 -0.324675324675325 -214.163199395336
0.614 0.651465798045603 -213.51173359729
0.577 -0.173310225303293 -213.685043822593
0.564 8.15602836879433 -205.529015453799
0.613 1.79445350734095 -203.734561946458
0.565 1.94690265486726 -201.787659291591
0.564 0.709219858156028 -201.078439433435
0.584 6.50684931506849 -194.571590118366
0.603 4.47761194029851 -190.093978178068
0.625 1.76 -188.333978178068
0.632 -3.16455696202532 -191.498535140093
0.61 0.983606557377049 -190.514928582716
0.619 -2.10016155088853 -192.615090133604
0.551 -4.17422867513612 -196.789318808741
0.547 -3.83912248628885 -200.628441295029
0.592 -5.40540540540541 -206.033846700435
0.555 -10.6306306306306 -216.664477331066
0.587 -1.87393526405451 -218.53841259512
0.571 -1.92644483362522 -220.464857428745
0.585 4.61538461538461 -215.849472813361
0.628 1.59235668789809 -214.257116125463
0.596 -2.68456375838926 -216.941679883852
0.57 -1.40350877192982 -218.345188655782
0.599 -0.500834724540901 -218.846023380323
0.581 4.30292598967298 -214.54309739065
0.606 -1.65016501650165 -216.193262407151
0.581 -4.99139414802065 -221.184656555172
0.592 -5.40540540540541 -226.590061960577
0.58 1.72413793103448 -224.865924029543
0.624 2.56410256410256 -222.30182146544
0.609 4.76190476190476 -217.539916703535
0.599 -0.500834724540901 -218.040751428076
0.581 3.6144578313253 -214.426293596751
0.565 -2.30088495575221 -216.727178552503
0.551 -1.63339382940109 -218.360572381904
0.571 2.62697022767075 -215.733602154234
0.601 -1.83028286189684 -217.56388501613
0.549 -0.546448087431694 -218.110333103562
0.605 -3.47107438016529 -221.581407483727
0.639 -0.469483568075117 -222.050891051803
0.581 -0.860585197934596 -222.911476249737
0.615 -8.94308943089431 -231.854565680631
0.651 3.53302611367128 -228.32153956696
0.614 -0.651465798045603 -228.973005365006
0.607 2.14168039538715 -226.831324969619
0.589 -5.26315789473684 -232.094482864355
0.595 -0.168067226890756 -232.262550091246
0.572 1.74825174825175 -230.514298342994
0.563 -6.92717584369449 -237.441474186689
0.602 6.31229235880399 -231.129181827885
0.603 0.165837479270315 -230.963344348615
0.609 2.79146141215107 -228.171882936464
0.578 0.692041522491349 -227.479841413972
0.618 4.53074433656958 -222.949097077403
0.559 1.96779964221825 -220.981297435184
0.562 2.49110320284698 -218.490194232337
0.608 8.22368421052632 -210.266510021811
0.603 5.4726368159204 -204.793873205891
0.578 2.07612456747405 -202.717748638417
0.565 -1.94690265486726 -204.664651293284
0.59 1.01694915254237 -203.647702140742
0.617 6.32090761750405 -197.326794523238
0.62 1.29032258064516 -196.036471942592
0.641 -0.46801872074883 -196.504490663341
0.628 5.09554140127389 -191.408949262067
0.552 7.97101449275362 -183.437934769314
0.571 14.1856392294221 -169.252295539892
0.613 6.03588907014682 -163.216406469745
0.626 16.6134185303514 -146.602987939393
0.623 -3.04975922953451 -149.652747168928
0.599 -4.17362270450751 -153.826369873435
0.588 -10.5442176870748 -164.37058756051
0.58 -5.86206896551724 -170.232656526027
0.56 -8.92857142857143 -179.161227954599
0.521 6.33397312859885 -172.827254826
0.57 -0.350877192982456 -173.178132018982
0.607 -1.15321252059308 -174.331344539576
0.567 0.17636684303351 -174.154977696542
0.591 6.5989847715736 -167.555992924968
0.572 11.1888111888112 -156.367181736157
0.581 7.05679862306368 -149.310383113094
0.573 -3.31588132635253 -152.626264439446
0.572 -1.74825174825175 -154.374516187698
0.547 -5.30164533820841 -159.676161525906
0.581 -10.1549053356282 -169.831066861534
0.573 -0.174520069808028 -170.005586931343
0.586 -9.21501706484642 -179.220603996189
0.576 -3.125 -182.345603996189
0.606 1.65016501650165 -180.695438979687
0.543 -9.02394106813996 -189.719380047827
0.615 -4.0650406504065 -193.784420698234
0.545 2.38532110091743 -191.399099597316
0.577 1.21317157712305 -190.185928020193
0.593 -0.168634064080944 -190.354562084274
0.56 -2.5 -192.854562084274
0.545 0.917431192660551 -191.937130891614
0.588 1.36054421768707 -190.576586673927
0.594 -0.336700336700337 -190.913287010627
0.584 1.71232876712329 -189.200958243504
0.543 -2.76243093922652 -191.96338918273
0.581 -2.23752151462995 -194.20091069736
0.546 0.732600732600733 -193.468309964759
0.549 -3.82513661202186 -197.293446576781
0.582 -0.343642611683849 -197.637089188465
0.563 3.37477797513321 -194.262311213332
0.553 0.904159132007233 -193.358152081325
0.579 -1.89982728842832 -195.257979369753
0.558 -3.2258064516129 -198.483785821366
0.61 4.26229508196721 -194.221490739399
0.554 -9.74729241877256 -203.968783158171
0.579 2.59067357512953 -201.378109583042
0.562 -7.11743772241993 -208.495547305462
0.603 -7.13101160862355 -215.626558914085
0.591 -2.19966159052453 -217.82622050461
0.56 -0.714285714285714 -218.540506218895
0.566 1.41342756183746 -217.127078657058
0.55 -7.27272727272727 -224.399805929785
0.581 -1.20481927710843 -225.604625206894
0.614 -9.44625407166124 -235.050879278555
0.596 2.01342281879195 -233.037456459763
0.605 -1.15702479338843 -234.194481253151
0.614 1.30293159609121 -232.89154965706
0.606 -2.31023102310231 -235.201780680162
0.597 -5.52763819095477 -240.729418871117
0.537 1.67597765363128 -239.053441217486
0.513 4.87329434697856 -234.180146870507
0.607 -3.13014827018122 -237.310295140689
0.592 -2.02702702702703 -239.337322167716
0.578 4.1522491349481 -235.185073032768
0.598 -6.02006688963211 -241.2051399224
0.59 0.338983050847458 -240.866156871552
0.578 -0.346020761245675 -241.212177632798
0.578 1.3840830449827 -239.828094587815
0.595 -0.168067226890756 -239.996161814706
0.631 1.10935023771791 -238.886811576988
0.547 10.054844606947 -228.831966970041
0.576 1.38888888888889 -227.443078081152
0.587 -3.57751277683135 -231.020590857984
0.567 3.35097001763668 -227.669620840347
0.549 3.09653916211293 -224.573081678234
0.552 -0.36231884057971 -224.935400518814
0.546 -7.69230769230769 -232.627708211121
0.55 -10.5454545454545 -243.173162756576
0.552 -6.15942028985507 -249.332583046431
0.63 1.9047619047619 -247.427821141669
0.571 2.97723292469352 -244.450588216975
0.597 4.52261306532663 -239.927975151649
0.556 2.51798561151079 -237.409989540138
0.572 -2.44755244755245 -239.85754198769
0.616 -5.84415584415584 -245.701697831846
0.607 -4.11861614497529 -249.820313976822
0.599 -5.17529215358932 -254.995606130411
0.576 -0.347222222222222 -255.342828352633
0.593 -4.89038785834739 -260.233216210981
0.548 0 -260.233216210981
0.56 0.714285714285714 -259.518930496695
0.574 1.39372822299652 -258.125202273698
0.553 9.22242314647378 -248.902779127225
0.589 -0.848896434634975 -249.75167556186
0.555 -4.86486486486486 -254.616540426724
0.572 -1.3986013986014 -256.015141825326
0.563 1.24333925399645 -254.771802571329
0.572 -5.24475524475525 -260.016557816085
0.556 3.9568345323741 -256.05972328371
0.557 -4.48833034111311 -260.548053624824
0.584 -5.82191780821918 -266.369971433043
0.578 -0.692041522491349 -267.062012955534
0.584 -8.21917808219178 -275.281191037726
0.577 -7.45233968804159 -282.733530725767
0.555 -4.14414414414414 -286.877674869912
0.59 -7.11864406779661 -293.996318937708
0.594 2.69360269360269 -291.302716244106
0.578 -6.57439446366782 -297.877110707773
0.554 -4.33212996389892 -302.209240671672
0.566 2.47349823321555 -299.735742438457
0.567 1.58730158730159 -298.148440851155
0.575 -0.173913043478261 -298.322353894633
0.591 2.19966159052453 -296.122692304109
0.561 7.30837789661319 -288.814314407496
0.556 3.9568345323741 -284.857479875122
0.58 -5.51724137931035 -290.374721254432
0.571 4.72854640980736 -285.646174844625
0.542 5.53505535055351 -280.111119494071
0.566 2.47349823321555 -277.637621260856
0.581 1.54905335628227 -276.088567904573
0.565 -0.530973451327434 -276.619541355901
0.542 1.1070110701107 -275.51253028579
0.537 -7.63500931098696 -283.147539596777
0.602 -6.64451827242525 -289.792057869202
0.549 -3.82513661202186 -293.617194481224
0.574 -2.09059233449477 -295.707786815719
0.553 4.88245931283906 -290.82532750288
0.579 -13.6442141623489 -304.469541665229
0.578 -5.19031141868512 -309.659853083914
0.584 -7.19178082191781 -316.851633905832
0.56 -5 -321.851633905832
0.558 5.01792114695341 -316.833712758878
0.588 3.06122448979592 -313.772488269082
0.597 4.52261306532663 -309.249875203756
0.619 1.45395799676898 -307.795917206987
0.586 6.48464163822526 -301.311275568761
0.562 0.355871886120996 -300.95540368264
0.558 2.1505376344086 -298.804866048232
0.528 -9.46969696969697 -308.274563017929
0.596 -7.38255033557047 -315.657113353499
0.628 -13.3757961783439 -329.032909531843
0.605 -7.43801652892562 -336.470926060769
0.616 -4.87012987012987 -341.341055930899
0.596 -10.4026845637584 -351.743740494657
0.622 2.89389067524116 -348.849849819416
0.597 -4.18760469011725 -353.037454509533
0.629 -1.11287758346582 -354.150332092999
0.577 -5.71923743500867 -359.869569528008
0.588 2.04081632653061 -357.828753201477
0.624 -3.84615384615385 -361.674907047631
0.625 8.16 -353.514907047631
0.634 7.57097791798107 -345.94392912965
0.634 5.36277602523659 -340.581153104413
0.625 -3.36 -343.941153104413
0.607 -0.494233937397035 -344.43538704181
0.577 -1.90641247833622 -346.341799520146
0.589 -0.848896434634975 -347.190695954781
0.6 3.33333333333333 -343.857362621448
0.57 2.45614035087719 -341.401222270571
0.56 0 -341.401222270571
0.621 -5.95813204508857 -347.359354315659
