gc_content gc_skew gc_culm
0.5 -13.6 -242.583505842121
0.488 7.78688524590164 -234.79662059622
0.467 3.64025695931478 -231.156363636905
0.482 0.829875518672199 -230.326488118233
0.494 10.9311740890688 -219.395314029164
0.484 1.65289256198347 -217.74242146718
0.422 -3.7914691943128 -221.533890661493
0.41 -10.7317073170732 -232.265597978566
0.393 -7.37913486005089 -239.644732838617
0.405 -14.0740740740741 -253.718806912691
0.464 2.1551724137931 -251.563634498898
0.598 -13.0434782608696 -264.607112759768
0.582 -2.40549828178694 -267.012611041555
0.577 -3.98613518197574 -270.99874622353
0.63 3.80952380952381 -267.189222414007
0.612 0.980392156862745 -266.208830257144
0.56 0.714285714285714 -265.494544542858
0.591 0.50761421319797 -264.98693032966
0.595 -1.84873949579832 -266.835669825459
0.58 -2.41379310344828 -269.249462928907
0.569 4.04217926186292 -265.207283667044
0.542 10.7011070110701 -254.506176655974
0.581 -6.36833046471601 -260.87450712069
0.565 -4.07079646017699 -264.945303580867
0.522 3.44827586206897 -261.497027718798
0.451 1.99556541019956 -259.501462308598
0.452 -4.86725663716814 -264.368718945766
0.525 -13.9047619047619 -278.273480850528
0.518 6.17760617760618 -272.095874672922
0.517 -11.4119922630561 -283.507866935978
0.521 -7.10172744721689 -290.609594383195
0.576 2.77777777777778 -287.831816605417
0.589 1.18845500848896 -286.643361596928
0.542 -4.4280442804428 -291.071405877371
0.612 4.2483660130719 -286.823039864299
0.552 -1.44927536231884 -288.272315226618
0.599 -1.83639398998331 -290.108709216601
0.559 11.2701252236136 -278.838583992988
0.538 -5.94795539033457 -284.786539383322
0.561 9.80392156862745 -274.982617814695
0.56 -2.85714285714286 -277.839760671838
0.568 -11.9718309859155 -289.811591657753
0.555 -11.3513513513514 -301.162943009105
0.587 -3.57751277683135 -304.740455785936
0.595 -2.18487394957983 -306.925329735516
0.618 -2.26537216828479 -309.190701903801
0.613 -2.44698205546493 -311.637683959266
0.593 -8.26306913996627 -319.900753099232
0.55 -3.63636363636364 -323.537116735595
0.566 7.06713780918728 -316.469978926408
0.554 -5.05415162454874 -321.524130550957
0.537 -2.79329608938547 -324.317426640342
0.61 -1.31147540983607 -325.628902050178
0.614 2.60586319218241 -323.023038857996
0.583 -0.857632933104631 -323.880671791101
0.56 4.28571428571429 -319.594957505386
0.553 -3.43580470162749 -323.030762207014
0.588 -2.04081632653061 -325.071578533544
0.57 6.66666666666667 -318.404911866878
0.632 0.316455696202532 -318.088456170675
0.585 -10.0854700854701 -328.173926256145
0.588 -9.52380952380952 -337.697735779955
0.587 0.170357751277683 -337.527378028677
0.569 4.74516695957821 -332.782211069099
0.599 3.83973288814691 -328.942478180952
0.597 6.53266331658291 -322.409814864369
0.624 -7.69230769230769 -330.102122556677
0.649 5.08474576271186 -325.017376793965
0.626 10.223642172524 -314.793734621441
0.638 -14.1065830721003 -328.900317693541
0.534 -1.12359550561798 -330.023913199159
0.604 1.32450331125828 -328.699409887901
0.57 -5.96491228070175 -334.664322168603
0.566 -4.24028268551237 -338.904604854115
0.574 -2.78745644599303 -341.692061300108
0.586 -8.19112627986348 -349.883187579972
0.589 -7.30050933786078 -357.183696917832
0.592 1.01351351351351 -356.170183404319
0.558 -1.0752688172043 -357.245452221523
0.569 -5.4481546572935 -362.693606878817
0.569 -2.28471001757469 -364.978316896391
0.598 -3.01003344481605 -367.988350341207
0.552 -11.5942028985507 -379.582553239758
0.597 0.50251256281407 -379.080040676944
0.617 -8.26580226904376 -387.345842945988
0.568 -3.87323943661972 -391.219082382608
0.544 4.77941176470588 -386.439670617902
0.597 -12.2278056951424 -398.667476313044
0.621 -1.12721417069243 -399.794690483737
0.63 -3.17460317460317 -402.96929365834
0.641 -2.02808112324493 -404.997374781585
0.608 0.986842105263158 -404.010532676321
0.593 -9.27487352445194 -413.285406200773
0.551 -11.7967332123412 -425.082139413115
0.532 -9.02255639097744 -434.104695804092
0.611 -10.9656301145663 -445.070325918658
0.583 -4.28816466552316 -449.358490584182
0.591 7.27580372250423 -442.082686861677
0.582 1.03092783505155 -441.051759026626
0.623 -4.65489566613162 -445.706654692757
0.621 -7.2463768115942 -452.953031504352
0.562 -6.40569395017794 -459.35872545453
0.596 1.67785234899329 -457.680873105536
0.578 0.346020761245675 -457.334852344291
0.513 -7.99220272904483 -465.327055073335
0.548 -1.09489051094891 -466.421945584284
0.441 -0.226757369614512 -466.648702953899
0.528 1.51515151515152 -465.133551438747
0.585 -1.1965811965812 -466.330132635328
0.594 -1.34680134680135 -467.67693398213
0.591 6.5989847715736 -461.077949210556
0.597 5.52763819095477 -455.550311019601
0.556 0.359712230215827 -455.190598789386
0.548 -4.74452554744526 -459.935124336831
0.577 -8.14558058925477 -468.080704926086
0.586 -18.7713310580205 -486.852035984106
0.592 -13.5135135135135 -500.36554949762
0.608 -10.5263157894737 -510.891865287093
0.596 -3.02013422818792 -513.911999515281
0.546 4.76190476190476 -509.150094753376
0.613 -7.34094616639478 -516.491040919771
0.594 -13.4680134680135 -529.959054387785
0.493 -14.4016227180527 -544.360677105837
0.583 -14.2367066895369 -558.597383795374
0.508 -7.8740157480315 -566.471399543406
0.593 -3.87858347386172 -570.349983017268
0.593 0.505902192242833 -569.844080825025
0.58 -6.55172413793103 -576.395804962956
0.594 -3.7037037037037 -580.09950866666
0.547 1.27970749542962 -578.81980117123
0.589 -10.3565365025467 -589.176337673777
0.454 -3.52422907488987 -592.700566748666
0.521 -3.6468330134357 -596.347399762102
0.596 -1.00671140939597 -597.354111171498
0.602 -0.996677740863787 -598.350788912362
0.569 -5.09666080843585 -603.447449720798
0.581 -11.8760757314974 -615.323525452295
0.572 -8.39160839160839 -623.715133843904
0.512 -5.46875 -629.183883843904
0.504 -12.6984126984127 -641.882296542316
0.542 -18.0811808118081 -659.963477354124
0.564 -13.8297872340426 -673.793264588167
0.564 -11.3475177304965 -685.140782318663
0.561 -8.37789661319073 -693.518678931854
0.59 -6.77966101694915 -700.298339948803
0.559 -4.11449016100179 -704.412830109805
0.601 -7.82029950083195 -712.233129610637
0.572 -8.04195804195804 -720.275087652595
0.56 1.78571428571429 -718.489373366881
0.621 3.38164251207729 -715.107730854803
0.587 3.23679727427598 -711.870933580527
0.562 0 -711.870933580527
0.591 2.87648054145516 -708.994453039072
0.575 6.08695652173913 -702.907496517333
0.599 5.17529215358932 -697.732204363744
0.55 3.27272727272727 -694.459477091017
0.517 -6.76982591876209 -701.229303009779
0.574 0.696864111498258 -700.53243889828
0.601 -4.82529118136439 -705.357730079645
0.596 -12.0805369127517 -717.438266992397
0.582 -6.52920962199313 -723.96747661439
0.572 -0.699300699300699 -724.66677731369
0.575 -10.2608695652174 -734.927646878908
0.55 -6.54545454545455 -741.473101424362
0.513 -3.31384015594542 -744.786941580308
0.545 5.32110091743119 -739.465840662876
0.587 -7.32538330494037 -746.791223967817
0.566 -7.06713780918728 -753.858361777004
0.55 -9.45454545454546 -763.31290723155
0.547 -7.86106032906764 -771.173967560617
0.526 -10.6463878326996 -781.820355393317
0.529 -11.531190926276 -793.351546319593
0.602 -6.64451827242525 -799.996064592018
0.587 1.19250425894378 -798.803560333074
0.501 2.59481037924152 -796.208749953833
0.607 -2.8006589785832 -799.009408932416
0.605 1.48760330578512 -797.521805626631
0.508 -6.69291338582677 -804.214719012458
0.498 -5.22088353413655 -809.435602546594
0.546 -2.56410256410256 -811.999705110697
0.51 -0.392156862745098 -812.391861973442
0.565 -11.1504424778761 -823.542304451318
0.594 -12.7946127946128 -836.336917245931
0.616 -10.3896103896104 -846.726527635541
0.612 3.59477124183007 -843.131756393711
0.523 0.573613766730402 -842.558142626981
0.511 -1.76125244618395 -844.319395073165
0.485 -2.68041237113402 -846.999807444299
0.464 4.74137931034483 -842.258428133954
0.473 -14.5877378435518 -856.846165977506
0.549 -11.83970856102 -868.685874538526
0.523 -0.191204588910134 -868.877079127436
0.551 -8.8929219600726 -877.770001087508
0.563 -7.28241563055062 -885.052416718059
0.573 -0.174520069808028 -885.226936787867
0.48 -4.58333333333333 -889.8102701212
0.471 -3.60934182590234 -893.419611947103
0.532 -6.39097744360902 -899.810589390712
0.564 -6.38297872340426 -906.193568114116
0.552 -7.2463768115942 -913.43994492571
0.528 -11.3636363636364 -924.803581289347
0.508 -12.2047244094488 -937.008305698795
0.54 -10.7407407407407 -947.749046439536
0.532 -12.781954887218 -960.531001326754
0.515 -9.12621359223301 -969.657214918987
0.516 -1.16279069767442 -970.820005616662
0.566 -13.4275618374558 -984.247567454117
0.511 -3.32681017612524 -987.574377630243
0.495 -2.62626262626263 -990.200640256505
0.514 -6.22568093385214 -996.426321190357
0.517 -16.8278529980658 -1013.25417418842
0.571 -7.53064798598949 -1020.78482217441
0.582 -9.62199312714777 -1030.40681530156
0.539 -5.38033395176252 -1035.78714925332
0.557 -5.9245960502693 -1041.71174530359
0.545 -7.15596330275229 -1048.86770860634
0.537 -4.65549348230912 -1053.52320208865
0.508 -3.93700787401575 -1057.46020996267
0.509 -10.8055009823183 -1068.26571094499
0.526 -7.60456273764259 -1075.87027368263
0.535 -8.03738317757009 -1083.9076568602
0.554 -9.02527075812274 -1092.93292761832
0.518 -11.5830115830116 -1104.51593920133
0.602 -11.6279069767442 -1116.14384617808
0.528 -8.33333333333333 -1124.47717951141
0.576 -7.29166666666667 -1131.76884617808
0.577 -14.0381282495667 -1145.80697442765
0.529 -3.96975425330813 -1149.77672868095
0.573 -6.80628272251309 -1156.58301140347
0.522 -1.53256704980843 -1158.11557845328
0.551 -9.25589836660617 -1167.37147681988
0.527 -17.2675521821632 -1184.63902900204
0.546 -12.4542124542125 -1197.09324145626
0.541 -10.5360443622921 -1207.62928581855
0.579 3.62694300518135 -1204.00234281337
0.49 -15.9183673469388 -1219.92071016031
0.525 -14.6666666666667 -1234.58737682697
0.498 -5.22088353413655 -1239.80826036111
0.499 -15.8316633266533 -1255.63992368776
0.486 -6.17283950617284 -1261.81276319394
0.442 -1.80995475113122 -1263.62271794507
0.503 -21.272365805169 -1284.89508375024
0.495 -13.9393939393939 -1298.83447768963
0.547 -11.8829981718464 -1310.71747586148
0.529 -7.37240075614367 -1318.08987661762
0.519 -3.27552986512524 -1321.36540648275
0.543 -7.55064456721915 -1328.91605104996
0.503 -2.98210735586481 -1331.89815840583
0.496 -13.7096774193548 -1345.60783582518
0.517 0.193423597678917 -1345.41441222751
0.523 -2.48565965583174 -1347.90007188334
0.561 -3.38680926916221 -1351.2868811525
0.55 -3.63636363636364 -1354.92324478886
0.584 -5.82191780821918 -1360.74516259708
0.588 -7.82312925170068 -1368.56829184878
0.605 -0.495867768595041 -1369.06415961738
0.618 -9.70873786407767 -1378.77289748146
0.576 -6.25 -1385.02289748146
0.555 -5.58558558558559 -1390.60848306704
0.51 -4.70588235294118 -1395.31436541998
0.584 3.08219178082192 -1392.23217363916
0.56 -2.14285714285714 -1394.37503078202
0.549 5.28233151183971 -1389.09269927018
0.537 0.186219739292365 -1388.90647953089
0.57 4.56140350877193 -1384.34507602211
0.485 -3.09278350515464 -1387.43785952727
0.532 -1.8796992481203 -1389.31755877539
0.556 -14.3884892086331 -1403.70604798402
0.55 -6.54545454545455 -1410.25150252948
0.546 -5.49450549450549 -1415.74600802398
0.599 -0.834724540901502 -1416.58073256488
0.527 -6.26185958254269 -1422.84259214743
0.611 -6.38297872340426 -1429.22557087083
0.515 0.58252427184466 -1428.64304659899
0.516 -6.2015503875969 -1434.84459698658
0.526 -6.4638783269962 -1441.30847531358
0.583 -5.66037735849057 -1446.96885267207
0.566 -35.6890459363958 -1482.65789860846
0.543 -6.81399631675875 -1489.47189492522
0.571 -1.22591943957968 -1490.6978143648
0.599 -4.84140233722871 -1495.53921670203
0.569 0.175746924428823 -1495.3634697776
0.608 -8.88157894736842 -1504.24504872497
0.565 -7.25663716814159 -1511.50168589311
0.578 -0.346020761245675 -1511.84770665436
0.565 -4.42477876106195 -1516.27248541542
0.576 -9.375 -1525.64748541542
0.591 -13.0287648054146 -1538.67625022084
0.602 -13.6212624584718 -1552.29751267931
0.594 -15.8249158249158 -1568.12242850422
0.539 -12.8014842300557 -1580.92391273428
0.544 -18.3823529411765 -1599.30626567545
0.556 -12.589928057554 -1611.89619373301
0.556 -5.75539568345324 -1617.65158941646
0.566 -12.0141342756184 -1629.66572369208
0.608 3.94736842105263 -1625.71835527103
0.612 -6.5359477124183 -1632.25430298345
0.559 -8.40787119856887 -1640.66217418201
0.599 -0.834724540901502 -1641.49689872292
0.632 0.632911392405063 -1640.86398733051
0.594 0 -1640.86398733051
0.596 3.35570469798658 -1637.50828263252
0.543 8.65561694290976 -1628.85266568962
0.615 -20 -1648.85266568962
0.526 -1.14068441064639 -1649.99335010026
0.611 -17.1849427168576 -1667.17829281712
0.57 -2.10526315789474 -1669.28355597501
0.558 0.3584229390681 -1668.92513303595
0.508 -5.90551181102362 -1674.83064484697
0.539 5.75139146567718 -1669.07925338129
0.616 -2.5974025974026 -1671.67665597869
0.556 3.23741007194245 -1668.43924590675
0.551 3.44827586206897 -1664.99097004468
0.602 -9.30232558139535 -1674.29329562608
0.594 -11.4478114478114 -1685.74110707389
0.591 3.55329949238579 -1682.1878075815
0.587 3.23679727427598 -1678.95101030723
0.588 3.40136054421769 -1675.54964976301
0.579 0.863557858376511 -1674.68609190463
0.532 1.8796992481203 -1672.80639265651
0.557 4.48833034111311 -1668.3180623154
0.587 -6.64395229982964 -1674.96201461523
0.622 -4.5016077170418 -1679.46362233227
0.593 -0.505902192242833 -1679.96952452452
0.554 -0.36101083032491 -1680.33053535484
0.616 -0.649350649350649 -1680.97988600419
0.561 3.03030303030303 -1677.94958297389
0.627 -4.30622009569378 -1682.25580306958
0.524 -1.90839694656489 -1684.16420001615
0.569 -7.20562390158172 -1691.36982391773
0.358 -5.58659217877095 -1696.9564160965
0.415 -4.57831325301205 -1701.53472934951
0.455 -6.81318681318681 -1708.3479161627
0.645 9.14728682170543 -1699.20062934099
0.638 2.50783699059561 -1696.6927923504
0.594 -1.34680134680135 -1698.0395936972
0.541 -0.184842883548983 -1698.22443658075
0.605 7.43801652892562 -1690.78642005182
0.677 -0.443131462333826 -1691.22955151416
0.582 5.84192439862543 -1685.38762711553
0.618 -3.88349514563107 -1689.27112226116
0.571 1.57618213660245 -1687.69494012456
0.614 4.23452768729642 -1683.46041243726
0.581 -10.8433734939759 -1694.30378593124
0.483 -6.00414078674948 -1700.30792671799
0.559 4.11449016100179 -1696.19343655699
0.519 -9.44123314065511 -1705.63466969764
0.483 -10.1449275362319 -1715.77959723387
0.644 -3.72670807453416 -1719.50630530841
0.59 5.08474576271186 -1714.42155954569
0.593 9.27487352445194 -1705.14668602124
0.582 -2.06185567010309 -1707.20854169135
0.596 -8.05369127516779 -1715.26223296651
0.613 -4.40456769983687 -1719.66680066635
0.527 -6.64136622390892 -1726.30816689026
0.553 -0.904159132007233 -1727.21232602227
0.497 -4.62776659959759 -1731.84009262186
0.571 7.53064798598949 -1724.30944463588
0.491 -15.2749490835031 -1739.58439371938
0.575 -2.95652173913043 -1742.54091545851
0.539 -2.04081632653061 -1744.58173178504
0.582 -3.43642611683849 -1748.01815790188
0.475 -7.36842105263158 -1755.38657895451
0.541 -2.77264325323475 -1758.15922220774
0.582 -12.3711340206186 -1770.53035622836
0.571 -6.83012259194396 -1777.36047882031
0.58 3.44827586206897 -1773.91220295824
0.598 -16.7224080267559 -1790.63461098499
0.527 -4.36432637571157 -1794.9989373607
0.46 -11.7391304347826 -1806.73806779549
0.533 2.4390243902439 -1804.29904340524
0.611 1.47299509001637 -1802.82604831523
0.565 3.71681415929204 -1799.10923415594
0.505 -15.6435643564356 -1814.75279851237
0.571 -10.6830122591944 -1825.43581077157
0.564 -3.19148936170213 -1828.62730013327
0.555 -7.74774774774775 -1836.37504788102
0.547 -2.74223034734918 -1839.11727822836
0.593 -2.52951096121417 -1841.64678918958
0.617 2.75526742301459 -1838.89152176656
0.573 -4.3630017452007 -1843.25452351176
0.591 -6.26057529610829 -1849.51509880787
0.571 -14.8861646234676 -1864.40126343134
0.582 -5.49828178694158 -1869.89954521828
0.599 -0.834724540901502 -1870.73426975918
0.542 6.27306273062731 -1864.46120702856
0.583 3.60205831903945 -1860.85914870952
0.572 3.14685314685315 -1857.71229556266
0.578 -4.1522491349481 -1861.86454469761
0.568 -8.09859154929577 -1869.96313624691
0.608 0 -1869.96313624691
0.622 -5.78778135048232 -1875.75091759739
0.551 -8.16696914700544 -1883.9178867444
0.602 -7.30897009966777 -1891.22685684406
0.53 -4.52830188679245 -1895.75515873086
0.558 11.4695340501792 -1884.28562468068
0.554 -0.36101083032491 -1884.646635511
0.537 1.30353817504655 -1883.34309733595
0.627 -0.797448165869219 -1884.14054550182
0.613 -13.2137030995106 -1897.35424860133
0.585 -7.69230769230769 -1905.04655629364
0.499 -0.601202404809619 -1905.64775869845
0.554 -8.66425992779783 -1914.31201862625
0.567 -7.58377425044092 -1921.89579287669
0.577 -11.6117850953206 -1933.50757797201
0.611 -9.00163666121113 -1942.50921463322
0.523 -9.36902485659656 -1951.87823948982
0.565 -2.30088495575221 -1954.17912444557
0.597 -9.88274706867672 -1964.06187151425
0.612 -7.84313725490196 -1971.90500876915
0.483 -1.44927536231884 -1973.35428413147
0.467 2.78372591006424 -1970.5705582214
0.562 -12.4555160142349 -1983.02607423564
0.571 -10.3327495621716 -1993.35882379781
0.589 -2.88624787775891 -1996.24507167557
0.602 -7.9734219269103 -2004.21849360248
0.6 -2 -2006.21849360248
0.577 -0.519930675909879 -2006.73842427839
0.604 -1.32450331125828 -2008.06292758965
0.594 1.68350168350168 -2006.37942590615
0.597 -4.85762144053601 -2011.23704734668
0.604 -2.98013245033113 -2014.21717979701
0.594 -10.7744107744108 -2024.99159057142
0.554 1.44404332129964 -2023.54754725012
0.547 -6.03290676416819 -2029.58045401429
0.558 -6.81003584229391 -2036.39048985659
0.56 -3.92857142857143 -2040.31906128516
0.573 -12.739965095986 -2053.05902638114
0.635 -12.4409448818898 -2065.49997126303
0.601 -8.48585690515807 -2073.98582816819
0.636 -7.86163522012579 -2081.84746338832
0.625 -5.92 -2087.76746338832
0.603 -12.4378109452736 -2100.20527433359
0.643 -4.19906687402799 -2104.40434120762
0.597 -9.54773869346734 -2113.95207990109
0.594 2.35690235690236 -2111.59517754418
0.523 -2.48565965583174 -2114.08083720002
0.488 1.22950819672131 -2112.8513290033
0.494 6.07287449392713 -2106.77845450937
0.518 3.08880308880309 -2103.68965142057
0.548 -2.91970802919708 -2106.60935944976
0.61 -1.9672131147541 -2108.57657256452
0.514 -2.72373540856031 -2111.30030797308
0.432 -2.31481481481481 -2113.61512278789
0.431 -3.48027842227378 -2117.09540121016
0.431 0.696055684454756 -2116.39934552571
0.606 -8.58085808580858 -2124.98020361152
0.594 -14.8148148148148 -2139.79501842633
0.612 -14.0522875816993 -2153.84730600803
0.508 5.11811023622047 -2148.72919577181
0.551 -10.3448275862069 -2159.07402335802
0.626 0 -2159.07402335802
0.619 -5.00807754442649 -2164.08210090245
0.607 -7.74299835255354 -2171.825099255
0.589 -2.20713073005093 -2174.03222998505
0.6 -4 -2178.03222998505
0.551 -5.26315789473684 -2183.29538787979
0.576 -1.38888888888889 -2184.68427676868
0.602 -3.98671096345515 -2188.67098773213
0.55 -2.18181818181818 -2190.85280591395
0.613 -3.4257748776509 -2194.2785807916
0.617 -7.29335494327391 -2201.57193573487
0.614 -6.84039087947883 -2208.41232661435
0.615 -2.4390243902439 -2210.8513510046
0.557 4.84739676840215 -2206.00395423619
0.601 8.81863560732113 -2197.18531862887
0.585 -9.4017094017094 -2206.58702803058
0.548 -13.1386861313869 -2219.72571416197
0.554 -0.72202166064982 -2220.44773582262
0.552 -4.71014492753623 -2225.15788075016
0.584 -5.13698630136986 -2230.29486705153
0.581 0.860585197934596 -2229.43428185359
0.557 -16.6965888689408 -2246.13087072253
0.59 -8.47457627118644 -2254.60544699372
0.606 -8.25082508250825 -2262.85627207623
0.632 -15.8227848101266 -2278.67905688635
0.579 -11.5716753022453 -2290.2507321886
0.491 1.0183299389002 -2289.2324022497
0.584 -4.79452054794521 -2294.02692279764
0.546 -2.93040293040293 -2296.95732572805
0.534 -2.24719101123596 -2299.20451673928
0.584 -4.10958904109589 -2303.31410578038
0.577 4.33275563258232 -2298.9813501478
0.551 -3.44827586206897 -2302.42962600986
0.578 -6.9204152249135 -2309.35004123478
0.576 -6.59722222222222 -2315.947263457
0.535 -8.41121495327103 -2324.35847841027
0.601 -1.83028286189684 -2326.18876127217
0.593 -9.94940978077572 -2336.13817105294
0.591 -2.87648054145516 -2339.0146515944
0.59 5.76271186440678 -2333.25193972999
0.547 -8.22669104204753 -2341.47863077204
0.573 0.174520069808028 -2341.30411070223
0.537 10.2420856610801 -2331.06202504115
0.559 -4.47227191413238 -2335.53429695528
0.542 -6.27306273062731 -2341.80735968591
0.592 -1.01351351351351 -2342.82087319943
0.625 2.72 -2340.10087319943
0.661 11.9515885022693 -2328.14928469716
0.581 -3.27022375215146 -2331.41950844931
0.529 -4.34782608695652 -2335.76733453626
0.628 -7.00636942675159 -2342.77370396302
0.502 -1.99203187250996 -2344.76573583553
0.519 0.578034682080925 -2344.18770115344
0.551 4.17422867513612 -2340.01347247831
0.589 10.3565365025467 -2329.65693597576
0.5 1.2 -2328.45693597576
0.475 -5.26315789473684 -2333.7200938705
0.482 -13.2780082987552 -2346.99810216925
0.437 -11.2128146453089 -2358.21091681456
0.473 2.32558139534884 -2355.88533541921
0.57 -9.12280701754386 -2365.00814243676
