gc_content gc_skew gc_culm
0.594 4.04040404040404 -28.8605530880653
0.587 2.89608177172061 -25.9644713163447
0.603 -6.46766169154229 -32.4321330078869
0.61 -0.327868852459016 -32.760001860346
0.601 0.166389351081531 -32.5936125092644
0.576 -7.98611111111111 -40.5797236203755
0.57 -6.31578947368421 -46.8955130940598
0.567 -2.29276895943563 -49.1882820534954
0.589 -0.509337860780985 -49.6976199142764
0.424 -8.49056603773585 -58.1881859520122
0.425 -7.76470588235294 -65.9528918343651
0.564 -4.9645390070922 -70.9174308414573
0.593 -1.85497470489039 -72.7724055463477
0.561 5.52584670231729 -67.2465588440304
0.612 0.980392156862745 -66.2661666871677
0.626 -1.59744408945687 -67.8636107766246
0.54 -4.81481481481481 -72.6784255914394
0.597 8.87772194304858 -63.8007036483908
0.533 -2.06378986866792 -65.8644935170587
0.579 -2.93609671848014 -68.8005902355389
0.59 -6.10169491525424 -74.9022851507931
0.591 -5.58375634517767 -80.4860414959708
0.514 -10.8949416342412 -91.380983130212
0.598 -1.00334448160535 -92.3843276118174
0.593 -1.5177065767285 -93.9020341885459
0.594 -1.34680134680135 -95.2488355353472
0.627 1.11642743221691 -94.1324081031303
0.525 3.23809523809524 -90.8943128650351
0.561 4.45632798573975 -86.4379848792953
0.6 -2 -88.4379848792953
0.598 -3.01003344481605 -91.4480183241114
0.544 3.30882352941176 -88.1391947946996
0.622 -2.57234726688103 -90.7115420615806
0.617 1.45867098865478 -89.2528710729259
0.604 -6.29139072847682 -95.5442618014027
0.596 -2.3489932885906 -97.8932550899933
0.587 -2.21465076660988 -100.107905856603
0.59 3.38983050847458 -96.7180753481286
0.557 3.41113105924596 -93.3069442888826
0.494 0.404858299595142 -92.9020859892875
0.515 -10.2912621359223 -103.19334812521
0.487 6.77618069815195 -96.4171674270579
0.586 -3.7542662116041 -100.171433638662
0.606 -4.95049504950495 -105.121928688167
0.538 -5.57620817843866 -110.698136866606
0.589 -18.1663837011885 -128.864520567794
0.557 -3.41113105924596 -132.27565162704
0.592 -2.02702702702703 -134.302678654067
0.567 0.881834215167548 -133.420844438899
0.552 -3.26086956521739 -136.681714004117
0.606 1.32013201320132 -135.361581990916
0.589 1.52801358234295 -133.833568408573
0.592 -2.02702702702703 -135.8605954356
0.587 -5.62180579216354 -141.482401227763
0.607 -5.7660626029654 -147.248463830729
0.595 -3.19327731092437 -150.441741141653
0.559 -9.12343470483005 -159.565175846483
0.566 -0.353356890459364 -159.918532736942
0.534 -2.62172284644195 -162.540255583384
0.562 -3.91459074733096 -166.454846330715
0.56 -0.357142857142857 -166.811989187858
0.559 -3.04114490161002 -169.853134089468
0.56 1.07142857142857 -168.78170551804
0.57 -11.9298245614035 -180.711530079443
0.535 -7.28971962616822 -188.001249705611
0.557 -18.491921005386 -206.493170710997
0.57 -11.9298245614035 -218.422995272401
0.586 -6.8259385665529 -225.248933838954
0.578 -8.99653979238754 -234.245473631341
0.562 -3.55871886120996 -237.804192492551
0.593 -6.91399662731872 -244.71818911987
0.579 -1.89982728842832 -246.618016408298
0.557 -3.05206463195691 -249.670081040255
0.556 -7.55395683453237 -257.224037874788
0.586 -5.80204778156997 -263.026085656358
0.555 3.78378378378378 -259.242301872574
0.554 -7.22021660649819 -266.462518479072
0.591 2.19966159052453 -264.262856888547
0.594 -3.03030303030303 -267.29315991885
0.554 0 -267.29315991885
0.604 4.96688741721854 -262.326272501632
0.607 1.4827018121911 -260.843570689441
0.592 1.01351351351351 -259.830057175927
0.583 1.54373927958834 -258.286317896339
0.59 -1.01694915254237 -259.303267048881
0.575 5.04347826086957 -254.259788788012
0.6 -0.666666666666667 -254.926455454678
0.611 -0.16366612111293 -255.090121575791
0.593 1.5177065767285 -253.572414999063
0.554 -7.5812274368231 -261.153642435886
0.592 3.71621621621622 -257.43742621967
0.551 -4.17422867513612 -261.611654894806
0.539 -3.52504638218924 -265.136701276995
0.597 -4.85762144053601 -269.994322717531
0.628 -1.27388535031847 -271.26820806785
0.542 -0.738007380073801 -272.006215447923
0.569 -2.98769771528998 -274.993913163213
0.567 -5.11463844797178 -280.108551611185
0.616 -3.8961038961039 -284.004655507289
0.564 -3.90070921985816 -287.905364727147
0.578 -1.3840830449827 -289.28944777213
0.595 -1.17647058823529 -290.465918360365
0.618 2.9126213592233 -287.553297001142
0.616 6.16883116883117 -281.384465832311
0.58 -0.344827586206897 -281.729293418518
0.547 -3.47349177330896 -285.202785191827
0.608 -7.89473684210526 -293.097522033932
0.599 -5.50918196994992 -298.606704003882
0.628 -1.27388535031847 -299.8805893542
0.581 -4.30292598967298 -304.183515343873
0.564 -10.2836879432624 -314.467203287136
0.582 1.71821305841924 -312.748990228716
0.573 -5.75916230366492 -318.508152532381
0.594 0.673400673400673 -317.834751858981
0.558 13.6200716845878 -304.214680174393
0.557 -8.79712746858169 -313.011807642974
0.557 -7.71992818671454 -320.731735829689
0.555 -3.78378378378378 -324.515519613473
0.567 -8.28924162257496 -332.804761236048
0.566 -4.9469964664311 -337.751757702479
0.595 -5.54621848739496 -343.297976189874
0.601 0.166389351081531 -343.131586838792
0.574 1.74216027874564 -341.389426560047
0.577 -4.67937608318891 -346.068802643236
0.561 -5.88235294117647 -351.951155584412
0.58 -1.03448275862069 -352.985638343033
0.588 -0.680272108843537 -353.665910451876
0.617 0.162074554294976 -353.503835897581
0.542 0.3690036900369 -353.134832207544
0.544 5.51470588235294 -347.620126325191
0.606 -2.97029702970297 -350.590423354894
0.564 1.77304964539007 -348.817373709504
0.589 -7.64006791171477 -356.457441621219
0.598 -8.36120401337793 -364.818645634597
0.532 -8.64661654135338 -373.46526217595
0.577 -4.67937608318891 -378.144638259139
0.592 -7.09459459459459 -385.239232853734
0.591 -2.53807106598985 -387.777303919724
0.53 -9.05660377358491 -396.833907693309
0.577 -11.265164644714 -408.099072338023
0.52 -8.07692307692308 -416.175995414946
0.566 2.82685512367491 -413.349140291271
0.575 -9.56521739130435 -422.914357682575
0.579 -7.08117443868739 -429.995532121263
0.582 4.12371134020619 -425.871820781056
0.597 -2.51256281407035 -428.384383595127
0.573 -1.91972076788831 -430.304104363015
0.588 1.70068027210884 -428.603424090906
0.586 2.04778156996587 -426.55564252094
0.544 1.10294117647059 -425.45270134447
0.603 3.81426202321725 -421.638439321253
0.601 -11.1480865224626 -432.786525843715
0.608 0.986842105263158 -431.799683738452
0.62 2.90322580645161 -428.896457932
0.559 1.96779964221825 -426.928658289782
0.583 -4.28816466552316 -431.216822955305
0.567 4.05643738977072 -427.160385565534
0.562 6.04982206405694 -421.110563501478
0.562 -6.76156583629893 -427.872129337776
0.575 -9.91304347826087 -437.785172816037
0.574 -13.2404181184669 -451.025590934504
0.628 1.59235668789809 -449.433234246606
0.56 -3.21428571428571 -452.647519960892
0.582 0 -452.647519960892
0.551 -5.62613430127042 -458.273654262162
0.578 -13.840830449827 -472.114484711989
0.607 -2.14168039538715 -474.256165107376
0.575 2.26086956521739 -471.995295542159
0.608 -7.89473684210526 -479.890032384264
0.565 -6.54867256637168 -486.438704950636
0.583 -3.9451114922813 -490.383816442917
0.58 -6.55172413793103 -496.935540580848
0.607 -5.10708401976936 -502.042624600618
0.62 -4.19354838709677 -506.236172987714
0.547 -12.6142595978062 -518.850432585521
0.607 -1.81219110378913 -520.66262368931
0.595 -4.20168067226891 -524.864304361579
0.612 -13.0718954248366 -537.936199786415
0.563 -11.9005328596803 -549.836732646096
0.559 -29.5169946332737 -579.353727279369
0.508 -6.2992125984252 -585.652939877794
0.516 -5.42635658914729 -591.079296466942
0.479 -3.54906054279749 -594.628357009739
0.523 -0.191204588910134 -594.819561598649
0.536 -3.35820895522388 -598.177770553873
0.459 -9.80392156862745 -607.981692122501
0.512 -17.96875 -625.950442122501
0.511 -15.4598825831703 -641.410324705671
0.509 -13.9489194499018 -655.359244155573
0.488 0 -655.359244155573
0.522 -2.29885057471264 -657.658094730285
0.498 -4.01606425702811 -661.674158987313
0.506 4.74308300395257 -656.931075983361
0.484 1.65289256198347 -655.278183421377
0.514 -4.66926070038911 -659.947444121767
0.489 1.02249488752556 -658.924949234241
0.559 -4.47227191413238 -663.397221148373
0.559 1.25223613595707 -662.144985012416
0.572 7.69230769230769 -654.452677320109
0.532 2.25563909774436 -652.197038222364
0.578 0 -652.197038222364
0.585 -5.2991452991453 -657.49618352151
0.585 -9.05982905982906 -666.556012581339
0.602 -0.332225913621262 -666.88823849496
0.577 0.866551126516464 -666.021687368443
0.584 -4.45205479452055 -670.473742162964
0.587 1.53321976149915 -668.940522401465
0.578 6.9204152249135 -662.020107176551
0.491 -7.53564154786151 -669.555748724413
0.481 -0.623700623700624 -670.179449348114
0.5 -6 -676.179449348114
0.583 -1.88679245283019 -678.066241800944
0.57 -1.40350877192982 -679.469750572874
0.577 -1.90641247833622 -681.37616305121
0.607 1.81219110378913 -679.563971947421
0.62 0.32258064516129 -679.241391302259
0.524 -4.58015267175572 -683.821543974015
0.577 -5.71923743500867 -689.540781409024
0.594 -1.01010101010101 -690.550882419125
0.578 -8.99653979238754 -699.547422211512
0.588 1.70068027210884 -697.846741939403
0.588 9.86394557823129 -687.982796361172
0.591 -1.1844331641286 -689.167229525301
0.535 -0.934579439252336 -690.101808964553
0.585 5.98290598290598 -684.118902981647
0.577 8.83882149046794 -675.280081491179
0.586 4.77815699658703 -670.501924494592
0.613 2.12071778140294 -668.381206713189
0.569 1.93321616871705 -666.447990544472
0.602 0.996677740863787 -665.451312803608
0.603 -0.497512437810945 -665.948825241419
0.554 2.16606498194946 -663.78276025947
0.57 -6.66666666666667 -670.449426926136
0.587 -1.87393526405451 -672.323362190191
0.61 6.88524590163934 -665.438116288552
0.568 2.11267605633803 -663.325440232214
0.605 0.826446280991736 -662.498993951222
0.606 -1.32013201320132 -663.819125964423
0.622 -0.643086816720257 -664.462212781143
0.582 12.3711340206186 -652.091078760525
0.568 5.28169014084507 -646.80938861968
0.567 6.52557319223986 -640.28381542744
0.505 6.13861386138614 -634.145201566054
0.579 -13.9896373056995 -648.134838871753
0.616 -4.54545454545455 -652.680293417208
0.568 -2.46478873239437 -655.145082149602
0.564 -6.02836879432624 -661.173450943928
0.602 -5.3156146179402 -666.489065561869
0.579 -6.73575129533679 -673.224816857205
0.583 -4.28816466552316 -677.512981522729
0.603 -2.1558872305141 -679.668868753243
0.587 0.170357751277683 -679.498511001965
0.571 -0.875656742556918 -680.374167744522
0.511 -1.76125244618395 -682.135420190706
0.597 0.837520938023451 -681.297899252682
0.56 -2.14285714285714 -683.44075639554
0.566 -3.886925795053 -687.327682190593
0.544 4.04411764705882 -683.283564543534
0.561 -2.31729055258467 -685.600855096118
0.567 -9.34744268077601 -694.948297776894
0.574 1.74216027874564 -693.206137498149
0.577 -0.866551126516464 -694.072688624665
0.567 -5.4673721340388 -699.540060758704
0.585 -4.61538461538461 -704.155445374089
0.624 1.6025641025641 -702.552881271525
0.596 5.70469798657718 -696.848183284947
0.533 -8.06754221388368 -704.915725498831
0.578 4.84429065743945 -700.071434841392
0.55 6.18181818181818 -693.889616659573
0.524 2.29007633587786 -691.599540323696
0.536 1.49253731343284 -690.107003010263
0.507 1.77514792899408 -688.331855081269
0.63 -2.85714285714286 -691.188997938411
0.649 -4.77657935285054 -695.965577291262
0.593 -8.26306913996627 -704.228646431228
0.609 -7.38916256157635 -711.617808992805
0.575 -2.26086956521739 -713.878678558022
0.586 -2.04778156996587 -715.926460127988
0.581 1.20481927710843 -714.721640850879
0.638 -8.46394984326019 -723.18559069414
0.601 0.831946755407654 -722.353643938732
0.589 -0.848896434634975 -723.202540373367
0.582 -7.90378006872852 -731.106320442096
0.561 -3.74331550802139 -734.849635950117
0.555 -5.58558558558559 -740.435221535702
0.596 2.68456375838926 -737.750657777313
0.562 6.04982206405694 -731.700835713256
0.623 2.72873194221509 -728.972103771041
0.589 2.54668930390492 -726.425414467136
0.564 -2.4822695035461 -728.907683970682
0.598 -2.0066889632107 -730.914372933893
0.605 1.15702479338843 -729.757348140505
0.599 -2.50417362270451 -732.261521763209
0.575 -1.21739130434783 -733.478913067557
0.601 4.82529118136439 -728.653621886193
0.524 5.72519083969466 -722.928431046498
0.591 1.86125211505922 -721.067178931439
0.573 8.55148342059337 -712.515695510845
0.554 3.6101083032491 -708.905587207596
0.6 4.66666666666667 -704.23892054093
0.646 2.47678018575851 -701.762140355171
0.577 11.6117850953206 -690.15035525985
0.538 14.4981412639405 -675.65221399591
0.491 1.42566191446029 -674.22655208145
0.496 2.01612903225806 -672.210423049192
0.483 2.69151138716356 -669.518911662028
0.507 1.38067061143984 -668.138241050588
0.535 -21.4953271028037 -689.633568153392
0.596 -10.4026845637584 -700.03625271715
0.611 -5.72831423895254 -705.764566956103
0.641 -6.08424336973479 -711.848810325838
0.577 0.519930675909879 -711.328879649928
0.587 0.511073253833049 -710.817806396095
0.576 6.25 -704.567806396095
0.555 3.42342342342342 -701.144382972671
0.567 0.881834215167548 -700.262548757504
0.575 4.69565217391304 -695.566896583591
0.639 2.34741784037559 -693.219478743215
0.658 -3.34346504559271 -696.562943788808
0.624 10.5769230769231 -685.986020711885
0.577 10.9185441941075 -675.067476517777
0.559 0.178890876565295 -674.888585641212
0.623 -1.76565008025682 -676.654235721469
0.625 -4 -680.654235721469
0.604 -2.64900662251656 -683.303242343985
0.602 -5.3156146179402 -688.618856961926
0.576 7.29166666666667 -681.327190295259
0.607 -0.164744645799012 -681.491934941058
0.595 1.17647058823529 -680.315464352823
0.588 4.76190476190476 -675.553559590918
0.527 -10.8159392789374 -686.369498869855
0.59 -10.1694915254237 -696.538990395279
0.597 0.16750418760469 -696.371486207674
0.578 5.5363321799308 -690.835154027743
0.602 -0.996677740863787 -691.831831768607
0.635 3.62204724409449 -688.209784524513
0.623 -0.802568218298555 -689.012352742811
0.591 0.50761421319797 -688.504738529613
0.582 -3.78006872852234 -692.284807258136
0.598 19.0635451505017 -673.221262107634
0.543 1.65745856353591 -671.563803544098
0.603 -7.46268656716418 -679.026490111262
0.607 -6.42504118616145 -685.451531297424
0.494 9.7165991902834 -675.73493210714
0.484 -0.826446280991736 -676.561378388132
0.512 5.078125 -671.483253388132
0.598 -1.00334448160535 -672.486597869737
0.572 -4.1958041958042 -676.682402065542
0.606 -1.32013201320132 -678.002534078743
0.583 -0.171526586620926 -678.174060665364
0.606 -5.61056105610561 -683.78462172147
0.593 -3.87858347386172 -687.663205195331
0.621 0.161030595813205 -687.502174599518
0.57 0 -687.502174599518
0.574 -2.09059233449477 -689.592766934013
0.574 -6.62020905923345 -696.212975993246
0.563 -7.99289520426288 -704.205871197509
0.566 -13.0742049469965 -717.280076144506
0.575 -13.7391304347826 -731.019206579288
0.608 -4.27631578947368 -735.295522368762
0.605 -7.43801652892562 -742.733538897687
0.563 5.86145648312611 -736.872082414561
0.611 0.16366612111293 -736.708416293448
0.569 -0.175746924428823 -736.884163217877
0.586 -4.09556313993174 -740.979726357809
0.531 5.83804143126177 -735.141684926547
0.595 -0.168067226890756 -735.309752153438
0.601 7.48752079866888 -727.822231354769
0.571 -9.28196147110333 -737.104192825872
0.571 -9.28196147110333 -746.386154296976
0.574 -4.18118466898955 -750.567338965965
0.496 -6.04838709677419 -756.61572606274
0.517 4.06189555125725 -752.553830511482
0.537 -0.931098696461825 -753.484929207944
0.553 -1.62748643761302 -755.112415645557
0.5 2.8 -752.312415645557
0.498 -12.85140562249 -765.163821268047
0.604 -12.5827814569536 -777.746602725001
0.595 -2.18487394957983 -779.93147667458
0.598 -5.35117056856187 -785.282647243142
0.572 3.14685314685315 -782.135794096289
0.58 1.03448275862069 -781.101311337669
0.59 2.71186440677966 -778.389446930889
0.565 7.25663716814159 -771.132809762747
0.574 0.348432055749129 -770.784377706998
0.544 -1.83823529411765 -772.622613001116
0.557 0.179533213644524 -772.443079787471
0.562 -5.33807829181495 -777.781158079286
0.576 -2.77777777777778 -780.558935857064
0.597 3.85259631490787 -776.706339542156
0.569 -1.23022847100176 -777.936568013158
0.61 1.9672131147541 -775.969354898404
0.596 0.671140939597315 -775.298213958807
0.559 3.39892665474061 -771.899287304066
0.55 0.727272727272727 -771.172014576793
0.573 -1.57068062827225 -772.742695205065
0.57 -3.50877192982456 -776.25146713489
0.621 3.38164251207729 -772.869824622813
0.596 -6.71140939597315 -779.581234018786
0.592 -2.7027027027027 -782.283936721489
0.591 -5.24534686971235 -787.529283591201
0.598 -7.02341137123746 -794.552694962438
0.59 -4.74576271186441 -799.298457674303
0.617 1.13452188006483 -798.163935794238
0.607 -1.81219110378913 -799.976126898027
0.604 -1.65562913907285 -801.6317560371
0.571 2.27670753064799 -799.355048506452
0.581 -3.95869191049914 -803.313740416951
0.596 -2.68456375838926 -805.99830417534
0.614 -0.977198697068404 -806.975502872409
0.615 -3.41463414634146 -810.39013701875
0.606 -2.97029702970297 -813.360434048453
0.519 -4.43159922928709 -817.79203327774
0.606 -1.32013201320132 -819.112165290942
0.585 -0.854700854700855 -819.966866145642
0.539 -5.38033395176252 -825.347200097405
0.597 -3.85259631490787 -829.199796412313
0.574 -2.4390243902439 -831.638820802557
0.559 -1.25223613595707 -832.891056938514
0.532 -4.51127819548872 -837.402335134003
0.565 1.5929203539823 -835.80941478002
0.58 -2.06896551724138 -837.878380297262
0.57 -8.07017543859649 -845.948555735858
0.585 -10.4273504273504 -856.375906163208
0.631 -2.06022187004754 -858.436128033256
0.611 2.45499181669394 -855.981136216562
0.608 3.28947368421053 -852.691662532352
0.584 2.73972602739726 -849.951936504954
0.637 -15.2276295133438 -865.179566018298
0.589 -4.92359932088285 -870.103165339181
0.638 0.626959247648903 -869.476206091532
0.619 -5.97738287560582 -875.453588967138
0.579 -2.93609671848014 -878.389685685618
0.572 0.699300699300699 -877.690384986317
0.586 -0.68259385665529 -878.372978842973
0.592 1.68918918918919 -876.683789653783
0.571 2.97723292469352 -873.70655672909
0.568 -4.57746478873239 -878.284021517822
0.591 -1.1844331641286 -879.468454681951
0.594 -11.7845117845118 -891.252966466463
0.608 2.63157894736842 -888.621387519094
0.556 3.23741007194245 -885.383977447152
0.564 3.90070921985816 -881.483268227294
0.557 -8.07899461400359 -889.562262841297
0.587 -8.00681431005111 -897.569077151348
0.604 0.993377483443709 -896.575699667905
0.59 -3.72881355932203 -900.304513227227
0.558 -12.1863799283154 -912.490893155542
0.606 -4.95049504950495 -917.441388205047
0.565 -2.30088495575221 -919.742273160799
0.613 -7.99347471451876 -927.735747875318
0.616 -1.2987012987013 -929.034449174019
0.602 -4.31893687707641 -933.353386051096
0.611 -3.43698854337152 -936.790374594467
0.559 -0.178890876565295 -936.969265471033
0.566 -9.54063604240283 -946.509901513435
0.486 -4.11522633744856 -950.625127850884
0.555 -4.5045045045045 -955.129632355388
0.593 -1.18043844856661 -956.310070803955
0.581 8.77796901893287 -947.532101785022
0.563 -10.4795737122558 -958.011675497278
0.557 0.538599640933573 -957.473075856344
0.561 -4.09982174688057 -961.572897603225
0.589 5.26315789473684 -956.309739708488
0.592 6.75675675675676 -949.552982951731
0.542 -9.59409594095941 -959.147078892691
0.57 -1.75438596491228 -960.901464857603
0.581 -0.172117039586919 -961.07358189719
0.624 -1.6025641025641 -962.676145999754
0.6 -7.66666666666667 -970.342812666421
0.569 -10.3690685413005 -980.711881207721
0.575 -7.47826086956522 -988.190142077287
0.546 -4.3956043956044 -992.585746472891
0.594 -8.75420875420875 -1001.3399552271
0.586 5.46075085324232 -995.879204373857
0.602 -1.66112956810631 -997.540333941964
0.607 -0.164744645799012 -997.705078587763
0.547 -4.93601462522852 -1002.64109321299
0.596 -2.3489932885906 -1004.99008650158
0.573 -0.87260034904014 -1005.86268685062
0.506 -5.13833992094862 -1011.00102677157
0.472 2.96610169491525 -1008.03492507666
0.575 -6.43478260869565 -1014.46970768535
0.576 7.29166666666667 -1007.17804101868
0.578 1.3840830449827 -1005.7939579737
0.602 3.98671096345515 -1001.80724701025
0.575 3.65217391304348 -998.155073097203
0.584 -5.47945205479452 -1003.634525152
0.567 -2.64550264550265 -1006.2800277975
0.581 2.58175559380379 -1003.6982722037
0.576 0 -1003.6982722037
0.538 2.97397769516729 -1000.72429450853
0.583 5.66037735849057 -995.063917150038
0.564 -1.06382978723404 -996.127746937272
0.581 10.4991394148021 -985.62860752247
0.588 -2.38095238095238 -988.009559903423
0.596 4.02684563758389 -983.982714265839
0.583 2.22984562607204 -981.752868639767
0.597 -6.8676716917923 -988.620540331559
0.53 -4.52830188679245 -993.148842218352
0.586 -2.04778156996587 -995.196623788317
0.609 -2.46305418719212 -997.65967797551
0.579 -0.518134715025907 -998.177812690535
0.604 4.3046357615894 -993.873176928946
0.581 -0.516351118760757 -994.389528047707
0.602 -2.99003322259136 -997.379561270298
0.589 -5.60271646859083 -1002.98227773889
0.619 -5.00807754442649 -1007.99035528332
0.569 -6.85413005272408 -1014.84448533604
0.565 -0.176991150442478 -1015.02147648648
0.605 -4.79338842975207 -1019.81486491623
0.581 -3.27022375215146 -1023.08508866839
0.591 5.24534686971235 -1017.83974179867
0.576 10.0694444444444 -1007.77029735423
0.579 1.89982728842832 -1005.8704700658
0.572 -3.4965034965035 -1009.3669735623
0.557 7.71992818671454 -1001.64704537559
0.577 0.519930675909879 -1001.12711469968
0.612 -6.20915032679739 -1007.33626502648
0.617 0.486223662884927 -1006.85004136359
0.609 5.74712643678161 -1001.10291492681
0.63 13.6507936507937 -987.452121276017
0.571 4.02802101576182 -983.424100260255
0.631 2.69413629160063 -980.729963968654
0.667 25.0374812593703 -955.692482709284
0.641 21.6848673946958 -934.007615314588
0.662 11.7824773413897 -922.225137973198
0.642 9.03426791277259 -913.190870060426
0.621 5.95813204508857 -907.232738015337
0.574 0.696864111498258 -906.535873903839
0.596 2.68456375838926 -903.85131014545
0.559 0.894454382826476 -902.956855762623
0.559 0.894454382826476 -902.062401379797
0.562 -3.20284697508897 -905.265248354886
0.573 -1.2216404886562 -906.486888843542
0.607 -4.11861614497529 -910.605504988517
0.6 4.33333333333333 -906.272171655184
0.605 3.80165289256198 -902.470518762622
0.627 -2.07336523125997 -904.543883993882
0.592 2.7027027027027 -901.841181291179
0.591 3.55329949238579 -898.287881798793
0.614 -5.86319218241042 -904.151073981204
0.592 -11.4864864864865 -915.63756046769
0.558 -5.01792114695341 -920.655481614644
0.59 5.08474576271186 -915.570735851932
0.584 3.76712328767123 -911.803612564261
0.582 2.06185567010309 -909.741756894158
0.603 0.497512437810945 -909.244244456347
0.585 6.66666666666667 -902.57757778968
0.584 16.7808219178082 -885.796755871872
0.602 8.63787375415282 -877.158882117719
0.604 3.64238410596026 -873.516498011759
0.582 0.343642611683849 -873.172855400075
0.573 2.26876090750436 -870.90409449257
0.581 2.23752151462995 -868.666572977941
0.608 -0.986842105263158 -869.653415083204
0.55 8.72727272727273 -860.926142355931
0.559 4.83005366726297 -856.096088688668
0.578 2.7681660899654 -853.327922598703
0.575 4.34782608695652 -848.980096511746
0.594 2.69360269360269 -846.286493818143
0.537 2.42085661080074 -843.865637207343
0.545 1.65137614678899 -842.214261060554
