gc_content gc_skew gc_culm
0.513 -4.87329434697856 -158.124519893993
0.553 -11.754068716094 -169.878588610087
0.549 -6.01092896174863 -175.889517571835
0.625 -4.96 -180.849517571835
0.587 -1.19250425894378 -182.042021830779
0.591 2.53807106598985 -179.503950764789
0.587 -6.30323679727428 -185.807187562063
0.583 -4.63121783876501 -190.438405400828
0.49 -9.79591836734694 -200.234323768175
0.56 -1.78571428571429 -202.02003805389
0.559 -10.1967799642218 -212.216818018111
0.611 -13.5842880523732 -225.801106070485
0.532 -5.26315789473684 -231.064263965221
0.579 -10.5354058721934 -241.599669837415
0.587 -2.21465076660988 -243.814320604025
0.575 -13.3913043478261 -257.205624951851
0.589 -3.90492359932088 -261.110548551172
0.582 -10.9965635738832 -272.107112125055
0.619 -2.74636510500808 -274.853477230063
0.66 -11.5151515151515 -286.368628745214
0.616 -3.24675324675325 -289.615381991968
0.624 1.92307692307692 -287.692305068891
0.601 0.166389351081531 -287.525915717809
0.617 -1.13452188006483 -288.660437597874
0.676 -7.39644970414201 -296.056887302016
0.704 -9.375 -305.431887302016
0.606 -8.91089108910891 -314.342778391125
0.576 -7.29166666666667 -321.634445057792
0.583 -1.54373927958834 -323.17818433738
0.573 -0.174520069808028 -323.352704407188
0.582 -8.93470790378007 -332.287412310968
0.557 1.97486535008977 -330.312546960878
0.586 -4.09556313993174 -334.40811010081
0.642 -3.42679127725857 -337.834901378069
0.647 -6.02782071097372 -343.862722089042
0.648 -1.54320987654321 -345.405931965586
0.584 8.21917808219178 -337.186753883394
0.586 -3.7542662116041 -340.941020094998
0.579 -7.08117443868739 -348.022194533685
0.654 -3.05810397553517 -351.08029850922
0.651 -12.1351766513057 -363.215475160526
0.619 3.7156704361874 -359.499804724339
0.644 -6.52173913043478 -366.021543854774
0.654 -4.89296636085627 -370.91451021563
0.652 -4.29447852760736 -375.208988743237
0.679 -5.44918998527246 -380.65817872851
0.567 -2.29276895943563 -382.950947687945
0.562 -9.6085409252669 -392.559488613212
0.617 -7.61750405186386 -400.176992665076
0.638 -9.09090909090909 -409.267901755985
0.615 1.78861788617886 -407.479283869806
0.618 -1.29449838187702 -408.773782251683
0.658 4.25531914893617 -404.518463102747
0.669 4.33482810164424 -400.183635001103
0.63 -8.57142857142857 -408.755063572531
0.643 -2.02177293934681 -410.776836511878
0.663 2.8657616892911 -407.911074822587
0.607 -9.39044481054366 -417.301519633131
0.559 3.7567084078712 -413.54481122526
0.658 6.38297872340426 -407.161832501855
0.632 5.69620253164557 -401.46562997021
0.589 5.60271646859083 -395.862913501619
0.665 6.16541353383459 -389.697499967784
0.613 1.14192495921697 -388.555575008567
0.621 9.82286634460547 -378.732708663962
0.605 -4.79338842975207 -383.526097093714
0.577 -2.59965337954939 -386.125750473263
0.619 -5.97738287560582 -392.103133348869
0.556 -1.43884892086331 -393.541982269733
0.565 -0.530973451327434 -394.07295572106
0.584 -3.08219178082192 -397.155147501882
0.574 -2.4390243902439 -399.594171892126
0.62 -5.16129032258065 -404.755462214706
0.635 1.41732283464567 -403.338139380061
0.646 -13.6222910216718 -416.960430401733
0.599 1.1686143572621 -415.79181604447
0.664 -8.13253012048193 -423.924346164952
0.633 -9.32069510268562 -433.245041267638
0.609 -12.6436781609195 -445.888719428558
0.607 -21.9110378912685 -467.799757319826
0.538 -1.48698884758364 -469.28674616741
0.618 0.647249190938511 -468.639496976471
0.647 5.71870170015456 -462.920795276317
0.587 6.64395229982964 -456.276842976487
0.554 0.72202166064982 -455.554821315837
0.58 -2.41379310344828 -457.968614419285
0.569 -4.04217926186292 -462.010793681148
0.56 -3.57142857142857 -465.582222252577
0.553 -4.52079566003617 -470.103017912613
0.625 -11.68 -481.783017912613
0.622 -11.5755627009646 -493.358580613578
0.665 -14.5864661654135 -507.945046778991
0.682 -6.158357771261 -514.103404550252
0.659 -0.455235204855842 -514.558639755108
0.596 1.67785234899329 -512.880787406115
0.621 8.21256038647343 -504.668227019641
0.593 -4.21585160202361 -508.884078621665
0.643 -6.68740279937792 -515.571481421043
0.622 -4.18006430868167 -519.751545729725
0.655 -6.25954198473282 -526.011087714457
0.64 -1.5625 -527.573587714457
0.592 -4.72972972972973 -532.303317444187
0.615 -12.520325203252 -544.823642647439
0.65 -5.53846153846154 -550.362104185901
0.666 -3.003003003003 -553.365107188904
0.622 -7.71704180064309 -561.082148989547
0.61 -1.31147540983607 -562.393624399383
0.611 -7.69230769230769 -570.085932091691
0.613 -6.36215334420881 -576.448085435899
0.602 -2.99003322259136 -579.438118658491
0.636 6.60377358490566 -572.834345073585
0.63 -8.88888888888889 -581.723233962474
0.628 -6.36942675159236 -588.092660714066
0.585 -2.90598290598291 -590.998643620049
0.594 8.08080808080808 -582.917835539241
0.592 4.39189189189189 -578.525943647349
0.603 -4.80928689883914 -583.335230546188
0.663 -4.07239819004525 -587.407628736234
0.591 -10.9983079526227 -598.405936688856
0.599 -2.83806343906511 -601.244000127921
0.675 -1.03703703703704 -602.281037164958
0.606 10.2310231023102 -592.050014062648
0.62 -3.2258064516129 -595.275820514261
0.65 -2.15384615384615 -597.429666668107
0.66 -2.72727272727273 -600.15693939538
0.606 -5.94059405940594 -606.097533454786
0.622 -2.2508038585209 -608.348337313307
0.646 -6.5015479876161 -614.849885300923
0.617 -9.88654781199352 -624.736433112917
0.668 -6.58682634730539 -631.323259460222
0.61 -0.327868852459016 -631.651128312681
0.645 -6.66666666666667 -638.317794979348
0.675 -7.55555555555556 -645.873350534903
0.665 -12.1804511278195 -658.053801662723
0.671 -5.21609538002981 -663.269897042753
0.655 -5.95419847328244 -669.224095516035
0.618 2.9126213592233 -666.311474156812
0.603 0.165837479270315 -666.145636677541
0.639 -2.97339593114241 -669.119032608684
0.644 -3.72670807453416 -672.845740683218
0.656 -5.18292682926829 -678.028667512486
0.607 -7.41350906095552 -685.442176573442
0.643 -0.777604976671851 -686.219781550114
0.648 -2.46913580246914 -688.688917352583
0.629 -3.33863275039746 -692.02755010298
0.567 -4.40917107583774 -696.436721178818
0.625 0.8 -695.636721178818
0.631 -9.03328050713154 -704.670001685949
0.634 -4.10094637223975 -708.770948058189
0.635 -8.34645669291339 -717.117404751103
0.639 -8.29420970266041 -725.411614453763
0.646 -8.6687306501548 -734.080345103918
0.648 -3.39506172839506 -737.475406832313
0.528 -14.3939393939394 -751.869346226252
0.588 -12.2448979591837 -764.114244185436
0.563 -10.8348134991119 -774.949057684548
0.568 -14.4366197183099 -789.385677402858
0.606 -11.2211221122112 -800.606799515069
0.522 -10.727969348659 -811.334768863728
0.603 -15.7545605306799 -827.089329394408
0.583 -8.40480274442539 -835.494132138833
0.546 2.93040293040293 -832.56372920843
0.687 4.22125181950509 -828.342477388925
0.643 -8.8646967340591 -837.207174122984
0.591 1.86125211505922 -835.345922007925
0.616 -1.94805194805195 -837.293973955977
0.621 -16.5861513687601 -853.880125324737
0.614 -6.51465798045603 -860.394783305193
0.581 -15.6626506024096 -876.057433907603
0.616 -3.24675324675325 -879.304187154356
0.59 -8.13559322033898 -887.439780374695
0.493 -16.4300202839757 -903.869800658671
0.603 -10.4477611940299 -914.3175618527
0.644 -3.72670807453416 -918.044269927235
0.549 -4.91803278688525 -922.96230271412
0.548 -8.39416058394161 -931.356463298061
0.561 -12.6559714795009 -944.012434777562
0.612 -10.1307189542484 -954.143153731811
0.63 0 -954.143153731811
0.661 -6.20272314674735 -960.345876878558
0.68 -3.52941176470588 -963.875288643264
0.642 -12.1495327102804 -976.024821353544
0.653 -7.50382848392037 -983.528649837465
0.621 -7.2463768115942 -990.775026649059
0.644 -9.93788819875776 -1000.71291484782
0.628 0.636942675159236 -1000.07597217266
0.58 3.79310344827586 -996.282868724382
0.631 4.27892234548336 -992.003946378898
0.6 2.33333333333333 -989.670613045565
0.595 -2.18487394957983 -991.855486995145
0.572 2.7972027972028 -989.058284197942
0.62 9.67741935483871 -979.380864843103
0.674 -8.01186943620178 -987.392734279305
0.6 -3.66666666666667 -991.059400945972
0.62 -4.19354838709677 -995.252949333068
0.628 -4.14012738853503 -999.393076721603
0.611 -6.0556464811784 -1005.44872320278
0.63 -7.61904761904762 -1013.06777082183
0.655 -2.90076335877863 -1015.96853418061
0.623 -3.04975922953451 -1019.01829341014
0.62 -17.741935483871 -1036.76022889401
0.59 2.3728813559322 -1034.38734753808
0.568 -9.50704225352113 -1043.8943897916
0.591 -13.7055837563452 -1057.59997354795
0.554 -9.74729241877256 -1067.34726596672
0.586 0 -1067.34726596672
0.563 -2.66429840142096 -1070.01156436814
0.583 -6.00343053173242 -1076.01499489987
0.573 -8.90052356020942 -1084.91551846008
0.567 -5.82010582010582 -1090.73562428019
0.595 -3.86554621848739 -1094.60117049868
0.607 -3.13014827018122 -1097.73131876886
0.628 -3.5031847133758 -1101.23450348223
0.63 -6.03174603174603 -1107.26624951398
0.584 -4.45205479452055 -1111.7183043085
0.6 6 -1105.7183043085
0.585 6.32478632478632 -1099.39351798371
0.64 -5 -1104.39351798371
0.608 -0.657894736842105 -1105.05141272056
0.604 2.31788079470199 -1102.73353192585
0.625 4.32 -1098.41353192585
0.639 -2.660406885759 -1101.07393881161
0.596 0.335570469798658 -1100.73836834181
0.584 -16.7808219178082 -1117.51919025962
0.651 -17.0506912442396 -1134.56988150386
0.675 -12 -1146.56988150386
0.656 -10.0609756097561 -1156.63085711362
0.625 -3.04 -1159.67085711362
0.677 -7.23781388478582 -1166.9086709984
0.684 -0.292397660818713 -1167.20106865922
0.571 -5.42907180385289 -1172.63014046308
0.624 -14.1025641025641 -1186.73270456564
0.612 -9.15032679738562 -1195.88303136303
0.535 -1.30841121495327 -1197.19144257798
0.611 -7.69230769230769 -1204.88375027029
0.62 -3.54838709677419 -1208.43213736706
0.622 -8.36012861736334 -1216.79226598442
0.629 -4.29252782193959 -1221.08479380636
0.603 1.16086235489221 -1219.92393145147
0.606 8.91089108910891 -1211.01304036236
0.616 -1.94805194805195 -1212.96109231041
0.669 -7.32436472346786 -1220.28545703388
0.615 -9.91869918699187 -1230.20415622087
0.638 -9.09090909090909 -1239.29506531178
0.6 -10.6666666666667 -1249.96173197845
0.622 2.2508038585209 -1247.71092811993
0.602 -2.6578073089701 -1250.3687354289
0.53 -16.6037735849057 -1266.9725090138
0.575 -15.1304347826087 -1282.10294379641
0.566 -10.2473498233216 -1292.35029361973
0.543 -5.34069981583794 -1297.69099343557
0.509 -2.16110019646365 -1299.85209363204
0.582 -7.56013745704467 -1307.41223108908
0.656 -7.31707317073171 -1314.72930425981
0.632 0.632911392405063 -1314.09639286741
0.655 -11.4503816793893 -1325.5467745468
0.636 -13.8364779874214 -1339.38325253422
0.627 -19.2982456140351 -1358.68149814825
0.593 1.18043844856661 -1357.50105969969
0.633 5.84518167456556 -1351.65587802512
0.608 -0.986842105263158 -1352.64272013038
0.653 -2.60336906584992 -1355.24608919623
0.598 4.34782608695652 -1350.89826310928
0.645 -1.3953488372093 -1352.29361194649
0.625 -3.36 -1355.65361194649
0.556 -14.3884892086331 -1370.04210115512
0.526 -4.18250950570342 -1374.22461066082
0.554 -3.97111913357401 -1378.1957297944
0.547 2.74223034734918 -1375.45349944705
0.594 -6.06060606060606 -1381.51410550765
0.583 -0.857632933104631 -1382.37173844076
0.606 -9.24092409240924 -1391.61266253317
0.644 -4.6583850931677 -1396.27104762634
0.638 -15.0470219435737 -1411.31806956991
0.619 -12.1163166397415 -1423.43438620965
0.547 -0.548446069469835 -1423.98283227912
0.612 2.94117647058824 -1421.04165580853
0.639 2.97339593114241 -1418.06825987739
0.668 -1.49700598802395 -1419.56526586541
0.624 -11.5384615384615 -1431.10372740388
0.661 -8.92586989409985 -1440.02959729798
0.607 -4.44810543657331 -1444.47770273455
0.67 -16.1194029850746 -1460.59710571962
0.663 -8.29562594268477 -1468.89273166231
0.649 -10.3235747303544 -1479.21630639266
0.628 -14.3312101910828 -1493.54751658375
0.678 -4.42477876106195 -1497.97229534481
0.652 -5.21472392638037 -1503.18701927119
0.635 3.62204724409449 -1499.56497202709
0.598 4.34782608695652 -1495.21714594014
0.586 -13.3105802047782 -1508.52772614492
0.575 -3.30434782608696 -1511.832073971
0.597 -8.20770519262982 -1520.03977916363
0.635 -1.41732283464567 -1521.45710199828
0.583 -13.893653516295 -1535.35075551457
0.686 -7.5801749271137 -1542.93093044169
0.6 -5.33333333333333 -1548.26426377502
0.611 -11.2929623567921 -1559.55722613181
0.608 -14.8026315789474 -1574.35985771076
0.604 -5.62913907284768 -1579.98899678361
0.585 -3.24786324786325 -1583.23686003147
0.576 -5.55555555555556 -1588.79241558703
0.64 -8.75 -1597.54241558703
0.578 -12.1107266435986 -1609.65314223062
0.633 -3.3175355450237 -1612.97067777565
0.614 -6.84039087947883 -1619.81106865513
0.654 2.44648318042813 -1617.3645854747
0.614 1.30293159609121 -1616.06165387861
0.608 13.1578947368421 -1602.90375914177
0.583 6.68953687821612 -1596.21422226355
0.636 3.77358490566038 -1592.44063735789
0.558 15.4121863799283 -1577.02845097796
0.583 18.696397941681 -1558.33205303628
0.625 18.08 -1540.25205303628
0.541 -1.29390018484288 -1541.54595322112
0.539 -0.556586270871985 -1542.10253949199
0.545 8.62385321100918 -1533.47868628099
0.611 -3.76432078559738 -1537.24300706658
0.609 5.74712643678161 -1531.4958806298
0.658 -5.77507598784195 -1537.27095661764
0.646 -0.928792569659443 -1538.1997491873
0.631 5.22979397781299 -1532.96995520949
0.576 6.94444444444444 -1526.02551076504
0.541 -0.924214417744917 -1526.94972518279
0.595 -6.5546218487395 -1533.50434703153
0.493 -9.53346855983773 -1543.03781559137
0.646 -5.26315789473684 -1548.3009734861
0.652 -11.6564417177914 -1559.9574152039
0.656 -2.4390243902439 -1562.39643959414
0.595 -6.21848739495798 -1568.6149269891
0.61 -3.27868852459016 -1571.89361551369
0.649 -5.08474576271186 -1576.9783612764
0.653 -6.58499234303216 -1583.56335361943
0.562 -8.54092526690391 -1592.10427888634
0.558 0 -1592.10427888634
0.561 -6.23885918003565 -1598.34313806637
0.57 -13.6842105263158 -1612.02734859269
0.679 -11.340206185567 -1623.36755477825
0.655 -9.00763358778626 -1632.37518836604
0.649 -9.39907550077042 -1641.77426386681
0.62 -1.93548387096774 -1643.70974773778
0.693 -0.432900432900433 -1644.14264817068
0.635 -16.5354330708661 -1660.67808124154
0.582 -2.40549828178694 -1663.08357952333
0.608 -2.63157894736842 -1665.7151584707
0.638 -16.3009404388715 -1682.01609890957
0.604 -8.94039735099338 -1690.95649626056
0.623 -7.86516853932584 -1698.82166479989
0.588 -7.14285714285714 -1705.96452194275
0.507 -8.08678500986193 -1714.05130695261
0.474 -8.86075949367089 -1722.91206644628
0.507 -21.4990138067061 -1744.41108025299
0.494 -31.1740890688259 -1775.58516932181
0.503 -19.2842942345924 -1794.86946355641
0.661 -10.4387291981846 -1805.30819275459
0.665 -10.9774436090226 -1816.28563636361
0.616 -0.324675324675325 -1816.61031168829
0.65 0.923076923076923 -1815.68723476521
0.651 2.30414746543779 -1813.38308729977
0.63 1.9047619047619 -1811.47832539501
0.518 3.47490347490348 -1808.00342192011
0.51 -4.70588235294118 -1812.70930427305
0.484 -9.09090909090909 -1821.80021336396
0.545 0.917431192660551 -1820.8827821713
0.521 5.56621880998081 -1815.31656336132
0.528 -4.92424242424242 -1820.24080578556
0.546 -1.0989010989011 -1821.33970688446
0.589 -6.6213921901528 -1827.96109907461
0.63 -13.968253968254 -1841.92935304287
0.634 -15.4574132492114 -1857.38676629208
0.591 -13.7055837563452 -1871.09235004842
0.641 -18.5647425897036 -1889.65709263813
0.603 -9.78441127694859 -1899.44150391508
0.64 -6.875 -1906.31650391508
0.607 -1.15321252059308 -1907.46971643567
0.583 -1.88679245283019 -1909.3565088885
0.611 -4.4189852700491 -1913.77549415855
0.641 -1.09204368174727 -1914.8675378403
0.697 -1.29124820659971 -1916.15878604689
0.617 -5.02431118314425 -1921.18309723004
0.612 -6.5359477124183 -1927.71904494246
0.631 -4.91283676703645 -1932.63188170949
0.623 -6.26003210272873 -1938.89191381222
0.653 -17.3047473200613 -1956.19666113228
0.676 -10.9467455621302 -1967.14340669441
0.614 -16.2866449511401 -1983.43005164555
0.622 -0.321543408360129 -1983.75159505391
0.638 -1.25391849529781 -1985.00551354921
0.665 -10.6766917293233 -1995.68220527854
0.625 -3.04 -1998.72220527854
0.619 -0.807754442649435 -1999.52995972118
0.616 -4.87012987012987 -2004.40008959131
0.58 -1.37931034482759 -2005.77939993614
0.578 -11.7647058823529 -2017.5441058185
0.63 -0.952380952380952 -2018.49648677088
0.604 -6.62251655629139 -2025.11900332717
0.598 -8.36120401337793 -2033.48020734055
0.478 -11.2970711297071 -2044.77727847025
0.543 -5.34069981583794 -2050.11797828609
0.541 -7.20887245841035 -2057.3268507445
0.585 -6.66666666666667 -2063.99351741117
0.584 -7.53424657534247 -2071.52776398651
0.561 -1.60427807486631 -2073.13204206138
0.573 -4.01396160558464 -2077.14600366696
0.579 -7.08117443868739 -2084.22717810565
0.69 0.869565217391304 -2083.35761288826
0.6 -9.66666666666667 -2093.02427955492
0.601 -8.15307820299501 -2101.17735775792
0.631 -9.03328050713154 -2110.21063826505
0.632 -6.64556962025316 -2116.8562078853
0.622 -4.5016077170418 -2121.35781560234
0.638 -7.21003134796238 -2128.56784695031
0.634 -8.83280757097792 -2137.40065452129
0.618 -4.85436893203883 -2142.25502345332
0.633 -4.89731437598736 -2147.15233782931
0.639 -6.41627543035994 -2153.56861325967
0.599 -5.84307178631052 -2159.41168504598
0.568 -5.63380281690141 -2165.04548786288
0.606 -9.57095709570957 -2174.61644495859
0.567 -5.82010582010582 -2180.4365507787
0.616 -8.44155844155844 -2188.87810922026
0.638 -9.09090909090909 -2197.96901831117
0.63 -5.71428571428571 -2203.68330402545
0.627 -9.09090909090909 -2212.77421311636
0.596 -3.02013422818792 -2215.79434734455
0.577 -5.02599653379549 -2220.82034387834
0.611 4.4189852700491 -2216.4013586083
0.575 -1.56521739130435 -2217.9665759996
0.596 3.02013422818792 -2214.94644177141
0.595 -0.504201680672269 -2215.45064345208
0.57 6.31578947368421 -2209.1348539784
0.602 -0.664451827242525 -2209.79930580564
0.577 -0.173310225303293 -2209.97261603095
0.611 -2.12765957446809 -2212.10027560541
0.576 2.77777777777778 -2209.32249782764
0.572 8.04195804195804 -2201.28053978568
0.561 -2.31729055258467 -2203.59783033826
0.548 6.93430656934307 -2196.66352376892
0.626 -3.19488817891374 -2199.85841194783
0.567 -2.29276895943563 -2202.15118090727
0.609 -0.492610837438424 -2202.64379174471
0.589 3.2258064516129 -2199.41798529309
0.58 -0.344827586206897 -2199.7628128793
0.61 -1.9672131147541 -2201.73002599406
0.631 -5.22979397781299 -2206.95981997187
0.647 -12.8284389489954 -2219.78825892086
0.672 -0.297619047619048 -2220.08587796848
0.586 1.70648464163823 -2218.37939332684
0.626 -1.2779552715655 -2219.65734859841
0.605 1.81818181818182 -2217.83916678023
0.629 -9.37996820349762 -2227.21913498373
0.629 -11.9236883942766 -2239.142823378
0.611 -10.6382978723404 -2249.78112125034
0.575 -0.173913043478261 -2249.95503429382
0.607 -9.06095551894563 -2259.01598981277
0.583 -4.97427101200686 -2263.99026082477
0.594 -9.42760942760943 -2273.41787025238
0.646 -1.23839009287926 -2274.65626034526
0.594 1.34680134680135 -2273.30945899846
0.614 4.88599348534202 -2268.42346551312
0.59 11.864406779661 -2256.55905873346
0.655 -0.152671755725191 -2256.71173048918
0.655 -4.12213740458015 -2260.83386789376
0.641 -1.09204368174727 -2261.92591157551
0.609 -1.14942528735632 -2263.07533686287
0.616 8.11688311688312 -2254.95845374598
0.586 6.8259385665529 -2248.13251517943
0.642 2.18068535825545 -2245.95182982118
0.62 5.16129032258065 -2240.7905394986
0.599 -1.5025041736227 -2242.29304367222
0.535 -9.1588785046729 -2251.45192217689
0.621 1.44927536231884 -2250.00264681457
0.605 0.495867768595041 -2249.50677904598
0.62 4.83870967741935 -2244.66806936856
0.624 1.28205128205128 -2243.38601808651
0.647 -1.39103554868624 -2244.77705363519
0.622 -1.92926045016077 -2246.70631408535
0.628 -4.45859872611465 -2251.16491281147
0.674 0.890207715133531 -2250.27470509633
0.657 6.24048706240487 -2244.03421803393
0.637 2.35478806907378 -2241.67942996486
0.596 -0.335570469798658 -2242.01500043465
0.597 4.18760469011725 -2237.82739574454
0.607 -9.06095551894563 -2246.88835126348
0.579 -3.28151986183074 -2250.16987112531
0.631 4.27892234548336 -2245.89094877983
0.623 -0.481540930979133 -2246.37248971081
0.654 0.611620795107034 -2245.7608689157
0.523 4.01529636711281 -2241.74557254859
0.536 4.47761194029851 -2237.26796060829
0.593 -2.86677908937605 -2240.13473969767
0.683 -8.05270863836018 -2248.18744833603
0.632 -3.16455696202532 -2251.35200529805
0.575 -0.521739130434783 -2251.87374442849
0.588 -7.82312925170068 -2259.69687368019
0.606 -4.29042904290429 -2263.98730272309
0.61 -8.19672131147541 -2272.18402403457
0.605 -2.14876033057851 -2274.33278436515
0.614 -1.95439739413681 -2276.28718175928
0.631 -3.96196513470681 -2280.24914689399
0.626 2.23642172523962 -2278.01272516875
0.666 -12.6126126126126 -2290.62533778136
0.628 -7.96178343949045 -2298.58712122085
0.578 -4.49826989619377 -2303.08539111705
0.668 3.59281437125748 -2299.49257674579
0.68 -2.05882352941176 -2301.5514002752
0.641 -9.82839313572543 -2311.37979341093
0.605 2.8099173553719 -2308.56987605555
0.652 -5.52147239263804 -2314.09134844819
0.583 2.91595197255575 -2311.17539647564
0.59 8.13559322033898 -2303.0398032553
0.622 -6.10932475884244 -2309.14912801414
0.623 -7.54414125200642 -2316.69326926615
0.645 -2.32558139534884 -2319.0188506615
0.615 3.73983739837398 -2315.27901326312
0.66 1.21212121212121 -2314.066892051
0.627 -3.66826156299841 -2317.735153614
0.609 -5.41871921182266 -2323.15387282582
0.626 -2.55591054313099 -2325.70978336895
0.66 -3.63636363636364 -2329.34614700532
0.593 -2.52951096121417 -2331.87565796653
0.581 8.77796901893287 -2323.0976889476
0.612 0.980392156862745 -2322.11729679073
0.631 3.01109350237718 -2319.10620328836
0.644 3.72670807453416 -2315.37949521382
0.61 -0.655737704918033 -2316.03523291874
0.641 -4.21216848673947 -2320.24740140548
0.686 0.583090379008746 -2319.66431102647
0.681 -7.78267254038179 -2327.44698356685
0.604 -12.5827814569536 -2340.02976502381
0.601 -0.166389351081531 -2340.19615437489
0.589 -4.58404074702886 -2344.78019512192
0.621 -2.73752012882448 -2347.51771525074
0.582 2.40549828178694 -2345.11221696896
0.543 2.76243093922652 -2342.34978602973
0.551 -5.98911070780399 -2348.33889673753
0.587 2.89608177172061 -2345.44281496581
0.643 11.9751166407465 -2333.46769832507
0.579 7.7720207253886 -2325.69567759968
0.577 1.55979202772964 -2324.13588557195
0.633 18.7993680884676 -2305.33651748348
0.635 19.3700787401575 -2285.96643874332
0.58 -7.24137931034483 -2293.20781805367
0.451 -13.9689578713969 -2307.17677592506
0.427 -16.6276346604215 -2323.80441058549
0.476 10.5042016806723 -2313.30020890481
0.584 5.47945205479452 -2307.82075685002
0.54 0.740740740740741 -2307.08001610928
0.666 12.6126126126126 -2294.46740349667
0.615 8.61788617886179 -2285.8495173178
0.61 5.24590163934426 -2280.60361567846
0.642 8.72274143302181 -2271.88087424544
0.667 14.5427286356822 -2257.33814560976
0.648 12.3456790123457 -2244.99246659741
0.694 4.89913544668588 -2240.09333115072
0.618 6.47249190938511 -2233.62083924134
0.638 -0.313479623824451 -2233.93431886516
0.605 0.826446280991736 -2233.10787258417
0.583 10.4631217838765 -2222.6447508003
0.588 2.38095238095238 -2220.26379841934
0.645 0.155038759689922 -2220.10875965965
0.632 5.69620253164557 -2214.41255712801
0.575 0.173913043478261 -2214.23864408453
0.643 3.57698289269051 -2210.66166119184
0.658 4.25531914893617 -2206.4063420429
0.704 5.11363636363636 -2201.29270567927
0.682 1.17302052785924 -2200.11968515141
0.638 5.64263322884013 -2194.47705192257
0.653 7.81010719754977 -2186.66694472502
0.643 2.95489891135303 -2183.71204581366
0.652 2.76073619631902 -2180.95130961734
0.638 8.15047021943574 -2172.80083939791
0.665 7.66917293233083 -2165.13166646558
0.63 -3.17460317460317 -2168.30626964018
0.689 1.30624092888244 -2167.0000287113
0.648 4.32098765432099 -2162.67904105698
0.657 7.76255707762557 -2154.91648397935
0.616 2.5974025974026 -2152.31908138195
0.62 -0.645161290322581 -2152.96424267227
0.572 2.0979020979021 -2150.86634057437
0.598 4.68227424749164 -2146.18406632688
0.598 3.01003344481605 -2143.17403288206
0.579 1.89982728842832 -2141.27420559363
0.527 3.2258064516129 -2138.04839914202
0.578 2.07612456747405 -2135.97227457455
0.554 3.6101083032491 -2132.3621662713
0.617 -7.61750405186386 -2139.97967032316
0.62 -5.16129032258065 -2145.14096064574
0.664 1.20481927710843 -2143.93614136863
0.66 -4.84848484848485 -2148.78462621712
0.641 -4.83619344773791 -2153.62081966486
0.573 -9.59860383944154 -2163.2194235043
0.559 6.61896243291592 -2156.60046107138
0.585 0.170940170940171 -2156.42952090044
0.559 -8.40787119856887 -2164.83739209901
0.603 1.49253731343284 -2163.34485478558
0.599 4.84140233722871 -2158.50345244835
0.593 8.26306913996627 -2150.24038330838
0.607 12.0263591433278 -2138.21402416506
0.593 7.92580101180438 -2130.28822315325
0.652 3.37423312883436 -2126.91399002442
