gc_content gc_skew gc_culm
0.503 -1.39165009940358 128.42744269594
0.529 -0.56710775047259 127.860334945468
0.473 0.634249471458774 128.494584416927
0.476 -11.3445378151261 117.1500466018
0.493 -7.09939148073022 110.05065512107
0.482 8.29875518672199 118.349410307792
0.475 7.36842105263158 125.717831360424
0.489 3.06748466257669 128.785316023001
0.49 3.26530612244898 132.05062214545
0.521 3.6468330134357 135.697455158885
0.49 6.12244897959184 141.819904138477
0.513 12.280701754386 154.100605892863
0.493 9.93914807302231 164.039753965885
0.49 5.71428571428571 169.754039680171
0.503 4.97017892644135 174.724218606612
0.473 -0.634249471458774 174.089969135154
0.473 1.47991543340381 175.569884568557
0.505 4.55445544554455 180.124340014102
0.481 3.53430353430353 183.658643548406
0.468 8.11965811965812 191.778301668064
0.5 6.4 198.178301668064
0.507 10.8481262327416 209.026427900805
0.487 2.6694045174538 211.695832418259
0.533 3.18949343339587 214.885325851655
0.497 -4.62776659959759 210.257559252057
0.505 -0.198019801980198 210.059539450077
0.482 8.29875518672199 218.358294636799
0.515 10.6796116504854 229.037906287285
0.492 10.5691056910569 239.607011978341
0.455 1.0989010989011 240.705913077243
0.453 -5.07726269315673 235.628650384086
0.464 -3.44827586206897 232.180374522017
0.485 3.09278350515464 235.273158027172
0.498 2.81124497991968 238.084403007091
0.537 3.91061452513966 241.995017532231
0.538 11.5241635687732 253.519181101004
0.471 5.30785562632696 258.827036727331
0.459 9.3681917211329 268.195228448464
0.454 -1.3215859030837 266.87364254538
0.525 5.90476190476191 272.778404450142
0.474 7.59493670886076 280.373341159003
0.487 6.36550308008214 286.738844239085
0.491 3.46232179226069 290.201166031346
0.484 7.43801652892562 297.639182560271
0.452 3.98230088495575 301.621483445227
0.483 9.3167701863354 310.938253631563
0.505 1.78217821782178 312.720431849384
0.495 -2.22222222222222 310.498209627162
0.481 -2.7027027027027 307.795506924459
0.497 9.05432595573441 316.849832880194
0.527 2.08728652751423 318.937119407708
0.522 3.44827586206897 322.385395269777
0.49 -0.408163265306122 321.977232004471
0.466 -2.57510729613734 319.402124708334
0.499 -5.81162324649299 313.590501461841
0.47 7.23404255319149 320.824544015032
0.478 1.67364016736402 322.498184182396
0.502 11.5537848605578 334.051969042954
0.5 14.8 348.851969042954
0.449 8.24053452115813 357.092503564112
0.457 -7.65864332603939 349.433860238073
0.479 1.46137787056367 350.895238108636
0.471 1.91082802547771 352.806066134114
0.496 -1.61290322580645 351.193162908307
0.524 -0.763358778625954 350.429804129682
0.549 5.28233151183971 355.712135641521
0.483 11.3871635610766 367.099299202598
0.503 9.34393638170974 376.443235584308
0.451 3.32594235033259 379.76917793464
0.498 8.43373493975904 388.202912874399
0.488 3.27868852459016 391.481601398989
0.484 17.7685950413223 409.250196440312
0.448 8.48214285714286 417.732339297455
0.444 -1.35135135135135 416.380987946103
0.496 0.403225806451613 416.784213752555
0.451 -9.09090909090909 407.693304661646
0.478 -3.34728033472803 404.346024326918
0.5 -0.8 403.546024326918
0.499 4.20841683366733 407.754441160585
0.504 8.33333333333333 416.087774493918
0.49 5.30612244897959 421.393896942898
0.481 4.78170478170478 426.175601724603
0.542 5.90405904059041 432.079660765193
0.515 14.9514563106796 447.031117075873
0.506 3.55731225296443 450.588429328837
0.483 0.20703933747412 450.795468666311
0.492 -2.03252032520325 448.762948341108
0.52 -1.15384615384615 447.609102187262
0.483 0.62111801242236 448.230220199684
0.504 16.2698412698413 464.500061469526
0.536 15.2985074626866 479.798568932212
0.516 6.97674418604651 486.775313118259
0.522 -3.83141762452107 482.943895493738
0.442 2.26244343891403 485.206338932652
0.488 -6.9672131147541 478.239125817897
0.471 -8.70488322717622 469.534242590721
0.492 -12.6016260162602 456.932616574461
0.488 2.04918032786885 458.98179690233
0.47 -0.851063829787234 458.130733072543
0.435 -7.58620689655172 450.544526175991
0.522 2.29885057471264 452.843376750704
0.491 10.3869653767821 463.230342127486
0.507 1.38067061143984 464.611012738926
0.491 -9.16496945010183 455.446043288824
0.487 10.8829568788501 466.329000167674
0.477 6.91823899371069 473.247239161384
0.467 1.9271948608137 475.174434022198
0.451 2.4390243902439 477.613458412442
0.49 -3.26530612244898 474.348152289993
0.506 0 474.348152289993
0.456 -6.14035087719298 468.2078014128
0.5 1.2 469.4078014128
0.482 9.95850622406639 479.366307636867
0.46 3.91304347826087 483.279351115127
0.464 2.58620689655172 485.865558011679
0.526 7.60456273764259 493.470120749322
0.558 3.584229390681 497.054350140003
0.535 5.04672897196262 502.101079111965
0.53 12.0754716981132 514.176550810079
0.558 -5.37634408602151 508.800206724057
0.483 -6.83229813664596 501.967908587411
0.549 18.3970856102004 520.364994197611
0.492 7.72357723577236 528.088571433384
0.503 7.3558648111332 535.444436244517
0.5 -2 533.444436244517
0.504 1.58730158730159 535.031737831819
0.475 -8.21052631578947 526.821211516029
0.464 10.7758620689655 537.597073584995
0.465 13.1182795698925 550.715353154887
0.472 2.11864406779661 552.833997222684
0.465 12.6881720430108 565.522169265694
0.496 0.806451612903226 566.328620878598
0.492 4.47154471544715 570.800165594045
0.49 8.16326530612245 578.963430900167
0.509 -8.05500982318271 570.908421076985
0.525 10.4761904761905 581.384611553175
0.516 -1.16279069767442 580.221820855501
0.482 1.6597510373444 581.881571892845
0.503 7.3558648111332 589.237436703978
0.483 20.0828157349896 609.320252438968
0.537 6.14525139664805 615.465503835616
0.546 4.76190476190476 620.227408597521
0.493 -4.25963488843813 615.967773709083
0.6 9.66666666666667 625.634440375749
0.537 -5.40037243947859 620.234067936271
0.55 0 620.234067936271
0.595 6.5546218487395 626.78868978501
0.716 16.7597765363128 643.548466321323
0.54 6.2962962962963 649.844762617619
0.47 -1.27659574468085 648.568166872938
0.68 6.17647058823529 654.744637461174
0.49 -2.44897959183673 652.295657869337
0.515 0.194174757281553 652.489832626619
0.481 3.11850311850312 655.608335745122
0.496 8.87096774193548 664.479303487057
0.499 5.81162324649299 670.29092673355
0.541 7.20887245841035 677.499799191961
0.51 5.49019607843137 682.989995270392
0.495 5.85858585858586 688.848581128978
0.47 12.7659574468085 701.614538575786
0.48 7.5 709.114538575786
0.5 8.8 717.914538575786
0.497 11.4688128772636 729.38335145305
0.499 0.200400801603206 729.583752254653
0.473 -0.634249471458774 728.949502783194
0.499 -1.40280561122244 727.546697171972
0.493 -0.202839756592292 727.343857415379
0.49 6.12244897959184 733.466306394971
0.476 3.36134453781513 736.827650932786
0.464 -5.17241379310345 731.655237139683
0.475 0.210526315789474 731.865763455472
0.495 3.43434343434343 735.300106889816
0.49 -2.44897959183673 732.851127297979
0.489 4.70347648261759 737.554603780597
0.488 3.27868852459016 740.833292305187
0.509 3.7328094302554 744.566101735442
0.474 -5.48523206751055 739.080869667932
0.471 6.58174097664544 745.662610644577
0.497 1.00603621730382 746.668646861881
0.463 2.37580993520518 749.044456797086
0.5 4.8 753.844456797086
0.518 8.10810810810811 761.952564905194
0.492 -4.0650406504065 757.887524254788
0.488 5.32786885245902 763.215393107247
0.507 8.08678500986193 771.302178117109
0.527 12.7134724857685 784.015650602877
0.491 1.0183299389002 785.033980541778
0.511 -2.5440313111546 782.489949230623
0.508 -3.1496062992126 779.34034293141
0.52 -1.92307692307692 777.417266008333
0.515 3.30097087378641 780.71823688212
0.497 9.85915492957746 790.577391811697
0.463 -2.80777537796976 787.769616433727
0.503 4.97017892644135 792.739795360169
0.513 1.364522417154 794.104317777323
0.533 14.8217636022514 808.926081379574
0.481 11.018711018711 819.944792398285
0.467 2.35546038543897 822.300252783724
0.503 -3.77733598409543 818.522916799629
0.536 0.373134328358209 818.896051127987
0.516 5.03875968992248 823.934810817909
0.519 -3.66088631984586 820.273924498064
0.507 -2.16962524654832 818.104299251515
0.467 1.49892933618844 819.603228587704
0.527 4.36432637571157 823.967554963415
0.505 0.198019801980198 824.165574765395
0.494 -3.23886639676113 820.926708368634
0.533 6.56660412757974 827.493312496214
0.516 6.2015503875969 833.694862883811
0.511 0.587084148727984 834.281947032539
0.512 5.46875 839.750697032539
0.516 12.015503875969 851.766200908508
0.543 0.552486187845304 852.318687096353
0.524 -11.0687022900763 841.249984806277
0.503 0.596421471172962 841.84640627745
0.553 0.904159132007233 842.750565409457
0.553 2.7124773960217 845.463042805479
0.522 6.89655172413793 852.359594529617
0.565 6.90265486725664 859.262249396873
0.537 12.8491620111732 872.111411408047
0.553 10.3074141048825 882.418825512929
0.413 -2.17917675544794 880.239648757481
0.547 21.7550274223035 901.994676179785
0.544 1.47058823529412 903.465264415079
0.563 3.37477797513321 906.840042390212
0.492 2.4390243902439 909.279066780456
0.509 0.982318271119843 910.261385051576
0.604 19.5364238410596 929.797808892635
0.542 3.3210332103321 933.118842102967
0.515 -1.74757281553398 931.371269287433
0.519 -1.34874759152216 930.022521695911
0.508 10.2362204724409 940.258742168352
0.544 -5.51470588235294 934.744036285999
0.529 -3.59168241965974 931.152353866339
0.527 3.98481973434535 935.137173600685
0.565 12.5663716814159 947.703545282101
0.519 10.9826589595376 958.686204241638
0.514 -2.72373540856031 955.962468833078
0.5 2.8 958.762468833078
0.485 2.68041237113402 961.442881204212
0.521 -3.26295585412668 958.179925350085
0.46 -9.56521739130435 948.614707958781
0.471 4.88322717622081 953.497935135002
0.455 5.93406593406593 959.432001069068
0.519 -2.50481695568401 956.927184113384
0.529 -0.56710775047259 956.360076362911
0.488 -7.78688524590164 948.57319111701
0.493 5.47667342799189 954.049864545001
0.507 1.38067061143984 955.430535156441
0.503 11.7296222664016 967.160157422843
0.622 6.10932475884244 973.269482181685
0.507 12.4260355029586 985.695517684644
0.506 7.11462450592885 992.810142190573
0.521 4.41458733205374 997.224729522626
0.481 8.10810810810811 1005.33283763073
0.527 2.84629981024668 1008.17913744098
0.516 0.387596899224806 1008.56673434021
0.488 -4.50819672131148 1004.05853761889
0.535 6.91588785046729 1010.97442546936
0.482 -2.0746887966805 1008.89973667268
0.485 10.5154639175258 1019.41520059021
0.559 8.40787119856887 1027.82307178878
0.519 2.89017341040462 1030.71324519918
0.544 -1.83823529411765 1028.87500990506
0.533 2.81425891181989 1031.68926881688
0.513 8.38206627680312 1040.07133509369
0.519 0.963391136801541 1041.03472623049
0.544 13.6029411764706 1054.63766740696
0.488 6.14754098360656 1060.78520839056
0.486 -1.23456790123457 1059.55064048933
0.496 3.62903225806452 1063.17967274739
0.508 5.11811023622047 1068.29778298362
0.477 1.46750524109015 1069.76528822471
0.398 3.51758793969849 1073.2828761644
0.392 6.12244897959184 1079.405325144
0.376 5.85106382978723 1085.25638897378
0.389 -1.79948586118252 1083.4569031126
0.366 3.27868852459016 1086.73559163719
0.427 6.3231850117096 1093.0587766489
0.431 14.15313225058 1107.21190889948
0.479 0.626304801670146 1107.83821370115
0.532 1.8796992481203 1109.71791294927
0.496 4.03225806451613 1113.75017101379
0.532 10.5263157894737 1124.27648680326
0.537 10.2420856610801 1134.51857246434
0.489 10.838445807771 1145.35701827211
0.49 -10.2040816326531 1135.15293663946
0.522 5.3639846743295 1140.51692131379
0.499 -1.40280561122244 1139.11411570257
0.496 8.06451612903226 1147.1786318316
0.482 3.3195020746888 1150.49813390629
0.504 5.15873015873016 1155.65686406502
0.497 0.201207243460765 1155.85807130848
0.494 4.45344129554656 1160.31151260402
0.505 -3.36633663366337 1156.94517597036
0.526 2.28136882129278 1159.22654479165
0.513 -3.31384015594542 1155.91270463571
0.447 6.48769574944072 1162.40040038515
0.524 5.34351145038168 1167.74391183553
0.545 -4.22018348623853 1163.52372834929
0.51 3.52941176470588 1167.053140114
0.488 -9.42622950819672 1157.6269106058
0.472 1.69491525423729 1159.32182586004
0.411 -19.7080291970803 1139.61379666296
0.425 -10.1176470588235 1129.49614960413
0.466 -9.01287553648069 1120.48327406765
0.455 0.659340659340659 1121.14261472699
0.514 8.56031128404669 1129.70292601104
0.515 9.12621359223301 1138.82913960327
0.556 6.11510791366906 1144.94424751694
0.542 5.53505535055351 1150.4793028675
0.545 -2.75229357798165 1147.72700928952
0.525 -0.952380952380952 1146.77462833713
0.515 8.7378640776699 1155.5124924148
0.542 5.16605166051661 1160.67854407532
0.519 8.28516377649326 1168.96370785181
0.527 1.32827324478178 1170.2919810966
0.514 7.39299610894942 1177.68497720555
0.519 1.34874759152216 1179.03372479707
0.495 1.01010101010101 1180.04382580717
0.507 4.93096646942801 1184.9747922766
0.488 8.19672131147541 1193.17151358807
0.508 16.9291338582677 1210.10064744634
0.482 5.80912863070539 1215.90977607704
0.535 0.186915887850467 1216.0966919649
0.508 16.9291338582677 1233.02582582316
0.513 8.7719298245614 1241.79775564772
0.427 3.04449648711944 1244.84225213484
0.504 3.17460317460317 1248.01685530945
0.466 1.28755364806867 1249.30440895752
0.545 6.05504587155963 1255.35945482908
0.491 7.94297352342159 1263.3024283525
0.492 -8.53658536585366 1254.76584298664
0.524 1.52671755725191 1256.29256054389
0.5 6.8 1263.0925605439
0.505 7.72277227722772 1270.81533282112
0.483 3.93374741200828 1274.74908023313
0.513 -0.974658869395711 1273.77442136374
0.527 2.08728652751423 1275.86170789125
0.475 4 1279.86170789125
0.475 8.21052631578947 1288.07223420704
0.491 -7.94297352342159 1280.12926068362
0.48 0.416666666666667 1280.54592735028
0.485 -3.09278350515464 1277.45314384513
0.505 2.17821782178218 1279.63136166691
0.461 5.42299349240781 1285.05435515932
0.444 -13.5135135135135 1271.54084164581
0.468 -3.84615384615385 1267.69468779965
0.488 2.45901639344262 1270.15370419309
0.513 1.364522417154 1271.51822661025
0.518 -4.24710424710425 1267.27112236314
0.49 1.22448979591837 1268.49561215906
0.491 8.35030549898167 1276.84591765804
0.491 -6.72097759674134 1270.1249400613
0.484 6.19834710743802 1276.32328716874
0.493 8.31643002028398 1284.63971718903
0.49 6.93877551020408 1291.57849269923
0.496 1.61290322580645 1293.19139592504
0.507 13.6094674556213 1306.80086338066
0.482 0.4149377593361 1307.21580113999
0.493 3.85395537525355 1311.06975651525
0.495 5.85858585858586 1316.92834237383
0.503 14.1153081510934 1331.04365052493
0.487 3.08008213552361 1334.12373266045
0.507 1.77514792899408 1335.89888058944
0.507 -7.29783037475345 1328.60105021469
0.55 -6.90909090909091 1321.6919593056
0.489 6.33946830265849 1328.03142760826
0.468 -0.427350427350427 1327.60407718091
0.483 6.00414078674948 1333.60821796766
0.494 0.809716599190283 1334.41793456685
0.49 9.79591836734694 1344.21385293419
0.515 13.0097087378641 1357.22356167206
0.509 12.37721021611 1369.60077188817
0.484 -4.13223140495868 1365.46854048321
0.473 3.17124735729387 1368.6397878405
0.491 8.35030549898167 1376.99009333949
0.501 16.5668662674651 1393.55695960695
0.518 13.1274131274131 1406.68437273436
0.508 8.26771653543307 1414.9520892698
0.521 -3.26295585412668 1411.68913341567
0.47 1.70212765957447 1413.39126107524
0.501 4.99001996007984 1418.38128103532
0.484 7.02479338842975 1425.40607442375
0.479 3.13152400835073 1428.5375984321
0.47 6.38297872340426 1434.92057715551
0.504 7.93650793650794 1442.85708509202
0.503 7.3558648111332 1450.21294990315
0.511 11.545988258317 1461.75893816147
0.473 1.05708245243129 1462.8160206139
0.495 -1.41414141414141 1461.40187919976
0.471 7.85562632696391 1469.25750552672
0.452 0.442477876106195 1469.69998340283
0.489 0.613496932515337 1470.31348033534
0.446 -8.52017937219731 1461.79330096314
0.477 -5.24109014675052 1456.55221081639
0.451 1.99556541019956 1458.54777622659
0.479 4.80167014613779 1463.34944637273
0.51 14.9019607843137 1478.25140715705
0.486 15.6378600823045 1493.88926723935
0.514 17.5097276264591 1511.39899486581
0.53 11.3207547169811 1522.71974958279
0.473 0.634249471458774 1523.35399905425
0.466 -3.86266094420601 1519.49133811004
0.475 6.94736842105263 1526.4387065311
0.492 5.28455284552845 1531.72325937662
0.511 7.24070450097847 1538.9639638776
0.518 10.4247104247104 1549.38867430231
0.496 9.2741935483871 1558.6628678507
0.462 4.76190476190476 1563.4247726126
0.488 2.45901639344262 1565.88378900605
0.516 5.03875968992248 1570.92254869597
0.463 6.69546436285097 1577.61801305882
0.489 11.6564417177914 1589.27445477661
0.494 6.07287449392713 1595.34732927054
0.495 -1.01010101010101 1594.33722826044
0.493 7.09939148073022 1601.43661974117
0.468 4.27350427350427 1605.71012401467
0.479 11.482254697286 1617.19237871196
0.451 1.10864745011086 1618.30102616207
0.483 9.3167701863354 1627.61779634841
0.48 0.833333333333333 1628.45112968174
0.482 7.05394190871369 1635.50507159045
0.421 -8.31353919239905 1627.19153239805
0.507 10.4536489151874 1637.64518131324
0.44 -4.09090909090909 1633.55427222233
0.504 4.76190476190476 1638.31617698424
0.449 9.13140311804009 1647.44758010228
0.508 10.6299212598425 1658.07750136212
0.479 21.5031315240083 1679.58063288613
0.462 5.19480519480519 1684.77543808093
0.493 12.7789046653144 1697.55434274625
0.488 11.4754098360656 1709.02975258231
0.466 15.450643776824 1724.48039635914
0.511 18.9823874755382 1743.46278383467
0.485 10.9278350515464 1754.39061888622
0.475 11.1578947368421 1765.54851362306
0.463 12.7429805615551 1778.29149418462
0.511 10.3718199608611 1788.66331414548
0.486 9.87654320987654 1798.53985735536
0.487 -10.4722792607803 1788.06757809458
0.446 3.1390134529148 1791.20659154749
0.533 9.56848030018762 1800.77507184768
0.472 3.38983050847458 1804.16490235615
0.492 3.2520325203252 1807.41693487648
0.464 9.48275862068965 1816.89969349717
0.467 5.78158458244111 1822.68127807961
0.534 11.2359550561798 1833.91723313579
0.527 3.98481973434535 1837.90205287013
0.486 -2.05761316872428 1835.84443970141
0.498 -12.85140562249 1822.99303407892
0.387 -0.258397932816537 1822.7346361461
0.52 -6.15384615384615 1816.58078999226
0.478 5.43933054393305 1822.02012053619
0.511 -7.24070450097847 1814.77941603521
0.516 6.2015503875969 1820.98096642281
0.548 6.56934306569343 1827.5503094885
0.491 -1.42566191446029 1826.12464757404
0.495 13.9393939393939 1840.06404151344
0.496 14.9193548387097 1854.98339635214
0.47 7.65957446808511 1862.64297082023
0.505 10.8910891089109 1873.53405992914
0.517 10.6382978723404 1884.17235780148
0.507 8.87573964497041 1893.04809744645
0.479 5.21920668058455 1898.26730412704
0.491 7.94297352342159 1906.21027765046
0.508 7.08661417322835 1913.29689182369
0.492 -1.6260162601626 1911.67087556352
0.512 14.84375 1926.51462556352
0.445 8.31460674157303 1934.8292323051
0.479 6.05427974947808 1940.88351205457
0.491 7.12830957230143 1948.01182162688
0.457 8.53391684901532 1956.54573847589
0.491 13.6456211812627 1970.19135965715
0.492 10.1626016260163 1980.35396128317
0.47 18.2978723404255 1998.6518336236
0.493 7.09939148073022 2005.75122510433
0.444 13.963963963964 2019.71518906829
0.53 8.67924528301887 2028.39443435131
0.493 -0.608519269776876 2027.78591508153
0.473 9.51374207188161 2037.29965715341
0.438 20.0913242009132 2057.39098135433
0.432 11.5740740740741 2068.9650554284
0.484 4.54545454545455 2073.51050997386
0.536 13.0597014925373 2086.57021146639
0.474 8.0168776371308 2094.58708910352
0.471 7.43099787685775 2102.01808698038
0.452 -2.65486725663717 2099.36321972374
0.449 5.56792873051225 2104.93114845426
0.498 6.02409638554217 2110.9552448398
0.484 14.0495867768595 2125.00483161666
0.515 2.52427184466019 2127.52910346132
0.509 0.589390962671906 2128.11849442399
0.407 19.9017199017199 2148.02021432571
0.458 7.4235807860262 2155.44379511174
0.456 11.8421052631579 2167.28590037489
0.491 9.979633401222 2177.26553377612
0.545 13.7614678899083 2191.02700166602
0.474 5.90717299578059 2196.93417466181
0.496 2.41935483870968 2199.35352950051
0.519 2.11946050096339 2201.47299000148
0.522 18.3908045977011 2219.86379459918
0.538 18.9591078066914 2238.82290240587
0.525 12.7619047619048 2251.58480716778
0.482 0.4149377593361 2251.99974492711
0.511 8.02348336594912 2260.02322829306
0.481 16.4241164241164 2276.44734471718
0.494 21.0526315789474 2297.49997629612
0.53 16.9811320754717 2314.4811083716
0.516 12.015503875969 2326.49661224757
0.636 3.77358490566038 2330.27019715323
0.452 17.6991150442478 2347.96931219747
0.505 15.6435643564356 2363.61287655391
0.469 3.19829424307036 2366.81117079698
0.572 12.2377622377622 2379.04893303474
0.533 22.7016885553471 2401.75062159009
0.516 10.8527131782946 2412.60333476838
0.48 13.3333333333333 2425.93666810172
0.454 13.6563876651982 2439.59305576691
0.452 15.0442477876106 2454.63730355453
0.485 12.1649484536082 2466.80225200813
0.488 8.60655737704918 2475.40880938518
0.493 13.184584178499 2488.59339356368
0.464 11.2068965517241 2499.80029011541
0.477 15.7232704402516 2515.52356055566
0.492 16.260162601626 2531.78372315728
0.462 4.32900432900433 2536.11272748629
0.5 18 2554.11272748629
0.487 8.0082135523614 2562.12094103865
0.467 5.78158458244111 2567.90252562109
0.47 16.5957446808511 2584.49827030194
0.45 5.77777777777778 2590.27604807972
0.474 20.6751054852321 2610.95115356495
0.52 10.7692307692308 2621.72038433418
0.475 14.1052631578947 2635.82564749208
0.492 13.4146341463415 2649.24028163842
0.506 18.9723320158103 2668.21261365423
0.396 7.57575757575758 2675.78837122999
0.48 26.25 2702.03837122999
0.497 11.8712273641851 2713.90959859417
0.515 11.0679611650485 2724.97755975922
0.547 13.7111517367459 2738.68871149597
0.465 8.38709677419355 2747.07580827016
0.482 19.0871369294606 2766.16294519962
0.481 3.53430353430353 2769.69724873392
0.5 4.4 2774.09724873392
0.476 6.72268907563025 2780.81993780955
0.457 12.910284463895 2793.73022227345
0.502 11.5537848605578 2805.28400713401
0.501 10.5788423153693 2815.86284944938
0.52 20.3846153846154 2836.24746483399
0.454 9.2511013215859 2845.49856615558
0.447 10.0671140939597 2855.56568024954
0.572 9.44055944055944 2865.0062396901
0.456 0.87719298245614 2865.88343267255
0.547 21.7550274223035 2887.63846009486
0.487 13.347022587269 2900.98548268212
0.452 15.0442477876106 2916.02973046974
0.464 9.48275862068965 2925.51248909042
0.457 17.2866520787746 2942.7991411692
0.512 10.9375 2953.7366411692
0.473 13.3192389006343 2967.05588006983
0.548 31.3868613138686 2998.4427413837
0.491 20.5702647657841 3019.01300614949
0.486 13.5802469135802 3032.59325306307
0.457 11.5973741794311 3044.1906272425
0.469 12.5799573560768 3056.77058459857
0.496 9.67741935483871 3066.44800395341
0.454 11.0132158590308 3077.46121981244
0.494 15.7894736842105 3093.25069349665
0.452 -5.75221238938053 3087.49848110727
0.467 29.7644539614561 3117.26293506873
0.504 24.6031746031746 3141.8661096719
0.463 12.7429805615551 3154.60909023346
0.452 12.3893805309735 3166.99847076443
0.47 12.7659574468085 3179.76442821124
0.477 11.9496855345912 3191.71411374583
0.564 16.6666666666667 3208.3807804125
0.532 14.2857142857143 3222.66649469821
0.545 15.9633027522936 3238.62979745051
0.382 -1.04712041884817 3237.58267703166
0.483 17.184265010352 3254.76694204201
0.449 7.34966592427617 3262.11660796629
0.535 2.80373831775701 3264.92034628404
0.512 20.703125 3285.62347128404
0.456 14.9122807017544 3300.5357519858
0.484 12.396694214876 3312.93244620068
0.516 16.6666666666667 3329.59911286734
0.522 14.9425287356322 3344.54164160297
0.488 2.04918032786885 3346.59082193084
0.503 12.9224652087475 3359.51328713959
0.501 16.5668662674651 3376.08015340706
0.487 10.0616016427105 3386.14175504977
0.497 25.5533199195171 3411.69507496928
0.47 20.4255319148936 3432.12060688418
0.487 8.41889117043121 3440.53949805461
0.533 15.1969981238274 3455.73649617844
0.486 5.76131687242798 3461.49781305086
0.469 5.75692963752665 3467.25474268839
0.499 4.60921843687375 3471.86396112526
0.517 8.70406189555126 3480.56802302081
0.515 7.57281553398058 3488.1408385548
0.49 8.57142857142857 3496.71226712622
0.474 12.6582278481013 3509.37049497433
0.486 17.2839506172839 3526.65444559161
0.488 12.2950819672131 3538.94952755882
0.465 16.989247311828 3555.93877487065
0.491 13.6456211812627 3569.58439605191
0.477 18.2389937106918 3587.8233897626
0.518 23.5521235521236 3611.37551331473
0.507 10.4536489151874 3621.82916222992
0.535 2.80373831775701 3624.63290054767
