gc_content gc_skew gc_culm
0.489 -2.65848670756646 -9.35551654704797
0.541 -6.83918669131238 -16.1947032383604
0.591 -6.26057529610829 -22.4552785344686
0.592 -5.74324324324324 -28.1985217777119
0.506 6.71936758893281 -21.4791541887791
0.472 -5.08474576271186 -26.5638999514909
0.579 6.73575129533679 -19.8281486561542
0.604 2.64900662251656 -17.1791420336376
0.611 0.16366612111293 -17.0154759125247
0.614 5.86319218241042 -11.1522837301143
0.583 8.74785591766724 -2.40442781244701
0.636 3.14465408805031 0.740226275603302
0.543 5.34069981583794 6.08092609144124
0.591 6.26057529610829 12.3415013875495
0.548 3.28467153284672 15.6261729203962
0.624 -3.20512820512821 12.421044715268
0.554 -0.72202166064982 11.6990230546182
0.517 -0.967117988394584 10.7319050662236
0.547 1.27970749542962 12.0116125616533
0.559 -3.7567084078712 8.25490415378205
0.54 -4.07407407407407 4.18083007970798
0.576 4.86111111111111 9.04194119081909
0.552 5.07246376811594 14.114404958935
0.588 2.04081632653061 16.1552212854656
0.618 2.58899676375405 18.7442180492197
0.628 4.14012738853503 22.8843454377547
0.566 0 22.8843454377547
0.606 -7.92079207920792 14.9635533585468
0.598 2.34113712374582 17.3046904822926
0.591 -0.169204737732657 17.13548574456
0.548 2.55474452554745 19.6902302701074
0.566 -0.353356890459364 19.336873379648
0.594 0.673400673400673 20.0102740530487
0.564 0 20.0102740530487
0.536 -4.47761194029851 15.5326621127502
0.56 -4.28571428571429 11.2469478270359
0.577 5.37261698440208 16.619564811438
0.574 -0.348432055749129 16.2711327556889
0.565 10.4424778761062 26.7136106317951
0.636 9.43396226415094 36.147572895946
0.583 8.40480274442539 44.5523756403714
0.605 0.826446280991736 45.3788219213631
0.63 -3.49206349206349 41.8867584292996
0.577 -3.98613518197574 37.9006232473239
0.574 -8.71080139372822 29.1898218535957
0.592 -4.39189189189189 24.7979299617038
0.594 -2.35690235690236 22.4410276048014
0.582 -8.59106529209622 13.8499623127052
0.62 -3.2258064516129 10.6241558610923
0.596 3.35570469798658 13.9798605590789
0.627 3.03030303030303 17.0101635893819
0.568 3.52112676056338 20.5312903499453
0.558 -8.96057347670251 11.5707168732428
0.582 -8.59106529209622 2.97965158114657
0.61 -8.52459016393443 -5.54493858278785
0.554 5.41516245487365 -0.129776127914208
0.544 -9.55882352941176 -9.68859965732597
0.581 -2.92598967297762 -12.6145893303036
0.593 -1.85497470489039 -14.469564035194
0.595 -3.86554621848739 -18.3351102536814
0.606 -9.9009900990099 -28.2361003526913
0.573 -3.31588132635253 -31.5519816790438
0.584 -2.05479452054795 -33.6067761995918
0.593 -0.168634064080944 -33.7754102636727
0.587 1.19250425894378 -32.5829060047289
0.64 11.875 -20.7079060047289
0.588 0.680272108843537 -20.0276338958854
0.602 5.98006644518272 -14.0475674507027
0.617 14.1004862236629 0.0529187729602279
0.62 15.4838709677419 15.5367897407022
0.599 10.5175292153589 26.0543189560611
0.56 9.28571428571429 35.3400332417754
0.603 9.45273631840796 44.7927695601833
0.569 0.878734622144112 45.6715041823275
0.569 7.90861159929701 53.5801157816245
0.581 -10.8433734939759 42.7367422876486
0.58 -10 32.7367422876486
0.567 -11.1111111111111 21.6256311765375
0.57 -10.5263157894737 11.0993153870638
0.597 -6.19765494137353 4.90166044569023
0.539 3.52504638218924 8.42670682787947
0.537 -2.42085661080074 6.00585021707873
0.565 -3.36283185840708 2.64301835867165
0.602 -4.98338870431894 -2.34037034564729
0.603 9.12106135986733 6.78069101422004
0.575 3.30434782608696 10.085038840307
0.623 7.223113964687 17.308152804994
0.608 2.96052631578947 20.2686791207835
0.655 2.59541984732824 22.8640989681117
0.62 8.06451612903226 30.928615097144
0.589 3.90492359932088 34.8335386964649
0.586 10.580204778157 45.4137434746219
0.627 5.58213716108453 50.9958806357064
0.566 -4.24028268551237 46.755597950194
0.577 -2.25303292894281 44.5025650212512
0.577 -4.33275563258232 40.1698093886689
0.592 0 40.1698093886689
0.578 -5.5363321799308 34.6334772087381
0.547 -3.47349177330896 31.1599854354291
0.552 -8.33333333333333 22.8266521020958
0.552 9.78260869565217 32.609260797748
0.556 7.9136690647482 40.5229298624962
0.571 7.53064798598949 48.0535778484857
0.504 1.58730158730159 49.6408794357872
0.607 3.13014827018122 52.7710277059685
0.621 -2.73752012882448 50.033507577144
0.614 -6.84039087947883 43.1931166976652
0.604 -2.64900662251656 40.5441100751486
0.598 -4.0133779264214 36.5307321487272
0.606 -4.29042904290429 32.2403031058229
0.576 4.86111111111111 37.101414216934
0.584 -3.42465753424658 33.6767566826874
0.623 0.160513643659711 33.8372703263472
0.591 3.8917089678511 37.7289792941983
0.589 -7.30050933786078 30.4284699563375
0.607 1.81219110378913 32.2406610601266
0.594 6.06060606060606 38.3012671207327
0.579 5.69948186528497 44.0007489860176
0.629 -2.06677265500795 41.9339763310097
0.583 -0.514579759862779 41.4193965711469
0.61 4.59016393442623 46.0095605055731
0.643 6.68740279937792 52.6969633049511
0.617 11.5072933549433 64.2042566598943
0.627 13.8755980861244 78.0798547460187
0.59 -6.77966101694915 71.3001937290696
0.549 4.18943533697632 75.4896290660459
0.565 2.30088495575221 77.7905140217981
0.539 4.63821892393321 82.4287329457313
0.55 -3.27272727272727 79.156005673004
0.582 -5.49828178694158 73.6577238860625
0.56 6.42857142857143 80.0862953146339
0.577 2.94627383015598 83.0325691447899
0.599 0.500834724540901 83.5334038693308
0.537 5.77281191806332 89.3062157873941
0.584 -4.45205479452055 84.8541609928735
0.607 -2.47116968698517 82.3829913058884
0.56 8.92857142857143 91.3115627344598
0.51 0.392156862745098 91.7037195972049
0.574 -3.48432055749129 88.2193990397136
0.538 -1.48698884758364 86.73241019213
0.582 -2.40549828178694 84.326911910343
0.597 4.85762144053601 89.184533350879
0.568 2.11267605633803 91.2972094072171
0.544 0 91.2972094072171
0.58 -1.03448275862069 90.2627266485964
0.608 -9.53947368421053 80.7232529643858
0.588 -3.74149659863946 76.9817563657464
0.63 -6.03174603174603 70.9500103340004
0.599 -8.51419031719533 62.435820016805
0.633 -10.2685624012638 52.1672576155412
0.569 -6.50263620386643 45.6646214116748
0.591 -4.90693739424704 40.7576840174277
0.614 -9.77198697068404 30.9856970467437
0.425 -6.82352941176471 24.162167634979
0.427 -10.0702576112412 14.0919100237378
0.6 -9.66666666666667 4.42524335707112
0.61 -7.54098360655738 -3.11574024948626
0.579 -8.1174438687392 -11.2331841182255
0.618 -3.23624595469256 -14.469430072918
0.588 -13.6054421768707 -28.0748722497888
0.558 3.584229390681 -24.4906428591078
0.55 -2.54545454545455 -27.0360974045623
0.607 8.73146622734761 -18.3046311772147
0.553 -0.904159132007233 -19.2087903092219
0.617 -6.32090761750405 -25.529697926726
0.584 2.05479452054795 -23.474903406178
0.611 -5.40098199672668 -28.8758854029047
0.555 -4.14414414414414 -33.0200295470489
0.538 6.31970260223048 -26.7003269448184
0.586 4.77815699658703 -21.9221699482313
0.565 -0.176991150442478 -22.0991610986738
0.576 -5.20833333333333 -27.3074944320072
0.57 -2.10526315789474 -29.4127575899019
0.554 -5.77617328519856 -35.1889308751005
0.531 -10.3578154425612 -45.5467463176617
0.536 -3.35820895522388 -48.9049552728855
0.556 7.55395683453237 -41.3509984383532
0.515 9.90291262135922 -31.4480858169939
0.578 13.4948096885813 -17.9532761284126
0.572 2.7972027972028 -15.1560733312098
0.582 23.7113402061856 8.55526687497574
0.577 16.8110918544194 25.3663587293951
0.547 -1.27970749542962 24.0866512339655
0.581 -4.30292598967298 19.7837252442926
0.584 4.10958904109589 23.8933142853884
0.56 -0.714285714285714 23.1790285711027
0.55 4.36363636363636 27.5426649347391
0.582 4.81099656357388 32.353661498313
0.502 8.76494023904382 41.1186017373568
0.521 9.78886756238004 50.9074692997368
0.491 17.7189409368635 68.6264102366004
0.485 9.69072164948454 78.3171318860849
0.57 -3.50877192982456 74.8083599562604
0.541 -9.79667282809612 65.0116871281642
0.565 -8.67256637168142 56.3391207564828
0.619 -6.62358642972536 49.7155343267575
0.624 -10.2564102564103 39.4591240703472
0.588 -2.72108843537415 36.7380356349731
0.602 -6.31229235880399 30.4257432761691
0.635 -3.93700787401575 26.4887354021533
0.505 8.91089108910891 35.3996264912622
0.599 3.83973288814691 39.2393593794091
0.588 0.680272108843537 39.9196314882527
0.604 -9.27152317880795 30.6481083094447
0.611 -13.2569558101473 17.3911524992974
0.611 -13.911620294599 3.47953220469841
0.61 -10.1639344262295 -6.68440222153109
0.585 -5.98290598290598 -12.6673082044371
0.543 -5.34069981583794 -18.008008020275
0.458 -6.55021834061135 -24.5582263608864
0.568 -10.5633802816901 -35.1216066425765
0.595 -6.89075630252101 -42.0123629450975
0.646 7.12074303405573 -34.8916199110418
0.553 -6.32911392405063 -41.2207338350924
0.576 -3.47222222222222 -44.6929560573146
0.603 -7.46268656716418 -52.1556426244788
0.537 -8.37988826815642 -60.5355308926353
0.655 -1.98473282442748 -62.5202637170627
0.599 3.50584307178631 -59.0144206452764
0.544 3.30882352941176 -55.7055971158647
0.604 -10.5960264900662 -66.3016236059309
0.544 0 -66.3016236059309
0.558 -0.716845878136201 -67.0184694840671
0.566 -3.53356890459364 -70.5520383886607
0.566 -4.24028268551237 -74.7923210741731
0.615 -12.520325203252 -87.3126462774251
0.626 5.43130990415335 -81.8813363732718
0.588 5.78231292517007 -76.0990234481017
0.577 5.02599653379549 -71.0730269143062
0.553 1.26582278481013 -69.8072041294961
0.631 0.792393026941363 -69.0148111025547
0.616 2.92207792207792 -66.0927331804768
0.597 4.52261306532663 -61.5701201151502
0.596 -5.70469798657718 -67.2748181017273
0.606 -17.4917491749175 -84.7665672766448
0.609 -5.41871921182266 -90.1852864884675
0.496 5.64516129032258 -84.5401251981449
0.572 2.0979020979021 -82.4422231002428
0.606 9.9009900990099 -72.5412330012329
0.582 -5.15463917525773 -77.6958721764906
0.595 -7.22689075630252 -84.9227629327932
0.605 7.43801652892562 -77.4847464038675
0.562 7.11743772241993 -70.3673086814476
0.594 -7.07070707070707 -77.4380157521547
0.503 5.36779324055666 -72.070222511598
0.58 7.58620689655172 -64.4840156150463
0.603 -4.14593698175788 -68.6299525968042
0.614 -9.44625407166124 -78.0762066684654
0.592 -2.02702702702703 -80.1032336954924
0.588 -7.82312925170068 -87.9263629471931
0.598 4.0133779264214 -83.9129850207717
0.58 3.79310344827586 -80.1198815724959
0.595 -2.52100840336134 -82.6408899758572
0.582 2.06185567010309 -80.5790343057541
0.605 10.4132231404959 -70.1658111652582
0.593 6.91399662731872 -63.2518145379395
0.538 -1.11524163568773 -64.3670561736273
0.624 -5.76923076923077 -70.136286942858
0.58 -2.06896551724138 -72.2052524600994
0.571 -5.42907180385289 -77.6343242639523
0.61 -2.95081967213115 -80.5851439360834
0.603 -2.81923714759536 -83.4043810836788
0.643 -2.02177293934681 -85.4261540230256
0.621 1.12721417069243 -84.2989398523332
0.588 2.04081632653061 -82.2581235258026
0.582 -4.12371134020619 -86.3818348660087
0.626 -1.91693290734824 -88.298767773357
0.58 -16.8965517241379 -105.195319497495
0.559 -10.1967799642218 -115.392099461717
0.598 -7.35785953177258 -122.749958993489
0.554 1.80505415162455 -120.944904841865
0.544 -3.30882352941176 -124.253728371277
0.579 5.69948186528497 -118.554246505992
0.579 5.69948186528497 -112.854764640707
0.562 3.91459074733096 -108.940173893376
0.599 -4.50751252086811 -113.447686414244
0.572 -1.3986013986014 -114.846287812845
0.555 10.6306306306306 -104.215657182215
0.581 5.33562822719449 -98.88002895502
0.57 3.15789473684211 -95.7221342181779
0.622 7.39549839228296 -88.326635825895
0.59 -4.74576271186441 -93.0723985377594
0.611 7.36497545008183 -85.7074230876775
0.629 2.06677265500795 -83.6406504326696
0.578 2.07612456747405 -81.5645258651955
0.584 1.02739726027397 -80.5371286049216
0.6 1 -79.5371286049216
0.532 9.02255639097744 -70.5145722139441
0.592 0.675675675675676 -69.8388965382684
0.623 -4.97592295345104 -74.8148194917195
0.601 4.49251247920133 -70.3223070125182
0.551 -5.26315789473684 -75.585464907255
0.617 4.37601296596434 -71.2094519412907
0.556 3.9568345323741 -67.2526174089165
0.627 -9.72886762360447 -76.981485032521
0.616 -5.51948051948052 -82.5009655520015
0.558 -1.0752688172043 -83.5762343692058
0.631 -1.10935023771791 -84.6855846069238
0.574 5.92334494773519 -78.7622396591886
0.55 6.90909090909091 -71.8531487500976
0.53 4.15094339622642 -67.7022053538712
0.541 -2.40295748613678 -70.105162840008
0.585 -1.88034188034188 -71.9855047203499
0.59 -2.71186440677966 -74.6973691271296
0.577 5.37261698440208 -69.3247521427275
0.572 -3.14685314685315 -72.4716052895806
0.59 -1.35593220338983 -73.8275374929704
0.585 0.170940170940171 -73.6565973220303
0.613 -2.77324632952692 -76.4298436515572
0.577 -10.5719237435009 -87.0017673950581
0.593 -9.94940978077572 -96.9511771758338
0.579 -3.62694300518135 -100.578120181015
0.53 7.92452830188679 -92.6535918791283
0.56 11.7857142857143 -80.8678775934141
0.563 8.70337477797513 -72.1645028154389
0.595 10.5882352941176 -61.5762675213213
0.584 3.42465753424658 -58.1516099870747
0.578 13.4948096885813 -44.6568002984934
0.631 0.475435816164818 -44.1813644823286
0.6 17 -27.1813644823286
0.61 18.6885245901639 -8.49283989216463
0.589 4.92359932088285 -3.56924057128178
0.572 2.7972027972028 -0.772037774078984
0.588 -2.04081632653061 -2.8128541006096
0.581 -1.54905335628227 -4.36190745689187
0.592 -10.1351351351351 -14.497042592027
0.553 0.180831826401447 -14.3162107656256
0.58 -10.3448275862069 -24.6610383518325
0.515 -2.9126213592233 -27.5736597110558
0.6 -0.666666666666667 -28.2403263777224
0.618 -3.88349514563107 -32.1238215233535
0.579 -8.80829015544041 -40.9321116787939
0.567 -8.28924162257496 -49.2213533013689
0.563 -3.37477797513321 -52.5961312765021
0.542 -9.59409594095941 -62.1902272174615
0.602 -3.98671096345515 -66.1769381809166
0.552 -9.42028985507246 -75.5972280359891
0.578 -5.5363321799308 -81.1335602159199
0.47 -0.851063829787234 -81.9846240457071
0.487 1.84804928131417 -80.136574764393
0.546 -4.3956043956044 -84.5321791599974
0.626 -6.0702875399361 -90.6024666999335
0.561 -8.02139037433155 -98.623857074265
0.619 -0.161550888529887 -98.7854079627949
0.627 1.43540669856459 -97.3500012642303
0.587 3.57751277683135 -93.772488487399
0.59 -0.677966101694915 -94.4504545890939
0.594 7.07070707070707 -87.3797475183868
0.601 2.49584026622296 -84.8839072521638
0.586 -2.73037542662116 -87.614282678785
0.593 -0.843170320404722 -88.4574529991897
0.632 0 -88.4574529991897
0.601 6.82196339434276 -81.635489604847
0.598 4.68227424749164 -76.9532153573553
0.628 -3.18471337579618 -80.1379287331515
0.553 3.43580470162749 -76.702124031524
0.546 5.12820512820513 -71.5739189033189
0.627 13.237639553429 -58.3362793498898
0.562 1.06761565836299 -57.2686636915269
0.566 6.36042402826855 -50.9082396632583
0.6 6 -44.9082396632583
0.613 5.05709624796085 -39.8511434152975
0.546 4.76190476190476 -35.0892386533927
0.552 3.6231884057971 -31.4660502475956
0.601 1.83028286189684 -29.6357673856988
0.644 0.31055900621118 -29.3252083794876
0.603 5.4726368159204 -23.8525715635672
0.645 0.465116279069767 -23.3874552844974
0.573 -9.59860383944154 -32.986059123939
0.56 0.714285714285714 -32.2717734096532
0.573 -1.57068062827225 -33.8424540379255
0.616 7.14285714285714 -26.6995968950683
0.532 3.00751879699248 -23.6920780980759
0.553 -1.98915009041591 -25.6812281884918
0.629 4.29252782193959 -21.3887003665522
0.554 -0.72202166064982 -22.110722027202
0.522 -4.21455938697318 -26.3252814141752
0.567 -8.994708994709 -35.3199904088842
0.613 -4.40456769983687 -39.7245581087211
0.596 -10.738255033557 -50.4628131422781
0.639 -8.29420970266041 -58.7570228449385
0.616 1.94805194805195 -56.8089708968866
0.586 -9.89761092150171 -66.7065818183883
0.528 -5.68181818181818 -72.3884000002064
0.55 -5.45454545454545 -77.8429454547519
0.547 -5.6672760511883 -83.5102215059402
0.586 -9.89761092150171 -93.4078324274419
0.571 -6.83012259194396 -100.237955019386
0.584 -6.50684931506849 -106.744804334454
0.62 -8.38709677419355 -115.131901108648
0.537 -14.3389199255121 -129.47082103416
0.589 -7.30050933786078 -136.771330372021
0.6 -2 -138.771330372021
0.585 2.22222222222222 -136.549108149799
0.604 3.3112582781457 -133.237849871653
0.59 4.40677966101695 -128.831070210636
0.622 -1.60771704180064 -130.438787252437
0.606 5.94059405940594 -124.498193193031
0.644 -1.5527950310559 -126.050988224087
0.634 9.14826498422713 -116.902723239859
0.606 -6.27062706270627 -123.173350302566
0.589 -2.54668930390492 -125.720039606471
0.634 -0.315457413249211 -126.03549701972
0.638 -5.95611285266458 -131.991609872384
0.607 3.45963756177924 -128.531972310605
0.582 2.74914089347079 -125.782831417134
0.593 -4.21585160202361 -129.998683019158
0.588 1.70068027210884 -128.298002747049
0.584 5.47945205479452 -122.818550692255
0.605 7.43801652892562 -115.380534163329
0.581 3.27022375215146 -112.110310411178
0.605 0.826446280991736 -111.283864130186
0.588 8.84353741496599 -102.44032671522
0.606 6.6006600660066 -95.8396666492132
0.53 -1.50943396226415 -97.3491006114773
0.606 -1.32013201320132 -98.6692326246787
0.586 -7.84982935153584 -106.519061976215
0.589 1.18845500848896 -105.330606967726
0.553 -7.41410488245931 -112.744711850185
0.529 -3.21361058601134 -115.958322436196
0.613 8.97226753670473 -106.986054899491
0.567 -6.87830687830688 -113.864361777798
0.574 0.348432055749129 -113.515929722049
0.575 0.869565217391304 -112.646364504658
0.557 -5.2064631956912 -117.852827700349
0.532 -1.8796992481203 -119.732526948469
0.61 12.1311475409836 -107.601379407486
0.6 4.33333333333333 -103.268046074152
0.552 -1.44927536231884 -104.717321436471
0.584 -14.7260273972603 -119.443348833732
0.601 -9.48419301164726 -128.927541845379
0.62 -9.67741935483871 -138.604961200218
0.6 -5.33333333333333 -143.938294533551
0.572 1.3986013986014 -142.539693134949
0.596 4.02684563758389 -138.512847497366
0.493 -5.47667342799189 -143.989520925357
0.587 -3.23679727427598 -147.226318199633
0.569 2.98769771528998 -144.238620484343
0.569 6.85413005272408 -137.384490431619
0.547 -1.27970749542962 -138.664197927049
0.536 -9.32835820895522 -147.992556136004
0.615 -4.0650406504065 -152.057596786411
0.579 19.8618307426598 -132.195766043751
0.6 1 -131.195766043751
0.586 11.6040955631399 -119.591670480611
0.469 3.62473347547974 -115.966937005131
0.513 7.21247563352826 -108.754461371603
0.591 0.50761421319797 -108.246847158405
0.567 -1.58730158730159 -109.834148745707
0.614 -13.0293159609121 -122.863464706619
0.556 -7.55395683453237 -130.417421541151
0.566 -8.12720848056537 -138.544630021716
0.585 -8.37606837606838 -146.920698397785
0.579 -6.39032815198618 -153.311026549771
0.547 -6.39853747714808 -159.709564026919
0.554 7.22021660649819 -152.489347420421
0.585 -13.1623931623932 -165.651740582814
0.605 -10.0826446280992 -175.734385210913
0.554 3.24909747292419 -172.485287737989
0.589 4.92359932088285 -167.561688417106
0.65 9.53846153846154 -158.023226878645
0.614 -3.90879478827362 -161.932021666918
0.631 -7.44849445324881 -169.380516120167
0.606 13.2013201320132 -156.179195988154
0.629 -2.38473767885533 -158.563933667009
0.578 0 -158.563933667009
0.544 -6.25 -164.813933667009
0.581 -11.8760757314974 -176.690009398507
0.591 -1.52284263959391 -178.212852038101
0.579 5.69948186528497 -172.513370172816
0.539 -3.52504638218924 -176.038416555005
0.589 2.20713073005093 -173.831285824954
0.57 4.21052631578947 -169.620759509164
0.576 -0.347222222222222 -169.967981731387
0.576 -0.347222222222222 -170.315203953609
0.536 1.49253731343284 -168.822666640176
0.527 -15.7495256166983 -184.572192256874
0.561 -11.5864527629234 -196.158645019798
0.542 -10.7011070110701 -206.859752030868
0.527 -13.4724857685009 -220.332237799369
0.543 -14.1804788213628 -234.512716620732
0.559 -10.5545617173524 -245.067278338084
0.57 -0.701754385964912 -245.769032724049
0.621 11.4331723027375 -234.335860421311
0.619 -3.06946688206785 -237.405327303379
0.645 5.73643410852713 -231.668893194852
0.588 5.78231292517007 -225.886580269682
0.628 -1.91082802547771 -227.79740829516
0.583 -4.28816466552316 -232.085572960683
0.581 9.12220309810671 -222.963369862576
0.628 3.82165605095541 -219.141713811621
0.607 0.494233937397035 -218.647479874224
0.625 4.32 -214.327479874224
0.583 6.00343053173242 -208.324049342491
0.562 -2.84697508896797 -211.171024431459
0.588 -2.38095238095238 -213.551976812412
0.621 2.41545893719807 -211.136517875214
0.569 -3.69068541300527 -214.827203288219
0.574 1.74216027874564 -213.085043009473
0.567 4.76190476190476 -208.323138247568
0.558 9.31899641577061 -199.004141831798
0.592 -3.04054054054054 -202.044682372338
0.554 -6.13718411552347 -208.181866487862
0.567 -4.05643738977072 -212.238303877633
0.557 -7.36086175942549 -219.599165637058
0.561 -4.81283422459893 -224.411999861657
0.59 -11.5254237288136 -235.937423590471
0.596 -7.38255033557047 -243.319973926041
0.574 -9.40766550522648 -252.727639431267
0.574 -5.22648083623693 -257.954120267504
0.61 -0.327868852459016 -258.281989119963
0.632 2.21518987341772 -256.066799246546
0.576 -3.125 -259.191799246546
0.556 -6.83453237410072 -266.026331620646
0.56 -10.7142857142857 -276.740617334932
0.613 -5.38336052202284 -282.123977856955
0.636 -10.377358490566 -292.501336347521
0.624 -11.8589743589744 -304.360310706495
0.566 -4.24028268551237 -308.600593392008
0.624 -6.73076923076923 -315.331362622777
0.586 -4.77815699658703 -320.109519619364
0.582 -10.9965635738832 -331.106083193247
0.542 -6.27306273062731 -337.379145923874
0.582 -6.18556701030928 -343.564712934184
0.561 0.89126559714795 -342.673447337036
0.59 -2.3728813559322 -345.046328692968
0.573 -2.61780104712042 -347.664129740088
0.564 -10.2836879432624 -357.947817683351
0.59 -7.79661016949153 -365.744427852842
0.588 -13.265306122449 -379.009733975291
0.568 -8.80281690140845 -387.8125508767
0.598 -3.67892976588629 -391.491480642586
