gc_content gc_skew gc_culm
0.595 7.56302521008403 289.115706477448
0.599 -1.1686143572621 287.947092120186
0.603 -2.81923714759536 285.12785497259
0.609 8.70279146141215 293.830646434003
0.635 6.77165354330709 300.60229997731
0.683 -0.146412884333821 300.455887092976
0.652 5.82822085889571 306.284107951872
0.644 0 306.284107951872
0.657 0.76103500761035 307.045142959482
0.679 3.38733431516937 310.432477274651
0.69 -9.27536231884058 301.157114955811
0.702 -8.83190883190883 292.325206123902
0.678 -2.06489675516224 290.26030936874
0.712 -7.02247191011236 283.237837458627
0.754 -5.30503978779841 277.932797670829
0.713 -1.82328190743338 276.109515763395
0.708 0.564971751412429 276.674487514808
0.649 -8.16640986132512 268.508077653483
0.642 -4.98442367601246 263.52365397747
0.706 -5.94900849858357 257.574645478887
0.725 -3.44827586206897 254.126369616818
0.699 5.29327610872675 259.419645725545
0.743 -0.134589502018843 259.285056223526
0.755 0.662251655629139 259.947307879155
0.728 1.92307692307692 261.870384802232
0.68 0 261.870384802232
0.743 1.74966352624495 263.620048328477
0.723 0.138312586445367 263.758360914922
0.711 -4.64135021097046 259.117010703952
0.762 0 259.117010703952
0.713 9.1164095371669 268.233420241118
0.75 -1.86666666666667 266.366753574452
0.713 -7.15287517531557 259.213878399136
0.681 7.48898678414097 266.702865183277
0.674 -3.85756676557863 262.845298417699
0.688 6.1046511627907 268.949949580489
0.713 4.90883590462833 273.858785485118
0.698 3.43839541547278 277.29718090059
0.68 6.47058823529412 283.767769135885
0.679 5.44918998527246 289.216959121157
0.734 8.44686648501362 297.663825606171
0.723 2.35131396957123 300.015139575742
0.691 0.144717800289436 300.159857376031
0.679 -4.56553755522828 295.594319820803
0.652 9.8159509202454 305.410270741048
0.67 -2.6865671641791 302.723703576869
0.546 -6.22710622710623 296.496597349763
0.622 -1.92926045016077 294.567336899602
0.644 -3.72670807453416 290.840628825068
0.689 -1.59651669085631 289.244112134212
0.68 -2.64705882352941 286.597053310682
0.704 -2.27272727272727 284.324326037955
0.697 1.86513629842181 286.189462336377
0.688 0.290697674418605 286.480160010796
0.711 3.79746835443038 290.277628365226
0.697 6.16929698708752 296.446925352313
0.666 1.2012012012012 297.648126553515
0.666 3.9039039039039 301.552030457419
0.678 4.12979351032448 305.681823967743
0.671 7.30253353204173 312.984357499785
0.629 8.42607313195549 321.41043063174
0.732 0.819672131147541 322.230102762888
0.638 6.58307210031348 328.813174863201
0.696 -4.02298850574713 324.790186357454
0.7 -0.857142857142857 323.933043500311
0.677 6.35155096011817 330.284594460429
0.711 3.79746835443038 334.08206281486
0.679 -0.147275405007364 333.934787409852
0.667 3.44827586206897 337.383063271921
0.686 4.66472303206997 342.047786303991
0.685 6.27737226277372 348.325158566765
0.677 1.03397341211226 349.359131978877
0.702 3.98860398860399 353.347735967481
0.671 1.93740685543964 355.285142822921
0.679 0.147275405007364 355.432418227928
0.703 -0.711237553342816 354.721180674586
0.689 -5.37010159651669 349.351079078069
0.694 2.30547550432277 351.656554582392
0.674 -2.07715133531157 349.57940324708
0.643 -0.777604976671851 348.801798270408
0.636 -3.45911949685535 345.342678773553
0.617 -2.75526742301459 342.587411350538
0.66 2.12121212121212 344.70862347175
0.654 1.52905198776758 346.237675459518
0.676 10.6508875739645 356.888563033483
0.675 9.92592592592593 366.814488959408
0.712 13.4831460674157 380.297635026824
0.716 3.07262569832402 383.370260725148
0.693 5.05050505050505 388.420765775653
0.668 3.29341317365269 391.714178949306
0.662 8.1570996978852 399.871278647191
0.733 0.409276944065484 400.280555591257
0.694 -6.9164265129683 393.364129078288
0.696 0.862068965517241 394.226198043806
0.655 -0.458015267175573 393.76818277663
0.725 6.75862068965517 400.526803466285
0.732 8.19672131147541 408.723524777761
0.743 8.74831763122477 417.471842408985
0.76 1.57894736842105 419.050789777406
0.738 2.4390243902439 421.48981416765
0.702 3.7037037037037 425.193517871354
0.688 1.45348837209302 426.647006243447
0.722 9.69529085872576 436.342297102173
0.677 3.397341211226 439.739638313399
0.704 10.5113636363636 450.251001949762
0.634 3.15457413249211 453.405576082254
0.612 5.22875816993464 458.634334252189
0.645 0.775193798449612 459.409528050639
0.686 -6.99708454810496 452.412443502534
0.679 -10.7511045655376 441.661338936996
0.704 -4.54545454545455 437.115884391542
0.729 4.25240054869685 441.368284940239
0.639 -7.04225352112676 434.326031419112
0.61 2.62295081967213 436.948982238784
0.547 4.93601462522852 441.884996864012
0.52 -1.92307692307692 439.961919940936
0.654 5.81039755351682 445.772317494452
0.678 -3.83480825958702 441.937509234865
0.687 -2.4745269286754 439.46298230619
0.718 -4.45682451253482 435.006157793655
0.75 -5.6 429.406157793655
0.754 1.59151193633952 430.997669729995
0.718 5.84958217270195 436.847251902697
0.708 -3.67231638418079 433.174935518516
0.695 -3.59712230215827 429.577813216357
0.644 -16.1490683229814 413.428744893376
0.646 -5.88235294117647 407.5463919522
0.661 -15.5824508320726 391.963941120127
0.664 -1.80722891566265 390.156712204464
0.669 -10.3139013452915 379.842810859173
0.61 -0.655737704918033 379.187073154255
0.683 -0.732064421669107 378.455008732586
0.695 -15.1079136690647 363.347095063521
0.707 -5.23338048090523 358.113714582616
0.724 3.31491712707182 361.428631709688
0.768 -6.51041666666667 354.918215043021
0.719 -0.695410292072323 354.222804750949
0.74 -1.89189189189189 352.330912859057
0.697 -8.17790530846485 344.153007550592
0.678 -6.48967551622419 337.663332034368
0.656 -13.109756097561 324.553575936807
0.681 -2.79001468428781 321.763561252519
0.715 3.21678321678322 324.980344469302
0.719 -2.08623087621697 322.894113593085
0.678 -5.30973451327434 317.584379079811
0.704 1.70454545454545 319.288924534356
0.72 1.66666666666667 320.955591201023
0.711 -0.140646976090014 320.814944224933
0.685 8.61313868613139 329.428082911064
0.65 10.7692307692308 340.197313680295
0.681 4.55212922173275 344.749442902028
0.681 -6.6079295154185 338.141513386609
0.656 -4.26829268292683 333.873220703682
0.701 -0.998573466476462 332.874647237206
0.676 -3.25443786982249 329.620209367384
0.698 1.14613180515759 330.766341172541
0.745 -0.134228187919463 330.632112984622
0.759 -2.23978919631094 328.392323788311
0.69 -1.44927536231884 326.943048425992
0.698 -0.859598853868195 326.083449572124
0.701 8.41654778887304 334.499997360997
0.678 10.3244837758112 344.824481136808
0.685 4.81751824817518 349.641999384983
0.682 0.879765395894428 350.521764780878
0.697 2.4390243902439 352.960789171121
0.702 6.26780626780627 359.228595438928
0.684 -2.04678362573099 357.181811813197
0.663 -4.07239819004525 353.109413623152
0.683 -0.439238653001464 352.67017497015
0.702 0.284900284900285 352.95507525505
0.688 -1.16279069767442 351.792284557376
0.671 -2.83159463487332 348.960689922503
0.696 -2.58620689655172 346.374483025951
0.662 3.92749244712991 350.301975473081
0.685 7.73722627737226 358.039201750453
0.692 1.44508670520231 359.484288455655
0.692 -3.75722543352601 355.727063022129
0.712 2.24719101123596 357.974254033365
0.714 -1.12044817927171 356.853805854094
0.665 4.3609022556391 361.214708109733
0.692 8.09248554913295 369.307193658866
0.684 7.30994152046784 376.617135179333
0.695 9.06474820143885 385.681883380772
0.642 3.42679127725857 389.108674658031
0.68 2.94117647058824 392.049851128619
0.66 11.2121212121212 403.26197234074
0.694 4.03458213256484 407.296554473305
0.695 4.1726618705036 411.469216343809
0.704 5.39772727272727 416.866943616536
0.66 6.36363636363636 423.230579980172
0.682 5.57184750733138 428.802427487504
0.697 11.6212338593974 440.423661346901
0.72 3.88888888888889 444.31255023579
0.683 4.53879941434846 448.851349650139
0.652 9.8159509202454 458.667300570384
0.648 6.79012345679012 465.457424027174
0.652 4.60122699386503 470.058651021039
0.71 -6.19718309859155 463.861467922448
0.68 5.88235294117647 469.743820863624
0.699 1.85979971387697 471.603620577501
0.641 8.58034321372855 480.18396379123
0.623 9.47030497592295 489.654268767152
0.645 0.465116279069767 490.119385046222
0.678 4.42477876106195 494.544163807284
0.67 7.76119402985075 502.305357837135
0.693 3.60750360750361 505.912861444639
0.652 6.44171779141104 512.35457923605
0.582 5.84192439862543 518.196503634675
0.6 7 525.196503634675
0.586 10.2389078498294 535.435411484504
0.596 8.7248322147651 544.160243699269
0.63 18.7301587301587 562.890402429428
0.63 14.2857142857143 577.176116715142
0.627 11.0047846889952 588.180901404138
0.581 12.9087779690189 601.089679373157
0.598 13.3779264214047 614.467605794561
0.612 9.80392156862745 624.271527363189
0.608 12.1710526315789 636.442579994768
0.629 8.42607313195549 644.868653126723
0.619 13.0856219709208 657.954275097644
0.62 19.0322580645161 676.98653316216
0.625 21.92 698.90653316216
0.586 8.87372013651877 707.780253298679
0.6 11.3333333333333 719.113586632012
0.629 9.06200317965024 728.175589811662
0.596 7.71812080536913 735.893710617032
0.619 12.4394184168013 748.333129033833
0.569 4.39367311072056 752.726802144554
0.591 5.92216582064298 758.648967965196
0.585 4.27350427350427 762.922472238701
0.569 12.1265377855888 775.049010024289
0.62 3.87096774193548 778.919977766225
0.565 0.176991150442478 779.096968916667
0.579 13.2987910189983 792.395759935666
0.591 7.95262267343486 800.348382609101
0.609 7.06075533661741 807.409137945718
0.589 15.1103565365025 822.519494482221
0.641 24.4929797191888 847.012474201409
0.616 16.5584415584416 863.570915759851
0.597 3.51758793969849 867.088503699549
0.605 8.09917355371901 875.187677253268
0.607 2.14168039538715 877.329357648656
0.697 10.4734576757532 887.802815324409
0.692 -0.289017341040462 887.513797983368
0.686 2.91545189504373 890.429249878412
0.662 0 890.429249878412
0.663 -4.07239819004525 886.356851688367
0.637 -2.66875981161695 883.68809187675
0.665 9.17293233082707 892.861024207577
0.683 0.732064421669107 893.593088629246
0.646 10.5263157894737 904.11940441872
0.608 7.23684210526316 911.356246523983
0.621 4.34782608695652 915.704072610939
0.595 -6.89075630252101 908.813316308418
0.627 1.75438596491228 910.567702273331
0.651 6.91244239631336 917.480144669644
0.687 -2.4745269286754 915.005617740969
0.686 5.83090379008746 920.836521531056
0.663 14.027149321267 934.863670852323
0.659 -1.97268588770865 932.890984964614
0.67 -0.895522388059702 931.995462576555
0.657 0.15220700152207 932.147669578077
0.654 -1.8348623853211 930.312807192756
0.697 7.8909612625538 938.203768455309
0.693 7.64790764790765 945.851676103217
0.71 6.47887323943662 952.330549342654
0.691 6.80173661360347 959.132285956257
0.704 6.53409090909091 965.666376865348
0.7 8.28571428571429 973.952091151062
0.711 3.51617440225035 977.468265553313
0.667 2.24887556221889 979.717141115532
0.671 -3.12965722801788 976.587483887514
0.653 -5.97243491577335 970.61504897174
0.653 5.97243491577335 976.587483887514
0.678 10.9144542772861 987.5019381648
0.672 9.22619047619048 996.72812864099
0.677 15.8050221565731 1012.53315079756
0.659 -3.1866464339909 1009.34650436357
0.637 3.2967032967033 1012.64320766028
0.681 -1.61527165932452 1011.02793600095
0.643 3.26594090202177 1014.29387690297
0.697 -0.143472022955524 1014.15040488002
0.675 -2.22222222222222 1011.9281826578
0.659 -3.49013657056146 1008.43804608723
0.703 -5.26315789473684 1003.1748881925
0.679 -4.56553755522828 998.609350637269
0.709 4.37235543018336 1002.98170606745
0.7 9.42857142857143 1012.41027749602
0.671 2.53353204172876 1014.94380953775
0.627 -2.07336523125997 1012.87044430649
0.713 4.06732117812062 1016.93776548461
0.694 6.9164265129683 1023.85419199758
0.717 2.37099023709902 1026.22518223468
0.704 -2.27272727272727 1023.95245496195
0.688 -2.90697674418605 1021.04547821777
0.689 3.62844702467344 1024.67392524244
0.698 -5.15759312320917 1019.51633211923
0.732 -1.36612021857923 1018.15021190065
0.734 -3.26975476839237 1014.88045713226
0.744 1.34408602150538 1016.22454315377
0.716 3.63128491620112 1019.85582806997
0.693 1.2987012987013 1021.15452936867
0.704 0.284090909090909 1021.43862027776
0.693 1.01010101010101 1022.44872128786
0.698 1.14613180515759 1023.59485309302
0.588 4.42176870748299 1028.0166218005
0.619 0.807754442649435 1028.82437624315
0.565 6.54867256637168 1035.37304880952
0.532 15.0375939849624 1050.41064279448
0.543 17.4953959484346 1067.90603874292
0.54 15.5555555555556 1083.46159429847
0.564 12.7659574468085 1096.22755174528
0.549 18.3970856102004 1114.62463735548
0.652 -1.22699386503067 1113.39764349045
0.63 0.317460317460317 1113.71510380791
0.678 1.17994100294985 1114.89504481086
0.663 -2.26244343891403 1112.63260137195
0.655 8.3969465648855 1121.02954793683
0.683 6.00292825768668 1127.03247619452
0.671 5.81222056631893 1132.84469676084
0.71 -3.38028169014085 1129.4644150707
0.66 -1.51515151515152 1127.94926355555
0.653 9.34150076569678 1137.29076432124
0.697 8.4648493543759 1145.75561367562
0.661 2.87443267776097 1148.63004635338
0.657 -6.84931506849315 1141.78073128489
0.707 0.707213578500707 1142.48794486339
0.658 1.51975683890578 1144.00770170229
0.721 -1.52565880721221 1142.48204289508
0.703 -2.7027027027027 1139.77934019238
0.763 -0.393184796854522 1139.38615539552
0.696 5.45977011494253 1144.84592551047
0.676 -7.69230769230769 1137.15361781816
0.692 1.44508670520231 1138.59870452336
0.716 3.91061452513966 1142.5093190485
0.77 2.85714285714286 1145.36646190564
0.732 1.09289617486339 1146.45935808051
0.685 0.72992700729927 1147.18928508781
0.695 -1.58273381294964 1145.60655127486
0.71 4.7887323943662 1150.39528366922
0.643 -1.08864696734059 1149.30663670188
0.69 3.47826086956522 1152.78489757145
0.711 2.39099859353024 1155.17589616498
0.681 1.90895741556535 1157.08485358054
0.662 7.55287009063444 1164.63772367118
0.668 9.58083832335329 1174.21856199453
0.69 8.40579710144928 1182.62435909598
0.664 10.5421686746988 1193.16652777068
0.67 9.55223880597015 1202.71876657665
0.751 12.9161118508655 1215.63487842751
0.73 13.1506849315068 1228.78556335902
0.597 11.2227805695142 1240.00834392854
0.478 16.3179916317992 1256.32633556034
0.476 16.3865546218487 1272.71289018218
0.497 11.8712273641851 1284.58411754637
0.481 9.77130977130977 1294.35542731768
0.71 -3.66197183098592 1290.69345548669
0.732 -6.83060109289617 1283.8628543938
0.686 -4.66472303206997 1279.19813136173
0.689 -2.46734397677794 1276.73078738495
0.653 -5.35987748851455 1271.37090989643
0.67 0.895522388059702 1272.26643228449
0.648 4.01234567901235 1276.27877796351
0.685 -5.69343065693431 1270.58534730657
0.633 2.05371248025276 1272.63905978682
0.663 -1.96078431372549 1270.6782754731
0.664 -3.31325301204819 1267.36502246105
0.636 -4.08805031446541 1263.27697214659
0.708 2.54237288135593 1265.81934502794
0.688 0.581395348837209 1266.40074037678
0.662 6.94864048338369 1273.34938086016
0.704 -6.53409090909091 1266.81528995107
0.715 -4.61538461538461 1262.19990533569
0.719 -0.973574408901252 1261.22633092679
0.677 4.57902511078287 1265.80535603757
0.694 0 1265.80535603757
0.694 0.864553314121037 1266.66990935169
0.694 -4.61095100864553 1262.05895834304
0.699 -4.72103004291846 1257.33792830013
0.703 -3.27169274537696 1254.06623555475
0.711 -2.10970464135021 1251.9565309134
0.71 -2.8169014084507 1249.13962950495
0.668 -9.58083832335329 1239.55879118159
0.691 -1.30246020260492 1238.25633097899
0.678 0.884955752212389 1239.1412867312
0.692 7.80346820809249 1246.94475493929
0.671 1.63934426229508 1248.58409920159
0.708 5.93220338983051 1254.51630259142
0.741 3.10391363022942 1257.62021622165
0.702 -0.56980056980057 1257.05041565185
0.597 1.84254606365159 1258.8929617155
0.552 3.6231884057971 1262.5161501213
0.669 -9.41704035874439 1253.09910976255
0.725 -4.82758620689655 1248.27152355566
0.62 -9.03225806451613 1239.23926549114
0.675 2.51851851851852 1241.75778400966
0.723 1.52143845089903 1243.27922246056
0.718 -3.06406685236769 1240.21515560819
0.73 0 1240.21515560819
0.711 -5.76652601969058 1234.4486295885
0.693 -7.93650793650794 1226.51212165199
0.71 -4.7887323943662 1221.72338925763
0.716 -6.70391061452514 1215.0194786431
0.773 -12.0310478654593 1202.98843077764
0.708 -5.93220338983051 1197.05622738781
0.69 -2.31884057971015 1194.7373868081
0.662 -3.92749244712991 1190.80989436097
0.72 2.5 1193.30989436097
0.69 -6.66666666666667 1186.6432276943
0.679 7.51104565537555 1194.15427334968
0.731 3.14637482900137 1197.30064817868
0.696 5.17241379310345 1202.47306197178
0.661 -4.99243570347958 1197.4806262683
0.705 -9.21985815602837 1188.26076811228
0.717 0.139470013947001 1188.40023812622
0.73 -1.0958904109589 1187.30434771526
0.643 -2.02177293934681 1185.28257477592
0.658 2.73556231003039 1188.01813708595
0.645 -1.08527131782946 1186.93286576812
0.64 -1.875 1185.05786576812
0.659 3.49013657056146 1188.54800233868
0.601 0.499168053244592 1189.04717039192
0.634 5.04731861198738 1194.09448900391
0.664 0.602409638554217 1194.69689864247
0.658 -3.64741641337386 1191.04948222909
0.667 0.149925037481259 1191.19940726657
0.652 2.45398773006135 1193.65339499663
0.586 -2.73037542662116 1190.92301957001
0.613 -8.64600326264274 1182.27701630737
0.589 -3.90492359932088 1178.37209270805
0.615 -9.91869918699187 1168.45339352106
0.553 -4.88245931283906 1163.57093420822
0.576 0 1163.57093420822
0.58 -10.3448275862069 1153.22610662201
0.6 -6.33333333333333 1146.89277328868
0.588 -6.12244897959184 1140.77032430909
0.594 -3.7037037037037 1137.06662060538
0.605 -6.11570247933884 1130.95091812604
0.63 0.952380952380952 1131.90329907843
0.674 -2.37388724035608 1129.52941183807
0.667 -3.74812593703148 1125.78128590104
0.674 -2.37388724035608 1123.40739866068
0.62 -1.61290322580645 1121.79449543488
0.608 -0.657894736842105 1121.13660069803
0.671 0.14903129657228 1121.28563199461
0.654 -3.6697247706422 1117.61590722396
0.649 -4.77657935285054 1112.83932787111
0.644 2.79503105590062 1115.63435892701
0.694 -2.30547550432277 1113.32888342269
0.691 -2.46020260492041 1110.86868081777
0.689 -4.49927431059506 1106.36940650718
0.709 -6.91114245416079 1099.45826405301
0.674 -7.41839762611276 1092.0398664269
0.69 1.15942028985507 1093.19928671676
0.725 -6.48275862068965 1086.71652809607
0.666 -9.00900900900901 1077.70751908706
0.724 -2.76243093922652 1074.94508814783
0.729 1.23456790123457 1076.17965604907
0.703 -1.28022759601707 1074.89942845305
0.73 -7.3972602739726 1067.50216817908
0.684 3.21637426900585 1070.71854244808
0.683 -6.58857979502196 1064.12996265306
0.695 1.8705035971223 1066.00046625018
0.712 0.561797752808989 1066.56226400299
0.71 1.12676056338028 1067.68902456637
0.694 -3.45821325648415 1064.23081130989
0.713 -1.26227208976157 1062.96853922013
0.75 -6.93333333333333 1056.03520588679
0.749 5.74098798397864 1061.77619387077
0.66 5.15151515151515 1066.92770902229
0.671 4.61997019374069 1071.54767921603
0.66 10.3030303030303 1081.85070951906
0.669 9.41704035874439 1091.2677498778
0.679 5.15463917525773 1096.42238905306
0.706 2.54957507082153 1098.97196412388
0.678 6.48967551622419 1105.46163964011
0.704 1.13636363636364 1106.59800327647
0.715 2.0979020979021 1108.69590537437
0.719 -0.973574408901252 1107.72233096547
0.657 -13.2420091324201 1094.48032183305
0.663 7.39064856711916 1101.87097040017
0.693 -4.47330447330447 1097.39766592686
0.675 0.148148148148148 1097.54581407501
0.676 8.87573964497041 1106.42155371998
0.682 10.2639296187683 1116.68548333875
0.565 -3.36283185840708 1113.32265148034
0.603 7.13101160862355 1120.45366308897
0.582 5.15463917525773 1125.60830226423
0.578 1.03806228373702 1126.64636454796
0.692 1.44508670520231 1128.09145125317
0.682 10.5571847507331 1138.6486360039
0.703 -1.28022759601707 1137.36840840788
0.738 0.813008130081301 1138.18141653796
0.698 -7.16332378223496 1131.01809275573
0.71 -12.3943661971831 1118.62372655854
0.691 -12.5904486251809 1106.03327793336
0.687 -8.00582241630276 1098.02745551706
0.716 0.837988826815642 1098.86544434388
0.72 -9.44444444444444 1089.42099989943
0.687 7.4235807860262 1096.84458068546
0.684 -10.233918128655 1086.6106625568
0.72 -2.22222222222222 1084.38844033458
0.727 -7.01513067400275 1077.37330966058
0.716 -2.79329608938547 1074.58001357119
0.734 -4.90463215258856 1069.6753814186
0.733 -9.41336971350614 1060.2620117051
0.65 -9.53846153846154 1050.72355016664
0.717 2.37099023709902 1053.09454040374
0.713 -4.90883590462833 1048.18570449911
0.698 5.15759312320917 1053.34329762232
0.692 2.02312138728324 1055.3664190096
0.727 9.21595598349381 1064.58237499309
0.69 8.98550724637681 1073.56788223947
0.703 10.3840682788051 1083.95195051828
0.718 6.4066852367688 1090.35863575504
0.682 5.86510263929619 1096.22373839434
0.538 0 1096.22373839434
0.613 1.14192495921697 1097.36566335356
0.684 -2.33918128654971 1095.02648206701
0.716 -4.18994413407821 1090.83653793293
0.691 -8.5383502170767 1082.29818771585
0.66 -10.6060606060606 1071.69212710979
0.756 -4.76190476190476 1066.93022234789
0.75 0 1066.93022234789
0.634 -7.88643533123028 1059.04378701666
0.684 0 1059.04378701666
0.723 5.39419087136929 1064.43797788803
0.672 4.16666666666667 1068.60464455469
0.696 -1.72413793103448 1066.88050662366
0.726 -4.13223140495868 1062.7482752187
0.688 -2.61627906976744 1060.13199614893
0.7 7.71428571428571 1067.84628186322
0.703 8.10810810810811 1075.95438997133
0.58 -6.89655172413793 1069.05783824719
0.597 -6.19765494137353 1062.86018330581
0.608 -3.28947368421053 1059.5707096216
0.65 -6.76923076923077 1052.80147885237
0.657 -5.63165905631659 1047.16981979606
0.644 0.62111801242236 1047.79093780848
0.602 0.996677740863787 1048.78761554934
0.62 -5.48387096774194 1043.3037445816
0.637 1.41287284144427 1044.71661742305
0.636 -2.83018867924528 1041.8864287438
0.674 -3.56083086053412 1038.32559788327
0.65 0.307692307692308 1038.63329019096
0.645 -7.90697674418605 1030.72631344677
0.631 -7.13153724247227 1023.5947762043
0.665 -3.45864661654135 1020.13612958776
0.697 -1.29124820659971 1018.84488138116
0.691 -1.59189580318379 1017.25298557798
0.711 -5.20393811533052 1012.04904746264
0.678 -0.884955752212389 1011.16409171043
0.706 -1.41643059490085 1009.74766111553
0.669 1.94319880418535 1011.69085991972
0.655 -5.64885496183206 1006.04200495788
0.637 2.66875981161695 1008.7107647695
0.641 -3.27613104524181 1005.43463372426
0.662 -4.22960725075529 1001.2050264735
0.696 -6.03448275862069 995.170543714884
0.7 0.571428571428571 995.741972286312
0.697 -9.61262553802009 986.129346748292
0.641 5.46021840873635 991.589565157029
0.64 -0.3125 991.277065157029
0.626 -7.66773162939297 983.609333527636
0.656 -3.04878048780488 980.560553039831
0.646 -11.1455108359133 969.415042203917
0.605 -5.12396694214876 964.291075261769
0.628 -13.0573248407643 951.233750421004
0.629 -8.10810810810811 943.125642312896
0.602 -4.31893687707641 938.80670543582
0.626 3.83386581469649 942.640571250516
0.629 0.794912559618442 943.435483810135
0.612 -10.7843137254902 932.651170084644
0.636 -10.6918238993711 921.959346185273
0.666 -1.5015015015015 920.457844683772
0.658 -0.60790273556231 919.84994194821
0.594 3.03030303030303 922.880244978513
0.666 -0.3003003003003 922.579944678212
0.578 1.73010380622837 924.310048484441
0.58 -1.72413793103448 922.585910553406
0.642 -1.86915887850467 920.716751674902
0.641 -7.95631825273011 912.760433422171
0.603 -10.1160862354892 902.644347186682
0.639 -7.981220657277 894.663126529405
0.663 -2.8657616892911 891.797364840114
0.689 -4.78955007256894 887.007814767545
0.671 -12.9657228017884 874.042091965757
0.621 -1.44927536231884 872.592816603438
0.626 2.23642172523962 874.829238328678
0.619 -2.10016155088853 872.729076777789
0.579 -6.73575129533679 865.993325482452
0.543 -9.02394106813996 856.969384414312
0.574 -6.27177700348432 850.697607410828
0.637 2.66875981161695 853.366367222445
0.598 -2.0066889632107 851.359678259234
0.613 3.4257748776509 854.785453136885
0.689 -0.725689404934688 854.059763731951
0.637 -3.92464678178964 850.135116950161
0.672 1.78571428571429 851.920831235875
0.655 0.763358778625954 852.684190014501
0.669 6.12855007473842 858.812740089239
0.604 -2.64900662251656 856.163733466723
0.554 -5.41516245487365 850.748571011849
0.583 -3.60205831903945 847.14651269281
0.639 -7.981220657277 839.165292035533
0.642 1.55763239875389 840.722924434287
0.641 -4.52418096723869 836.198743467048
0.618 1.94174757281553 838.140491039864
0.59 -8.47457627118644 829.665914768677
0.663 -7.08898944193062 822.576925326747
0.681 -4.84581497797357 817.731110348773
0.627 -7.17703349282297 810.55407685595
0.673 -4.01188707280832 806.542189783142
0.609 0.492610837438424 807.03480062058
