gc_content gc_skew gc_culm
0.597 2.51256281407035 -265.510735804504
0.673 -5.79494799405646 -271.30568379856
0.608 1.64473684210526 -269.660946956455
0.618 -6.14886731391586 -275.809814270371
0.665 -4.66165413533835 -280.471468405709
0.649 2.31124807395994 -278.160220331749
0.612 -3.92156862745098 -282.0817889592
0.644 -5.27950310559006 -287.36129206479
0.608 -5.92105263157895 -293.282344696369
0.638 0 -293.282344696369
0.573 4.3630017452007 -288.919342951169
0.638 -3.13479623824451 -292.054139189413
0.655 -6.87022900763359 -298.924368197047
0.617 -5.02431118314425 -303.948679380191
0.642 -2.80373831775701 -306.752417697948
0.63 -0.317460317460317 -307.069878015408
0.604 -4.63576158940397 -311.705639604812
0.603 -0.829187396351575 -312.534827001164
0.63 -10.7936507936508 -323.328477794815
0.617 -2.43111831442464 -325.759596109239
0.622 -5.14469453376206 -330.904290643001
0.616 -0.649350649350649 -331.553641292352
0.607 -9.06095551894563 -340.614596811298
0.626 -1.91693290734824 -342.531529718646
0.591 -9.98307952622674 -352.514609244873
0.614 -4.23452768729642 -356.749136932169
0.641 -7.95631825273011 -364.705455184899
0.653 -0.765696784073507 -365.471151968973
0.649 -6.31741140215717 -371.78856337113
0.657 -10.5022831050228 -382.290846476153
0.636 -3.45911949685535 -385.749965973008
0.658 4.55927051671733 -381.190695456291
0.65 -8.92307692307692 -390.113772379368
0.624 -3.84615384615385 -393.959926225521
0.652 -3.06748466257669 -397.027410888098
0.675 -2.81481481481481 -399.842225702913
0.666 2.4024024024024 -397.439823300511
0.673 -6.38930163447251 -403.829124934983
0.658 -7.90273556231003 -411.731860497293
0.651 -5.68356374807988 -417.415424245373
0.653 0.765696784073507 -416.649727461299
0.681 -0.734214390602056 -417.383941851902
0.65 -0.615384615384615 -417.999326467286
0.646 -4.64396284829721 -422.643289315583
0.652 1.22699386503067 -421.416295450553
0.69 2.31884057971015 -419.097454870843
0.689 -0.725689404934688 -419.823144275777
0.648 -5.8641975308642 -425.687341806641
0.636 -5.0314465408805 -430.718788347522
0.694 -2.30547550432277 -433.024263851845
0.629 2.7027027027027 -430.321561149142
0.672 1.19047619047619 -429.131084958666
0.674 -7.71513353115727 -436.846218489823
0.664 3.01204819277108 -433.834170297052
0.66 -0.909090909090909 -434.743261206143
0.679 -3.97643593519882 -438.719697141342
0.72 1.38888888888889 -437.330808252453
0.689 -1.01596516690856 -438.346773419361
0.626 -7.3482428115016 -445.695016230863
0.642 -10.2803738317757 -455.975390062639
0.647 -2.00927357032457 -457.984663632963
0.658 2.43161094224924 -455.553052690714
0.666 -6.00600600600601 -461.55905869672
0.635 1.73228346456693 -459.826775232153
0.615 6.01626016260163 -453.810515069551
0.666 -1.5015015015015 -455.312016571053
0.689 -1.88679245283019 -457.198809023883
0.619 1.77705977382876 -455.421749250054
0.585 11.4529914529915 -443.968757797063
0.575 15.1304347826087 -428.838323014454
0.659 -7.13201820940819 -435.970341223862
0.641 -6.70826833073323 -442.678609554596
0.654 -2.75229357798165 -445.430903132577
0.621 -7.89049919484702 -453.321402327424
0.642 -3.42679127725857 -456.748193604683
0.654 -1.52905198776758 -458.277245592451
0.648 0 -458.277245592451
0.655 -0.458015267175573 -458.735260859626
0.644 2.17391304347826 -456.561347816148
0.612 -7.51633986928105 -464.077687685429
0.626 -6.0702875399361 -470.147975225365
0.539 -13.543599257885 -483.69157448325
0.592 -3.71621621621622 -487.407790699466
0.634 -8.83280757097792 -496.240598270444
0.647 -9.73724884080371 -505.977847111248
0.635 -10.5511811023622 -516.52902821361
0.638 -7.52351097178683 -524.052539185397
0.645 -7.5968992248062 -531.649438410203
0.65 -1.84615384615385 -533.495592256357
0.642 -8.72274143302181 -542.218333689379
0.635 -9.92125984251969 -552.139593531898
0.663 -3.16742081447964 -555.307014346378
0.664 1.50602409638554 -553.800990249992
0.665 -2.55639097744361 -556.357381227436
0.697 -0.430416068866571 -556.787797296303
0.679 1.91458026509573 -554.873217031207
0.684 -3.50877192982456 -558.381988961031
0.644 -2.48447204968944 -560.866461010721
0.628 -2.86624203821656 -563.732703048937
0.683 -4.24597364568082 -567.978676694618
0.668 1.49700598802395 -566.481670706594
0.644 -8.69565217391304 -575.177322880507
0.672 -8.03571428571429 -583.213037166222
0.656 -2.13414634146341 -585.347183507685
0.643 0.777604976671851 -584.569578531013
0.643 4.51010886469673 -580.059469666317
0.633 2.05371248025276 -578.005757186064
0.685 -0.145985401459854 -578.151742587524
0.716 -8.65921787709497 -586.810960464619
0.629 -1.74880763116057 -588.559768095779
0.66 -0.606060606060606 -589.16582870184
0.657 -8.67579908675799 -597.841627788598
0.658 -8.51063829787234 -606.35226608647
0.651 -9.06298003072197 -615.415246117192
0.658 5.77507598784195 -609.64017012935
0.634 -4.41640378548896 -614.056573914839
0.644 -3.41614906832298 -617.472722983162
0.594 -7.40740740740741 -624.880130390569
0.607 0.164744645799012 -624.71538574477
0.622 -3.85852090032154 -628.573906645092
0.645 -8.52713178294574 -637.101038428038
0.662 -2.41691842900302 -639.517956857041
0.669 2.54110612855007 -636.976850728491
0.638 -2.19435736677116 -639.171208095262
0.66 -9.39393939393939 -648.565147489201
0.628 -4.45859872611465 -653.023746215316
0.627 -5.58213716108453 -658.6058833764
0.654 3.05810397553517 -655.547779400865
0.647 -0.463678516228748 -656.011457917094
0.653 -5.66615620214395 -661.677614119238
0.672 -11.0119047619048 -672.689518881143
0.635 -6.45669291338583 -679.146211794529
0.635 -4.56692913385827 -683.713140928387
0.552 -1.44927536231884 -685.162416290706
0.655 0.458015267175573 -684.70440102353
0.64 -1.5625 -686.26690102353
0.649 -1.38674884437596 -687.653649867906
0.63 0 -687.653649867906
0.609 -5.41871921182266 -693.072369079729
0.67 -3.28358208955224 -696.355951169281
0.699 3.57653791130186 -692.779413257979
0.661 -6.5052950075643 -699.284708265543
0.662 -0.604229607250755 -699.888937872794
0.663 -2.56410256410256 -702.453040436897
0.652 -2.76073619631902 -705.213776633216
0.65 -15.0769230769231 -720.290699710139
0.658 -10.9422492401216 -731.23294895026
0.67 -3.58208955223881 -734.815038502499
0.612 -2.28758169934641 -737.102620201846
0.603 -17.7446102819237 -754.847230483769
0.621 -6.60225442834138 -761.449484912111
0.661 -1.36157337367625 -762.811058285787
0.656 -5.18292682926829 -767.993985115055
0.658 0.303951367781155 -767.690033747274
0.64 -1.875 -769.565033747274
0.652 1.84049079754601 -767.724542949728
0.677 -9.01033973412112 -776.734882683849
0.623 0.481540930979133 -776.25334175287
0.649 2.61941448382126 -773.633927269049
0.646 -3.40557275541796 -777.039500024467
0.668 -2.09580838323353 -779.1353084077
0.626 -2.55591054313099 -781.691218950831
0.648 -0.308641975308642 -781.99986092614
0.662 0.604229607250755 -781.395631318889
0.65 0.923076923076923 -780.472554395812
0.668 -5.38922155688623 -785.861775952698
0.647 0.154559505409583 -785.707216447289
0.646 0.619195046439629 -785.088021400849
0.672 1.78571428571429 -783.302307115135
0.642 -1.86915887850467 -785.17146599364
0.668 -0.29940119760479 -785.470867191244
0.67 -4.47761194029851 -789.948479131543
0.65 -4.30769230769231 -794.256171439235
0.656 -8.23170731707317 -802.487878756308
0.662 -1.51057401812689 -803.998452774435
0.664 -1.80722891566265 -805.805681690098
0.672 -3.27380952380952 -809.079491213907
0.658 -1.51975683890578 -810.599248052813
0.661 -5.59757942511346 -816.196827477927
0.582 -5.84192439862543 -822.038751876552
0.596 -3.69127516778523 -825.730027044337
0.612 -7.51633986928105 -833.246366913618
0.611 1.47299509001637 -831.773371823602
0.658 0.911854103343465 -830.861517720259
0.66 2.42424242424242 -828.437275296016
0.664 -9.33734939759036 -837.774624693606
0.645 2.94573643410853 -834.828888259498
0.637 -4.23861852433281 -839.067506783831
0.647 -9.42812982998454 -848.495636613815
0.64 -6.5625 -855.058136613815
0.635 -2.99212598425197 -858.050262598067
0.634 -9.14826498422713 -867.198527582294
0.615 3.08943089430894 -864.109096687985
0.673 -5.20059435364042 -869.309691041626
0.647 -0.772797527047913 -870.082488568674
0.638 -2.82131661442006 -872.903805183094
0.665 -4.3609022556391 -877.264707438733
0.615 0.16260162601626 -877.102105812717
0.637 -6.43642072213501 -883.538526534852
0.621 -12.0772946859903 -895.615821220842
0.626 0 -895.615821220842
0.6 3 -892.615821220842
0.626 0.958466453674121 -891.657354767168
0.627 -3.98724082934609 -895.644595596514
0.628 1.91082802547771 -893.733767571036
0.628 -1.27388535031847 -895.007652921355
0.645 -2.94573643410853 -897.953389355463
0.627 -10.3668261562998 -908.320215511763
0.626 -2.55591054313099 -910.876126054894
0.66 -3.33333333333333 -914.209459388228
0.62 -7.09677419354839 -921.306233581776
0.637 -6.43642072213501 -927.742654303911
0.636 -6.60377358490566 -934.346427888816
0.666 -8.70870870870871 -943.055136597525
0.663 0.452488687782805 -942.602647909742
0.655 -4.42748091603053 -947.030128825773
0.629 -6.51828298887122 -953.548411814644
0.657 -2.28310502283105 -955.831516837475
0.651 0.768049155145929 -955.063467682329
0.651 -2.30414746543779 -957.367615147767
0.639 -8.60719874804382 -965.974813895811
0.638 -2.50783699059561 -968.482650886407
0.645 -2.63565891472868 -971.118309801135
0.693 -9.37950937950938 -980.497819180645
0.66 -6.36363636363636 -986.861455544281
0.661 -3.7821482602118 -990.643603804493
0.579 -3.28151986183074 -993.925123666324
0.583 3.60205831903945 -990.323065347284
0.601 1.83028286189684 -988.492782485387
0.632 -4.43037974683544 -992.923162232223
0.619 -5.00807754442649 -997.931239776649
0.622 -0.964630225080386 -998.89587000173
0.682 -0.879765395894428 -999.775635397624
0.668 -8.38323353293413 -1008.15886893056
0.674 -5.04451038575668 -1013.20337931631
0.643 -5.44323483670296 -1018.64661415302
0.675 -5.48148148148148 -1024.1280956345
0.637 0.156985871271586 -1023.97110976323
0.669 -2.84005979073244 -1026.81116955396
0.676 -12.4260355029586 -1039.23720505692
0.635 -3.62204724409449 -1042.85925230101
0.602 -2.99003322259136 -1045.8492855236
0.6 -3.66666666666667 -1049.51595219027
0.599 -3.17195325542571 -1052.6879054457
0.647 -0.154559505409583 -1052.84246495111
0.664 -0.903614457831325 -1053.74607940894
0.66 -4.84848484848485 -1058.59456425742
0.658 -2.73556231003039 -1061.33012656745
0.653 -2.90964777947933 -1064.23977434693
0.638 -4.07523510971787 -1068.31500945665
0.677 -4.57902511078287 -1072.89403456743
0.68 2.64705882352941 -1070.2469757439
0.713 -5.18934081346424 -1075.43631655737
0.695 -5.89928057553957 -1081.33559713291
0.69 -6.3768115942029 -1087.71240872711
0.663 -7.39064856711916 -1095.10305729423
0.657 -1.36986301369863 -1096.47292030793
0.662 -3.02114803625378 -1099.49406834418
0.642 -0.311526479750779 -1099.80559482393
0.638 0.626959247648903 -1099.17863557628
0.616 -4.22077922077922 -1103.39941479706
0.506 0.790513833992095 -1102.60890096307
0.479 -2.2964509394572 -1104.90535190253
0.569 2.63620386643234 -1102.2691480361
0.597 -8.20770519262982 -1110.47685322873
0.639 -9.54616588419405 -1120.02301911292
0.644 -2.17391304347826 -1122.1969321564
0.621 -4.66988727858293 -1126.86681943498
0.631 -7.13153724247227 -1133.99835667745
0.626 -4.47284345047923 -1138.47120012793
0.601 -1.49750415973378 -1139.96870428767
0.602 -5.3156146179402 -1145.28431890561
0.634 -3.15457413249211 -1148.4388930381
0.593 -0.505902192242833 -1148.94479523034
0.629 -3.65659777424483 -1152.60139300459
0.651 -1.68970814132104 -1154.29110114591
0.662 -2.7190332326284 -1157.01013437854
0.69 -4.05797101449275 -1161.06810539303
0.626 -10.8626198083067 -1171.93072520134
0.616 1.2987012987013 -1170.63202390263
0.613 0.163132137030995 -1170.4688917656
0.631 2.06022187004754 -1168.40866989556
0.617 -0.162074554294976 -1168.57074444985
0.605 -11.404958677686 -1179.97570312754
0.58 -5.51724137931035 -1185.49294450685
0.574 -6.62020905923345 -1192.11315356608
0.633 -1.73775671406003 -1193.85091028014
0.62 -0.32258064516129 -1194.1734909253
0.644 2.79503105590062 -1191.3784598694
0.645 -5.73643410852713 -1197.11489397793
0.612 -2.28758169934641 -1199.40247567727
0.625 -5.92 -1205.32247567727
0.639 3.91236306729264 -1201.41011260998
0.656 -3.35365853658537 -1204.76377114657
0.657 7.15372907153729 -1197.61004207503
0.67 -8.65671641791045 -1206.26675849294
0.635 0.15748031496063 -1206.10927817798
0.62 -6.45161290322581 -1212.56089108121
0.633 -1.73775671406003 -1214.29864779527
0.598 -6.35451505016722 -1220.65316284543
0.603 -9.78441127694859 -1230.43757412238
0.63 -6.66666666666667 -1237.10424078905
0.645 -4.18604651162791 -1241.29028730068
0.661 -7.11043872919818 -1248.40072602987
0.636 -0.943396226415094 -1249.34412225629
0.619 -7.91599353796446 -1257.26011579425
0.636 -7.23270440251572 -1264.49282019677
0.62 -2.58064516129032 -1267.07346535806
0.612 -6.86274509803922 -1273.9362104561
0.637 5.18053375196232 -1268.75567670414
0.653 -0.765696784073507 -1269.52137348821
0.615 -1.78861788617886 -1271.30999137439
0.607 0.494233937397035 -1270.81575743699
0.577 -2.25303292894281 -1273.06879036593
0.615 -3.73983739837398 -1276.80862776431
0.638 2.19435736677116 -1274.61427039754
0.63 -2.53968253968254 -1277.15395293722
0.636 -0.943396226415094 -1278.09734916363
0.625 -7.2 -1285.29734916363
0.632 -1.89873417721519 -1287.19608334085
0.611 -4.74631751227496 -1291.94240085313
0.671 -4.02384500745157 -1295.96624586058
0.667 -1.64917541229385 -1297.61542127287
0.627 -2.39234449760766 -1300.00776577048
0.651 -0.153609831029186 -1300.16137560151
0.67 -5.97014925373134 -1306.13152485524
0.66 -7.87878787878788 -1314.01031273403
0.679 -2.20913107511046 -1316.21944380914
0.648 -3.39506172839506 -1319.61450553753
0.647 -0.772797527047913 -1320.38730306458
0.654 -13.1498470948012 -1333.53715015938
0.623 -2.08667736757624 -1335.62382752696
0.608 0.657894736842105 -1334.96593279012
0.643 -1.71073094867807 -1336.67666373879
0.626 -4.15335463258786 -1340.83001837138
0.642 1.24610591900312 -1339.58391245238
0.665 -2.55639097744361 -1342.14030342982
0.67 -6.26865671641791 -1348.40896014624
0.61 -5.24590163934426 -1353.65486178558
0.631 -9.66719492868463 -1363.32205671427
0.633 -3.94944707740916 -1367.27150379168
0.658 -2.43161094224924 -1369.70311473393
0.643 -3.57698289269051 -1373.28009762662
0.65 -12.3076923076923 -1385.58778993431
0.667 -2.54872563718141 -1388.13651557149
0.653 -2.90964777947933 -1391.04616335097
0.705 -5.81560283687943 -1396.86176618785
0.727 -0.687757909215956 -1397.54952409707
0.66 -3.03030303030303 -1400.57982712737
0.64 5.3125 -1395.26732712737
0.669 -6.12855007473842 -1401.39587720211
0.653 5.35987748851455 -1396.03599971359
0.647 0.772797527047913 -1395.26320218654
0.651 2.30414746543779 -1392.95905472111
0.695 0.719424460431655 -1392.23963026068
0.649 -6.62557781201849 -1398.86520807269
0.64 0.3125 -1398.55270807269
0.64 -4.0625 -1402.61520807269
0.64 -1.875 -1404.49020807269
0.634 -5.99369085173502 -1410.48389892443
0.613 -4.07830342577488 -1414.5622023502
0.578 -11.0726643598616 -1425.63486671007
0.613 -1.14192495921697 -1426.77679166928
0.624 -5.12820512820513 -1431.90499679749
0.634 4.41640378548896 -1427.488593012
0.63 -8.25396825396825 -1435.74256126597
0.632 -1.89873417721519 -1437.64129544318
0.646 -2.1671826625387 -1439.80847810572
0.643 -7.93157076205288 -1447.74004886777
0.623 -2.08667736757624 -1449.82672623535
0.642 0 -1449.82672623535
0.654 0.917431192660551 -1448.90929504269
0.642 -1.24610591900312 -1450.15540096169
0.63 -1.58730158730159 -1451.74270254899
0.641 2.65210608424337 -1449.09059646475
0.579 4.31778929188256 -1444.77280717287
0.639 1.09546165884194 -1443.67734551403
0.67 1.19402985074627 -1442.48331566328
0.66 0.606060606060606 -1441.87725505722
0.646 -3.09597523219814 -1444.97323028942
0.681 -0.734214390602056 -1445.70744468002
0.663 -0.754147812971342 -1446.46159249299
0.655 -1.37404580152672 -1447.83563829452
0.618 -11.9741100323625 -1459.80974832688
0.658 -6.38297872340426 -1466.19272705028
0.683 -7.17423133235725 -1473.36695838264
0.652 1.53374233128834 -1471.83321605135
0.679 -7.51104565537555 -1479.34426170673
0.591 0.169204737732657 -1479.175056969
0.653 -4.13476263399694 -1483.30981960299
0.617 -5.02431118314425 -1488.33413078614
0.667 -0.149925037481259 -1488.48405582362
0.66 -8.18181818181818 -1496.66587400544
0.638 -7.52351097178683 -1504.18938497722
0.631 -1.10935023771791 -1505.29873521494
0.668 -11.6766467065868 -1516.97538192153
0.654 3.6697247706422 -1513.30565715089
0.657 1.97869101978691 -1511.3269661311
0.672 6.54761904761905 -1504.77934708348
0.612 -0.980392156862745 -1505.75973924034
0.626 -8.30670926517572 -1514.06644850552
0.635 -2.67716535433071 -1516.74361385985
0.65 -7.69230769230769 -1524.43592155216
0.66 -5.15151515151515 -1529.58743670367
0.633 0.157977883096367 -1529.42945882058
0.678 5.01474926253687 -1524.41470955804
0.64 0.625 -1523.78970955804
0.6 -5.33333333333333 -1529.12304289137
0.621 0.483091787439614 -1528.63995110393
0.631 -2.37717908082409 -1531.01713018476
0.628 0.955414012738854 -1530.06171617202
0.656 0 -1530.06171617202
0.648 -9.5679012345679 -1539.62961740659
0.668 0 -1539.62961740659
0.631 -3.32805071315372 -1542.95766811974
0.635 -6.45669291338583 -1549.41436103313
0.652 -1.84049079754601 -1551.25485183067
0.669 -1.34529147982063 -1552.60014331049
0.67 -8.35820895522388 -1560.95835226572
0.652 -0.613496932515337 -1561.57184919823
0.648 0 -1561.57184919823
0.673 -3.41753343239227 -1564.98938263062
0.682 3.2258064516129 -1561.76357617901
0.64 -5.625 -1567.38857617901
0.668 -0.598802395209581 -1567.98737857422
0.636 -4.08805031446541 -1572.07542888869
0.641 -5.46021840873635 -1577.53564729742
0.641 2.65210608424337 -1574.88354121318
0.613 1.79445350734095 -1573.08908770584
0.637 -2.35478806907378 -1575.44387577491
0.655 0.763358778625954 -1574.68051699629
0.671 -6.40834575260805 -1581.08886274889
0.681 -6.02055800293686 -1587.10942075183
0.672 -2.38095238095238 -1589.49037313278
0.645 -2.94573643410853 -1592.43610956689
0.659 2.88315629742033 -1589.55295326947
0.65 -4.30769230769231 -1593.86064557716
0.637 2.35478806907378 -1591.50585750809
0.661 1.66414523449319 -1589.8417122736
0.643 -0.46656298600311 -1590.3082752596
0.662 -8.45921450151057 -1598.76748976111
0.658 0.911854103343465 -1597.85563565777
0.653 -7.19754977029096 -1605.05318542806
0.66 -1.21212121212121 -1606.26530664018
0.685 2.48175182481752 -1603.78355481536
0.676 0.29585798816568 -1603.4876968272
0.651 1.99692780337942 -1601.49076902382
0.622 -4.5016077170418 -1605.99237674086
0.615 6.01626016260163 -1599.97611657826
0.688 1.16279069767442 -1598.81332588058
0.672 -0.297619047619048 -1599.1109449282
0.655 -4.12213740458015 -1603.23308233278
0.655 -1.6793893129771 -1604.91247164576
0.651 -3.84024577572965 -1608.75271742149
0.634 -6.62460567823344 -1615.37732309972
0.627 1.11642743221691 -1614.2608956675
0.662 3.92749244712991 -1610.33340322037
0.689 -4.78955007256894 -1615.12295329294
0.672 -0.595238095238095 -1615.71819138818
0.689 1.59651669085631 -1614.12167469732
0.657 -1.67427701674277 -1615.79595171407
0.641 -0.15600624024961 -1615.95195795432
0.632 -7.27848101265823 -1623.23043896698
0.654 1.22324159021407 -1622.00719737676
0.664 -2.71084337349398 -1624.71804075026
0.64 -4.6875 -1629.40554075026
0.624 2.56410256410256 -1626.84143818615
0.591 7.27580372250423 -1619.56563446365
0.607 0.164744645799012 -1619.40088981785
0.62 10.6451612903226 -1608.75572852753
0.625 0.8 -1607.95572852753
0.58 6.55172413793103 -1601.4040043896
0.601 5.15806988352745 -1596.24593450607
0.639 -2.660406885759 -1598.90634139183
0.583 -1.88679245283019 -1600.79313384466
0.641 3.27613104524181 -1597.51700279942
0.623 8.18619582664527 -1589.33080697277
0.597 -2.51256281407035 -1591.84336978684
0.609 2.79146141215107 -1589.05190837469
0.621 2.09339774557166 -1586.95851062912
0.636 -2.83018867924528 -1589.78869930836
0.597 -1.17252931323283 -1590.9612286216
0.638 0 -1590.9612286216
0.61 -3.9344262295082 -1594.8956548511
0.604 8.60927152317881 -1586.28638332793
0.566 -0.353356890459364 -1586.63974021839
0.588 -2.72108843537415 -1589.36082865376
0.636 6.28930817610063 -1583.07152047766
0.623 3.37078651685393 -1579.7007339608
0.591 -3.21489001692047 -1582.91562397773
0.62 6.45161290322581 -1576.4640110745
0.605 4.46280991735537 -1572.00120115714
0.644 3.41614906832298 -1568.58505208882
0.56 -10.3571428571429 -1578.94219494596
0.48 -9.58333333333333 -1588.5255282793
0.49 -10.2040816326531 -1598.72960991195
0.501 -6.98602794411178 -1605.71563785606
0.471 -10.828025477707 -1616.54366333377
0.477 -6.49895178197065 -1623.04261511574
0.479 5.63674321503132 -1617.40587190071
0.507 -6.50887573964497 -1623.91474764035
0.506 -10.2766798418972 -1634.19142748225
0.507 -18.3431952662722 -1652.53462274852
0.497 -22.7364185110664 -1675.27104125959
0.476 -6.30252100840336 -1681.57356226799
0.503 -10.5367793240557 -1692.11034159205
0.518 -17.3745173745174 -1709.48485896657
0.505 -3.76237623762376 -1713.24723520419
0.527 -14.9905123339658 -1728.23774753816
0.577 -8.83882149046794 -1737.07656902862
0.627 -11.3237639553429 -1748.40033298397
0.576 -9.02777777777778 -1757.42811076174
0.578 -4.84429065743945 -1762.27240141918
0.614 -12.3778501628664 -1774.65025158205
0.574 -1.39372822299652 -1776.04397980505
0.606 -5.61056105610561 -1781.65454086115
0.627 -5.26315789473684 -1786.91769875589
0.606 -4.95049504950495 -1791.86819380539
0.676 -0.29585798816568 -1792.16405179356
0.689 -7.11175616835994 -1799.27580796192
0.667 -1.94902548725637 -1801.22483344918
0.626 -3.19488817891374 -1804.41972162809
0.648 -5.55555555555556 -1809.97527718364
0.641 -7.02028081123245 -1816.99555799488
0.615 -0.16260162601626 -1817.15815962089
0.591 -4.90693739424704 -1822.06509701514
0.634 -5.04731861198738 -1827.11241562713
0.651 -2.91858678955453 -1830.03100241668
0.631 -5.86370839936609 -1835.89471081605
0.629 -9.37996820349762 -1845.27467901955
0.637 2.04081632653061 -1843.23386269302
0.646 -8.97832817337461 -1852.21219086639
0.651 -4.76190476190476 -1856.9740956283
0.649 -1.07858243451464 -1858.05267806281
0.654 -7.03363914373089 -1865.08631720654
0.695 3.02158273381295 -1862.06473447273
0.64 2.5 -1859.56473447273
0.611 -5.07364975450082 -1864.63838422723
0.639 -5.79029733959311 -1870.42868156682
0.654 -4.58715596330275 -1875.01583753012
0.576 -5.90277777777778 -1880.9186153079
0.655 -8.70229007633588 -1889.62090538424
0.639 -7.04225352112676 -1896.66315890536
0.61 0.327868852459016 -1896.33529005291
0.662 -4.22960725075529 -1900.56489730366
0.632 -2.53164556962025 -1903.09654287328
0.617 -4.70016207455429 -1907.79670494784
0.647 -2.62751159196291 -1910.4242165398
0.653 0.765696784073507 -1909.65851975572
