gc_content gc_skew gc_culm
0.612 -5.22875816993464 1442.01353549313
0.591 -6.5989847715736 1435.41455072156
0.488 11.4754098360656 1446.88996055762
0.508 3.54330708661417 1450.43326764424
0.556 -0.719424460431655 1449.71384318381
0.625 10.08 1459.79384318381
0.602 10.2990033222591 1470.09284650606
0.615 15.7723577235772 1485.86520422964
0.608 11.8421052631579 1497.7073094928
0.599 13.1886477462437 1510.89595723904
0.478 14.6443514644351 1525.54030870348
0.552 7.60869565217391 1533.14900435565
0.613 2.44698205546493 1535.59598641112
0.579 6.04490500863558 1541.64089141975
0.538 5.94795539033457 1547.58884681009
0.582 8.24742268041237 1555.8362694905
0.6 7.66666666666667 1563.50293615717
0.583 1.54373927958834 1565.04667543676
0.63 11.4285714285714 1576.47524686533
0.638 -0.940438871473354 1575.53480799385
0.63 6.34920634920635 1581.88401434306
0.583 9.09090909090909 1590.97492343397
0.585 9.05982905982906 1600.0347524938
0.596 5.36912751677852 1605.40388001058
0.58 7.24137931034483 1612.64525932092
0.615 3.73983739837398 1616.3850967193
0.608 16.1184210526316 1632.50351777193
0.584 -4.10958904109589 1628.39392873083
0.609 6.07553366174056 1634.46946239257
0.602 15.2823920265781 1649.75185441915
0.537 12.1042830540037 1661.85613747315
0.598 4.0133779264214 1665.86951539957
0.607 2.8006589785832 1668.67017437816
0.64 -10.625 1658.04517437816
0.675 9.62962962962963 1667.67480400779
0.59 13.2203389830508 1680.89514299084
0.645 11.0077519379845 1691.90289492882
0.589 13.0730050933786 1704.9759000222
0.627 6.85805422647528 1711.83395424868
0.643 -0.15552099533437 1711.67843325334
0.555 13.1531531531532 1724.8315864065
0.585 1.88034188034188 1726.71192828684
0.55 9.09090909090909 1735.80283737775
0.622 7.07395498392283 1742.87679236167
0.648 1.54320987654321 1744.42000223821
0.667 3.44827586206897 1747.86827810028
0.668 8.98203592814371 1756.85031402843
0.621 3.7037037037037 1760.55401773213
0.623 6.58105939004815 1767.13507712218
0.591 4.23011844331641 1771.36519556549
0.628 2.54777070063694 1773.91296626613
0.577 9.18544194107452 1783.0984082072
0.61 6.22950819672131 1789.32791640393
0.643 3.26594090202177 1792.59385730595
0.605 9.75206611570248 1802.34592342165
0.625 12 1814.34592342165
0.63 4.44444444444444 1818.79036786609
0.599 0.500834724540901 1819.29120259064
0.555 -4.14414414414414 1815.14705844649
0.514 -6.22568093385214 1808.92137751264
0.569 1.23022847100176 1810.15160598364
0.629 14.785373608903 1824.93697959254
0.658 -2.73556231003039 1822.20141728251
0.627 14.8325358851675 1837.03395316768
0.664 11.4457831325301 1848.47973630021
0.653 7.81010719754977 1856.28984349776
0.574 16.3763066202091 1872.66615011797
0.638 11.9122257053292 1884.5783758233
0.591 -0.50761421319797 1884.0707616101
0.663 10.4072398190045 1894.47800142911
0.641 7.64430577223089 1902.12230720134
0.666 3.6036036036036 1905.72591080494
0.652 2.14723926380368 1907.87315006874
0.606 5.61056105610561 1913.48371112485
0.657 8.67579908675799 1922.15951021161
0.638 11.9122257053292 1934.07173591694
0.594 0.336700336700337 1934.40843625364
0.607 -0.494233937397035 1933.91420231624
0.56 13.5714285714286 1947.48563088767
0.514 5.44747081712062 1952.93310170479
0.6 0.333333333333333 1953.26643503812
0.625 3.36 1956.62643503812
0.617 3.40356564019449 1960.03000067832
0.59 -0.338983050847458 1959.69101762747
0.607 1.81219110378913 1961.50320873126
0.6 7.66666666666667 1969.16987539793
0.551 0.907441016333938 1970.07731641426
0.624 -3.84615384615385 1966.23116256811
0.553 6.69077757685353 1972.92194014496
0.59 17.6271186440678 1990.54905878903
0.57 5.26315789473684 1995.81221668376
0.536 10.8208955223881 2006.63311220615
0.571 -5.07880910683012 2001.55430309932
0.572 -2.44755244755245 1999.10675065177
0.592 1.01351351351351 2000.12026416528
0.617 1.78282009724473 2001.90308426253
0.58 8.96551724137931 2010.86860150391
0.586 14.6757679180887 2025.544369422
0.601 11.1480865224626 2036.69245594446
0.632 7.91139240506329 2044.60384834952
0.672 2.97619047619048 2047.58003882571
0.665 8.87218045112782 2056.45221927684
0.606 3.96039603960396 2060.41261531644
0.624 -0.641025641025641 2059.77158967542
0.593 3.87858347386172 2063.65017314928
0.531 9.22787193973635 2072.87804508902
0.558 -0.716845878136201 2072.16119921088
0.544 -2.94117647058824 2069.22002274029
0.563 -0.88809946714032 2068.33192327315
0.547 -6.03290676416819 2062.29901650898
0.617 0.486223662884927 2062.78524017187
0.535 1.30841121495327 2064.09365138682
0.52 -1.53846153846154 2062.55518984836
0.571 -2.97723292469352 2059.57795692367
0.584 -1.71232876712329 2057.86562815654
0.594 7.40740740740741 2065.27303556395
0.599 3.17195325542571 2068.44498881938
0.562 9.25266903914591 2077.69765785852
0.605 -1.81818181818182 2075.87947604034
0.633 4.2654028436019 2080.14487888394
0.557 4.84739676840215 2084.99227565234
0.537 5.40037243947859 2090.39264809182
0.612 8.16993464052288 2098.56258273235
0.541 7.20887245841035 2105.77145519076
0.606 11.2211221122112 2116.99257730297
0.584 -1.36986301369863 2115.62271428927
0.597 0.837520938023451 2116.46023522729
0.566 4.24028268551237 2120.7005179128
0.605 3.80165289256198 2124.50217080537
0.554 3.97111913357401 2128.47328993894
0.617 7.61750405186386 2136.0907939908
0.617 3.07941653160454 2139.17021052241
0.612 8.82352941176471 2147.99373993417
0.645 5.42635658914729 2153.42009652332
0.605 4.13223140495868 2157.55232792828
0.636 6.60377358490566 2164.15610151319
0.652 4.60122699386503 2168.75732850705
0.621 14.6537842190016 2183.41111272605
0.545 2.38532110091743 2185.79643382697
0.622 0.643086816720257 2186.43952064369
0.592 3.37837837837838 2189.81789902207
0.599 2.83806343906511 2192.65596246113
0.617 3.07941653160454 2195.73537899274
0.627 6.2200956937799 2201.95547468652
0.632 8.22784810126582 2210.18332278778
0.631 6.49762282091918 2216.6809456087
0.552 0.36231884057971 2217.04326444928
0.615 -5.36585365853659 2211.67741079075
0.671 7.30253353204173 2218.97994432279
0.643 1.39968895800933 2220.3796332808
0.592 0.675675675675676 2221.05530895647
0.556 5.75539568345324 2226.81070463993
0.63 -1.26984126984127 2225.54086337008
0.669 1.94319880418535 2227.48406217427
0.654 -1.52905198776758 2225.9550101865
0.66 3.33333333333333 2229.28834351984
0.668 -3.59281437125748 2225.69552914858
0.65 10.1538461538462 2235.84937530242
0.62 7.09677419354839 2242.94614949597
0.47 8.93617021276596 2251.88231970874
0.565 5.48672566371681 2257.36904537246
0.557 12.0287253141831 2269.39777068664
0.6 3.66666666666667 2273.06443735331
0.628 -0.318471337579618 2272.74596601573
0.649 1.69491525423729 2274.44088126996
0.63 4.44444444444444 2278.88532571441
0.638 6.26959247648903 2285.1549181909
0.572 14.6853146853147 2299.84023287621
0.579 -3.62694300518135 2296.21328987103
0.504 -3.57142857142857 2292.6418612996
0.633 6.79304897314376 2299.43491027274
0.585 -2.22222222222222 2297.21268805052
0.599 1.83639398998331 2299.04908204051
0.614 0 2299.04908204051
0.571 12.784588441331 2311.83367048184
0.537 3.91061452513966 2315.74428500698
0.659 9.86342943854325 2325.60771444552
0.633 9.95260663507109 2335.56032108059
0.62 8.38709677419355 2343.94741785478
0.637 18.0533751962323 2362.00079305102
0.585 -3.24786324786325 2358.75292980315
0.612 3.92156862745098 2362.6744984306
0.553 -0.54249547920434 2362.1320029514
0.572 8.04195804195804 2370.17396099336
0.56 15.3571428571429 2385.5311038505
0.595 2.18487394957983 2387.71597780008
0.593 1.85497470489039 2389.57095250497
0.617 8.91410048622366 2398.48505299119
0.608 5.59210526315789 2404.07715825435
0.598 10.0334448160535 2414.11060307041
0.633 17.2195892575039 2431.33019232791
0.621 12.3993558776167 2443.72954820553
0.626 5.43130990415335 2449.16085810968
0.544 5.88235294117647 2455.04321105086
0.562 9.6085409252669 2464.65175197612
0.538 10.0371747211896 2474.68892669731
0.6 -5.33333333333333 2469.35559336398
0.592 9.45945945945946 2478.81505282344
0.597 -1.17252931323283 2477.64252351021
0.584 0 2477.64252351021
0.609 1.47783251231527 2479.12035602252
0.57 7.36842105263158 2486.48877707515
0.61 0.327868852459016 2486.81664592761
0.56 3.57142857142857 2490.38807449904
0.583 9.09090909090909 2499.47898358995
0.623 0.160513643659711 2499.63949723361
0.651 5.68356374807988 2505.32306098169
0.62 1.29032258064516 2506.61338356234
0.611 3.76432078559738 2510.37770434793
0.619 3.39256865912763 2513.77027300706
0.61 3.27868852459016 2517.04896153165
0.616 3.24675324675325 2520.2957147784
0.566 5.65371024734982 2525.94942502575
0.561 3.38680926916221 2529.33623429492
0.628 2.86624203821656 2532.20247633313
0.598 4.34782608695652 2536.55030242009
0.589 9.67741935483871 2546.22772177493
0.561 10.5169340463458 2556.74465582127
0.606 3.63036303630363 2560.37501885758
0.639 0.469483568075117 2560.84450242565
0.614 8.14332247557003 2568.98782490122
0.61 6.22950819672131 2575.21733309794
0.566 10.6007067137809 2585.81803981172
0.51 10.5882352941176 2596.40627510584
0.6 7 2603.40627510584
0.635 -1.41732283464567 2601.9889522712
0.618 10.0323624595469 2612.02131473074
0.61 8.85245901639344 2620.87377374714
0.621 -1.12721417069243 2619.74655957644
0.626 11.8210862619808 2631.56764583842
0.628 7.00636942675159 2638.57401526518
0.58 4.13793103448276 2642.71194629966
0.618 4.20711974110032 2646.91906604076
0.58 7.93103448275862 2654.85010052352
0.566 3.18021201413428 2658.03031253765
0.543 7.91896869244936 2665.9492812301
0.642 6.85358255451713 2672.80286378462
0.603 6.13598673300166 2678.93885051762
0.635 15.2755905511811 2694.2144410688
0.609 17.2413793103448 2711.45582037915
0.672 8.33333333333333 2719.78915371248
0.623 9.47030497592295 2729.2594586884
0.573 3.31588132635253 2732.57534001476
0.597 9.21273031825796 2741.78807033301
0.605 13.3884297520661 2755.17650008508
0.575 5.73913043478261 2760.91563051986
0.549 8.92531876138434 2769.84094928125
0.537 8.0074487895717 2777.84839807082
0.526 4.18250950570342 2782.03090757652
0.518 13.1274131274131 2795.15832070393
0.615 -1.46341463414634 2793.69490606979
0.555 10.990990990991 2804.68589706078
0.619 3.39256865912763 2808.07846571991
0.587 2.21465076660988 2810.29311648652
0.598 1.00334448160535 2811.29646096812
0.61 10.4918032786885 2821.78826424681
0.633 6.79304897314376 2828.58131321995
0.609 5.74712643678161 2834.32843965674
0.605 13.0578512396694 2847.38629089641
0.605 15.3719008264463 2862.75819172285
0.529 8.88468809073724 2871.64287981359
0.599 7.51252086811352 2879.1554006817
0.597 6.19765494137353 2885.35305562308
0.6 -14 2871.35305562308
0.611 -4.09165302782324 2867.26140259525
0.595 -8.90756302521008 2858.35383957004
0.584 7.19178082191781 2865.54562039196
0.641 4.83619344773791 2870.3818138397
0.557 7.71992818671454 2878.10174202641
0.558 -3.9426523297491 2874.15908969666
0.588 7.14285714285714 2881.30194683952
0.561 13.0124777183601 2894.31442455788
0.57 0.350877192982456 2894.66530175086
0.635 -5.51181102362205 2889.15349072724
0.582 -4.81099656357388 2884.34249416367
0.588 -8.16326530612245 2876.17922885754
0.519 15.606936416185 2891.78616527373
0.594 2.02020202020202 2893.80636729393
0.619 8.56219709208401 2902.36856438602
0.558 2.8673835125448 2905.23594789856
0.584 8.21917808219178 2913.45512598075
0.549 13.6612021857923 2927.11632816654
0.572 13.986013986014 2941.10234215256
0.57 4.21052631578947 2945.31286846835
0.569 8.96309314586995 2954.27596161422
0.533 5.44090056285178 2959.71686217707
0.504 13.4920634920635 2973.20892566913
0.613 14.1924959216966 2987.40142159083
0.595 -1.84873949579832 2985.55268209503
0.643 10.4199066874028 2995.97258878243
0.594 7.74410774410774 3003.71669652654
0.562 14.5907473309609 3018.3074438575
0.618 0.970873786407767 3019.27831764391
0.596 3.35570469798658 3022.6340223419
0.591 -0.846023688663283 3021.78799865323
0.609 2.13464696223317 3023.92264561547
0.636 0.628930817610063 3024.55157643308
0.582 9.62199312714777 3034.17356956023
0.603 5.4726368159204 3039.64620637615
0.569 12.829525483304 3052.47573185945
0.602 3.65448504983389 3056.13021690928
0.6 6.66666666666667 3062.79688357595
0.609 5.41871921182266 3068.21560278777
0.606 -4.62046204620462 3063.59514074157
0.625 0.8 3064.39514074157
0.556 10.431654676259 3074.82679541783
0.595 1.51260504201681 3076.33940045984
0.635 1.10236220472441 3077.44176266457
0.636 -3.45911949685535 3073.98264316771
0.625 0.16 3074.14264316771
0.64 9.6875 3083.83014316771
0.613 3.09951060358891 3086.9296537713
0.588 5.10204081632653 3092.03169458763
0.581 2.58175559380379 3094.61345018143
0.597 12.8978224455611 3107.51127262699
0.502 1.99203187250996 3109.5033044995
0.578 4.1522491349481 3113.65555363445
0.607 -0.164744645799012 3113.49080898865
0.599 1.5025041736227 3114.99331316228
0.587 -4.94037478705281 3110.05293837522
0.61 10.1639344262295 3120.21687280145
0.594 5.72390572390572 3125.94077852536
0.555 7.02702702702703 3132.96780555238
0.626 1.2779552715655 3134.24576082395
0.619 10.5008077544426 3144.74656857839
0.564 7.4468085106383 3152.19337708903
0.487 -2.25872689938398 3149.93465018965
0.57 -2.45614035087719 3147.47850983877
0.627 9.72886762360447 3157.20737746237
0.602 2.99003322259136 3160.19741068497
0.61 7.21311475409836 3167.41052543906
0.581 7.74526678141136 3175.15579222048
0.587 1.87393526405451 3177.02972748453
0.583 11.1492281303602 3188.17895561489
0.585 8.71794871794872 3196.89690433284
0.609 15.927750410509 3212.82465474335
0.603 13.7645107794362 3226.58916552278
0.61 9.83606557377049 3236.42523109655
0.589 11.0356536502547 3247.46088474681
0.652 11.9631901840491 3259.42407493086
0.617 0.486223662884927 3259.91029859374
0.612 11.7647058823529 3271.6750044761
0.63 8.57142857142857 3280.24643304752
0.603 2.81923714759536 3283.06567019512
0.562 6.04982206405694 3289.11549225918
0.579 7.7720207253886 3296.88751298457
0.573 8.55148342059337 3305.43899640516
0.568 -0.352112676056338 3305.0868837291
