gc_content gc_skew gc_culm
0.529 7.75047258979206 539.30177539733
0.523 9.36902485659656 548.670800253927
0.518 10.03861003861 558.709410292537
0.473 1.47991543340381 560.189325725941
0.508 18.8976377952756 579.086963521216
0.489 14.519427402863 593.606390924079
0.518 6.56370656370656 600.170097487786
0.491 12.0162932790224 612.186390766808
0.499 4.60921843687375 616.795609203682
0.518 11.969111969112 628.764721172794
0.52 19.6153846153846 648.380105788178
0.497 7.04225352112676 655.422359309305
0.497 5.03018108651911 660.452540395824
0.515 -0.970873786407767 659.481666609417
0.525 -2.47619047619048 657.005476133226
0.499 -1.40280561122244 655.602670522004
0.54 3.7037037037037 659.306374225707
0.548 8.75912408759124 668.065498313299
0.513 4.48343079922027 672.548929112519
0.51 3.92156862745098 676.47049773997
0.52 -1.15384615384615 675.316651586124
0.521 14.3953934740883 689.712045060212
0.519 2.11946050096339 691.831505561175
0.51 3.52941176470588 695.360917325881
0.515 7.57281553398058 702.933732859862
0.521 6.71785028790787 709.65158314777
0.495 8.28282828282828 717.934411430598
0.508 12.5984251968504 730.532836627448
0.501 2.59481037924152 733.12764700669
0.508 0.78740157480315 733.915048581493
0.5 -0.4 733.515048581493
0.518 2.7027027027027 736.217751284196
0.516 5.42635658914729 741.644107873343
0.512 10.9375 752.581607873343
0.538 7.43494423791822 760.016552111261
0.523 8.98661567877629 769.003167790038
0.554 7.5812274368231 776.584395226861
0.529 19.4706994328922 796.055094659753
0.528 9.84848484848485 805.903579508238
0.516 15.1162790697674 821.019858578005
0.516 -0.387596899224806 820.63226167878
0.556 5.39568345323741 826.027945132018
0.525 8.95238095238095 834.980326084399
0.516 -5.81395348837209 829.166372596027
0.565 1.94690265486726 831.113275250894
0.523 5.16252390057361 836.275799151467
0.507 13.6094674556213 849.885266607089
0.544 4.77941176470588 854.664678371795
0.517 5.60928433268859 860.273962704483
0.512 14.453125 874.727087704483
0.515 14.1747572815534 888.901844986037
0.545 10.8256880733945 899.727533059431
0.525 5.90476190476191 905.632294964193
0.526 6.84410646387833 912.476401428071
0.51 2.35294117647059 914.829342604542
0.504 -1.58730158730159 913.24204101724
0.496 3.62903225806452 916.871073275305
0.532 4.88721804511278 921.758291320418
0.543 0.184162062615101 921.942453383033
0.494 7.28744939271255 929.229902775745
0.525 -0.952380952380952 928.277521823364
0.53 -4.52830188679245 923.749219936572
0.549 1.63934426229508 925.388564198867
0.617 -1.13452188006483 924.254042318802
0.544 6.98529411764706 931.239336436449
0.532 3.38345864661654 934.622795083066
0.519 9.05587668593449 943.678671769
0.516 -1.55038759689922 942.128284172101
0.52 -5.38461538461539 936.743668787486
0.538 12.639405204461 949.383073991947
0.542 7.38007380073801 956.763147792685
0.532 6.01503759398496 962.77818538667
0.545 9.35779816513761 972.135983551807
0.52 2.30769230769231 974.4436758595
0.531 5.83804143126177 980.281717290761
0.514 3.50194552529183 983.783662816053
0.499 3.80761523046092 987.591278046514
0.538 15.6133828996283 1003.20466094614
0.526 13.6882129277567 1016.8928738739
0.529 14.1776937618147 1031.07056763571
0.553 7.77576853526221 1038.84633617098
0.514 13.2295719844358 1052.07590815541
0.53 1.88679245283019 1053.96270060824
0.501 -3.39321357285429 1050.56948703539
0.63 4.44444444444444 1055.01393147983
0.527 7.40037950664137 1062.41431098647
0.541 20.5175600739372 1082.93187106041
0.557 9.51526032315978 1092.44713138357
0.531 16.7608286252354 1109.20796000881
0.528 9.84848484848485 1119.05644485729
0.532 15.0375939849624 1134.09403884225
0.542 11.4391143911439 1145.5331532334
0.528 10.2272727272727 1155.76042596067
0.511 15.4598825831703 1171.22030854384
0.525 9.71428571428571 1180.93459425813
0.483 9.73084886128364 1190.66544311941
0.432 11.5740740740741 1202.23951719348
0.503 3.37972166998012 1205.61923886346
0.479 3.13152400835073 1208.75076287181
0.497 -5.03018108651911 1203.7205817853
0.483 -12.6293995859213 1191.09118219937
0.505 0.198019801980198 1191.28920200135
0.496 3.2258064516129 1194.51500845297
0.495 10.3030303030303 1204.818038756
0.517 2.51450676982592 1207.33254552582
0.504 -3.17460317460317 1204.15794235122
0.534 3.37078651685393 1207.52872886807
0.528 0.378787878787879 1207.90751674686
0.513 5.26315789473684 1213.1706746416
0.541 -4.62107208872458 1208.54960255287
0.51 5.88235294117647 1214.43195549405
0.524 -4.19847328244275 1210.23348221161
0.515 -4.07766990291262 1206.1558123087
0.508 -7.8740157480315 1198.28179656066
0.526 -1.14068441064639 1197.14111215002
0.52 0.769230769230769 1197.91034291925
0.54 -6.66666666666667 1191.24367625258
0.516 -14.3410852713178 1176.90259098126
0.507 -10.4536489151874 1166.44894206608
0.525 4.38095238095238 1170.82989444703
0.526 0 1170.82989444703
0.569 -14.2355008787346 1156.59439356829
0.547 -7.49542961608775 1149.09896395221
0.546 1.46520146520147 1150.56416541741
0.55 4.72727272727273 1155.29143814468
0.585 8.71794871794872 1164.00938686263
0.528 -3.03030303030303 1160.97908383233
0.503 9.34393638170974 1170.32302021404
0.492 0 1170.32302021404
0.539 -5.00927643784787 1165.31374377619
0.488 -7.37704918032787 1157.93669459586
0.5 -2.4 1155.53669459586
0.518 -4.24710424710425 1151.28959034876
0.481 -5.1975051975052 1146.09208515125
0.507 0.591715976331361 1146.68380112758
0.512 -7.03125 1139.65255112758
0.51 5.88235294117647 1145.53490406876
0.518 6.17760617760618 1151.71251024636
0.512 -3.90625 1147.80626024636
0.538 -0.743494423791822 1147.06276582257
0.504 0.396825396825397 1147.4595912194
0.515 0.970873786407767 1148.43046500581
0.505 -0.99009900990099 1147.4403659959
0.514 8.17120622568093 1155.61157222159
0.517 -11.0251450676983 1144.58642715389
0.479 -1.46137787056367 1143.12504928332
0.515 -0.58252427184466 1142.54252501148
0.53 -4.90566037735849 1137.63686463412
0.525 -2.85714285714286 1134.77972177698
0.506 -8.300395256917 1126.47932652006
0.52 -13.4615384615385 1113.01778805852
0.514 -8.17120622568093 1104.84658183284
0.481 -9.77130977130977 1095.07527206153
0.526 -12.1673003802281 1082.9079716813
0.533 -11.4446529080675 1071.46331877324
0.527 13.4724857685009 1084.93580454174
0.492 -12.1951219512195 1072.74068259052
0.525 -6.28571428571429 1066.4549683048
0.547 -7.12979890310786 1059.3251694017
0.588 -10.8843537414966 1048.4408156602
0.55 -12.7272727272727 1035.71354293293
0.533 -0.938086303939963 1034.77545662899
0.511 -0.978473581213307 1033.79698304777
0.551 -11.7967332123412 1022.00024983543
0.536 -4.47761194029851 1017.52263789513
0.529 -6.99432892249527 1010.52830897264
0.514 -3.89105058365759 1006.63725838898
0.549 4.18943533697632 1010.82669372596
0.512 -6.640625 1004.18606872596
0.507 3.35305719921105 1007.53912592517
0.504 -7.53968253968254 999.999443385485
0.478 -17.5732217573222 982.426221628163
0.518 -4.63320463320463 977.793016994958
0.516 -8.52713178294574 969.265885212012
0.506 -4.74308300395257 964.52280220806
0.527 -8.53889943074004 955.98390277732
0.528 -3.40909090909091 952.574811868229
0.501 -9.3812375249501 943.193574343279
0.517 -5.60928433268859 937.58429001059
0.516 -5.42635658914729 932.157933421443
0.479 -3.13152400835073 929.026409413092
0.519 -8.67052023121387 920.355889181878
0.51 4.70588235294118 925.06177153482
0.514 1.55642023346304 926.618191768283
0.512 7.03125 933.649441768283
0.527 -0.189753320683112 933.459688447599
0.51 9.80392156862745 943.263610016227
0.478 -2.09205020920502 941.171559807022
0.521 3.6468330134357 944.818392820458
0.499 1.00200400801603 945.820396828474
0.534 -5.99250936329588 939.827887465178
0.567 1.58730158730159 941.415189052479
0.517 6.76982591876209 948.185014971241
0.492 4.0650406504065 952.250055621648
0.529 6.23818525519849 958.488240876846
0.533 -7.69230769230769 950.795933184539
0.511 -8.02348336594912 942.77244981859
0.478 -5.43933054393305 937.333119274657
0.544 2.20588235294118 939.539001627598
0.499 -17.0340681362725 922.504933491325
0.477 -11.1111111111111 911.393822380214
0.516 -10.8527131782946 900.54110920192
0.511 -8.02348336594912 892.51762583597
0.524 -1.90839694656489 890.609228889405
0.48 -12.5 878.109228889405
0.52 -10 868.109228889405
0.503 -9.34393638170974 858.765292507696
0.511 -1.76125244618395 857.004040061512
0.523 0.191204588910134 857.195244650422
0.483 5.175983436853 862.371228087275
0.484 -1.65289256198347 860.718335525292
0.499 9.81963927855711 870.537974803849
0.496 -5.24193548387097 865.296039319978
0.505 0.594059405940594 865.890098725918
0.511 -13.1115459882583 852.77855273766
0.514 -8.94941634241245 843.829136395247
0.522 -4.21455938697318 839.614577008274
0.478 5.43933054393305 845.053907552207
0.518 -0.772200772200772 844.281706780007
0.494 2.02429149797571 846.305998277982
0.494 -5.66801619433198 840.63798208365
0.49 -4.08163265306122 836.556349430589
0.51 -3.13725490196078 833.419094528628
0.519 -2.50481695568401 830.914277572944
0.5 -8.8 822.114277572944
0.486 5.76131687242798 827.875594445372
0.53 3.39622641509434 831.271820860467
0.509 -9.62671905697446 821.645101803492
0.511 -6.0665362035225 815.57856559997
0.49 -0.816326530612245 814.762239069357
0.521 -2.49520153550864 812.267037533849
0.522 0.766283524904215 813.033321058753
0.51 -2.35294117647059 810.680379882282
0.494 0 810.680379882282
0.516 -0.387596899224806 810.292782983058
0.503 -10.5367793240557 799.756003659002
0.491 -9.16496945010183 790.5910342089
0.496 2.01612903225806 792.607163241158
0.499 -4.20841683366733 788.398746407491
0.533 3.93996247654784 792.338708884039
0.486 -8.64197530864197 783.696733575397
0.511 -11.9373776908023 771.759355884594
0.527 -8.53889943074004 763.220456453854
0.509 -7.26915520628684 755.951301247567
0.49 -8.16326530612245 747.788035941445
0.522 -7.66283524904215 740.125200692403
0.502 -12.3505976095618 727.774603082841
0.491 -6.72097759674134 721.0536254861
0.507 5.32544378698225 726.379069273082
0.493 -8.31643002028398 718.062639252798
0.518 1.93050193050193 719.9931411833
0.488 0.819672131147541 720.812813314447
0.516 -8.91472868217054 711.898084632277
0.502 -7.17131474103586 704.726769891241
0.495 -14.3434343434343 690.383335547807
0.549 -11.4754098360656 678.907925711741
0.512 -10.15625 668.751675711741
0.503 -13.7176938369781 655.033981874763
0.481 -9.77130977130977 645.262672103453
0.516 3.87596899224806 649.138641095701
0.522 3.06513409961686 652.203775195318
0.534 1.12359550561798 653.327370700936
0.468 -3.84615384615385 649.481216854782
0.503 -0.198807157057654 649.282409697725
0.49 1.63265306122449 650.915062758949
0.487 -7.59753593429158 643.317526824658
0.486 -2.46913580246914 640.848391022188
0.501 -2.9940119760479 637.854379046141
0.52 2.30769230769231 640.162071353833
0.486 -6.5843621399177 633.577709213915
0.494 4.45344129554656 638.031150509462
0.5 2.4 640.431150509462
0.525 0.952380952380952 641.383531461843
0.491 -0.203665987780041 641.179865474063
0.492 -8.94308943089431 632.236776043168
0.498 -2.40963855421687 629.827137488951
0.516 6.2015503875969 636.028687876548
0.474 -5.06329113924051 630.965396737308
0.486 -6.17283950617284 624.792557231135
0.487 -2.25872689938398 622.533830331751
0.479 -8.55949895615866 613.974331375592
0.508 -10.6299212598425 603.34441011575
0.507 -4.93096646942801 598.413443646322
0.513 6.4327485380117 604.846192184334
0.483 3.93374741200828 608.779939596342
0.479 2.71398747390397 611.493927070246
0.511 0.978473581213307 612.472400651459
0.517 -3.28820116054159 609.184199490918
0.497 -7.84708249496982 601.337116995948
0.512 -12.5 588.837116995948
0.526 -4.94296577946768 583.89415121648
0.533 -7.69230769230769 576.201843524172
0.496 -6.45161290322581 569.750230620946
0.485 1.85567010309278 571.605900724039
0.477 6.91823899371069 578.52413971775
0.489 -5.93047034764826 572.593669370102
0.489 -3.06748466257669 569.526184707525
0.488 -11.0655737704918 558.460610937033
0.488 -11.0655737704918 547.395037166541
0.501 -3.39321357285429 544.001823593687
0.538 3.71747211895911 547.719295712646
0.504 -1.98412698412698 545.735168728519
0.492 0.40650406504065 546.14167279356
0.502 -7.56972111553785 538.571951678022
0.484 -3.30578512396694 535.266166554055
0.506 -5.92885375494071 529.337312799114
0.474 -20.253164556962 509.084148242152
0.478 -12.1338912133891 496.950257028763
0.501 -4.59081836327345 492.35943866549
0.519 -6.74373795761079 485.615700707879
0.508 -5.11811023622047 480.497590471658
0.499 -5.81162324649299 474.685967225166
0.499 -4.20841683366733 470.477550391498
0.467 -2.35546038543897 468.122090006059
0.513 3.31384015594542 471.435930162005
0.541 -5.36044362292052 466.075486539084
0.495 -3.83838383838384 462.2371027007
0.503 3.37972166998012 465.61682437068
0.509 -5.30451866404715 460.312305706633
0.533 -7.69230769230769 452.619998014326
0.519 -3.27552986512524 449.3444681492
0.489 -1.84049079754601 447.503977351654
0.505 -6.13861386138614 441.365363490268
0.495 -9.49494949494949 431.870413995319
0.5 -0.8 431.070413995319
0.495 -4.24242424242424 426.827989752894
0.491 -3.86965376782077 422.958335985074
0.514 -2.33463035019455 420.623705634879
0.532 -9.02255639097744 411.601149243902
0.512 -14.0625 397.538649243902
0.505 -7.72277227722772 389.815876966674
0.481 -8.93970893970894 380.876168026965
0.488 -8.19672131147541 372.67944671549
0.516 -10.8527131782946 361.826733537195
0.522 -2.68199233716475 359.14474120003
0.516 -6.97674418604651 352.167997013984
0.51 -2.35294117647059 349.815055837513
0.504 1.98412698412698 351.79918282164
0.513 4.87329434697856 356.672477168619
0.492 -14.2276422764228 342.444834892196
0.519 -19.0751445086705 323.369690383525
0.52 -6.15384615384615 317.215844229679
0.502 -13.5458167330677 303.670027496612
0.51 -6.27450980392157 297.39551769269
0.473 -8.66807610993657 288.727441582753
0.487 0.616016427104723 289.343458009858
0.488 -3.27868852459016 286.064769485268
0.507 -8.87573964497041 277.189029840298
0.468 -0.427350427350427 276.761679412947
0.504 -13.8888888888889 262.872790524058
0.495 -9.09090909090909 253.781881433149
0.519 -3.27552986512524 250.506351568024
0.519 -10.597302504817 239.909049063207
0.534 -9.73782771535581 230.171221347851
0.484 -2.47933884297521 227.691882504876
0.532 -7.5187969924812 220.173085512395
0.486 -7.81893004115226 212.354155471242
0.511 -3.32681017612524 209.027345295117
0.496 -6.04838709677419 202.978958198343
0.5 0.4 203.378958198343
0.483 -1.86335403726708 201.515604161076
0.502 -6.77290836653386 194.742695794542
0.51 0.392156862745098 195.134852657287
0.476 -7.98319327731092 187.151659379976
0.518 -0.772200772200772 186.379458607775
0.518 -2.7027027027027 183.676755905073
0.485 -1.85567010309278 181.82108580198
0.521 -13.2437619961612 168.577323805819
0.51 -3.92156862745098 164.655755178368
0.52 -13.0769230769231 151.578832101445
0.492 -6.50406504065041 145.074767060794
0.482 -10.7883817427386 134.286385318056
0.506 -23.3201581027668 110.966227215289
0.519 -12.9094412331407 98.0567859821483
0.49 -5.71428571428571 92.3425002678625
0.512 1.171875 93.5143752678625
0.55 -9.09090909090909 84.4234661769535
0.507 -13.2149901380671 71.2084760388864
0.507 -13.2149901380671 57.9934859008193
0.537 -16.2011173184358 41.7923685823836
0.501 -1.39720558882236 40.3951629935612
0.459 -4.13943355119826 36.255729442363
0.523 4.01529636711281 40.2710258094758
0.529 0.945179584120983 41.2162053935968
0.508 1.18110236220472 42.3973077558015
0.525 -12.3809523809524 30.0163553748491
0.56 -17.5 12.5163553748491
0.521 -8.25335892514395 4.26299644970515
0.547 -4.93601462522852 -0.67301817552337
0.515 -0.194174757281553 -0.867192932804923
0.478 2.92887029288703 2.06167736008211
0.537 -5.40037243947859 -3.33869507939648
0.525 -5.90476190476191 -9.24345698415838
0.562 -1.42348754448399 -10.6669445286424
0.514 -3.11284046692607 -13.7797849955684
0.53 -2.26415094339623 -16.0439359389647
0.519 -7.89980732177264 -23.9437432607373
0.543 -9.02394106813996 -32.9676843288773
0.53 -9.05660377358491 -42.0242881024622
0.526 -9.88593155893536 -51.9102196613975
0.54 -10 -61.9102196613975
0.522 -12.6436781609195 -74.5538978223171
0.515 -17.2815533980583 -91.8354512203753
0.514 -8.17120622568093 -100.006657446056
0.515 -4.46601941747573 -104.472676863532
0.518 -4.63320463320463 -109.105881496737
0.492 -13.8211382113821 -122.927019708119
0.479 -6.88935281837161 -129.81637252649
0.494 -2.42914979757085 -132.245522324061
0.525 5.52380952380952 -126.721712800252
0.516 -3.10077519379845 -129.82248799405
0.534 -14.2322097378277 -144.054697731878
0.512 -16.40625 -160.460947731878
0.502 -6.77290836653386 -167.233856098412
0.503 -3.77733598409543 -171.011192082507
0.5 2.4 -168.611192082507
0.522 -2.68199233716475 -171.293184419672
0.535 -9.90654205607477 -181.199726475747
0.532 -7.14285714285714 -188.342583618604
0.497 1.81086519114688 -186.531718427457
0.53 1.50943396226415 -185.022284465193
0.507 3.35305719921105 -181.669227265982
0.526 3.80228136882129 -177.86694589716
0.508 5.51181102362205 -172.355134873538
0.52 -4.23076923076923 -176.585904104308
0.558 3.2258064516129 -173.360097652695
0.484 -0.826446280991736 -174.186543933686
0.459 -0.217864923747277 -174.404408857434
0.512 -8.203125 -182.607533857434
0.51 3.52941176470588 -179.078122092728
0.533 -13.6960600375235 -192.774182130251
0.537 -9.49720670391062 -202.271388834162
0.544 -9.92647058823529 -212.197859422397
0.533 -14.4465290806754 -226.644388503073
0.537 -16.2011173184358 -242.845505821508
0.51 -6.66666666666667 -249.512172488175
0.474 -6.32911392405063 -255.841286412226
0.523 2.48565965583174 -253.355626756394
0.541 -10.5360443622921 -263.891671118686
0.473 2.74841437632135 -261.143256742365
0.533 -12.1951219512195 -273.338378693584
0.519 -10.9826589595376 -284.321037653122
0.504 -3.57142857142857 -287.89246622455
0.506 -17.7865612648221 -305.679027489372
0.495 -6.66666666666667 -312.345694156039
0.524 -3.81679389312977 -316.162488049169
0.522 0.766283524904215 -315.396204524265
0.546 -7.32600732600733 -322.722211850272
0.513 -15.009746588694 -337.731958438966
0.514 -5.05836575875486 -342.790324197721
0.508 -15.3543307086614 -358.144654906382
0.545 -11.5596330275229 -369.704287933905
0.542 5.16605166051661 -364.538236273389
0.516 -9.68992248062015 -374.228158754009
0.502 -14.7410358565737 -388.969194610582
0.509 -11.1984282907662 -400.167622901349
0.53 -17.7358490566038 -417.903471957952
0.53 -8.67924528301887 -426.582717240971
0.545 -17.4311926605505 -444.013909901522
0.514 -10.5058365758755 -454.519746477397
0.522 -17.6245210727969 -472.144267550194
0.502 -15.5378486055777 -487.682116155772
0.516 -10.077519379845 -497.759635535617
0.523 -13.1931166347992 -510.952752170416
0.495 -12.7272727272727 -523.680024897689
0.606 -1.98019801980198 -525.660222917491
0.681 -0.440528634361233 -526.100751551852
0.681 -4.55212922173275 -530.652880773585
0.638 -3.13479623824451 -533.787677011829
0.541 2.77264325323475 -531.015033758594
0.697 -2.72596843615495 -533.741002194749
0.542 -1.1070110701107 -534.84801326486
0.491 -5.4989816700611 -540.346994934921
0.54 -1.11111111111111 -541.458106046032
0.535 -2.05607476635514 -543.514180812388
0.513 0.584795321637427 -542.92938549075
0.509 -3.33988212180747 -546.269267612558
0.486 0.411522633744856 -545.857744978813
0.511 5.28375733855186 -540.573987640261
0.549 -6.73952641165756 -547.313514051918
0.524 -2.67175572519084 -549.985269777109
0.485 9.27835051546392 -540.706919261645
0.496 -1.20967741935484 -541.916596681
0.506 -7.90513833992095 -549.821735020921
0.514 -4.66926070038911 -554.49099572131
0.53 -12.4528301886792 -566.943825909989
0.503 -12.1272365805169 -579.071062490506
0.551 0.181488203266788 -578.889574287239
0.607 3.45963756177924 -575.42993672546
0.524 -7.63358778625954 -583.06352451172
0.528 -2.27272727272727 -585.336251784447
0.521 -5.56621880998081 -590.902470594428
0.512 -8.203125 -599.105595594428
0.536 2.98507462686567 -596.120520967562
0.551 -8.16696914700544 -604.287490114568
0.524 -6.87022900763359 -611.157719122201
0.533 -14.0712945590994 -625.229013681301
0.534 -5.2434456928839 -630.472459374185
0.507 -4.93096646942801 -635.403425843613
0.535 -7.66355140186916 -643.066977245482
0.521 -7.10172744721689 -650.168704692699
0.528 -6.81818181818182 -656.98688651088
0.541 -9.42698706099815 -666.413873571879
0.52 -5 -671.413873571879
0.567 -15.6966490299824 -687.110522601861
0.525 -7.42857142857143 -694.539094030432
0.526 -6.4638783269962 -701.002972357429
0.523 -11.2810707456979 -712.284043103126
0.502 -11.5537848605578 -723.837827963684
0.524 -9.54198473282443 -733.379812696509
0.525 -8.19047619047619 -741.570288886985
0.493 -14.4016227180527 -755.971911605038
0.55 -9.45454545454546 -765.426457059583
0.533 -12.9455909943715 -778.372048053955
0.502 -15.1394422310757 -793.51149028503
0.528 -2.27272727272727 -795.784217557758
0.506 -1.97628458498024 -797.760502142738
0.514 -10.1167315175097 -807.877233660247
0.502 -9.9601593625498 -817.837393022797
0.487 -1.02669404517454 -818.864087067972
0.542 -7.74907749077491 -826.613164558747
0.5 8.4 -818.213164558747
0.525 13.9047619047619 -804.308402653985
0.481 -6.86070686070686 -811.169109514692
0.52 -8.84615384615385 -820.015263360846
0.517 -6.76982591876209 -826.785089279608
0.527 7.02087286527514 -819.764216414333
0.512 3.90625 -815.857966414333
0.501 4.19161676646707 -811.666349647865
0.502 -8.76494023904382 -820.431289886909
0.496 -6.04838709677419 -826.479676983683
0.503 2.18687872763419 -824.292798256049
0.509 6.09037328094303 -818.202424975106
0.514 5.83657587548638 -812.36584909962
0.492 -2.84552845528455 -815.211377554904
0.506 -2.37154150197628 -817.582919056881
0.493 -12.7789046653144 -830.361823722195
0.57 -9.47368421052632 -839.835507932721
0.517 -3.67504835589942 -843.510556288621
0.575 5.04347826086957 -838.467078027751
0.517 -3.67504835589942 -842.142126383651
0.501 -0.998003992015968 -843.140130375667
0.519 -5.58766859344894 -848.727798969116
0.499 -9.01803607214429 -857.74583504126
0.459 -3.7037037037037 -861.449538744964
0.512 -3.125 -864.574538744964
0.546 -13.5531135531136 -878.127652298077
0.551 -0.544464609800363 -878.672116907877
0.607 -1.15321252059308 -879.825329428471
0.627 -2.71132376395534 -882.536653192426
0.566 -0.353356890459364 -882.890010082885
0.535 18.8785046728972 -864.011505409988
0.528 27.2727272727273 -836.738778137261
0.518 -0.772200772200772 -837.510978909462
0.522 -4.21455938697318 -841.725538296435
0.515 0.194174757281553 -841.531363539153
0.546 -1.0989010989011 -842.630264638054
0.551 1.63339382940109 -840.996870808653
0.538 -7.80669144981413 -848.803562258467
0.536 -7.46268656716418 -856.266248825631
0.503 -9.34393638170974 -865.610185207341
0.468 8.54700854700855 -857.063176660333
0.478 0.418410041841004 -856.644766618492
0.528 -8.33333333333333 -864.978099951825
0.507 -13.6094674556213 -878.587567407446
0.521 -12.4760076775432 -891.06357508499
0.489 0.204498977505112 -890.859076107484
0.51 -3.13725490196078 -893.996331009445
0.537 1.67597765363128 -892.320353355814
0.556 -5.39568345323741 -897.716036809051
0.504 -6.74603174603175 -904.462068555083
0.461 -2.81995661605206 -907.282025171135
0.485 1.44329896907216 -905.838726202063
0.506 1.97628458498024 -903.862441617083
0.546 -9.52380952380952 -913.386251140892
0.529 -10.0189035916824 -923.405154732575
0.503 -8.54870775347912 -931.953862486054
0.511 -14.6771037181996 -946.630966204253
0.474 -9.28270042194093 -955.913666626194
0.518 4.63320463320463 -951.28046199299
0.538 -3.71747211895911 -954.997934111949
0.478 13.3891213389121 -941.608812773037
0.535 8.78504672897196 -932.823766044065
0.495 -3.03030303030303 -935.854069074368
0.507 -1.77514792899408 -937.629217003362
0.496 -1.61290322580645 -939.242120229168
0.509 -8.44793713163065 -947.690057360799
0.52 0 -947.690057360799
0.516 -4.65116279069767 -952.341220151497
0.572 -6.29370629370629 -958.634926445203
0.512 -9.765625 -968.400551445203
0.518 -10.4247104247104 -978.825261869913
0.541 -3.88170055452865 -982.706962424442
0.506 -9.88142292490119 -992.588385349343
0.543 -1.65745856353591 -994.245843912879
0.512 -8.59375 -1002.83959391288
0.476 -4.20168067226891 -1007.04127458515
0.52 -18.4615384615385 -1025.50281304669
0.538 -20.817843866171 -1046.32065691286
0.522 -1.14942528735632 -1047.47008220021
0.508 1.96850393700787 -1045.50157826321
0.501 -4.99001996007984 -1050.49159822329
0.518 -13.5135135135135 -1064.0051117368
0.506 -7.90513833992095 -1071.91025007672
0.517 -4.06189555125725 -1075.97214562798
0.519 -6.74373795761079 -1082.71588358559
0.514 -1.16731517509728 -1083.88319876069
0.547 -9.3235831809872 -1093.20678194167
0.523 0.191204588910134 -1093.01557735276
0.527 -2.84629981024668 -1095.86187716301
0.524 -10.6870229007634 -1106.54890006377
0.569 -19.1564147627417 -1125.70531482651
0.516 -6.58914728682171 -1132.29446211334
0.487 -8.41889117043121 -1140.71335328377
0.499 -1.80360721442886 -1142.5169604982
0.525 -4.38095238095238 -1146.89791287915
0.455 -0.21978021978022 -1147.11769309893
0.485 4.32989690721649 -1142.78779619171
