gc_content gc_skew gc_culm
0.663 -6.48567119155354 -201.383855163628
0.658 0.303951367781155 -201.079903795847
0.645 3.56589147286822 -197.514012322979
0.663 2.8657616892911 -194.648250633688
0.645 4.8062015503876 -189.8420490833
0.643 6.68740279937792 -183.154646283922
0.7 -1.42857142857143 -184.583217712494
0.69 -0.289855072463768 -184.873072784958
0.711 -1.54711673699015 -186.420189521948
0.697 1.57819225251076 -184.841997269437
0.696 -2.29885057471264 -187.14084784415
0.706 0.28328611898017 -186.857561725169
0.665 -1.65413533834586 -188.511697063515
0.708 -5.93220338983051 -194.443900453346
0.722 0.831024930747922 -193.612875522598
0.7 -0.571428571428571 -194.184304094026
0.688 -3.19767441860465 -197.381978512631
0.686 -1.45772594752187 -198.839704460153
0.698 -4.87106017191977 -203.710764632073
0.655 -0.458015267175573 -204.168779899248
0.685 -1.31386861313869 -205.482648512387
0.673 -4.60624071322437 -210.088889225611
0.657 -1.67427701674277 -211.763166242354
0.655 -0.152671755725191 -211.915837998079
0.65 1.53846153846154 -210.377376459618
0.638 -0.626959247648903 -211.004335707267
0.695 -1.29496402877698 -212.299299736044
0.694 -1.44092219020173 -213.740221926245
0.673 -0.742942050520059 -214.483163976765
0.67 -1.49253731343284 -215.975701290198
0.71 0.845070422535211 -215.130630867663
0.674 -2.37388724035608 -217.504518108019
0.674 -3.85756676557863 -221.362084873598
0.689 -3.62844702467344 -224.990531898271
0.693 -4.76190476190476 -229.752436660176
0.709 -2.96191819464034 -232.714354854816
0.686 -1.16618075801749 -233.880535612834
0.709 5.21861777150917 -228.661917841325
0.714 -2.52100840336134 -231.182926244686
0.713 0.981767180925666 -230.20115906376
0.702 -1.99430199430199 -232.195461058062
0.696 -0.862068965517241 -233.05753002358
0.663 -4.07239819004525 -237.129928213625
0.685 -1.31386861313869 -238.443796826763
0.711 3.79746835443038 -234.646328472333
0.708 1.9774011299435 -232.66892734239
0.682 2.34604105571848 -230.322886286671
0.678 2.3598820058997 -227.963004280771
0.662 -6.64652567975831 -234.60952996053
0.695 6.47482014388489 -228.134709816645
0.686 -2.91545189504373 -231.050161711689
0.67 0 -231.050161711689
0.66 -3.33333333333333 -234.383495045022
0.677 -1.03397341211226 -235.417468457134
0.654 0 -235.417468457134
0.698 -0.573065902578797 -235.990534359713
0.679 -0.736377025036819 -236.72691138475
0.714 -2.80112044817927 -239.528031832929
0.721 -4.2995839112344 -243.827615744163
0.721 -2.35783633841886 -246.185452082582
0.687 0.436681222707424 -245.748770859875
0.688 2.90697674418605 -242.841794115689
0.679 -0.147275405007364 -242.989069520696
0.685 -3.94160583941606 -246.930675360112
0.646 -2.47678018575851 -249.407455545871
0.689 1.01596516690856 -248.391490378962
0.695 0.143884892086331 -248.247605486876
0.669 -4.93273542600897 -253.180340912885
0.686 0 -253.180340912885
0.694 -0.576368876080692 -253.756709788966
0.668 -1.19760479041916 -254.954314579385
0.731 2.32558139534884 -252.628733184036
0.696 -2.8735632183908 -255.502296402427
0.71 -0.563380281690141 -256.065676684117
0.693 -9.95670995670996 -266.022386640827
0.716 1.11731843575419 -264.905068205073
0.675 -1.33333333333333 -266.238401538406
0.683 -0.146412884333821 -266.38481442274
0.682 1.75953079178886 -264.625283630951
0.699 -2.14592274678112 -266.771206377732
0.662 3.02114803625378 -263.750058341478
0.706 -0.28328611898017 -264.033344460458
0.711 -7.73558368495077 -271.768928145409
0.675 0.444444444444444 -271.324483700965
0.683 -1.02489019033675 -272.349373891301
0.706 -1.98300283286119 -274.332376724163
0.656 -0.304878048780488 -274.637254772943
0.683 -3.66032210834553 -278.297576881289
0.69 -7.2463768115942 -285.543953692883
0.676 -2.9585798816568 -288.50253357454
0.703 -4.40967283072546 -292.912206405265
0.686 -3.2069970845481 -296.119203489813
0.659 -3.79362670713202 -299.912830196945
0.672 -2.67857142857143 -302.591401625517
0.652 -3.06748466257669 -305.658886288093
0.69 -2.60869565217391 -308.267581940267
0.726 2.75482093663912 -305.512761003628
0.715 -1.81818181818182 -307.33094282181
0.693 -1.87590187590188 -309.206844697712
0.714 -6.44257703081233 -315.649421728524
0.663 -9.50226244343891 -325.151684171963
0.684 0.292397660818713 -324.859286511144
0.727 -6.74002751031637 -331.599314021461
0.708 2.54237288135593 -329.056941140105
0.675 -1.03703703703704 -330.093978177142
0.697 -4.44763271162123 -334.541610888763
0.704 3.125 -331.416610888763
0.71 -2.8169014084507 -334.233512297214
0.728 -3.2967032967033 -337.530215593917
0.661 -3.17700453857791 -340.707220132495
0.669 -6.72645739910314 -347.433677531598
0.663 -4.97737556561086 -352.411053097209
0.687 -2.76564774381368 -355.176700841023
0.696 0.862068965517241 -354.314631875505
0.688 -4.36046511627907 -358.675096991785
0.684 -3.50877192982456 -362.183868921609
0.675 3.11111111111111 -359.072757810498
0.663 -1.35746606334842 -360.430223873846
0.663 -4.07239819004525 -364.502622063892
0.699 2.71816881258941 -361.784453251302
0.672 -0.595238095238095 -362.37969134654
0.675 -2.51851851851852 -364.898209865059
0.664 1.20481927710843 -363.69339058795
0.662 4.83383685800604 -358.859553729944
0.676 -3.55029585798817 -362.409849587933
0.683 -7.17423133235725 -369.58408092029
0.695 0.431654676258993 -369.152426244031
0.727 0.137551581843191 -369.014874662188
0.707 -2.4045261669024 -371.41940082909
0.676 -7.39644970414201 -378.815850533232
0.696 5.74712643678161 -373.06872409645
0.678 -2.06489675516224 -375.133620851613
0.622 -1.28617363344051 -376.419794485053
0.653 7.50382848392037 -368.915966001133
0.729 -0.411522633744856 -369.327488634878
0.666 -0.600600600600601 -369.928089235478
0.673 -2.22882615156018 -372.156915387038
0.672 1.78571428571429 -370.371201101324
0.704 0.852272727272727 -369.518928374051
0.673 3.12035661218425 -366.398571761867
0.684 2.92397660818713 -363.47459515368
0.706 1.13314447592068 -362.341450677759
0.704 -1.70454545454545 -364.045996132305
0.686 -4.08163265306122 -368.127628785366
0.7 -3.14285714285714 -371.270485928223
0.652 -0.613496932515337 -371.883982860739
0.741 1.48448043184885 -370.39950242889
0.704 -1.98863636363636 -372.388138792526
0.684 -6.14035087719298 -378.528489669719
0.702 2.27920227920228 -376.249287390517
0.71 0.563380281690141 -375.685907108827
0.688 -2.03488372093023 -377.720790829757
0.731 5.88235294117647 -371.83843788858
0.732 4.0983606557377 -367.740077232843
0.72 5.27777777777778 -362.462299455065
0.509 -4.12573673870334 -366.588036193768
0.542 -5.90405904059041 -372.492095234359
0.65 0 -372.492095234359
0.702 -1.13960113960114 -373.63169637396
0.718 -4.45682451253482 -378.088520886495
0.721 -4.57697642163662 -382.665497308131
0.712 0.842696629213483 -381.822800678918
0.669 1.34529147982063 -380.477509199097
0.671 6.11028315946349 -374.367226039634
0.726 4.13223140495868 -370.234994634675
0.696 -6.60919540229885 -376.844190036974
0.694 -3.45821325648415 -380.302403293458
0.706 1.13314447592068 -379.169258817537
0.69 2.31884057971015 -376.850418237827
0.674 -1.78041543026706 -378.630833668094
0.716 -5.02793296089385 -383.658766628988
0.732 -5.19125683060109 -388.850023459589
0.662 -0.604229607250755 -389.45425306684
0.692 4.33526011560694 -385.118992951233
0.695 1.58273381294964 -383.536259138283
0.681 -1.02790014684288 -384.564159285126
0.672 -2.67857142857143 -387.242730713698
0.688 -2.03488372093023 -389.277614434628
0.69 -4.63768115942029 -393.915295594048
0.67 -2.08955223880597 -396.004847832854
0.715 -1.25874125874126 -397.263589091595
0.714 1.96078431372549 -395.30280477787
0.701 -3.85164051355207 -399.154445291422
0.673 -5.49777117384844 -404.65221646527
0.656 0 -404.65221646527
0.75 -9.06666666666667 -413.718883131937
0.714 0.560224089635854 -413.158659042301
0.715 -4.89510489510489 -418.053763937406
0.691 -1.59189580318379 -419.64565974059
0.721 -2.63522884882108 -422.280888589411
0.673 -1.04011887072808 -423.321007460139
0.68 -5.88235294117647 -429.203360401315
0.663 -3.46907993966818 -432.672440340984
0.702 -5.12820512820513 -437.800645469189
0.706 -2.54957507082153 -440.35022054001
0.663 -0.754147812971342 -441.104368352982
0.616 -0.974025974025974 -442.078394327008
0.672 4.76190476190476 -437.316489565103
0.672 -2.67857142857143 -439.995060993674
0.696 -3.73563218390805 -443.730693177582
0.694 -3.1700288184438 -446.900721996026
0.706 1.41643059490085 -445.484291401125
0.703 -0.42674253200569 -445.911033933131
0.683 4.24597364568082 -441.66506028745
0.699 2.14592274678112 -439.519137540669
0.686 1.74927113702624 -437.769866403643
0.712 0 -437.769866403643
0.645 -2.94573643410853 -440.715602837751
0.673 -2.82317979197623 -443.538782629728
0.677 0.147710487444609 -443.391072142283
0.665 1.05263157894737 -442.338440563336
0.697 0.717360114777618 -441.621080448558
0.675 1.62962962962963 -439.991450818928
0.694 -0.864553314121037 -440.856004133049
0.687 1.89228529839884 -438.963718834651
0.675 0.740740740740741 -438.22297809391
0.693 3.31890331890332 -434.904074775007
0.636 5.34591194968553 -429.558162825321
0.597 4.52261306532663 -425.035549759994
0.558 1.4336917562724 -423.601858003722
0.681 1.61527165932452 -421.986586344397
0.66 -8.78787878787879 -430.774465132276
0.658 -0.911854103343465 -431.68631923562
0.665 -0.451127819548872 -432.137447055169
0.703 -4.12517780938834 -436.262624864557
0.648 0.308641975308642 -435.953982889248
0.669 1.94319880418535 -434.010784085063
0.697 -2.72596843615495 -436.736752521218
0.683 -2.48901903367496 -439.225771554893
0.692 -2.3121387283237 -441.537910283216
0.685 -0.437956204379562 -441.975866487596
0.683 3.95314787701318 -438.022718610583
0.678 -5.01474926253687 -443.03746787312
0.701 -1.85449358059914 -444.891961453719
0.668 2.9940119760479 -441.897949477671
0.667 -3.14842578710645 -445.046375264777
0.651 -7.83410138248848 -452.880476647266
0.639 -2.97339593114241 -455.853872578408
0.673 -4.90341753343239 -460.757290111841
0.698 -2.29226361031519 -463.049553722156
0.658 -5.16717325227964 -468.216726974436
0.674 -2.9673590504451 -471.184086024881
0.646 -7.12074303405573 -478.304829058936
0.677 -0.738552437223043 -479.043381496159
0.66 7.57575757575758 -471.467623920402
0.706 0.84985835694051 -470.617765563461
0.674 -1.18694362017804 -471.804709183639
0.705 -2.4113475177305 -474.21605670137
0.678 -3.24483775811209 -477.460894459482
0.688 -2.90697674418605 -480.367871203668
0.655 -0.458015267175573 -480.825886470844
0.68 -3.23529411764706 -484.061180588491
0.738 1.0840108401084 -482.977169748382
0.67 -0.895522388059702 -483.872692136442
0.67 -5.37313432835821 -489.2458264648
0.66 2.42424242424242 -486.821584040558
0.63 2.22222222222222 -484.599361818335
0.686 0.291545189504373 -484.307816628831
0.674 3.56083086053412 -480.746985768297
0.689 0.145137880986938 -480.60184788731
0.702 0.284900284900285 -480.31694760241
0.701 -0.998573466476462 -481.315521068886
0.68 -1.17647058823529 -482.491991657122
0.681 -1.02790014684288 -483.519891803964
0.699 -2.71816881258941 -486.238060616554
0.671 -4.61997019374069 -490.858030810295
0.673 -1.33729569093611 -492.195326501231
0.711 -5.20393811533052 -497.399264616561
0.71 -2.8169014084507 -500.216166025012
0.702 -3.13390313390313 -503.350069158915
0.671 -6.11028315946349 -509.460352318378
0.659 -1.97268588770865 -511.433038206087
0.614 0.651465798045603 -510.781572408041
0.697 -4.16068866571019 -514.942261073752
0.699 -2.14592274678112 -517.088183820533
0.686 -1.16618075801749 -518.25436457855
0.615 0.48780487804878 -517.766559700501
0.687 2.76564774381368 -515.000911956688
0.685 -1.31386861313869 -516.314780569827
0.708 1.41242937853107 -514.902351191295
0.687 1.31004366812227 -513.592307523173
0.688 3.19767441860465 -510.394633104569
0.724 -2.48618784530387 -512.880820949872
0.665 -5.56390977443609 -518.444730724308
0.686 -4.08163265306122 -522.52636337737
0.694 -6.62824207492795 -529.154605452298
0.686 -3.79008746355685 -532.944692915854
0.696 1.14942528735632 -531.795267628498
0.733 -1.77353342428377 -533.568801052782
0.691 -3.32850940665702 -536.897310459439
0.732 -4.37158469945355 -541.268895158893
0.712 -3.08988764044944 -544.358782799342
0.717 -5.16039051603905 -549.519173315381
0.704 5.96590909090909 -543.553264224472
0.669 -0.448430493273543 -544.001694717745
0.706 3.68271954674221 -540.318975171003
0.673 3.41753343239227 -536.901441738611
0.676 -4.43786982248521 -541.339311561096
0.69 -3.18840579710145 -544.527717358198
0.686 -4.3731778425656 -548.900895200763
0.726 -2.47933884297521 -551.380234043738
0.737 -2.30664857530529 -553.686882619044
0.712 -1.40449438202247 -555.091377001066
0.694 0.576368876080692 -554.515008124985
0.71 7.6056338028169 -546.909374322169
0.725 -1.24137931034483 -548.150753632513
0.719 -4.3115438108484 -552.462297443362
0.649 -5.70107858243451 -558.163376025796
0.646 -0.928792569659443 -559.092168595456
0.633 -2.05371248025276 -561.145881075709
0.627 1.11642743221691 -560.029453643492
0.643 -2.64385692068429 -562.673310564176
0.649 -0.462249614791988 -563.135560178968
0.669 2.84005979073244 -560.295500388235
0.587 9.71039182282794 -550.585108565408
0.643 1.08864696734059 -549.496461598067
0.626 -2.87539936102236 -552.371860959089
0.622 -0.964630225080386 -553.33649118417
0.7 -1.42857142857143 -554.765062612741
0.628 2.22929936305732 -552.535763249684
0.654 -2.44648318042813 -554.982246430112
0.695 -5.89928057553957 -560.881527005651
0.689 -0.725689404934688 -561.607216410586
0.606 2.31023102310231 -559.296985387484
0.635 -0.15748031496063 -559.454465702445
0.723 -4.28769017980636 -563.742155882251
0.643 4.51010886469673 -559.232047017554
0.662 -1.20845921450151 -560.440506232056
0.656 -4.57317073170732 -565.013676963763
0.705 -3.26241134751773 -568.276088311281
0.722 -2.21606648199446 -570.492154793275
0.69 -5.50724637681159 -575.999401170087
0.669 -1.64424514200299 -577.64364631209
0.723 -13.1396957123098 -590.7833420244
0.695 -11.0791366906475 -601.862478715047
0.703 0.995732574679943 -600.866746140367
0.712 2.24719101123596 -598.619555129131
0.669 4.33482810164424 -594.284727027487
0.684 -1.46198830409357 -595.746715331581
0.638 2.50783699059561 -593.238878340985
0.668 -4.79041916167665 -598.029297502662
0.678 -0.884955752212389 -598.914253254874
0.674 -8.90207715133531 -607.816330406209
0.732 -0.819672131147541 -608.636002537357
0.675 -4.2962962962963 -612.932298833653
0.701 0.998573466476462 -611.933725367177
0.688 -1.45348837209302 -613.38721373927
0.664 2.71084337349398 -610.676370365776
0.679 3.97643593519882 -606.699934430577
0.694 -1.15273775216138 -607.852672182738
0.678 -3.24483775811209 -611.09750994085
0.642 -2.49221183800623 -613.589721778857
0.681 -1.02790014684288 -614.617621925699
0.715 -3.77622377622378 -618.393845701923
0.69 -4.05797101449275 -622.451816716416
0.72 2.22222222222222 -620.229594494194
0.654 -7.03363914373089 -627.263233637925
0.688 -1.74418604651163 -629.007419684436
0.678 -2.65486725663717 -631.662286941073
0.71 -1.40845070422535 -633.070737645299
0.681 -2.49632892804699 -635.567066573346
0.691 -0.144717800289436 -635.711784373635
0.673 -4.30906389301634 -640.020848266652
0.675 3.7037037037037 -636.317144562948
0.679 1.620029455081 -634.697115107867
0.645 -3.56589147286822 -638.263006580735
0.692 1.44508670520231 -636.817919875533
0.724 -0.828729281767956 -637.646649157301
0.674 -3.85756676557863 -641.504215922879
0.624 0.320512820512821 -641.183703102367
0.677 -2.21565731166913 -643.399360414036
0.703 -5.26315789473684 -648.662518308772
0.664 6.02409638554217 -642.63842192323
0.69 1.44927536231884 -641.189146560911
0.717 -1.81311018131102 -643.002256742222
0.656 -5.48780487804878 -648.490061620271
0.692 -6.9364161849711 -655.426477805242
0.661 0.151285930408472 -655.275191874834
0.669 1.94319880418535 -653.331993070649
0.702 2.84900284900285 -650.482990221646
0.696 3.73563218390805 -646.747358037738
0.712 -0.561797752808989 -647.309155790547
0.673 -6.68647845468054 -653.995634245227
0.652 -5.82822085889571 -659.823855104123
0.658 -3.64741641337386 -663.471271517497
0.699 -2.43204577968526 -665.903317297182
0.661 2.26928895612708 -663.634028341055
0.661 -1.36157337367625 -664.995601714731
0.682 -1.17302052785924 -666.16862224259
0.675 -0.740740740740741 -666.909362983331
0.691 -7.67004341534009 -674.579406398671
0.678 1.47492625368732 -673.104480144984
0.683 -3.66032210834553 -676.764802253329
0.682 4.69208211143695 -672.072720141892
0.694 1.44092219020173 -670.631797951691
0.714 2.52100840336134 -668.110789548329
0.723 -2.62793914246196 -670.738728690791
0.71 -5.07042253521127 -675.809151226003
0.651 5.99078341013825 -669.818367815864
0.733 -5.04774897680764 -674.866116792672
0.705 1.84397163120567 -673.022145161466
0.696 -1.72413793103448 -674.746283092501
0.707 0.99009900990099 -673.7561840826
0.708 -1.9774011299435 -675.733585212543
0.712 0.280898876404494 -675.452686336139
0.72 -2.22222222222222 -677.674908558361
0.703 0.711237553342816 -676.963671005018
0.673 -4.60624071322437 -681.569911718243
0.689 3.91872278664732 -677.651188931595
0.661 2.87443267776097 -674.776756253834
0.701 -0.998573466476462 -675.775329720311
0.703 2.7027027027027 -673.072627017608
0.68 -3.52941176470588 -676.602038782314
0.692 -2.60115606936416 -679.203194851678
0.687 -9.75254730713246 -688.955742158811
0.641 2.34009360374415 -686.615648555067
0.664 6.92771084337349 -679.687937711693
0.661 0.453857791225416 -679.234079920468
0.687 -0.727802037845706 -679.961881958313
0.694 1.15273775216138 -678.809144206152
0.699 4.43490701001431 -674.374237196138
0.712 -2.24719101123596 -676.621428207374
0.69 -3.47826086956522 -680.099689076939
0.701 -0.427960057061341 -680.527649134
0.694 -0.864553314121037 -681.392202448121
0.689 -2.46734397677794 -683.859546424899
0.681 -1.3215859030837 -685.181132327983
0.705 -5.81560283687943 -690.996735164862
0.628 -9.55414012738854 -700.550875292251
0.688 3.19767441860465 -697.353200873646
0.752 -1.86170212765957 -699.214903001306
0.678 -4.71976401179941 -703.934667013105
0.673 0.445765230312036 -703.488901782793
0.635 0.47244094488189 -703.016460837911
0.705 -4.68085106382979 -707.697311901741
0.704 -5.68181818181818 -713.379130083559
0.71 -2.25352112676056 -715.63265121032
0.7 -0.571428571428571 -716.204079781748
0.683 1.90336749633968 -714.300712285409
0.705 -0.425531914893617 -714.726244200302
0.694 -3.1700288184438 -717.896273018746
0.713 2.945301542777 -714.950971475969
0.683 1.31771595900439 -713.633255516965
0.729 0.685871056241427 -712.947384460723
0.678 -2.06489675516224 -715.012281215885
0.726 -2.20385674931129 -717.216137965197
0.643 3.88802488335925 -713.328113081838
0.669 -2.84005979073244 -716.16817287257
0.69 4.63768115942029 -711.53049171315
0.718 3.89972144846797 -707.630770264682
0.728 1.64835164835165 -705.98241861633
0.709 -2.67983074753173 -708.662249363862
0.668 2.9940119760479 -705.668237387814
0.633 1.73775671406003 -703.930480673754
0.583 -1.20068610634648 -705.1311667801
0.661 -5.29500756429652 -710.426174344397
0.699 -1.57367668097282 -711.99985102537
0.677 2.51107828655835 -709.488772738811
0.688 -0.581395348837209 -710.070168087648
0.736 -0.271739130434783 -710.341907218083
0.666 -6.00600600600601 -716.347913224089
0.68 -5 -721.347913224089
0.702 -3.7037037037037 -725.051616927793
0.703 -7.25462304409673 -732.30623997189
0.696 -1.14942528735632 -733.455665259246
0.699 3.57653791130186 -729.879127347944
0.715 1.81818181818182 -728.060945529762
0.718 1.39275766016713 -726.668187869595
0.696 3.44827586206897 -723.219912007526
0.645 2.94573643410853 -720.274175573418
0.622 -8.03858520900322 -728.312760782421
0.691 -2.17076700434153 -730.483527786762
0.67 -1.7910447761194 -732.274572562882
0.626 -2.23642172523962 -734.510994288121
0.674 -2.07715133531157 -736.588145623433
0.697 -8.17790530846485 -744.766050931898
0.678 -11.2094395280236 -755.975490459922
0.714 -1.12044817927171 -757.095938639193
0.689 -4.49927431059506 -761.595212949788
0.663 3.16742081447964 -758.427792135309
0.712 3.37078651685393 -755.057005618455
0.705 -3.54609929078014 -758.603104909235
0.713 1.26227208976157 -757.340832819473
0.617 -2.10696920583468 -759.447802025308
0.657 -5.63165905631659 -765.079461081625
0.68 0.294117647058824 -764.785343434566
0.696 -7.18390804597701 -771.969251480543
0.723 -2.0746887966805 -774.043940277223
0.737 -5.02035278154681 -779.06429305877
0.703 -7.82361308677098 -786.887906145541
0.698 -2.00573065902579 -788.893636804567
0.748 -2.40641711229947 -791.300053916866
0.721 0.693481276005548 -790.606572640861
0.642 -2.18068535825545 -792.787257999116
0.665 -7.36842105263158 -800.155679051748
0.666 2.7027027027027 -797.452976349045
0.682 -0.293255131964809 -797.74623148101
0.675 -2.81481481481481 -800.561046295825
0.678 -2.06489675516224 -802.625943050987
0.689 0.145137880986938 -802.48080517
0.653 -0.153139356814701 -802.633944526815
0.713 1.26227208976157 -801.371672437053
0.823 15.6743620899149 -785.697310347138
0.738 -1.6260162601626 -787.323326607301
0.681 1.61527165932452 -785.708054947976
0.707 -1.55586987270156 -787.263924820678
0.703 -3.84068278805121 -791.104607608729
0.675 -4.88888888888889 -795.993496497618
0.67 -3.28358208955224 -799.27707858717
0.659 0.758725341426404 -798.518353245744
0.63 -2.85714285714286 -801.375496102887
0.655 -1.06870229007634 -802.444198392963
0.616 5.51948051948052 -796.924717873482
0.681 2.20264317180617 -794.722074701676
0.703 -2.98719772403983 -797.709272425716
0.724 0.276243093922652 -797.433029331793
0.757 1.1889035667107 -796.244125765083
0.716 0 -796.244125765083
0.661 0.75642965204236 -795.48769611304
0.683 3.95314787701318 -791.534548236027
0.689 0.725689404934688 -790.808858831092
0.648 -1.54320987654321 -792.352068707636
0.71 -3.38028169014085 -795.732350397777
0.705 0.99290780141844 -794.739442596358
0.655 4.12213740458015 -790.617305191778
0.697 -1.57819225251076 -792.195497444289
0.658 -2.73556231003039 -794.931059754319
0.689 -5.07982583454282 -800.010885588862
0.73 1.36986301369863 -798.641022575163
0.716 0 -798.641022575163
0.683 3.07467057101025 -795.566352004153
0.677 1.32939438700148 -794.236957617152
0.678 4.12979351032448 -790.107164106827
0.676 -0.29585798816568 -790.403022094993
0.691 0.144717800289436 -790.258304294703
0.704 -0.852272727272727 -791.110577021976
0.657 -3.19634703196347 -794.306924053939
0.69 0 -794.306924053939
0.697 -5.30846484935438 -799.615388903294
0.665 -4.3609022556391 -803.976291158933
0.696 2.8735632183908 -801.102727940542
0.727 -0.962861072902338 -802.065589013445
0.696 -3.73563218390805 -805.801221197353
0.725 -1.79310344827586 -807.594324645628
0.726 3.03030303030303 -804.564021615325
0.707 -4.1018387553041 -808.66586037063
