gc_content gc_skew gc_culm
0.491 16.9042769857434 -71.7065571267714
0.462 7.35930735930736 -64.347249767464
0.492 13.0081300813008 -51.3391196861632
0.368 20.6521739130435 -30.6869457731197
0.379 2.37467018469657 -28.3122755884231
0.399 2.75689223057644 -25.5553833578467
0.396 11.6161616161616 -13.9392217416851
0.493 0.202839756592292 -13.7363819850928
0.493 -1.01419878296146 -14.7505807680542
0.416 -4.80769230769231 -19.5582730757466
0.41 10.2439024390244 -9.31437063672217
0.409 4.15647921760391 -5.15789141911825
0.406 15.2709359605911 10.1130445414729
0.435 21.3793103448276 31.4923548863005
0.398 18.0904522613065 49.582807147607
0.418 -6.69856459330144 42.8842425543056
0.438 -7.76255707762557 35.12168547668
0.396 0.505050505050505 35.6267359817305
0.386 -1.55440414507772 34.0723318366528
0.398 -2.51256281407035 31.5597690225824
0.375 -0.266666666666667 31.2931023559158
0.366 1.63934426229508 32.9324466182108
0.425 -10.5882352941176 22.3442113240932
0.412 -2.42718446601942 19.9170268580738
0.4 -11 8.91702685807378
0.351 -3.7037037037037 5.21332315437007
0.394 -9.64467005076142 -4.43134689639135
0.476 -2.10084033613445 -6.5321872325258
0.441 -0.226757369614512 -6.75894460214032
0.423 -6.38297872340426 -13.1419233255446
0.426 -8.45070422535211 -21.5926275508967
0.439 -0.227790432801822 -21.8204179836985
0.411 4.62287104622871 -17.1975469374698
0.402 -3.48258706467662 -20.6801340021464
0.464 0.862068965517241 -19.8180650366292
0.471 7.00636942675159 -12.8116956098776
0.463 4.1036717062635 -8.70802390361408
0.497 9.05432595573441 0.346302052120326
0.406 -2.46305418719212 -2.11675213507179
0.417 -1.19904076738609 -3.31579290245788
0.421 -3.08788598574822 -6.4036788882061
0.471 -4.88322717622081 -11.2869060644269
0.466 -1.71673819742489 -13.0036442618518
0.44 10.9090909090909 -2.09455335276089
0.401 3.74064837905237 1.64609502629148
0.514 3.11284046692607 4.75893549321755
0.434 15.2073732718894 19.9663087651069
0.515 -2.52427184466019 17.4420369204468
0.467 7.06638115631692 24.5084180767637
0.406 15.2709359605911 39.7793540373548
0.405 10.6172839506173 50.3966379879721
0.308 0 50.3966379879721
0.368 9.23913043478261 59.6357684227547
0.539 0.927643784786642 60.5634122075413
0.48 4.58333333333333 65.1467455408747
0.415 14.2168674698795 79.3636130107542
0.446 5.38116591928251 84.7447789300367
0.471 5.73248407643312 90.4772630064698
0.461 7.59219088937093 98.0694538958408
0.421 4.51306413301663 102.582518028857
0.412 2.42718446601942 105.009702494877
0.431 -6.72853828306264 98.2811642118142
0.464 13.7931034482759 112.07426766009
0.446 8.96860986547085 121.042877525561
0.45 17.3333333333333 138.376210858894
0.44 10.9090909090909 149.285301767985
0.444 4.95495495495495 154.24025672294
0.407 5.65110565110565 159.891362374046
0.437 8.0091533180778 167.900515692124
0.486 11.522633744856 179.423149436979
0.479 2.71398747390397 182.137136910883
0.427 -1.17096018735363 180.96617672353
0.435 9.88505747126437 190.851234194794
0.513 4.48343079922027 195.334664994014
0.452 15.0442477876106 210.378912781625
0.458 12.2270742358079 222.605987017433
0.403 14.6401985111663 237.246185528599
0.492 4.0650406504065 241.311226179006
0.421 8.31353919239905 249.624765371405
0.407 9.58230958230958 259.207074953714
0.562 0.355871886120996 259.562946839835
0.539 -2.78293135435993 256.780015485475
0.503 -5.36779324055666 251.412222244919
0.411 11.9221411192214 263.33436336414
0.408 6.37254901960784 269.706912383748
0.362 2.76243093922652 272.469343322975
0.412 -0.485436893203884 271.983906429771
0.393 1.27226463104326 273.256171060814
0.459 -1.08932461873638 272.166846442077
0.489 3.88548057259714 276.052327014675
0.513 2.53411306042885 278.586440075103
0.476 1.68067226890756 280.267112344011
0.498 14.4578313253012 294.724943669312
0.449 10.467706013363 305.192649682675
0.499 10.6212424849699 315.813892167645
0.448 0.446428571428571 316.260320739074
0.444 10.3603603603604 326.620681099434
0.488 2.04918032786885 328.669861427303
0.494 9.31174089068826 337.981602317991
0.426 -2.34741784037559 335.634184477616
0.45 3.55555555555556 339.189740033171
0.489 -5.11247443762781 334.077265595543
0.472 8.05084745762712 342.128113053171
0.467 9.63597430406852 351.764087357239
0.395 12.9113924050633 364.675479762302
0.447 3.80313199105145 368.478611753354
0.437 -6.17848970251716 362.300122050837
0.466 -6.43776824034335 355.862353810493
0.524 -6.87022900763359 348.99212480286
0.482 9.54356846473029 358.53569326759
0.46 11.7391304347826 370.274823702373
0.48 10.4166666666667 380.691490369039
0.413 -4.11622276029056 376.575267608749
0.511 -3.32681017612524 373.248457432623
0.507 -3.74753451676529 369.500922915858
0.416 3.84615384615385 373.347076762012
0.505 13.2673267326733 386.614403494685
0.435 8.04597701149425 394.66038050618
0.471 3.60934182590234 398.269722332082
0.469 8.31556503198294 406.585287364065
0.456 14.0350877192982 420.620375083363
0.461 15.4013015184382 436.021676601801
0.454 11.4537444933921 447.475421095193
0.416 13.4615384615385 460.936959556732
0.421 4.98812351543943 465.925083072171
0.463 7.55939524838013 473.484478320551
0.481 3.11850311850312 476.602981439054
0.431 9.97679814385151 486.579779582906
0.468 3.41880341880342 489.998583001709
0.476 7.14285714285714 497.141440144567
0.407 14.004914004914 511.146354149481
0.441 6.12244897959184 517.268803129072
0.417 8.87290167865707 526.141704807729
0.466 9.01287553648069 535.15458034421
0.49 1.22448979591837 536.379070140129
0.514 12.4513618677043 548.830432007833
0.487 8.82956878850103 557.660000796334
0.471 8.70488322717622 566.36488402351
0.479 2.71398747390397 569.078871497414
0.557 4.12926391382406 573.208135411238
0.565 -4.07079646017699 569.137338951061
0.567 -1.94003527336861 567.197303677693
0.423 5.43735224586288 572.634655923555
0.439 11.6173120728929 584.251967996448
0.381 3.93700787401575 588.188975870464
0.42 4.28571428571429 592.474690156178
0.463 10.5831533477322 603.05784350391
0.437 -6.63615560640732 596.421687897503
0.436 10.5504587155963 606.9721466131
0.479 2.2964509394572 609.268597552557
0.546 4.3956043956044 613.664201948161
0.477 4.40251572327044 618.066717671432
0.496 12.5 630.566717671432
0.497 15.0905432595573 645.657260930989
0.497 6.63983903420523 652.297099965194
0.46 7.82608695652174 660.123186921716
0.461 8.02603036876356 668.149217290479
0.511 10.3718199608611 678.52103725134
0.445 -1.57303370786517 676.948003543475
0.476 4.20168067226891 681.149684215744
0.442 4.52488687782805 685.674571093572
0.525 -2.85714285714286 682.817428236429
0.47 12.7659574468085 695.583385683238
0.533 14.4465290806754 710.029914763913
0.483 11.8012422360248 721.831156999938
0.428 9.81308411214953 731.644241112088
0.468 -1.70940170940171 729.934839402686
0.482 8.29875518672199 738.233594589408
0.446 4.93273542600897 743.166330015417
0.406 4.43349753694581 747.599827552363
0.53 -0.754716981132076 746.845110571231
0.53 6.79245283018868 753.637563401419
0.472 8.05084745762712 761.688410859046
0.465 10.5376344086022 772.226045267649
0.445 8.76404494382022 780.990090211469
0.472 6.77966101694915 787.769751228418
0.483 9.3167701863354 797.086521414753
0.44 5.90909090909091 802.995612323844
0.454 4.40528634361233 807.400898667457
0.468 8.11965811965812 815.520556787115
0.473 13.7420718816068 829.262628668722
0.516 8.13953488372093 837.402163552443
0.446 7.17488789237668 844.577051444819
0.493 7.50507099391481 852.082122438734
0.467 12.6338329764454 864.715955415179
0.497 0.201207243460765 864.91716265864
0.449 8.24053452115813 873.157697179798
0.5 12 885.157697179798
0.46 11.7391304347826 896.896827614581
0.437 4.80549199084668 901.702319605428
0.395 -5.82278481012658 895.879534795301
0.447 -10.9619686800895 884.917566115211
0.46 0.434782608695652 885.352348723907
0.487 3.90143737166324 889.25378609557
0.466 15.450643776824 904.704429872394
0.478 5.43933054393305 910.143760416327
0.458 8.29694323144105 918.440703647768
0.501 5.38922155688623 923.829925204655
0.474 16.8776371308017 940.707562335456
0.404 15.8415841584158 956.549146493872
0.425 19.0588235294118 975.607970023284
0.42 3.33333333333333 978.941303356617
0.39 3.07692307692308 982.01822643354
0.43 0 982.01822643354
0.482 -4.9792531120332 977.038973321507
0.414 -11.1111111111111 965.927862210396
0.415 -15.6626506024096 950.265211607987
0.453 -3.75275938189845 946.512452226088
0.486 11.9341563786008 958.446608604689
0.476 12.6050420168067 971.051650621496
0.468 11.1111111111111 982.162761732607
0.493 3.44827586206897 985.611037594676
0.509 -5.30451866404715 980.306518930628
0.53 -3.77358490566038 976.532934024968
0.465 -0.645161290322581 975.887772734646
0.46 2.60869565217391 978.49646838682
0.511 7.6320939334638 986.128562320283
0.454 14.5374449339207 1000.6660072542
0.504 2.77777777777778 1003.44378503198
0.439 4.78359908883827 1008.22738412082
0.484 2.89256198347107 1011.11994610429
0.463 -2.37580993520518 1008.74413616909
0.505 3.36633663366337 1012.11047280275
0.412 10.6796116504854 1022.79008445323
0.434 12.4423963133641 1035.2324807666
0.478 5.85774058577406 1041.09022135237
0.457 -2.40700218818381 1038.68321916419
0.439 -5.69476082004556 1032.98845834414
0.415 5.54216867469879 1038.53062701884
0.461 -2.81995661605206 1035.71067040279
0.527 3.60531309297913 1039.31598349577
0.526 0.760456273764259 1040.07643976953
0.438 8.67579908675799 1048.75223885629
0.463 4.1036717062635 1052.85591056255
0.463 0.215982721382289 1053.07189328394
0.473 3.59408033826638 1056.6659736222
0.479 -6.05427974947808 1050.61169387273
0.431 -5.80046403712297 1044.8112298356
0.398 2.01005025125628 1046.82128008686
0.452 13.716814159292 1060.53809424615
0.486 13.1687242798354 1073.70681852599
0.421 -4.51306413301663 1069.19375439297
0.501 -6.98602794411178 1062.20772644886
0.507 -0.19723865877712 1062.01048779008
0.539 -1.66975881261596 1060.34072897747
0.548 7.2992700729927 1067.63999905046
0.525 9.71428571428571 1077.35428476474
0.45 6.66666666666667 1084.02095143141
0.522 11.8773946360153 1095.89834606743
0.444 20.7207207207207 1116.61906678815
0.462 7.35930735930736 1123.97837414745
0.52 1.15384615384615 1125.1322203013
0.441 12.0181405895692 1137.15036089087
0.502 4.7808764940239 1141.93123738489
0.493 7.50507099391481 1149.43630837881
0.48 -1.66666666666667 1147.76964171214
0.404 1.98019801980198 1149.74983973194
0.519 -2.11946050096339 1147.63037923098
0.493 1.82555780933063 1149.45593704031
0.387 7.49354005167959 1156.94947709199
0.48 -0.833333333333333 1156.11614375866
0.483 -3.1055900621118 1153.01055369654
0.446 4.03587443946188 1157.04642813601
0.468 5.98290598290598 1163.02933411891
0.414 16.9082125603865 1179.9375466793
0.465 6.23655913978495 1186.17410581908
0.445 9.21348314606742 1195.38758896515
0.511 2.5440313111546 1197.93162027631
0.436 3.6697247706422 1201.60134504695
0.545 15.2293577981651 1216.83070284511
0.489 -3.88548057259714 1212.94522227252
0.543 -9.39226519337017 1203.55295707915
0.468 -3.84615384615385 1199.70680323299
0.424 8.49056603773585 1208.19736927073
0.411 -16.7883211678832 1191.40904810284
0.423 -16.7848699763593 1174.62417812649
0.533 2.06378986866792 1176.68796799515
0.552 6.52173913043478 1183.20970712559
0.505 8.11881188118812 1191.32851900678
0.425 -2.58823529411765 1188.74028371266
0.457 5.0328227571116 1193.77310646977
0.435 -0.689655172413793 1193.08345129736
0.408 3.43137254901961 1196.51482384638
0.448 1.78571428571429 1198.30053813209
0.441 1.13378684807256 1199.43432498016
0.422 0.947867298578199 1200.38219227874
0.47 -1.27659574468085 1199.10559653406
0.469 -5.33049040511727 1193.77510612894
0.467 -2.78372591006424 1190.99138021888
0.429 3.4965034965035 1194.48788371538
0.434 12.4423963133641 1206.93028002875
0.497 11.8712273641851 1218.80150739293
0.398 5.0251256281407 1223.82663302107
0.551 5.26315789473684 1229.08979091581
0.501 8.58283433133733 1237.67262524715
0.459 7.62527233115468 1245.2978975783
0.42 10.4761904761905 1255.77408805449
0.497 7.04225352112676 1262.81634157562
0.468 4.7008547008547 1267.51719627647
0.469 13.4328358208955 1280.95003209737
0.502 9.56175298804781 1290.51178508542
0.419 6.92124105011933 1297.43302613554
0.419 -8.35322195704057 1289.07980417849
0.427 -5.3864168618267 1283.69338731667
0.43 4.18604651162791 1287.8794338283
0.375 -6.13333333333333 1281.74610049496
0.411 -7.54257907542579 1274.20352141954
0.37 -11.3513513513514 1262.85217006819
0.451 -17.5166297117517 1245.33554035643
0.453 -13.4657836644592 1231.86975669197
0.435 -9.88505747126437 1221.98469922071
0.479 -7.30688935281837 1214.67780986789
0.442 -0.904977375565611 1213.77283249233
0.448 -4.91071428571429 1208.86211820661
0.461 2.38611713665944 1211.24823534327
0.38 -6.31578947368421 1204.93244586959
0.361 -4.15512465373961 1200.77732121585
0.349 6.01719197707736 1206.79451319293
0.368 19.0217391304348 1225.81625232336
0.445 1.57303370786517 1227.38928603123
0.5 2.8 1230.18928603123
0.489 2.65848670756646 1232.84777273879
0.51 11.3725490196078 1244.2203217584
0.429 9.55710955710956 1253.77743131551
0.456 10.0877192982456 1263.86515061375
0.485 6.80412371134021 1270.66927432509
0.519 8.28516377649326 1278.95443810159
0.537 5.77281191806332 1284.72725001965
0.467 8.35117773019272 1293.07842774984
0.482 -2.4896265560166 1290.58880119383
0.466 -2.57510729613734 1288.01369389769
0.507 5.71992110453649 1293.73361500223
0.504 1.98412698412698 1295.71774198635
0.479 6.05427974947808 1301.77202173583
0.466 9.01287553648069 1310.78489727231
0.468 -1.70940170940171 1309.07549556291
0.459 8.06100217864924 1317.13649774156
0.551 -12.5226860254083 1304.61381171615
0.514 0.389105058365759 1305.00291677452
0.514 -1.16731517509728 1303.83560159942
0.461 3.68763557483731 1307.52323717426
0.362 -15.4696132596685 1292.05362391459
0.384 -10.4166666666667 1281.63695724792
0.421 -7.83847980997625 1273.79847743795
0.492 -6.09756097560976 1267.70091646234
0.462 3.46320346320346 1271.16411992554
0.468 -4.7008547008547 1266.46326522468
0.477 -2.30607966457023 1264.15718556011
0.483 9.3167701863354 1273.47395574645
0.408 5.88235294117647 1279.35630868763
0.468 7.69230769230769 1287.04861637993
0.468 5.12820512820513 1292.17682150814
0.512 2.34375 1294.52057150814
0.514 4.28015564202335 1298.80072715016
0.459 1.96078431372549 1300.76151146389
0.479 4.38413361169102 1305.14564507558
0.449 2.44988864142539 1307.595533717
0.465 16.1290322580645 1323.72456597507
0.446 7.62331838565022 1331.34788436072
0.373 9.91957104557641 1341.2674554063
0.511 -2.93542074363992 1338.33203466266
0.471 2.33545647558386 1340.66749113824
0.493 11.9675456389452 1352.63503677718
0.447 17.6733780760626 1370.30841485325
0.462 9.09090909090909 1379.39932394416
0.414 9.17874396135266 1388.57806790551
0.45 4.88888888888889 1393.4669567944
0.34 -14.7058823529412 1378.76107444146
0.392 -4.08163265306122 1374.6794417884
0.414 -7.72946859903382 1366.94997318936
0.371 -2.96495956873315 1363.98501362063
0.386 -8.80829015544041 1355.17672346519
0.447 8.27740492170022 1363.45412838689
0.452 7.07964601769912 1370.53377440459
0.482 10.7883817427386 1381.32215614733
0.454 13.6563876651982 1394.97854381252
0.513 4.48343079922027 1399.46197461174
0.461 10.1952277657267 1409.65720237747
0.407 3.19410319410319 1412.85130557157
0.469 8.31556503198294 1421.16687060356
0.53 7.92452830188679 1429.09139890544
0.433 -14.0877598152425 1415.0036390902
0.501 -10.5788423153693 1404.42479677483
0.505 -14.0594059405941 1390.36539083424
0.45 -8 1382.36539083424
0.478 -0.418410041841004 1381.9469807924
0.459 -5.44662309368192 1376.50035769872
0.487 -8.82956878850103 1367.67078891021
0.451 -5.09977827050998 1362.5710106397
0.379 3.95778364116095 1366.52879428087
0.401 0.748129675810474 1367.27692395668
0.472 15.2542372881356 1382.53116124481
0.5 10.8 1393.33116124481
0.522 4.59770114942529 1397.92886239424
0.489 5.93047034764826 1403.85933274189
0.501 4.59081836327345 1408.45015110516
0.438 7.76255707762557 1416.21270818278
0.441 9.29705215419501 1425.50976033698
0.479 6.47181628392484 1431.9815766209
0.439 13.8952164009112 1445.87679302182
0.429 -1.16550116550117 1444.71129185631
0.505 -5.34653465346535 1439.36475720285
0.454 -15.4185022026432 1423.94625500021
0.446 -4.93273542600897 1419.0135195742
0.387 3.87596899224806 1422.88948856644
0.464 3.87931034482759 1426.76879891127
0.464 6.03448275862069 1432.80328166989
0.444 7.65765765765766 1440.46093932755
0.425 3.05882352941176 1443.51976285696
0.409 16.3814180929095 1459.90118094987
0.503 4.97017892644135 1464.87135987631
0.48 3.33333333333333 1468.20469320965
0.444 2.25225225225225 1470.4569454619
0.446 -5.38116591928251 1465.07577954262
0.506 0.395256916996047 1465.47103645961
0.512 9.765625 1475.23666145961
0.49 5.71428571428571 1480.9509471739
0.379 -0.79155672823219 1480.15939044567
0.383 8.09399477806788 1488.25338522373
0.346 14.4508670520231 1502.70425227576
0.433 3.92609699769053 1506.63034927345
0.495 9.09090909090909 1515.72125836436
0.426 8.92018779342723 1524.64144615778
0.519 16.3776493256262 1541.01909548341
0.425 4.94117647058824 1545.960271954
0.497 5.43259557344064 1551.39286752744
0.48 11.25 1562.64286752744
0.412 11.6504854368932 1574.29335296433
0.426 3.75586854460094 1578.04922150893
0.461 6.29067245119306 1584.33989396013
0.434 8.29493087557604 1592.6348248357
0.43 4.18604651162791 1596.82087134733
0.463 10.5831533477322 1607.40402469506
0.368 10.3260869565217 1617.73011165158
0.386 5.18134715025907 1622.91145880184
0.419 -7.39856801909308 1615.51289078275
0.455 -1.0989010989011 1614.41398968385
0.509 -2.94695481335953 1611.46703487049
0.541 -8.31792975970425 1603.14910511079
0.578 -6.9204152249135 1596.22868988587
0.578 -3.46020761245675 1592.76848227341
0.529 8.50661625708885 1601.2750985305
0.538 0.371747211895911 1601.6468457424
0.552 4.34782608695652 1605.99467182936
0.536 -0.746268656716418 1605.24840317264
0.516 5.03875968992248 1610.28716286256
0.44 -6.36363636363636 1603.92352649893
0.43 8.37209302325581 1612.29561952218
0.466 8.15450643776824 1620.45012595995
0.504 7.93650793650794 1628.38663389646
0.509 3.7328094302554 1632.11944332671
0.476 3.78151260504202 1635.90095593176
0.495 -2.22222222222222 1633.67873370953
0.435 3.44827586206897 1637.1270095716
0.439 4.32801822323462 1641.45502779484
0.381 9.71128608923885 1651.16631388408
0.463 8.85529157667387 1660.02160546075
0.452 10.1769911504425 1670.19859661119
0.473 4.86257928118393 1675.06117589238
0.486 1.64609053497942 1676.70726642736
0.487 -2.6694045174538 1674.0378619099
0.419 5.96658711217184 1680.00444902207
0.435 -2.52873563218391 1677.47571338989
0.43 13.4883720930233 1690.96408548291
0.466 3.86266094420601 1694.82674642712
0.451 21.9512195121951 1716.77796593931
0.433 14.0877598152425 1730.86572575456
0.451 17.0731707317073 1747.93889648626
0.437 6.17848970251716 1754.11738618878
0.376 -5.31914893617021 1748.79823725261
0.381 4.98687664041995 1753.78511389303
0.422 21.8009478672986 1775.58606176033
0.48 9.16666666666667 1784.752728427
0.467 9.63597430406852 1794.38870273106
0.455 4.17582417582418 1798.56452690689
0.486 -3.29218106995885 1795.27234583693
0.557 -2.69299820466786 1792.57934763226
0.5 2.8 1795.37934763226
0.485 7.62886597938144 1803.00821361164
0.475 7.36842105263158 1810.37663466427
0.514 2.72373540856031 1813.10037007283
0.462 1.73160173160173 1814.83197180444
0.52 0 1814.83197180444
0.492 -0.813008130081301 1814.01896367436
0.468 -0.854700854700855 1813.16426281965
0.487 1.43737166324435 1814.6016344829
0.524 2.67175572519084 1817.27339020809
0.476 -0.840336134453782 1816.43305407364
0.466 -1.71673819742489 1814.71631587621
0.556 6.83453237410072 1821.55084825031
0.539 10.5751391465677 1832.12598739688
0.504 -1.98412698412698 1830.14186041275
0.552 -5.43478260869565 1824.70707780406
0.488 7.78688524590164 1832.49396304996
0.557 0.179533213644524 1832.6734962636
0.459 3.26797385620915 1835.94147011981
0.495 12.7272727272727 1848.66874284708
0.465 8.81720430107527 1857.48594714816
0.479 -3.54906054279749 1853.93688660536
0.446 4.03587443946188 1857.97276104482
0.518 4.24710424710425 1862.21986529193
0.53 -1.13207547169811 1861.08778982023
0.451 0.665188470066519 1861.7529782903
0.42 -0.476190476190476 1861.27678781411
0.489 -1.43149284253579 1859.84529497157
0.453 4.19426048565121 1864.03955545722
0.489 -1.02249488752556 1863.0170605697
0.429 7.22610722610723 1870.2431677958
0.472 -5.93220338983051 1864.31096440597
0.464 2.1551724137931 1866.46613681977
0.488 -1.63934426229508 1864.82679255747
0.43 3.25581395348837 1868.08260651096
0.482 -3.3195020746888 1864.76310443627
0.446 2.69058295964126 1867.45368739591
0.444 -8.55855855855856 1858.89512883735
0.495 1.81818181818182 1860.71331065554
0.482 -4.9792531120332 1855.7340575435
0.46 7.39130434782609 1863.12536189133
0.487 5.13347022587269 1868.2588321172
0.483 5.175983436853 1873.43481555405
0.543 1.65745856353591 1875.09227411759
0.398 1.00502512562814 1876.09729924322
0.415 6.02409638554217 1882.12139562876
0.515 -4.46601941747573 1877.65537621128
0.529 -3.59168241965974 1874.06369379162
0.508 1.96850393700787 1876.03219772863
0.443 11.0609480812641 1887.0931458099
0.426 13.1455399061033 1900.238685716
0.513 10.7212475633528 1910.95993327935
0.482 4.149377593361 1915.10931087271
0.504 5.55555555555556 1920.66486642827
0.452 6.63716814159292 1927.30203456986
0.469 -2.77185501066098 1924.5301795592
0.496 1.61290322580645 1926.14308278501
0.473 1.47991543340381 1927.62299821841
0.508 -2.75590551181102 1924.8670927066
0.512 1.171875 1926.0389677066
0.434 3.2258064516129 1929.26477415821
0.443 3.83747178329571 1933.10224594151
0.485 3.91752577319588 1937.01977171471
0.457 10.2844638949672 1947.30423560967
0.46 3.47826086956522 1950.78249647924
0.448 10.7142857142857 1961.49678219352
0.455 8.13186813186813 1969.62865032539
0.424 15.0943396226415 1984.72298994803
0.411 9.97566909975669 1994.69865904779
0.476 12.1848739495798 2006.88353299737
0.464 4.74137931034483 2011.62491230771
0.455 0.659340659340659 2012.28425296705
0.442 -10.8597285067873 2001.42452446027
0.461 -5.42299349240781 1996.00153096786
0.43 -6.51162790697674 1989.48990306088
0.494 2.02429149797571 1991.51419455886
0.518 9.26640926640927 2000.78060382527
0.479 3.54906054279749 2004.32966436807
0.496 9.2741935483871 2013.60385791645
0.466 5.5793991416309 2019.18325705808
0.438 -1.82648401826484 2017.35677303982
0.419 5.01193317422434 2022.36870621404
0.51 -10.5882352941176 2011.78047091993
0.534 -0.374531835205993 2011.40593908472
0.537 -2.42085661080074 2008.98508247392
0.577 -2.25303292894281 2006.73204954498
0.556 5.39568345323741 2012.12773299821
0.522 9.19540229885057 2021.32313529706
0.499 2.60521042084168 2023.92834571791
0.512 9.375 2033.30334571791
0.478 9.20502092050209 2042.50836663841
0.461 -0.216919739696312 2042.29144689871
0.411 1.70316301703163 2043.99460991574
0.49 -0.816326530612245 2043.17828338513
0.493 -2.6369168356998 2040.54136654943
0.489 11.2474437627812 2051.78881031221
0.459 1.52505446623094 2053.31386477844
0.469 1.91897654584222 2055.23284132428
0.506 5.53359683794466 2060.76643816223
0.503 0.596421471172962 2061.3628596334
0.491 7.12830957230143 2068.4911692057
0.381 -0.78740157480315 2067.7037676309
0.461 4.12147505422993 2071.82524268513
0.504 9.52380952380952 2081.34905220894
0.518 5.40540540540541 2086.75445761435
0.552 8.33333333333333 2095.08779094768
0.453 5.07726269315673 2100.16505364084
0.491 0.610997963340122 2100.77605160418
0.514 -5.83657587548638 2094.93947572869
0.473 -2.74841437632135 2092.19106135237
0.483 -1.86335403726708 2090.3277073151
0.428 -4.67289719626168 2085.65481011884
0.489 -1.84049079754601 2083.81431932129
0.457 2.84463894967177 2086.65895827097
0.483 -1.0351966873706 2085.62376158359
0.507 4.14201183431953 2089.76577341791
0.575 -0.521739130434783 2089.24403428748
0.582 -0.687285223367698 2088.55674906411
0.61 0.983606557377049 2089.54035562149
0.539 -2.78293135435993 2086.75742426713
0.543 -6.07734806629834 2080.68007620083
0.514 -10.8949416342412 2069.78513456659
0.547 -3.47349177330896 2066.31164279328
0.405 2.22222222222222 2068.5338650155
0.364 -1.64835164835165 2066.88551336715
0.552 1.81159420289855 2068.69710757005
0.561 1.24777183600713 2069.94487940606
0.635 -0.78740157480315 2069.15747783125
0.606 -2.31023102310231 2066.84724680815
0.562 3.20284697508897 2070.05009378324
0.592 -2.36486486486486 2067.68522891838
0.569 -1.93321616871705 2065.75201274966
0.597 0.16750418760469 2065.91951693726
0.463 -6.26349892008639 2059.65601801718
0.47 2.5531914893617 2062.20920950654
0.501 -1.79640718562874 2060.41280232091
0.547 6.39853747714808 2066.81133979806
0.587 2.55536626916525 2069.36670606722
0.568 -2.8169014084507 2066.54980465877
0.477 9.0146750524109 2075.56447971118
0.519 3.27552986512524 2078.84000957631
0.463 6.26349892008639 2085.10350849639
0.532 5.6390977443609 2090.74260624076
0.449 16.2583518930958 2107.00095813385
0.414 16.9082125603865 2123.90917069424
0.456 3.07017543859649 2126.97934613283
0.457 0.656455142231947 2127.63580127507
0.433 1.61662817551963 2129.25242945059
0.515 -0.194174757281553 2129.0582546933
0.446 0 2129.0582546933
0.475 -2.31578947368421 2126.74246521962
0.525 -7.80952380952381 2118.9329414101
0.437 -3.89016018306636 2115.04278122703
0.481 -3.11850311850312 2111.92427810853
0.525 -4 2107.92427810853
0.487 2.25872689938398 2110.18300500791
0.455 -3.73626373626374 2106.44674127165
0.438 1.82648401826484 2108.27322528991
0.512 -9.765625 2098.50760028991
0.494 6.47773279352227 2104.98533308343
0.457 14.2231947483589 2119.20852783179
0.491 4.68431771894094 2123.89284555073
0.475 9.47368421052632 2133.36652976126
0.475 12.4210526315789 2145.78758239284
0.501 9.3812375249501 2155.16881991779
0.46 11.7391304347826 2166.90795035257
0.416 2.88461538461538 2169.79256573719
0.492 4.8780487804878 2174.67061451767
