gc_content gc_skew gc_culm
0.63 -0.634920634920635 -192.891990787862
0.645 -4.18604651162791 -197.07803729949
0.644 -9.93788819875776 -207.015925498248
0.646 -6.5015479876161 -213.517473485864
0.587 4.94037478705281 -208.577098698811
0.629 3.97456279809221 -204.602535900719
0.639 -2.34741784037559 -206.949953741094
0.627 2.07336523125997 -204.876588509834
0.631 5.54675118858954 -199.329837321245
0.623 5.61797752808989 -193.711859793155
0.639 -4.22535211267606 -197.937211905831
0.671 -2.83159463487332 -200.768806540704
0.648 -0.617283950617284 -201.386090491321
0.61 -0.983606557377049 -202.369697048698
0.614 -5.53745928338762 -207.907156332086
0.646 -1.54798761609907 -209.455143948185
0.609 1.14942528735632 -208.305718660829
0.66 -0.606060606060606 -208.911779266889
0.663 3.46907993966818 -205.442699327221
0.644 -7.14285714285714 -212.585556470078
0.643 -3.26594090202177 -215.8514973721
0.613 -0.163132137030995 -216.014629509131
0.624 2.88461538461538 -213.130014124516
0.634 -3.15457413249211 -216.284588257008
0.659 -5.61456752655539 -221.899155783563
0.645 -1.3953488372093 -223.294504620773
0.623 1.12359550561798 -222.170909115155
0.641 1.09204368174727 -221.078865433407
0.669 0.747384155455904 -220.331481277951
0.684 0.584795321637427 -219.746685956314
0.675 0.148148148148148 -219.598537808166
0.644 -8.38509316770186 -227.983630975868
0.624 -4.48717948717949 -232.470810463047
0.633 0.157977883096367 -232.312832579951
0.655 0.458015267175573 -231.854817312775
0.599 -1.5025041736227 -233.357321486398
0.63 -2.85714285714286 -236.214464343541
0.642 0.623052959501558 -235.591411384039
0.633 -9.00473933649289 -244.596150720532
0.634 -5.99369085173502 -250.589841572267
0.674 -2.9673590504451 -253.557200622712
0.587 -0.170357751277683 -253.72755837399
0.592 -7.43243243243243 -261.159990806422
0.604 -11.5894039735099 -272.749394779932
0.597 -5.86264656616415 -278.612041346097
0.615 2.11382113821138 -276.498220207885
0.602 7.9734219269103 -268.524798280975
0.622 2.89389067524116 -265.630907605734
0.593 -2.52951096121417 -268.160418566948
0.596 2.68456375838926 -265.475854808559
0.673 -5.79494799405646 -271.270802802615
0.609 1.80623973727422 -269.464563065341
0.616 -6.16883116883117 -275.633394234172
0.667 -4.64767616191904 -280.281070396091
0.648 2.16049382716049 -278.120576568931
0.612 -3.92156862745098 -282.042145196382
0.644 -5.27950310559006 -287.321648301972
0.608 -5.92105263157895 -293.242700933551
0.637 -0.156985871271586 -293.399686804822
0.575 4.69565217391304 -288.704034630909
0.637 -3.2967032967033 -292.000737927612
0.655 -6.87022900763359 -298.870966935246
0.617 -5.02431118314425 -303.89527811839
0.642 -2.80373831775701 -306.699016436147
0.63 -0.317460317460317 -307.016476753608
0.605 -4.79338842975207 -311.80986518336
0.602 -0.332225913621262 -312.142091096981
0.63 -11.1111111111111 -323.253202208092
0.617 -2.43111831442464 -325.684320522517
0.623 -5.29695024077047 -330.981270763287
0.615 -0.16260162601626 -331.143872389303
0.607 -9.71993410214168 -340.863806491445
0.628 -1.59235668789809 -342.456163179343
0.589 -9.67741935483871 -352.133582534182
0.614 -4.88599348534202 -357.019576019524
0.642 -7.47663551401869 -364.496211533543
0.652 -0.613496932515337 -365.109708466058
0.649 -6.62557781201849 -371.735286278076
0.656 -10.6707317073171 -382.406017985393
0.638 -3.44827586206897 -385.854293847462
0.659 5.00758725341426 -380.846706594048
0.649 -9.09090909090909 -389.937615684957
0.625 -4 -393.937615684957
0.653 -2.90964777947933 -396.847263464437
0.673 -2.5260029717682 -399.373266436205
0.666 2.1021021021021 -397.271164334103
0.673 -6.38930163447251 -403.660465968575
0.659 -7.43550834597876 -411.095974314554
0.649 -6.00924499229584 -417.10521930685
0.653 0.765696784073507 -416.339522522776
0.683 -0.439238653001464 -416.778761175778
0.648 -0.925925925925926 -417.704687101704
0.648 -4.62962962962963 -422.334316731333
0.65 1.23076923076923 -421.103547500564
0.693 2.16450216450216 -418.939045336062
0.688 -0.290697674418605 -419.22974301048
0.646 -6.19195046439629 -425.421693474877
0.638 -5.01567398119122 -430.437367456068
0.694 -2.59365994236311 -433.031027398431
0.629 3.33863275039746 -429.692394648034
0.672 0.892857142857143 -428.799537505176
0.674 -7.71513353115727 -436.514671036334
0.663 2.8657616892911 -433.648909347043
0.661 -1.0590015128593 -434.707910859902
0.679 -3.68188512518409 -438.389795985086
0.719 1.52990264255911 -436.859893342527
0.69 -1.15942028985507 -438.019313632382
0.625 -7.52 -445.539313632382
0.643 -9.79782270606532 -455.337136338447
0.645 -2.63565891472868 -457.972795253176
0.659 2.57966616084977 -455.393129092326
0.667 -5.84707646176912 -461.240205554095
0.634 1.89274447949527 -459.3474610746
0.616 5.51948051948052 -453.82798055512
0.666 -1.2012012012012 -455.029181756321
0.689 -1.88679245283019 -456.915974209151
0.62 1.93548387096774 -454.980490338183
0.584 11.6438356164384 -443.336654721745
0.576 14.5833333333333 -428.753321388412
0.66 -6.96969696969697 -435.723018358109
0.638 -6.89655172413793 -442.619570082246
0.653 -2.29709035222052 -444.916660434467
0.622 -8.03858520900322 -452.95524564347
0.641 -3.90015600624025 -456.85540164971
0.654 -1.52905198776758 -458.384453637478
0.649 0.154083204930663 -458.230370432547
0.655 -0.458015267175573 -458.688385699723
0.646 2.1671826625387 -456.521203037184
0.611 -7.36497545008183 -463.886178487266
0.627 -5.90111642743222 -469.787294914698
0.538 -13.7546468401487 -483.541941754847
0.591 -4.23011844331641 -487.772060198163
0.634 -8.2018927444795 -495.973952942643
0.647 -9.73724884080371 -505.711201783447
0.636 -11.0062893081761 -516.717491091623
0.638 -6.89655172413793 -523.614042815761
0.645 -7.90697674418605 -531.521019559947
0.65 -1.53846153846154 -533.059481098408
0.642 -8.72274143302181 -541.78222253143
0.635 -10.2362204724409 -552.018443003871
0.662 -3.02114803625378 -555.039591040125
0.664 1.50602409638554 -553.533566943739
0.665 -2.55639097744361 -556.089957921183
0.697 -0.717360114777618 -556.80731803596
0.68 2.05882352941176 -554.748494506549
0.683 -3.36749633967789 -558.115990846227
0.644 -2.48447204968944 -560.600462895916
0.628 -3.18471337579618 -563.785176271712
0.684 -4.09356725146199 -567.878743523174
0.667 1.34932533733133 -566.529418185843
0.645 -8.83720930232558 -575.366627488168
0.672 -7.73809523809524 -583.104722726264
0.656 -2.13414634146341 -585.238869067727
0.643 0.777604976671851 -584.461264091055
0.642 4.67289719626168 -579.788366894794
0.632 1.58227848101266 -578.206088413781
0.685 0.145985401459854 -578.060103012321
0.718 -8.63509749303621 -586.695200505357
0.627 -1.75438596491228 -588.44958647027
0.662 -0.604229607250755 -589.05381607752
0.657 -8.67579908675799 -597.729615164278
0.658 -8.51063829787234 -606.240253462151
0.65 -9.23076923076923 -615.47102269292
0.658 6.0790273556231 -609.391995337297
0.634 -4.41640378548896 -613.808399122786
0.646 -3.71517027863777 -617.523569401423
0.593 -7.25126475548061 -624.774834156904
0.606 -0.33003300330033 -625.104867160204
0.622 -2.89389067524116 -627.998757835446
0.645 -9.14728682170543 -637.146044657151
0.664 -2.40963855421687 -639.555683211368
0.666 2.7027027027027 -636.852980508665
0.638 -2.19435736677116 -639.047337875436
0.662 -9.36555891238671 -648.412896787823
0.627 -4.30622009569378 -652.719116883517
0.627 -5.90111642743222 -658.620233310949
0.655 3.20610687022901 -655.41412644072
0.645 -0.155038759689922 -655.56916520041
0.654 -6.11620795107034 -661.68537315148
0.673 -11.1441307578009 -672.829503909281
0.633 -6.47709320695103 -679.306597116232
0.638 -4.07523510971787 -683.38183222595
0.55 -1.45454545454545 -684.836377680496
0.656 0 -684.836377680496
0.639 -1.09546165884194 -685.931839339337
0.65 -1.84615384615385 -687.777993185491
0.631 0.475435816164818 -687.302557369326
0.608 -5.26315789473684 -692.565715264063
0.67 -3.88059701492537 -696.446312278989
0.698 3.43839541547278 -693.007916863516
0.663 -5.88235294117647 -698.890269804692
0.659 -0.758725341426404 -699.648995146119
0.666 -2.7027027027027 -702.351697848821
0.651 -2.91858678955453 -705.270284638376
0.65 -15.0769230769231 -720.347207715299
0.658 -10.9422492401216 -731.289456955421
0.671 -3.42771982116244 -734.717176776583
0.611 -2.12765957446809 -736.844836351051
0.604 -17.5496688741722 -754.394505225223
0.621 -7.2463768115942 -761.640882036818
0.659 -1.36570561456753 -763.006587651385
0.657 -5.02283105022831 -768.029418701613
0.658 0 -768.029418701613
0.64 -1.25 -769.279418701613
0.652 1.84049079754601 -767.438927904067
0.678 -9.14454277286136 -776.583470676929
0.623 0.481540930979133 -776.10192974595
0.647 2.62751159196291 -773.474418153987
0.647 -2.93663060278207 -776.411048756769
0.667 -2.24887556221889 -778.659924318988
0.628 -2.86624203821656 -781.526166357204
0.645 -0.465116279069767 -781.991282636274
0.662 0.604229607250755 -781.387053029023
0.652 0.920245398773006 -780.46680763025
0.666 -5.40540540540541 -785.872213035656
0.648 0 -785.872213035656
0.647 0.772797527047913 -785.099415508608
0.672 1.78571428571429 -783.313701222893
0.642 -1.86915887850467 -785.182860101398
0.667 -0.749625187406297 -785.932485288804
0.67 -4.47761194029851 -790.410097229103
0.651 -3.84024577572965 -794.250343004833
0.657 -8.06697108066971 -802.317314085502
0.66 -1.81818181818182 -804.135495903684
0.665 -1.65413533834586 -805.78963124203
0.673 -3.41753343239227 -809.207164674422
0.657 -1.36986301369863 -810.577027688121
0.66 -5.45454545454545 -816.031573142666
0.584 -6.16438356164384 -822.19595670431
0.595 -3.19327731092437 -825.389234015235
0.614 -7.81758957654723 -833.206823591782
0.609 1.47783251231527 -831.728991079466
0.657 0.76103500761035 -830.967956071856
0.661 2.26928895612708 -828.698667115729
0.663 -9.50226244343891 -838.200929559168
0.645 2.94573643410853 -835.255193125059
0.637 -3.92464678178964 -839.179839906849
0.646 -9.28792569659443 -848.467765603444
0.643 -6.68740279937792 -855.155168402821
0.634 -3.15457413249211 -858.309742535314
0.634 -8.83280757097792 -867.142550106291
0.614 2.60586319218241 -864.536686914109
0.674 -4.74777448071217 -869.284461394821
0.647 -0.772797527047913 -870.057258921869
0.636 -3.14465408805031 -873.20191300992
0.667 -4.34782608695652 -877.549739096876
0.614 0 -877.549739096876
0.639 -5.79029733959311 -883.340036436469
0.618 -12.2977346278317 -895.637771064301
0.628 -0.636942675159236 -896.27471373946
0.602 3.32225913621262 -892.952454603247
0.624 0.961538461538462 -891.990916141709
0.625 -3.36 -895.350916141709
0.63 1.9047619047619 -893.446154236947
0.628 -1.59235668789809 -895.038510924845
0.644 -3.1055900621118 -898.144100986957
0.628 -10.5095541401274 -908.653655127084
0.626 -2.23642172523962 -910.890076852324
0.661 -3.17700453857791 -914.067081390902
0.62 -7.09677419354839 -921.16385558445
0.634 -6.30914826498423 -927.473003849434
0.636 -6.91823899371069 -934.391242843145
0.668 -8.68263473053892 -943.073877573684
0.663 0.452488687782805 -942.621388885901
0.654 -4.58715596330275 -947.208544849204
0.63 -6.34920634920635 -953.55775119841
0.658 -2.12765957446809 -955.685410772879
0.652 0.306748466257669 -955.378662306621
0.648 -1.85185185185185 -957.230514158473
0.64 -9.0625 -966.293014158473
0.639 -2.660406885759 -968.953421044232
0.642 -2.49221183800623 -971.445632882238
0.696 -9.48275862068965 -980.928391502928
0.659 -6.22154779969651 -987.149939302624
0.659 -3.49013657056146 -990.640075873186
0.582 -3.09278350515464 -993.73285937834
0.58 2.75862068965517 -990.974238688685
0.604 1.98675496688742 -988.987483721798
0.63 -4.12698412698413 -993.114467848782
0.619 -4.36187399030695 -997.476341839089
0.622 -1.60771704180064 -999.084058880889
0.682 -0.879765395894428 -999.963824276784
0.669 -8.22122571001495 -1008.1850499868
0.674 -5.34124629080119 -1013.5262962776
0.644 -5.59006211180124 -1019.1163583894
0.675 -4.88888888888889 -1024.00524727829
0.636 0 -1024.00524727829
0.668 -2.9940119760479 -1026.99925925434
0.675 -12.2962962962963 -1039.29555555063
0.636 -3.45911949685535 -1042.75467504749
0.603 -3.48258706467662 -1046.23726211217
0.6 -3.33333333333333 -1049.5705954455
0.6 -3.66666666666667 -1053.23726211217
0.645 -0.465116279069767 -1053.70237839124
0.664 -0.301204819277108 -1054.00358321051
0.66 -4.84848484848485 -1058.852068059
0.658 -2.43161094224924 -1061.28367900125
0.653 -3.52220520673813 -1064.80588420799
0.638 -3.76175548589342 -1068.56763969388
0.676 -4.73372781065089 -1073.30136750453
0.683 2.78184480234261 -1070.51952270219
0.71 -4.7887323943662 -1075.30825509655
0.696 -6.03448275862069 -1081.34273785517
0.689 -6.82148040638607 -1088.16421826156
0.665 -6.76691729323308 -1094.93113555479
0.658 -2.12765957446809 -1097.05879512926
0.66 -2.42424242424242 -1099.4830375535
0.644 -0.62111801242236 -1100.10415556593
0.636 0.628930817610063 -1099.47522474832
0.616 -4.22077922077922 -1103.6960039691
0.509 0.589390962671906 -1103.10661300642
0.479 -1.87891440501044 -1104.98552741143
0.567 2.29276895943563 -1102.692758452
0.596 -8.05369127516779 -1110.74644972717
0.641 -9.51638065522621 -1120.26283038239
0.644 -2.17391304347826 -1122.43674342587
0.619 -4.68497576736672 -1127.12171919324
0.633 -7.10900473933649 -1134.23072393257
0.625 -4.32 -1138.55072393257
0.601 -2.1630615640599 -1140.71378549663
0.6 -4.66666666666667 -1145.3804521633
0.637 -3.2967032967033 -1148.67715546
0.592 -0.337837837837838 -1149.01499329784
0.629 -3.97456279809221 -1152.98955609593
0.65 -1.84615384615385 -1154.83570994209
0.663 -2.26244343891403 -1157.098153381
0.69 -4.05797101449275 -1161.15612439549
0.625 -10.72 -1171.87612439549
0.617 0.810372771474878 -1171.06575162402
0.612 0.326797385620915 -1170.7389542384
0.632 1.89873417721519 -1168.84022006118
0.618 0 -1168.84022006118
0.606 -11.5511551155116 -1180.39137517669
0.58 -5.17241379310345 -1185.5637889698
0.572 -6.99300699300699 -1192.5567959628
0.633 -1.4218009478673 -1193.97859691067
0.619 -0.161550888529887 -1194.1401477992
0.645 2.94573643410853 -1191.19441136509
0.644 -6.52173913043478 -1197.71615049553
0.614 -1.95439739413681 -1199.67054788967
0.625 -5.92 -1205.59054788967
0.639 3.59937402190923 -1201.99117386776
0.656 -2.74390243902439 -1204.73507630678
0.657 7.15372907153729 -1197.58134723524
0.669 -9.11808669656203 -1206.69943393181
0.635 0.15748031496063 -1206.54195361684
0.62 -6.45161290322581 -1212.99356652007
0.634 -1.57728706624606 -1214.57085358632
0.598 -6.35451505016722 -1220.92536863648
0.602 -9.63455149501661 -1230.5599201315
0.63 -6.98412698412698 -1237.54404711563
0.644 -4.03726708074534 -1241.58131419637
0.663 -6.78733031674208 -1248.36864451311
0.636 -1.57232704402516 -1249.94097155714
0.618 -7.76699029126214 -1257.7079618484
0.638 -6.89655172413793 -1264.60451357254
0.62 -2.90322580645161 -1267.50773937899
0.61 -6.55737704918033 -1274.06511642817
0.639 4.85133020344288 -1269.21378622473
0.653 -0.765696784073507 -1269.9794830088
0.612 -1.30718954248366 -1271.28667255129
0.609 0.492610837438424 -1270.79406171385
0.577 -2.59965337954939 -1273.3937150934
0.614 -3.58306188925081 -1276.97677698265
0.639 1.72143974960876 -1275.25533723304
0.629 -2.38473767885533 -1277.64007491189
0.637 -0.470957613814757 -1278.11103252571
0.623 -7.223113964687 -1285.3341464904
0.633 -2.3696682464455 -1287.70381473684
0.613 -4.40456769983687 -1292.10838243668
0.669 -4.03587443946188 -1296.14425687614
0.669 -1.94319880418535 -1298.08745568033
0.625 -2.08 -1300.16745568033
0.652 -0.306748466257669 -1300.47420414658
0.67 -5.67164179104478 -1306.14584593763
0.659 -8.04248861911988 -1314.18833455675
0.681 -2.20264317180617 -1316.39097772855
0.645 -3.87596899224806 -1320.2669467208
0.649 -0.462249614791988 -1320.72919633559
0.653 -12.7105666156202 -1333.43976295121
0.623 -2.72873194221509 -1336.16849489343
0.609 1.14942528735632 -1335.01906960607
0.642 -1.55763239875389 -1336.57670200483
0.629 -4.61049284578696 -1341.18719485061
0.639 0.782472613458529 -1340.40472223716
0.666 -2.1021021021021 -1342.50682433926
0.67 -5.97014925373134 -1348.47697359299
0.61 -5.9016393442623 -1354.37861293725
0.631 -9.35023771790808 -1363.72885065516
0.632 -3.48101265822785 -1367.20986331339
0.66 -3.03030303030303 -1370.24016634369
0.641 -3.58814352574103 -1373.82830986943
0.652 -12.2699386503067 -1386.09824851974
0.665 -2.25563909774436 -1388.35388761748
0.652 -3.37423312883436 -1391.72812074632
0.706 -5.6657223796034 -1397.39384312592
0.729 -0.411522633744856 -1397.80536575966
0.658 -3.03951367781155 -1400.84487943748
0.639 5.16431924882629 -1395.68056018865
0.669 -6.12855007473842 -1401.80911026339
0.655 5.34351145038168 -1396.46559881301
0.648 0.925925925925926 -1395.53967288708
0.65 2.46153846153846 -1393.07813442554
0.694 0.576368876080692 -1392.50176554946
0.648 -6.79012345679012 -1399.29188900625
0.641 0.46801872074883 -1398.8238702855
0.641 -4.52418096723869 -1403.34805125274
0.639 -1.40845070422535 -1404.75650195697
0.636 -5.9748427672956 -1410.73134472426
0.612 -4.2483660130719 -1414.97971073733
0.578 -11.0726643598616 -1426.0523750972
0.612 -1.30718954248366 -1427.35956463968
0.626 -5.11182108626198 -1432.47138572594
0.632 4.43037974683544 -1428.04100597911
0.631 -8.0824088748019 -1436.12341485391
0.631 -1.743264659271 -1437.86667951318
0.647 -2.31839258114374 -1440.18507209432
0.643 -7.93157076205288 -1448.11664285638
0.623 -2.08667736757624 -1450.20332022395
0.642 0 -1450.20332022395
0.653 0.765696784073507 -1449.43762343988
0.642 -1.24610591900312 -1450.68372935888
0.631 -2.06022187004754 -1452.74395122893
0.641 2.65210608424337 -1450.09184514469
0.58 4.82758620689655 -1445.26425893779
0.638 0.940438871473354 -1444.32382006632
0.67 1.19402985074627 -1443.12979021557
0.66 0.606060606060606 -1442.52372960951
0.646 -3.09597523219814 -1445.61970484171
0.68 -0.588235294117647 -1446.20794013583
0.664 -0.903614457831325 -1447.11155459366
0.655 -1.06870229007634 -1448.18025688373
0.618 -12.2977346278317 -1460.47799151156
0.658 -6.68693009118541 -1467.16492160275
0.683 -6.8814055636896 -1474.04632716644
0.651 1.68970814132104 -1472.35661902512
0.679 -7.51104565537555 -1479.86766468049
0.593 0.168634064080944 -1479.69903061641
0.652 -3.98773006134969 -1483.68676067776
0.618 -5.50161812297735 -1489.18837880074
0.667 0.149925037481259 -1489.03845376326
0.658 -8.20668693009119 -1497.24514069335
0.64 -7.8125 -1505.05764069335
0.631 -1.10935023771791 -1506.16699093107
0.667 -11.544227886057 -1517.71121881712
0.654 3.6697247706422 -1514.04149404648
0.657 1.97869101978691 -1512.0628030267
0.672 6.84523809523809 -1505.21756493146
0.613 -1.14192495921697 -1506.35948989067
0.625 -8.8 -1515.15948989067
0.635 -2.36220472440945 -1517.52169461508
0.649 -7.55007704160247 -1525.07177165669
0.661 -5.29500756429652 -1530.36677922098
0.633 0.157977883096367 -1530.20880133789
0.677 4.87444608567208 -1525.33435525221
0.641 0.46801872074883 -1524.86633653147
0.601 -5.15806988352745 -1530.02440641499
0.62 0.32258064516129 -1529.70182576983
0.63 -2.53968253968254 -1532.24150830951
0.63 1.26984126984127 -1530.97166703967
0.654 -0.305810397553517 -1531.27747743723
0.649 -9.09090909090909 -1540.36838652814
0.668 -0.29940119760479 -1540.66778772574
0.632 -3.16455696202532 -1543.83234468777
0.634 -6.30914826498423 -1550.14149295275
0.652 -2.14723926380368 -1552.28873221655
0.669 -1.04633781763827 -1553.33507003419
0.669 -8.81913303437967 -1562.15420306857
0.652 -0.306748466257669 -1562.46095153483
0.648 0 -1562.46095153483
0.675 -3.40740740740741 -1565.86835894224
0.681 3.08370044052863 -1562.78465850171
0.64 -5.3125 -1568.09715850171
0.668 -0.898203592814371 -1568.99536209452
0.636 -3.77358490566038 -1572.76894700018
0.641 -5.77223088923557 -1578.54117788942
0.64 2.8125 -1575.72867788942
0.614 1.62866449511401 -1574.1000133943
0.637 -2.04081632653061 -1576.14082972084
0.654 0.611620795107034 -1575.52920892573
0.671 -6.70640834575261 -1582.23561727148
0.682 -5.86510263929619 -1588.10071991078
0.671 -2.53353204172876 -1590.63425195251
0.646 -3.09597523219814 -1593.7302271847
0.659 3.49013657056146 -1590.24009061414
0.649 -4.77657935285054 -1595.01666996699
0.639 2.660406885759 -1592.35626308123
0.66 1.51515151515152 -1590.84111156608
0.642 -0.623052959501558 -1591.46416452558
0.664 -8.13253012048193 -1599.59669464607
0.658 0.911854103343465 -1598.68484054272
0.652 -7.05521472392638 -1605.74005526665
0.66 -1.51515151515152 -1607.2552067818
0.685 2.48175182481752 -1604.77345495698
0.677 0.147710487444609 -1604.62574446954
0.65 2.15384615384615 -1602.47189831569
0.624 -4.80769230769231 -1607.27959062338
0.614 6.18892508143322 -1601.09066554195
0.689 1.30624092888244 -1599.78442461307
0.669 -0.448430493273543 -1600.23285510634
0.656 -3.96341463414634 -1604.19626974049
0.655 -1.37404580152672 -1605.57031554202
0.652 -3.98773006134969 -1609.55804560336
0.634 -6.94006309148265 -1616.49810869485
0.626 1.2779552715655 -1615.22015342328
0.664 3.91566265060241 -1611.30449077268
0.687 -4.80349344978166 -1616.10798422246
0.672 -0.595238095238095 -1616.7032223177
0.689 1.30624092888244 -1615.39698138882
0.658 -1.51975683890578 -1616.91673822772
0.64 0 -1616.91673822772
0.632 -7.59493670886076 -1624.51167493658
0.653 1.37825421133231 -1623.13342072525
0.664 -2.71084337349398 -1625.84426409875
0.641 -4.83619344773791 -1630.68045754648
0.623 3.37078651685393 -1627.30967102963
0.592 6.75675675675676 -1620.55291427287
0.608 0 -1620.55291427287
0.619 10.5008077544426 -1610.05210651843
0.625 0.8 -1609.25210651843
0.582 6.87285223367698 -1602.37925428475
0.6 5 -1597.37925428475
0.639 -2.660406885759 -1600.03966117051
0.583 -1.88679245283019 -1601.92645362334
0.64 3.4375 -1598.48895362334
0.623 8.50722311396469 -1589.98173050938
0.597 -2.84757118927973 -1592.82930169866
0.61 2.62295081967213 -1590.20635087898
0.621 2.09339774557166 -1588.11295313341
0.635 -3.30708661417323 -1591.42003974759
0.598 -0.668896321070234 -1592.08893606866
0.637 -0.156985871271586 -1592.24592193993
0.611 -3.76432078559738 -1596.01024272553
0.602 8.63787375415282 -1587.37236897137
0.569 -0.527240773286467 -1587.89960974466
0.586 -2.73037542662116 -1590.62998517128
0.637 6.75039246467818 -1583.8795927066
0.622 2.89389067524116 -1580.98570203136
0.591 -2.87648054145516 -1583.86218257282
0.62 6.12903225806452 -1577.73315031475
0.606 4.95049504950495 -1572.78265526525
0.643 3.57698289269051 -1569.20567237256
0.56 -10.3571428571429 -1579.5628152297
0.48 -10 -1589.5628152297
0.491 -9.979633401222 -1599.54244863092
0.499 -7.81563126252505 -1607.35807989345
0.474 -9.70464135021097 -1617.06272124366
0.477 -6.49895178197065 -1623.56167302563
0.478 5.02092050209205 -1618.54075252354
0.507 -6.50887573964497 -1625.04962826318
0.508 -9.84251968503937 -1634.89214794822
0.504 -17.8571428571429 -1652.74929080536
0.5 -23.2 -1675.94929080536
0.475 -6.52631578947368 -1682.47560659484
0.503 -10.5367793240557 -1693.01238591889
0.517 -16.8278529980658 -1709.84023891696
0.503 -4.57256461232604 -1714.41280352928
0.529 -14.5557655954631 -1728.96856912475
0.577 -8.49220103986135 -1737.46077016461
0.626 -12.1405750798722 -1749.60134524448
0.575 -8.52173913043478 -1758.12308437492
0.581 -4.99139414802065 -1763.11447852294
0.613 -12.5611745513866 -1775.67565307432
0.574 -0.696864111498258 -1776.37251718582
0.606 -5.94059405940594 -1782.31311124523
0.628 -5.09554140127389 -1787.4086526465
0.605 -5.12396694214876 -1792.53261958865
0.676 -0.29585798816568 -1792.82847757682
0.688 -7.26744186046512 -1800.09591943728
0.668 -2.09580838323353 -1802.19172782051
0.625 -2.72 -1804.91172782051
0.649 -5.70107858243451 -1810.61280640295
0.64 -7.1875 -1817.80030640295
0.616 -0.324675324675325 -1818.12498172762
0.591 -4.90693739424704 -1823.03191912187
0.634 -5.36277602523659 -1828.39469514711
0.65 -2.15384615384615 -1830.54854130095
0.632 -6.0126582278481 -1836.5611995288
0.628 -9.87261146496815 -1846.43381099377
0.637 2.35478806907378 -1844.0790229247
0.645 -9.14728682170543 -1853.2263097464
0.654 -4.89296636085627 -1858.11927610726
0.647 -0.463678516228748 -1858.58295462349
0.655 -7.48091603053435 -1866.06387065402
0.696 3.16091954022989 -1862.90295111379
0.64 2.5 -1860.40295111379
0.61 -5.24590163934426 -1865.64885275314
0.638 -5.95611285266458 -1871.6049656058
0.656 -4.26829268292683 -1875.87325828873
0.575 -6.08695652173913 -1881.96021481047
0.655 -8.3969465648855 -1890.35716137535
0.638 -7.52351097178683 -1897.88067234714
0.61 0.655737704918033 -1897.22493464222
0.662 -4.22960725075529 -1901.45454189298
0.633 -2.68562401263823 -1904.14016590561
0.617 -4.05186385737439 -1908.19202976299
0.648 -2.77777777777778 -1910.96980754077
0.653 0.765696784073507 -1910.20411075669
0.65 1.53846153846154 -1908.66564921823
0.687 -1.89228529839884 -1910.55793451663
