gc_content gc_skew gc_culm
0.578 6.9204152249135 1116.27694490625
0.573 12.739965095986 1129.01691000224
0.617 3.72771474878444 1132.74462475102
0.581 11.5318416523236 1144.27646640335
0.537 12.1042830540037 1156.38074945735
0.567 1.23456790123457 1157.61531735859
0.547 -3.47349177330896 1154.14182558528
0.584 -7.19178082191781 1146.95004476336
0.596 -0.671140939597315 1146.27890382376
0.577 11.9584055459272 1158.23730936969
0.558 6.09318996415771 1164.33049933385
0.569 11.0720562390158 1175.40255557286
0.587 3.91822827938671 1179.32078385225
0.566 0.706713780918728 1180.02749763317
0.591 -7.95262267343486 1172.07487495973
0.541 19.0388170055453 1191.11369196528
0.594 5.38720538720539 1196.50089735248
0.61 1.63934426229508 1198.14024161478
0.605 -1.81818181818182 1196.3220597966
0.57 10.8771929824561 1207.19925277905
0.589 7.30050933786078 1214.49976211691
0.619 7.26978998384491 1221.76955210076
0.647 18.7017001545595 1240.47125225532
0.584 9.93150684931507 1250.40275910463
0.468 13.6752136752137 1264.07797277985
0.547 11.1517367458867 1275.22970952573
0.556 3.59712230215827 1278.82683182789
0.568 10.5633802816901 1289.39021210958
0.545 0.18348623853211 1289.57369834811
0.463 14.902807775378 1304.47650612349
0.61 3.9344262295082 1308.410932353
0.574 5.22648083623693 1313.63741318924
0.574 1.04529616724739 1314.68270935649
0.566 2.82685512367491 1317.50956448016
0.602 -6.64451827242525 1310.86504620773
0.61 -3.60655737704918 1307.25848883069
0.573 8.55148342059337 1315.80997225128
0.619 5.33117932148627 1321.14115157277
0.6 11.3333333333333 1332.4744849061
0.642 10.9034267912773 1343.37791169738
0.572 8.74125874125874 1352.11917043863
0.527 13.8519924098672 1365.9711628485
0.604 8.27814569536424 1374.24930854387
0.598 8.02675585284281 1382.27606439671
0.578 9.34256055363322 1391.61862495034
0.589 15.4499151103565 1407.0685400607
0.643 1.71073094867807 1408.77927100938
0.653 2.29709035222052 1411.0763613616
0.618 1.94174757281553 1413.01810893441
0.607 -2.14168039538715 1410.87642853903
0.601 6.82196339434276 1417.69839193337
0.622 6.10932475884244 1423.80771669221
0.628 -0.318471337579618 1423.48924535463
0.611 -2.7823240589198 1420.70692129571
0.595 10.9243697478992 1431.63129104361
0.597 9.88274706867672 1441.51403811229
0.61 -0.655737704918033 1440.85830040737
0.57 14.0350877192982 1454.89338812667
0.624 1.92307692307692 1456.81646504974
0.596 3.35570469798658 1460.17216974773
0.618 3.88349514563107 1464.05566489336
0.582 0.343642611683849 1464.39930750505
0.506 11.0671936758893 1475.46650118094
0.465 4.94623655913978 1480.41273774008
0.653 -3.21592649310873 1477.19681124697
0.578 1.3840830449827 1478.58089429195
0.633 6.47709320695103 1485.0579874989
0.588 0.680272108843537 1485.73825960774
0.512 9.375 1495.11325960774
0.544 -2.57352941176471 1492.53973019598
0.62 5.48387096774194 1498.02360116372
0.626 0.638977635782748 1498.6625787995
0.556 2.15827338129496 1500.8208521808
0.503 4.17495029821074 1504.99580247901
0.651 0.768049155145929 1505.76385163416
0.649 8.47457627118644 1514.23842790534
0.534 8.61423220973783 1522.85266011508
0.59 3.72881355932203 1526.5814736744
0.593 0.168634064080944 1526.75010773848
0.561 1.24777183600713 1527.99787957449
0.586 4.09556313993174 1532.09344271442
0.538 2.23048327137546 1534.3239259858
0.629 2.7027027027027 1537.0266286885
0.574 1.04529616724739 1538.07192485575
0.559 12.3434704830054 1550.41539533875
0.541 10.1663585951941 1560.58175393395
0.663 4.37405731523379 1564.95581124918
0.665 6.16541353383459 1571.12122478301
0.673 7.57800891530461 1578.69923369832
0.701 8.98716119828816 1587.68639489661
0.563 13.6767317939609 1601.36312669057
0.579 6.04490500863558 1607.4080316992
0.633 2.68562401263823 1610.09365571184
0.648 5.8641975308642 1615.95785324271
0.604 8.27814569536424 1624.23599893807
0.583 5.66037735849057 1629.89637629656
0.603 6.46766169154229 1636.3640379881
0.593 6.23946037099494 1642.6034983591
0.528 6.06060606060606 1648.6641044197
0.549 3.4608378870674 1652.12494230677
0.597 11.892797319933 1664.0177396267
0.594 6.73400673400673 1670.75174636071
0.545 4.58715596330275 1675.33890232401
0.502 13.9442231075697 1689.28312543158
0.56 10.7142857142857 1699.99741114587
0.546 20.8791208791209 1720.87653202499
0.507 18.3431952662722 1739.21972729126
0.53 23.0188679245283 1762.23859521579
0.561 17.6470588235294 1779.88565403932
0.538 10.7806691449814 1790.6663231843
0.606 -8.91089108910891 1781.75543209519
0.505 -9.7029702970297 1772.05246179816
0.536 16.7910447761194 1788.84350657428
0.551 -9.98185117967332 1778.86165539461
0.374 12.8342245989305 1791.69587999354
0.581 -16.0068846815835 1775.68899531196
0.615 -10.8943089430894 1764.79468636887
0.648 -8.64197530864197 1756.15271106022
0.58 -7.93103448275862 1748.22167657747
0.607 -5.10708401976936 1743.1145925577
0.623 -0.160513643659711 1742.95407891404
0.594 3.36700336700337 1746.32108228104
0.552 3.6231884057971 1749.94427068684
0.635 -5.51181102362205 1744.43245966322
0.547 2.74223034734918 1747.17469001056
0.582 17.5257731958763 1764.70046320644
0.577 5.37261698440208 1770.07308019084
0.521 8.63723608445298 1778.7103162753
0.568 -5.98591549295775 1772.72440078234
0.563 0.177619893428064 1772.90202067577
0.593 0.168634064080944 1773.07065473985
0.611 5.40098199672668 1778.47163673657
0.589 9.33786078098472 1787.80949751756
0.582 18.213058419244 1806.0225559368
0.598 9.03010033444816 1815.05265627125
0.659 8.34597875569044 1823.39863502694
0.659 2.57966616084977 1825.97830118779
0.652 4.9079754601227 1830.88627664791
0.576 4.86111111111111 1835.74738775903
0.609 4.10509031198686 1839.85247807101
0.552 6.52173913043478 1846.37421720145
0.585 9.74358974358974 1856.11780694504
0.604 15.2317880794702 1871.34959502451
0.605 8.09917355371901 1879.44876857823
0.618 5.50161812297735 1884.9503867012
0.52 3.46153846153846 1888.41192516274
0.54 3.7037037037037 1892.11562886645
0.471 -5.73248407643312 1886.38314479001
0.559 -0.536672629695885 1885.84647216032
0.602 0.996677740863787 1886.84314990118
0.601 2.49584026622296 1889.3389901674
0.595 -0.168067226890756 1889.17092294051
0.629 4.61049284578696 1893.7814157863
0.614 -2.28013029315961 1891.50128549314
0.639 11.7370892018779 1903.23837469502
0.55 4.72727272727273 1907.96564742229
0.629 8.42607313195549 1916.39172055425
0.526 7.98479087452472 1924.37651142877
0.598 2.0066889632107 1926.38320039198
0.635 3.62204724409449 1930.00524763608
0.648 1.23456790123457 1931.23981553731
0.616 5.51948051948052 1936.75929605679
0.578 4.49826989619377 1941.25756595298
0.585 0.170940170940171 1941.42850612392
0.588 2.38095238095238 1943.80945850488
0.607 8.73146622734761 1952.54092473222
0.546 8.79120879120879 1961.33213352343
0.532 10.5263157894737 1971.85844931291
0.62 -4.83870967741935 1967.01973963549
0.595 0.840336134453782 1967.86007576994
0.568 7.3943661971831 1975.25444196712
0.596 -8.38926174496644 1966.86518022216
0.644 6.2111801242236 1973.07636034638
0.614 5.86319218241042 1978.93955252879
0.586 -2.04778156996587 1976.89177095883
0.603 11.4427860696517 1988.33455702848
0.561 2.67379679144385 1991.00835381992
0.617 3.40356564019449 1994.41191946012
0.578 2.07612456747405 1996.48804402759
0.633 6.47709320695103 2002.96513723454
0.588 5.10204081632653 2008.06717805087
0.605 3.80165289256198 2011.86883094343
0.587 8.34752981260647 2020.21636075604
0.572 6.64335664335664 2026.85971739939
0.578 6.22837370242215 2033.08809110182
0.61 12.7868852459016 2045.87497634772
0.623 -3.04975922953451 2042.82521711818
0.61 8.85245901639344 2051.67767613458
0.62 10.3225806451613 2062.00025677974
0.612 8.82352941176471 2070.8237861915
0.599 10.8514190317195 2081.67520522322
0.625 12.32 2093.99520522322
0.621 4.02576489533011 2098.02097011855
0.631 10.3011093502377 2108.32207946879
0.636 7.23270440251572 2115.55478387131
0.609 3.77668308702791 2119.33146695833
0.565 3.71681415929204 2123.04828111762
0.574 4.52961672473868 2127.57789784236
0.575 6.08695652173913 2133.6648543641
0.583 2.22984562607204 2135.89469999017
0.616 10.3896103896104 2146.28431037978
0.611 8.01963993453355 2154.30395031432
0.552 6.15942028985507 2160.46337060417
0.607 12.3558484349259 2172.8192190391
0.594 6.73400673400673 2179.55322577311
0.547 6.76416819012797 2186.31739396323
0.581 2.58175559380379 2188.89914955704
0.574 14.6341463414634 2203.5332958985
0.625 11.68 2215.2132958985
0.543 1.65745856353591 2216.87075446204
0.528 8.71212121212121 2225.58287567416
0.512 1.5625 2227.14537567416
0.578 1.03806228373702 2228.1834379579
0.585 1.53846153846154 2229.72189949636
0.64 -0.625 2229.09689949636
0.607 4.11861614497529 2233.21551564133
0.599 4.84140233722871 2238.05691797856
0.56 7.5 2245.55691797856
0.578 -0.346020761245675 2245.21089721732
0.622 6.43086816720257 2251.64176538452
0.708 12.4293785310734 2264.07114391559
0.512 5.078125 2269.14926891559
0.564 4.9645390070922 2274.11380792268
0.618 0.647249190938511 2274.76105711362
0.62 8.70967741935484 2283.47073453298
0.647 7.88253477588872 2291.35326930887
0.625 -3.04 2288.31326930887
0.601 -2.49584026622296 2285.81742904264
0.569 6.50263620386643 2292.32006524651
0.554 4.69314079422383 2297.01320604073
0.579 -3.62694300518135 2293.38626303555
0.552 11.5942028985507 2304.9804659341
0.538 14.4981412639405 2319.47860719804
0.535 -5.04672897196262 2314.43187822608
0.574 8.01393728222997 2322.44581550831
0.523 5.16252390057361 2327.60833940888
0.566 7.42049469964664 2335.02883410853
0.573 0.174520069808028 2335.20335417834
0.569 4.04217926186292 2339.2455334402
0.645 5.11627906976744 2344.36181250997
0.594 3.36700336700337 2347.72881587697
0.648 10.4938271604938 2358.22264303747
0.607 8.73146622734761 2366.95410926481
0.64 3.4375 2370.39160926481
0.628 11.1464968152866 2381.5381060801
0.545 2.38532110091743 2383.92342718102
0.563 4.08525754884547 2388.00868472986
0.65 5.84615384615385 2393.85483857602
0.605 3.1404958677686 2396.99533444379
0.616 5.19480519480519 2402.19013963859
0.633 13.1121642969984 2415.30230393559
0.566 8.48056537102473 2423.78286930661
0.609 13.9573070607553 2437.74017636737
0.602 16.6112956810631 2454.35147204843
0.45 10.2222222222222 2464.57369427065
0.611 0.16366612111293 2464.73736039177
0.616 5.84415584415584 2470.58151623592
0.631 -2.37717908082409 2468.2043371551
0.595 5.88235294117647 2474.08669009628
0.588 5.10204081632653 2479.1887309126
0.59 5.76271186440678 2484.95144277701
0.645 11.0077519379845 2495.95919471499
0.663 7.69230769230769 2503.6515024073
0.623 11.0754414125201 2514.72694381982
0.55 9.09090909090909 2523.81785291073
0.588 1.70068027210884 2525.51853318284
0.625 -2.72 2522.79853318284
0.601 -1.83028286189684 2520.96825032094
0.629 4.61049284578696 2525.57874316673
0.613 -1.79445350734095 2523.78428965939
0.577 1.90641247833622 2525.69070213772
0.665 0.150375939849624 2525.84107807757
0.637 -2.04081632653061 2523.80026175104
0.56 1.42857142857143 2525.22883317962
0.628 6.05095541401274 2531.27978859363
0.599 1.5025041736227 2532.78229276725
0.587 6.30323679727428 2539.08552956453
0.584 -0.342465753424658 2538.7430638111
0.536 2.23880597014925 2540.98186978125
0.634 -6.94006309148265 2534.04180668977
0.598 -5.35117056856187 2528.6906361212
0.616 1.62337662337662 2530.31401274458
0.644 9.62732919254658 2539.94134193713
0.629 1.4308426073132 2541.37218454444
0.602 -1.32890365448505 2540.04328088996
0.58 2.75862068965517 2542.80190157961
0.563 0.88809946714032 2543.69000104675
0.588 -5.10204081632653 2538.58796023043
0.562 -4.98220640569395 2533.60575382473
0.551 -3.44827586206897 2530.15747796266
0.644 -0.93167701863354 2529.22580094403
0.661 5.90015128593041 2535.12595222996
0.551 1.63339382940109 2536.75934605936
0.634 9.46372239747634 2546.22306845684
0.586 -0.68259385665529 2545.54047460018
0.616 -0.649350649350649 2544.89112395083
0.643 3.26594090202177 2548.15706485285
0.605 9.09090909090909 2557.24797394376
0.637 11.4599686028257 2568.70794254659
0.555 2.7027027027027 2571.41064524929
0.557 6.6427289048474 2578.05337415414
0.58 0.689655172413793 2578.74302932655
0.598 8.36120401337793 2587.10423333993
0.591 2.19966159052453 2589.30389493045
0.568 10.5633802816901 2599.86727521214
0.56 19.6428571428571 2619.510132355
0.581 13.2530120481928 2632.76314440319
0.597 17.5879396984925 2650.35108410169
0.566 27.208480565371 2677.55956466706
0.524 11.8320610687023 2689.39162573576
0.51 13.3333333333333 2702.72495906909
0.602 17.6079734219269 2720.33293249102
0.526 3.80228136882129 2724.13521385984
0.564 12.7659574468085 2736.90117130665
0.504 13.0952380952381 2749.99640940189
0.581 11.8760757314974 2761.87248513338
0.563 22.202486678508 2784.07497181189
0.517 18.7620889748549 2802.83706078675
0.589 6.28183361629881 2809.11889440305
0.579 11.2262521588946 2820.34514656194
0.562 8.89679715302491 2829.24194371497
0.551 10.3448275862069 2839.58677130117
0.539 12.8014842300557 2852.38825553123
0.567 9.70017636684303 2862.08843189807
0.6 12.6666666666667 2874.75509856474
0.583 13.5506003430532 2888.30569890779
0.562 12.4555160142349 2900.76121492203
0.536 11.9402985074627 2912.70151342949
0.526 10.6463878326996 2923.34790126219
0.584 8.9041095890411 2932.25201085123
0.584 7.53424657534247 2939.78625742657
0.584 9.24657534246575 2949.03283276904
0.616 10.0649350649351 2959.09776783397
0.601 -1.83028286189684 2957.26748497208
0.63 -6.03174603174603 2951.23573894033
0.616 -1.2987012987013 2949.93703764163
0.596 5.70469798657718 2955.64173562821
0.587 6.30323679727428 2961.94497242548
0.607 0.164744645799012 2962.10971707128
0.587 0.511073253833049 2962.62079032511
0.58 5.51724137931035 2968.13803170442
0.57 9.12280701754386 2977.26083872197
0.649 0.154083204930663 2977.4149219269
0.613 5.05709624796085 2982.47201817486
0.569 8.6115992970123 2991.08361747187
0.554 2.16606498194946 2993.24968245382
0.621 -2.09339774557166 2991.15628470825
0.646 -2.47678018575851 2988.67950452249
0.64 0.9375 2989.61700452249
0.592 1.35135135135135 2990.96835587384
0.57 3.50877192982456 2994.47712780367
0.626 0.638977635782748 2995.11610543945
0.609 5.74712643678161 3000.86323187623
0.628 0.636942675159236 3001.50017455139
0.55 -1.81818181818182 2999.68199273321
0.519 3.27552986512524 3002.95752259833
0.637 -1.41287284144427 3001.54464975689
0.612 3.92156862745098 3005.46621838434
0.66 3.33333333333333 3008.79955171767
0.663 7.39064856711916 3016.19020028479
0.621 13.6876006441224 3029.87780092891
0.626 20.1277955271566 3050.00559645607
0.511 4.89236790606654 3054.89796436214
0.637 -4.23861852433281 3050.6593458378
0.654 -4.89296636085627 3045.76637947695
0.662 6.04229607250755 3051.80867554946
0.637 2.04081632653061 3053.84949187599
0.538 5.94795539033457 3059.79744726632
0.609 5.41871921182266 3065.21616647814
0.613 4.07830342577488 3069.29446990392
0.603 4.80928689883914 3074.10375680276
0.598 -0.334448160535117 3073.76930864222
0.641 -0.78003120124805 3072.98927744098
0.573 -0.174520069808028 3072.81475737117
0.599 0.1669449081803 3072.98170227935
0.614 0.651465798045603 3073.63316807739
0.618 12.9449838187702 3086.57815189616
0.62 1.61290322580645 3088.19105512197
0.598 8.69565217391304 3096.88670729588
0.585 2.56410256410256 3099.45080985998
0.57 9.47368421052632 3108.92449407051
0.598 8.36120401337793 3117.28569808389
0.641 0.46801872074883 3117.75371680464
0.633 -4.2654028436019 3113.48831396104
0.646 14.2414860681115 3127.72980002915
0.591 6.26057529610829 3133.99037532526
0.575 10.6086956521739 3144.59907097743
0.591 2.87648054145516 3147.47555151888
0.57 7.71929824561404 3155.1948497645
0.516 1.93798449612403 3157.13283426062
0.612 -8.49673202614379 3148.63610223448
0.573 -3.31588132635253 3145.32022090813
0.63 0.634920634920635 3145.95514154305
0.588 -1.02040816326531 3144.93473337978
0.611 5.07364975450082 3150.00838313428
0.614 1.95439739413681 3151.96278052842
0.619 6.94668820678514 3158.9094687352
0.578 -4.1522491349481 3154.75721960026
0.602 3.65448504983389 3158.41170465009
0.576 2.77777777777778 3161.18948242787
0.541 3.14232902033272 3164.3318114482
0.551 -5.26315789473684 3159.06865355346
0.525 -6.66666666666667 3152.4019868868
0.604 -4.3046357615894 3148.09735112521
0.582 -7.21649484536082 3140.88085627985
0.559 4.11449016100179 3144.99534644085
0.61 18.3606557377049 3163.35600217855
0.6 4.66666666666667 3168.02266884522
0.572 4.54545454545455 3172.56812339068
0.605 -4.46280991735537 3168.10531347332
0.596 7.38255033557047 3175.48786380889
0.611 0.490998363338789 3175.97886217223
0.589 1.86757215619694 3177.84643432843
0.637 10.8320251177394 3188.67845944617
0.536 -2.61194029850746 3186.06651914766
0.544 2.57352941176471 3188.64004855942
0.605 1.81818181818182 3190.4582303776
0.617 16.6936790923825 3207.15190946999
0.613 9.62479608482871 3216.77670555482
0.586 13.3105802047782 3230.08728575959
0.546 4.76190476190476 3234.8491905215
0.524 6.10687022900763 3240.95606075051
0.574 2.78745644599303 3243.7435171965
0.584 -3.42465753424658 3240.31885966225
0.575 2.95652173913043 3243.27538140138
0.63 2.85714285714286 3246.13252425853
0.635 10.2362204724409 3256.36874473097
0.548 2.55474452554745 3258.92348925651
0.517 11.7988394584139 3270.72232871493
0.605 5.78512396694215 3276.50745268187
0.61 2.62295081967213 3279.13040350154
0.632 2.21518987341772 3281.34559337496
0.581 -0.172117039586919 3281.17347633537
0.647 1.39103554868624 3282.56451188406
0.651 -0.460829493087558 3282.10368239097
0.608 0.657894736842105 3282.76157712781
0.591 12.0135363790186 3294.77511350683
0.656 8.53658536585366 3303.31169887269
0.63 14.9206349206349 3318.23233379332
0.604 8.27814569536424 3326.51047948869
0.654 14.6788990825688 3341.18937857125
0.635 17.7952755905512 3358.98465416181
0.532 7.14285714285714 3366.12751130466
0.595 4.87394957983193 3371.00146088449
0.543 9.76058931860037 3380.76205020309
0.479 9.39457202505219 3390.15662222815
0.484 7.02479338842975 3397.18141561658
0.54 5.92592592592593 3403.1073415425
0.648 4.62962962962963 3407.73697117213
0.635 11.496062992126 3419.23303416426
0.579 7.08117443868739 3426.31420860295
0.572 16.7832167832168 3443.09742538616
0.567 11.4638447971781 3454.56127018334
0.628 12.1019108280255 3466.66318101137
0.595 9.2436974789916 3475.90687849036
0.595 10.5882352941176 3486.49511378448
0.425 5.41176470588235 3491.90687849036
0.489 -0.613496932515337 3491.29338155784
0.499 1.00200400801603 3492.29538556586
0.581 -2.92598967297762 3489.36939589288
0.437 0.22883295194508 3489.59822884483
0.495 -5.45454545454545 3484.14368339028
0.573 -0.174520069808028 3483.96916332047
0.622 -1.60771704180064 3482.36144627867
0.585 -9.74358974358974 3472.61785653508
0.633 -0.4739336492891 3472.14392288579
0.602 1.66112956810631 3473.8050524539
0.605 3.80165289256198 3477.60670534646
0.614 2.60586319218241 3480.21256853864
0.555 -3.06306306306306 3477.14950547558
0.606 4.62046204620462 3481.76996752179
0.592 5.40540540540541 3487.17537292719
0.565 7.61061946902655 3494.78599239622
0.559 11.9856887298748 3506.77168112609
0.657 9.89345509893455 3516.66513622503
0.639 11.7370892018779 3528.4022254269
0.584 6.50684931506849 3534.90907474197
0.57 5.6140350877193 3540.52310982969
