gc_content gc_skew gc_culm
0.592 -0.337837837837838 -160.016779173151
0.562 8.18505338078292 -151.831725792368
0.653 0.459418070444104 -151.372307721924
0.57 11.5789473684211 -139.793360353503
0.562 11.3879003558719 -128.405459997631
0.49 8.57142857142857 -119.834031426203
0.512 2.734375 -117.099656426203
0.466 3.00429184549356 -114.095364580709
0.513 0.584795321637427 -113.510569259072
0.52 -18.0769230769231 -131.587492335995
0.597 -11.5577889447236 -143.145281280719
0.605 -4.79338842975207 -147.938669710471
0.641 -10.4524180967239 -158.391087807195
0.596 0.671140939597315 -157.719946867597
0.568 -0.704225352112676 -158.42417221971
0.587 8.68824531516184 -149.735926904548
0.543 0.552486187845304 -149.183440716703
0.613 0.163132137030995 -149.020308579672
0.528 6.81818181818182 -142.20212676149
0.641 -1.40405616224649 -143.606182923736
0.661 -3.47957639939486 -147.085759323131
0.617 10.2106969205835 -136.875062402548
0.581 8.77796901893287 -128.097093383615
0.553 3.79746835443038 -124.299625029185
0.61 -2.62295081967213 -126.922575848857
0.632 -3.79746835443038 -130.720044203287
0.61 -3.60655737704918 -134.326601580336
0.594 -5.05050505050505 -139.377106630841
0.581 7.40103270223752 -131.976073928604
0.607 -1.4827018121911 -133.458775740795
0.603 2.48756218905473 -130.97121355174
0.582 1.3745704467354 -129.596643105005
0.534 -7.49063670411985 -137.087279809125
0.582 -10.3092783505155 -147.39655815964
0.598 -2.0066889632107 -149.403247122851
0.58 8.62068965517241 -140.782557467678
0.618 -3.88349514563107 -144.666052613309
0.619 5.33117932148627 -139.334873291823
0.625 -2.4 -141.734873291823
0.595 -1.17647058823529 -142.911343880058
0.579 -1.89982728842832 -144.811171168487
0.603 16.4179104477612 -128.393260720726
0.536 5.97014925373134 -122.423111466994
0.595 -9.2436974789916 -131.666808945986
0.622 -4.18006430868167 -135.846873254667
0.51 5.88235294117647 -129.964520313491
0.482 0.4149377593361 -129.549582554155
0.495 3.43434343434343 -126.115239119811
0.568 5.28169014084507 -120.833548978966
0.591 -10.6598984771574 -131.493447456124
0.597 -1.17252931323283 -132.665976769357
0.647 12.5193199381762 -120.14665683118
0.566 -1.41342756183746 -121.560084393018
0.601 -6.4891846921797 -128.049269085198
0.608 -1.31578947368421 -129.365058558882
0.584 0.342465753424658 -129.022592805457
0.595 -3.52941176470588 -132.552004570163
0.563 -4.08525754884547 -136.637262119008
0.571 -5.42907180385289 -142.066333922861
0.573 -12.0418848167539 -154.108218739615
0.536 -17.5373134328358 -171.645532172451
0.653 1.07197549770291 -170.573556674748
0.601 -5.49084858569052 -176.064405260439
0.564 1.06382978723404 -175.000575473205
0.612 -0.980392156862745 -175.980967630067
0.584 2.05479452054795 -173.926173109519
0.57 -3.85964912280702 -177.785822232326
0.532 5.26315789473684 -172.52266433759
0.58 2.75862068965517 -169.764043647934
0.603 4.80928689883914 -164.954756749095
0.588 -7.14285714285714 -172.097613891952
0.562 -7.82918149466192 -179.926795386614
0.581 -9.46643717728055 -189.393232563895
0.499 -0.601202404809619 -189.994434968705
0.537 -0.558659217877095 -190.553094186582
0.518 1.93050193050193 -188.62259225608
0.563 -3.37477797513321 -191.997370231213
0.51 0.784313725490196 -191.213056505723
0.476 -2.52100840336134 -193.734064909084
0.608 -17.7631578947368 -211.497222803821
0.574 -5.22648083623693 -216.723703640058
0.603 -1.82421227197347 -218.547915912031
0.584 1.02739726027397 -217.520518651757
0.567 -0.17636684303351 -217.696885494791
0.586 5.46075085324232 -212.236134641549
0.589 5.94227504244482 -206.293859599104
0.578 -1.03806228373702 -207.331921882841
0.533 0.562851782363977 -206.769070100477
0.548 -1.09489051094891 -207.863960611426
0.569 -3.69068541300527 -211.554646024431
0.566 -6.00706713780919 -217.56171316224
0.6 4.33333333333333 -213.228379828907
0.575 -0.173913043478261 -213.402292872385
0.596 0.671140939597315 -212.731151932788
0.607 0.164744645799012 -212.566407286989
0.569 4.04217926186292 -208.524228025126
0.548 1.45985401459854 -207.064374010527
0.558 -2.5089605734767 -209.573334584004
0.561 -0.17825311942959 -209.751587703434
0.639 -0.782472613458529 -210.534060316892
0.591 -2.19966159052453 -212.733721907417
0.593 -2.86677908937605 -215.600500996793
0.589 -6.28183361629881 -221.882334613092
0.595 -7.22689075630252 -229.109225369394
0.589 -4.92359932088285 -234.032824690277
0.614 1.30293159609121 -232.729893094186
0.622 -1.92926045016077 -234.659153544346
0.608 -1.97368421052632 -236.632837754873
0.565 -0.176991150442478 -236.809828905315
0.583 -0.857632933104631 -237.66746183842
0.595 -3.52941176470588 -241.196873603126
0.593 -1.85497470489039 -243.051848308016
0.632 -3.16455696202532 -246.216405270041
0.594 -4.37710437710438 -250.593509647146
0.537 -3.53817504655493 -254.131684693701
0.596 -3.35570469798658 -257.487389391687
0.585 -1.1965811965812 -258.683970588269
0.545 -2.38532110091743 -261.069291689186
0.6 -6 -267.069291689186
0.574 -1.04529616724739 -268.114587856433
0.566 -3.886925795053 -272.001513651486
0.532 -0.37593984962406 -272.37745350111
0.571 -0.175131348511384 -272.552584849622
0.569 -1.23022847100176 -273.782813320624
0.585 -7.69230769230769 -281.475121012931
0.571 -12.4343257443082 -293.909446757239
0.607 -0.494233937397035 -294.403680694637
0.614 0 -294.403680694637
0.609 1.80623973727422 -292.597440957362
0.605 5.12396694214876 -287.473474015214
0.624 -13.7820512820513 -301.255525297265
0.579 -5.69948186528497 -306.95500716255
0.632 -0.949367088607595 -307.904374251157
0.621 -0.805152979066023 -308.709527230223
0.591 -8.62944162436548 -317.338968854589
0.579 1.20898100172712 -316.129987852862
0.577 0.519930675909879 -315.610057176952
0.582 1.3745704467354 -314.235486730217
0.595 0.504201680672269 -313.731285049544
0.567 -0.881834215167548 -314.613119264712
0.59 -2.03389830508475 -316.647017569797
0.581 -12.9087779690189 -329.555795538815
0.613 3.09951060358891 -326.456284935227
0.56 -0.357142857142857 -326.813427792369
0.558 0 -326.813427792369
0.564 -1.41843971631206 -328.231867508681
0.574 -7.31707317073171 -335.548940679413
0.619 -4.36187399030695 -339.91081466972
0.582 -1.71821305841924 -341.629027728139
0.565 -5.84070796460177 -347.469735692741
0.599 -7.51252086811352 -354.982256560855
0.584 -1.36986301369863 -356.352119574553
0.592 -9.12162162162162 -365.473741196175
0.609 0.164203612479475 -365.309537583695
0.612 -7.18954248366013 -372.499080067356
0.605 -2.14876033057851 -374.647840397934
0.592 -0.675675675675676 -375.32351607361
0.546 -14.6520146520147 -389.975530725624
0.497 3.420523138833 -386.555007586791
0.53 -3.39622641509434 -389.951234001886
0.595 -5.54621848739496 -395.497452489281
0.59 8.8135593220339 -386.683893167247
0.565 -5.84070796460177 -392.524601131849
0.551 -6.35208711433757 -398.876688246186
0.568 -1.76056338028169 -400.637251626468
0.577 3.63951473136915 -396.997736895099
0.6 6 -390.997736895099
0.553 -4.15913200723327 -395.156868902332
0.549 -3.09653916211293 -398.253408064445
0.599 -2.17028380634391 -400.423691870789
0.606 -5.61056105610561 -406.034252926894
0.605 -1.48760330578512 -407.52185623268
0.573 -13.0890052356021 -420.610861468282
0.591 -2.87648054145516 -423.487342009737
0.541 -4.99075785582255 -428.478099865559
0.581 -9.46643717728055 -437.94453704284
0.59 2.3728813559322 -435.571655686908
0.6 -0.666666666666667 -436.238322353574
0.602 -0.664451827242525 -436.902774180817
0.553 -3.43580470162749 -440.338578882444
0.603 -3.15091210613599 -443.48949098858
0.584 0.684931506849315 -442.804559481731
0.523 -5.92734225621415 -448.731901737945
0.438 2.73972602739726 -445.992175710548
0.571 -6.12959719789842 -452.121772908446
0.611 9.00163666121113 -443.120136247235
0.528 0 -443.120136247235
0.614 2.93159609120521 -440.18854015603
0.586 0.341296928327645 -439.847243227702
0.577 0.519930675909879 -439.327312551792
0.585 -4.27350427350427 -443.600816825297
0.582 2.74914089347079 -440.851675931826
0.554 -0.36101083032491 -441.212686762151
0.549 1.63934426229508 -439.573342499856
0.579 3.62694300518135 -435.946399494674
0.581 3.95869191049914 -431.987707584175
0.569 7.20562390158172 -424.782083682594
0.586 -0.68259385665529 -425.464677539249
0.591 3.8917089678511 -421.572968571398
0.599 1.83639398998331 -419.736574581414
0.582 -7.21649484536082 -426.953069426775
0.538 -2.97397769516729 -429.927047121943
0.579 -2.24525043177893 -432.172297553721
0.619 -1.45395799676898 -433.62625555049
0.572 -0.34965034965035 -433.975905900141
0.597 3.85259631490787 -430.123309585233
0.585 2.22222222222222 -427.901087363011
0.606 -6.6006600660066 -434.501747429017
0.576 -3.81944444444444 -438.321191873462
0.63 -5.3968253968254 -443.718017270287
0.56 -4.28571428571429 -448.003731556001
0.585 -2.22222222222222 -450.225953778224
0.584 -3.76712328767123 -453.993077065895
0.592 -3.71621621621622 -457.709293282111
0.589 0.848896434634975 -456.860396847476
0.579 7.7720207253886 -449.088376122088
0.59 3.72881355932203 -445.359562562766
0.568 0.704225352112676 -444.655337210653
0.556 4.31654676258993 -440.338790448063
0.581 2.58175559380379 -437.757034854259
0.588 -7.14285714285714 -444.899891997116
0.61 -3.27868852459016 -448.178580521706
0.619 7.26978998384491 -440.908790537862
0.6 9.33333333333333 -431.575457204528
0.625 11.68 -419.895457204528
0.594 -2.35690235690236 -422.252359561431
0.67 21.4925373134328 -400.759822247998
0.64 23.4375 -377.322322247998
0.652 14.1104294478528 -363.211892800145
0.684 7.60233918128655 -355.609553618858
0.6 6.66666666666667 -348.942886952192
0.598 2.0066889632107 -346.936197988981
0.586 4.77815699658703 -342.158040992394
0.569 -0.527240773286467 -342.68528176568
0.557 4.12926391382406 -338.556017851856
0.555 -4.14414414414414 -342.700161996001
0.567 -2.64550264550265 -345.345664641503
0.605 -1.81818181818182 -347.163846459685
0.597 0.837520938023451 -346.326325521662
0.608 4.93421052631579 -341.392114995346
0.61 -0.655737704918033 -342.047852700264
0.611 3.10965630114566 -338.938196399118
0.588 1.36054421768707 -337.577652181431
0.611 -5.72831423895254 -343.305966420384
0.614 -8.79478827361564 -352.100754693999
0.551 -5.98911070780399 -358.089865401803
0.574 -1.39372822299652 -359.4835936248
0.596 9.39597315436242 -350.087620470437
0.567 2.64550264550265 -347.442117824935
0.596 -1.67785234899329 -349.119970173928
0.604 7.94701986754967 -341.172950306378
0.579 11.9170984455959 -329.255851860782
0.615 14.4715447154472 -314.784307145335
0.596 1.34228187919463 -313.442025266141
0.591 0.169204737732657 -313.272820528408
0.556 2.87769784172662 -310.395122686681
0.588 3.40136054421769 -306.993762142464
0.611 -4.09165302782324 -311.085415170287
0.562 8.54092526690391 -302.544489903383
0.558 6.09318996415771 -296.451299939225
0.584 2.73972602739726 -293.711573911828
0.558 2.5089605734767 -291.202613338351
0.587 2.55536626916525 -288.647247069186
0.55 0.727272727272727 -287.919974341913
0.546 4.76190476190476 -283.158069580009
0.524 1.90839694656489 -281.249672633444
0.57 1.75438596491228 -279.495286668531
0.554 -6.13718411552347 -285.632470784055
0.605 8.09917355371901 -277.533297230336
0.563 -1.9538188277087 -279.487116058045
0.606 1.65016501650165 -277.836951041543
0.633 -3.94944707740916 -281.786398118952
0.591 -2.19966159052453 -283.986059709477
0.572 -6.99300699300699 -290.979066702484
0.619 -3.39256865912763 -294.371635361611
0.594 -3.03030303030303 -297.401938391914
0.592 0 -297.401938391914
0.579 -8.80829015544041 -306.210228547355
0.607 -0.494233937397035 -306.704462484752
0.587 -6.98466780238501 -313.689130287137
0.562 -7.11743772241993 -320.806568009557
0.594 -11.1111111111111 -331.917679120668
0.62 -3.2258064516129 -335.143485572281
0.591 -7.61421319796954 -342.75769877025
0.609 -7.7175697865353 -350.475268556786
0.602 -12.9568106312292 -363.432079188015
0.561 -9.09090909090909 -372.522988278924
0.607 -14.003294892916 -386.52628317184
0.586 -13.6518771331058 -400.178160304946
0.581 -16.3511187607573 -416.529279065703
0.609 -12.6436781609195 -429.172957226623
0.573 -7.5043630017452 -436.677320228368
0.592 -19.2567567567568 -455.934076985125
0.634 -10.410094637224 -466.344171622348
0.593 -11.2984822934233 -477.642653915772
0.579 -3.62694300518135 -481.269596920953
0.604 -0.993377483443709 -482.262974404397
0.607 -3.78912685337727 -486.052101257774
0.574 -11.4982578397213 -497.550359097495
0.56 -2.85714285714286 -500.407501954638
0.534 -10.1123595505618 -510.5198615052
0.578 -11.4186851211073 -521.938546626307
0.635 -2.67716535433071 -524.615711980638
0.607 -3.78912685337727 -528.404838834015
0.611 -6.38297872340426 -534.787817557419
0.599 -4.17362270450751 -538.961440261927
0.566 -3.18021201413428 -542.141652276061
0.594 -0.673400673400673 -542.815052949462
0.56 -7.85714285714286 -550.672195806605
0.558 0.716845878136201 -549.955349928469
0.582 -4.46735395189003 -554.422703880359
0.621 -0.161030595813205 -554.583734476172
0.606 -4.29042904290429 -558.874163519076
0.585 4.27350427350427 -554.600659245572
0.585 2.90598290598291 -551.694676339589
0.577 2.25303292894281 -549.441643410646
0.619 1.45395799676898 -547.987685413877
0.623 2.40770465489567 -545.579980758981
0.597 -9.88274706867672 -555.462727827658
0.617 -1.78282009724473 -557.245547924903
0.603 -1.49253731343284 -558.738085238336
0.607 -2.8006589785832 -561.538744216919
0.58 -0.689655172413793 -562.228399389333
0.63 25.7142857142857 -536.514113675047
0.564 -2.12765957446809 -538.641773249515
0.555 6.66666666666667 -531.975106582848
0.584 1.02739726027397 -530.947709322574
0.55 -4.36363636363636 -535.311345686211
0.615 -1.46341463414634 -536.774760320357
0.579 -3.28151986183074 -540.056280182188
0.579 0.172711571675302 -539.883568610513
0.546 -6.22710622710623 -546.110674837619
0.619 -3.39256865912763 -549.503243496746
0.541 0.184842883548983 -549.318400613197
0.57 2.45614035087719 -546.86226026232
0.59 -0.338983050847458 -547.201243313168
0.606 0.33003300330033 -546.871210309867
0.603 -2.81923714759536 -549.690447457463
0.591 -8.29103214890017 -557.981479606363
0.58 0 -557.981479606363
0.603 5.4726368159204 -552.508842790443
0.582 -1.71821305841924 -554.227055848862
0.584 2.73972602739726 -551.487329821465
0.542 9.22509225092251 -542.262237570542
0.578 7.61245674740484 -534.649780823137
0.588 0 -534.649780823137
0.543 0.920810313075506 -533.728970510062
0.586 2.04778156996587 -531.681188940096
0.598 -4.68227424749164 -536.363463187588
0.597 0.16750418760469 -536.195958999983
0.608 1.97368421052632 -534.222274789456
0.595 -2.85714285714286 -537.079417646599
0.624 -0.961538461538462 -538.040956108138
0.582 0 -538.040956108138
0.6 1.33333333333333 -536.707622774804
0.568 -8.09859154929577 -544.8062143241
0.616 0.649350649350649 -544.15686367475
0.595 0.840336134453782 -543.316527540296
0.588 -1.02040816326531 -544.336935703561
0.551 1.27041742286751 -543.066518280694
0.617 -1.13452188006483 -544.201040160758
0.597 -1.84254606365159 -546.04358622441
0.568 -10.2112676056338 -556.254853830044
0.585 -7.35042735042735 -563.605281180471
0.6 -1.66666666666667 -565.271947847138
0.588 -1.02040816326531 -566.292356010403
0.566 -0.353356890459364 -566.645712900862
0.556 8.99280575539568 -557.652907145467
0.578 0.346020761245675 -557.306886384221
0.568 -1.05633802816901 -558.36322441239
0.604 4.96688741721854 -553.396336995172
0.55 -10.5454545454545 -563.941791540626
0.573 0.523560209424084 -563.418231331202
0.612 4.90196078431373 -558.516270546888
0.562 1.06761565836299 -557.448654888525
0.613 0.489396411092985 -556.959258477432
0.594 2.02020202020202 -554.93905645723
0.571 1.92644483362522 -553.012611623605
0.592 -4.05405405405405 -557.066665677659
0.597 -2.51256281407035 -559.57922849173
0.594 -2.35690235690236 -561.936130848632
0.582 -3.43642611683849 -565.37255696547
0.591 1.86125211505922 -563.511304850411
0.608 1.97368421052632 -561.537620639885
0.58 8.62068965517241 -552.916930984712
0.598 -7.35785953177258 -560.274790516485
0.599 -2.83806343906511 -563.11285395555
0.583 -7.37564322469983 -570.48849718025
0.594 0 -570.48849718025
0.577 2.25303292894281 -568.235464251307
0.589 4.92359932088285 -563.311864930424
0.559 -5.90339892665474 -569.215263857079
0.562 -3.55871886120996 -572.773982718289
0.604 -3.3112582781457 -576.085240996435
0.591 -6.5989847715736 -582.684225768008
0.558 3.2258064516129 -579.458419316395
0.582 -3.43642611683849 -582.894845433234
0.578 0.692041522491349 -582.202803910743
0.594 0 -582.202803910743
0.593 -4.5531197301855 -586.755923640928
0.603 6.79933665008292 -579.956586990845
0.61 -0.327868852459016 -580.284455843304
0.609 -0.492610837438424 -580.777066680743
0.572 9.44055944055944 -571.336507240183
0.617 0.810372771474878 -570.526134468708
0.577 4.33275563258232 -566.193378836126
0.562 -1.77935943060498 -567.972738266731
0.578 -3.80622837370242 -571.778966640433
0.555 1.98198198198198 -569.796984658451
0.591 -0.169204737732657 -569.966189396184
0.599 -2.17028380634391 -572.136473202528
0.609 -1.47783251231527 -573.614305714843
0.554 -3.97111913357401 -577.585424848417
0.585 -7.00854700854701 -584.593971856964
0.599 -2.50417362270451 -587.098145479669
0.607 -1.15321252059308 -588.251358000262
0.581 -4.30292598967298 -592.554283989935
0.52 -3.07692307692308 -595.631207066858
0.579 -6.39032815198618 -602.021535218844
0.579 -13.6442141623489 -615.665749381193
0.606 -3.3003300330033 -618.966079414196
0.571 -4.02802101576182 -622.994100429958
0.562 6.40569395017794 -616.58840647978
0.573 1.91972076788831 -614.668685711892
0.573 8.90052356020942 -605.768162151682
0.581 -4.99139414802065 -610.759556299703
0.553 -5.96745027124774 -616.727006570951
0.545 0.18348623853211 -616.543520332419
0.573 -4.71204188481675 -621.255562217235
0.568 -10.2112676056338 -631.466829822869
0.568 -5.98591549295775 -637.452745315827
0.54 8.14814814814815 -629.304597167679
0.565 10.7964601769912 -618.508136990688
0.579 5.35405872193437 -613.154078268753
0.558 8.60215053763441 -604.551927731119
0.538 1.85873605947955 -602.693191671639
0.575 1.21739130434783 -601.475800367291
0.569 4.74516695957821 -596.730633407713
0.593 1.5177065767285 -595.212926830985
0.614 7.81758957654723 -587.395337254438
0.594 7.74410774410774 -579.65122951033
0.582 2.40549828178694 -577.245731228543
0.517 3.28820116054159 -573.957530068001
0.496 8.06451612903226 -565.893013938969
0.596 -7.71812080536913 -573.611134744338
0.573 2.26876090750436 -571.342373836834
0.573 -0.174520069808028 -571.516893906642
0.579 2.24525043177893 -569.271643474863
0.608 11.1842105263158 -558.087432948547
0.576 -4.51388888888889 -562.601321837436
0.538 3.3457249070632 -559.255596930373
0.579 4.66321243523316 -554.59238449514
0.495 -3.03030303030303 -557.622687525443
0.499 1.00200400801603 -556.620683517427
0.477 -7.33752620545073 -563.958209722877
0.564 2.83687943262411 -561.121330290253
0.514 0.778210116731518 -560.343120173522
0.528 -6.43939393939394 -566.782514112916
0.512 -11.328125 -578.110639112916
0.569 -16.3444639718805 -594.455103084796
0.607 -13.3443163097199 -607.799419394516
0.571 -8.58143607705779 -616.380855471574
0.545 0.55045871559633 -615.830396755978
0.609 -2.13464696223317 -617.965043718211
0.562 -4.27046263345196 -622.235506351663
0.577 -1.21317157712305 -623.448677928786
0.554 6.13718411552347 -617.311493813262
0.574 3.83275261324042 -613.478741200022
0.601 -1.83028286189684 -615.309024061919
0.542 10.3321033210332 -604.976920740885
0.538 1.85873605947955 -603.118184681406
0.582 -0.687285223367698 -603.805469904774
0.535 3.92523364485981 -599.880236259914
0.559 -4.11449016100179 -603.994726420916
0.578 -3.11418685121107 -607.108913272127
0.588 -0.340136054421769 -607.449049326548
0.616 1.2987012987013 -606.150348027847
0.571 -2.62697022767075 -608.777318255518
0.63 9.52380952380952 -599.253508731708
0.561 2.31729055258467 -596.936218179124
0.558 -1.7921146953405 -598.728332874464
0.607 -7.0840197693575 -605.812352643822
0.609 -4.10509031198686 -609.917442955808
0.574 1.74216027874564 -608.175282677063
0.58 -2.75862068965517 -610.933903366718
0.576 -0.694444444444444 -611.628347811162
0.575 5.73913043478261 -605.88921737638
0.596 2.01342281879195 -603.875794557588
0.592 3.37837837837838 -600.49741617921
0.588 1.70068027210884 -598.796735907101
0.56 2.5 -596.296735907101
0.589 -3.90492359932088 -600.201659506422
0.553 -1.62748643761302 -601.829145944035
0.483 -4.76190476190476 -606.591050705939
0.506 -9.09090909090909 -615.681959796848
0.519 -6.74373795761079 -622.425697754459
0.563 -1.59857904085258 -624.024276795312
0.54 -4.07407407407407 -628.098350869386
0.591 0.846023688663283 -627.252327180723
0.511 -7.24070450097847 -634.493031681701
0.496 -9.2741935483871 -643.767225230088
0.545 1.28440366972477 -642.482821560363
0.604 -1.65562913907285 -644.138450699436
0.532 3.00751879699248 -641.130931902444
0.485 -3.91752577319588 -645.04845767564
0.57 -11.5789473684211 -656.627405044061
0.551 -6.35208711433757 -662.979492158398
0.55 -10.1818181818182 -673.161310340216
0.523 3.25047801147228 -669.910832328744
0.559 -5.54561717352415 -675.456449502268
0.55 1.09090909090909 -674.365540411359
0.556 1.79856115107914 -672.56697926028
0.59 5.42372881355932 -667.143250446721
0.61 -5.57377049180328 -672.717020938524
0.601 1.16472545757072 -671.552295480953
0.583 -3.2590051457976 -674.811300626751
0.587 -2.89608177172061 -677.707382398472
0.566 -1.41342756183746 -679.120809960309
0.59 5.08474576271186 -674.036064197597
0.515 -1.74757281553398 -675.783637013131
0.539 -8.34879406307978 -684.132431076211
0.591 -0.846023688663283 -684.978454764874
0.574 -4.18118466898955 -689.159639433864
0.569 -3.33919156414763 -692.498830998011
0.564 -4.25531914893617 -696.754150146948
0.546 1.46520146520147 -695.288948681746
0.539 -0.185528756957328 -695.474477438703
0.612 -0.65359477124183 -696.128072209945
0.595 -6.21848739495798 -702.346559604903
0.617 3.07941653160454 -699.267143073299
0.571 -4.02802101576182 -703.295164089061
0.553 1.26582278481013 -702.02934130425
0.585 -4.27350427350427 -706.302845577755
0.571 -2.62697022767075 -708.929815805425
0.567 -3.35097001763668 -712.280785823062
0.564 -3.90070921985816 -716.18149504292
0.563 0.177619893428064 -716.003875149492
0.598 -3.01003344481605 -719.013908594308
0.566 -4.59363957597173 -723.60754817028
0.599 0.1669449081803 -723.4406032621
0.64 -4.0625 -727.5031032621
0.55 1.09090909090909 -726.412194171191
0.613 2.44698205546493 -723.965212115726
0.627 2.07336523125997 -721.891846884466
0.563 0.177619893428064 -721.714226991038
0.591 4.23011844331641 -717.484108547721
0.591 9.64467005076142 -707.83943849696
0.589 1.52801358234295 -706.311424914617
0.559 -2.68336314847943 -708.994788063096
0.567 -1.94003527336861 -710.934823336465
0.549 -12.2040072859745 -723.138830622439
0.592 -0.675675675675676 -723.814506298115
0.57 0.350877192982456 -723.463629105133
0.599 -8.51419031719533 -731.977819422328
0.618 -0.323624595469256 -732.301444017797
0.576 4.16666666666667 -728.134777351131
0.616 1.94805194805195 -726.186725403079
0.621 3.38164251207729 -722.805082891001
0.625 3.68 -719.125082891001
0.59 2.71186440677966 -716.413218484222
0.578 9.34256055363322 -707.070657930588
0.503 12.5248508946322 -694.545807035956
0.547 1.64533820840951 -692.900468827547
0.478 0.418410041841004 -692.482058785706
