gc_content gc_skew gc_culm
0.672 -7.44047619047619 -228.136461257185
0.6 -11.6666666666667 -239.803127923852
0.629 4.92845786963434 -234.874670054217
0.631 -0.475435816164818 -235.350105870382
0.643 -2.33281493001555 -237.682920800398
0.657 -1.67427701674277 -239.357197817141
0.645 -5.42635658914729 -244.783554406288
0.656 -8.53658536585366 -253.320139772141
0.637 -12.4018838304553 -265.722023602597
0.669 -7.62331838565022 -273.345341988247
0.645 -3.56589147286822 -276.911233461115
0.679 -4.860088365243 -281.771321826358
0.684 -4.67836257309941 -286.449684399458
0.705 -0.141843971631206 -286.591528371089
0.643 -2.95489891135303 -289.546427282442
0.631 -7.44849445324881 -296.994921735691
0.664 -3.91566265060241 -300.910584386293
0.678 -6.19469026548673 -307.10527465178
0.66 -2.72727272727273 -309.832547379052
0.663 -2.26244343891403 -312.094990817967
0.673 -2.5260029717682 -314.620993789735
0.646 -5.88235294117647 -320.503346730911
0.637 -3.2967032967033 -323.800050027614
0.653 -1.99081163859112 -325.790861666206
0.575 -1.21739130434783 -327.008252970553
0.652 -6.74846625766871 -333.756719228222
0.625 -8.16 -341.916719228222
0.678 -2.94985250737463 -344.866571735597
0.602 -1.99335548172757 -346.859927217324
0.673 -8.17236255572065 -355.032289773045
0.626 -4.47284345047923 -359.505133223524
0.674 -7.12166172106825 -366.626794944592
0.633 -2.05371248025276 -368.680507424845
0.676 -5.32544378698225 -374.005951211827
0.681 -9.54478707782673 -383.550738289654
0.648 -15.7407407407407 -399.291479030395
0.631 -6.81458003169572 -406.106059062091
0.617 -8.58995137763371 -414.696010439724
0.633 -13.4281200631912 -428.124130502916
0.662 -9.06344410876133 -437.187574611677
0.659 -0.455235204855842 -437.642809816533
0.641 -7.95631825273011 -445.599128069263
0.633 -4.89731437598736 -450.49644244525
0.625 2.72 -447.77644244525
0.609 -17.2413793103448 -465.017821755595
0.621 0.483091787439614 -464.534729968155
0.581 -1.89328743545611 -466.428017403611
0.594 -6.73400673400673 -473.162024137618
0.665 7.66917293233083 -465.492851205287
0.652 5.52147239263804 -459.971378812649
0.563 3.37477797513321 -456.596600837516
0.625 3.68 -452.916600837516
0.691 0.434153400868307 -452.482447436648
0.572 -9.09090909090909 -461.573356527557
0.619 -7.26978998384491 -468.843146511402
0.59 -6.44067796610169 -475.283824477504
0.626 -3.19488817891374 -478.478712656417
0.633 1.73775671406003 -476.740955942357
0.613 -5.05709624796085 -481.798052190318
0.627 0.797448165869219 -481.000604024449
0.637 -6.43642072213501 -487.437024746584
0.599 -12.8547579298831 -500.291782676467
0.635 -8.97637795275591 -509.268160629223
0.601 -0.831946755407654 -510.100107384631
0.62 -1.93548387096774 -512.035591255598
0.548 6.2043795620438 -505.831211693555
0.52 0.384615384615385 -505.446596308939
0.562 -7.11743772241993 -512.564034031359
0.572 -8.74125874125874 -521.305292772618
0.518 2.31660231660232 -518.988690456016
0.635 -0.78740157480315 -519.776092030819
0.601 8.15307820299501 -511.623013827824
0.57 -1.40350877192982 -513.026522599753
0.609 15.927750410509 -497.098772189244
0.581 13.2530120481928 -483.845760141052
0.587 0.511073253833049 -483.334686887219
0.548 8.75912408759124 -474.575562799627
0.573 5.41012216404887 -469.165440635579
0.647 2.93663060278207 -466.228810032796
0.536 -1.86567164179104 -468.094481674587
0.525 -13.5238095238095 -481.618291198397
0.602 5.98006644518272 -475.638224753214
0.63 7.93650793650794 -467.701716816706
0.678 -2.65486725663717 -470.356584073344
0.618 -3.88349514563107 -474.240079218975
0.679 -2.20913107511046 -476.449210294085
0.603 0.497512437810945 -475.951697856274
0.618 -0.323624595469256 -476.275322451743
0.609 4.10509031198686 -472.170232139756
0.631 6.49762282091918 -465.672609318837
0.64 8.125 -457.547609318837
0.599 3.83973288814691 -453.70787643069
0.598 -1.00334448160535 -454.711220912296
0.696 -1.14942528735632 -455.860646199652
0.703 0.711237553342816 -455.149408646309
0.718 -5.84958217270195 -460.998990819011
0.734 9.53678474114441 -451.462206077867
0.73 1.36986301369863 -450.092343064168
0.67 -5.67164179104478 -455.763984855213
0.636 11.6352201257862 -444.128764729427
0.634 7.25552050473186 -436.873244224695
0.603 1.82421227197347 -435.049031952721
0.651 -1.68970814132104 -436.738740094042
0.615 -2.4390243902439 -439.177764484286
0.597 -1.50753768844221 -440.685302172729
0.624 2.24358974358974 -438.441712429139
0.599 9.18196994991653 -429.259742479222
0.622 -4.82315112540193 -434.082893604624
0.609 -2.79146141215107 -436.874355016775
0.577 -2.59965337954939 -439.474008396325
0.65 2.46153846153846 -437.012469934786
0.62 -5.80645161290323 -442.818921547689
0.631 -0.792393026941363 -443.611314574631
0.614 -0.977198697068404 -444.588513271699
0.614 -5.86319218241042 -450.45170545411
0.695 0.719424460431655 -449.732280993678
0.666 17.1171171171171 -432.615163876561
0.63 5.07936507936508 -427.535798797196
0.64 -2.8125 -430.348298797196
0.676 -4.43786982248521 -434.786168619681
0.652 -7.97546012269939 -442.76162874238
0.657 -2.28310502283105 -445.044733765211
0.597 -7.53768844221106 -452.582422207422
0.594 13.4680134680135 -439.114408739409
0.576 10.7638888888889 -428.35051985052
0.613 -1.79445350734095 -430.144973357861
0.668 0.29940119760479 -429.845572160256
0.605 11.404958677686 -418.44061348257
0.584 0.684931506849315 -417.755681975721
0.588 -4.76190476190476 -422.517586737626
0.647 -18.7017001545595 -441.219286892185
0.695 -32.6618705035971 -473.881157395782
0.682 -35.4838709677419 -509.365028363524
0.614 -7.81758957654723 -517.182617940072
0.633 3.94944707740916 -513.233170862662
0.575 -4.69565217391304 -517.928823036576
0.635 -12.4409448818898 -530.369767918465
0.587 -8.34752981260647 -538.717297731072
0.614 -8.79478827361564 -547.512086004687
0.607 -12.0263591433278 -559.538445148015
0.603 -1.16086235489221 -560.699307502907
0.642 3.42679127725857 -557.272516225649
0.621 -3.38164251207729 -560.654158737726
0.601 -8.15307820299501 -568.807236940721
0.623 -6.90208667736758 -575.709323618089
0.614 -8.79478827361564 -584.504111891704
0.613 -7.34094616639478 -591.845058058099
0.635 -4.56692913385827 -596.411987191957
0.626 -6.38977635782748 -602.801763549785
0.636 -7.23270440251572 -610.034467952301
0.598 -3.67892976588629 -613.713397718187
0.601 -6.4891846921797 -620.202582410367
0.58 -0.344827586206897 -620.547409996573
0.625 1.12 -619.427409996573
0.631 -3.96196513470681 -623.38937513128
0.631 -1.10935023771791 -624.498725368998
0.598 -5.35117056856187 -629.84989593756
0.64 -10.625 -640.47489593756
0.658 -13.3738601823708 -653.848756119931
0.58 -2.75862068965517 -656.607376809586
0.658 -1.21580547112462 -657.823182280711
0.675 -4.88888888888889 -662.7120711696
0.642 -3.42679127725857 -666.138862446858
0.658 -4.25531914893617 -670.394181595794
0.631 -16.6402535657686 -687.034435161563
0.598 -0.334448160535117 -687.368883322098
0.603 3.48258706467662 -683.886296257421
0.588 -10.8843537414966 -694.770649998918
0.591 -9.98307952622674 -704.753729525145
0.62 4.51612903225806 -700.237600492887
0.552 3.26086956521739 -696.976730927669
0.614 -5.86319218241042 -702.83992311008
0.593 -3.54131534569983 -706.38123845578
0.646 6.5015479876161 -699.879690468164
0.591 -0.50761421319797 -700.387304681361
0.613 6.03588907014682 -694.351415611215
0.595 -1.51260504201681 -695.864020653231
0.654 -10.0917431192661 -705.955763772497
0.644 -13.9751552795031 -719.930919052001
0.65 -12.6153846153846 -732.546303667385
0.642 0.934579439252336 -731.611724228133
0.672 3.27380952380952 -728.337914704323
0.645 3.56589147286822 -724.772023231455
0.673 -12.332838038633 -737.104861270088
0.635 0.47244094488189 -736.632420325206
0.628 -1.91082802547771 -738.543248350684
0.652 -6.74846625766871 -745.291714608353
0.606 0.99009900990099 -744.301615598452
0.577 -5.37261698440208 -749.674232582854
0.648 3.7037037037037 -745.97052887915
0.702 -0.56980056980057 -746.540329448951
0.671 4.61997019374069 -741.92035925521
0.734 2.17983651226158 -739.740522742948
0.74 -1.89189189189189 -741.63241463484
0.677 -1.32939438700148 -742.961809021842
0.679 -2.79823269513991 -745.760041716982
0.621 -3.7037037037037 -749.463745420685
0.591 2.53807106598985 -746.925674354696
0.632 0 -746.925674354696
0.623 4.97592295345104 -741.949751401244
0.604 -3.64238410596026 -745.592135507205
0.612 -4.2483660130719 -749.840501520277
0.599 -9.18196994991653 -759.022471470193
0.598 -8.36120401337793 -767.383675483571
0.621 1.77133655394525 -765.612338929626
0.636 3.45911949685535 -762.15321943277
0.627 1.11642743221691 -761.036792000554
0.613 10.2773246329527 -750.759467367601
0.625 -5.6 -756.359467367601
0.637 -2.98273155416013 -759.342198921761
0.59 -6.44067796610169 -765.782876887863
0.602 -11.6279069767442 -777.410783864607
0.598 -10.3678929765886 -787.778676841196
0.614 -0.325732899022801 -788.104409740218
0.575 -6.08695652173913 -794.191366261957
0.589 -2.54668930390492 -796.738055565862
0.631 -2.37717908082409 -799.115234646686
0.62 -7.74193548387097 -806.857170130557
0.625 -7.52 -814.377170130557
0.664 -2.71084337349398 -817.088013504051
0.632 -4.74683544303798 -821.834848947089
0.625 -6.24 -828.074848947089
0.611 -0.818330605564648 -828.893179552654
0.66 -4.84848484848485 -833.741664401139
0.605 0.165289256198347 -833.57637514494
0.608 -5.26315789473684 -838.839533039677
0.632 -8.86075949367089 -847.700292533348
0.634 -3.78548895899054 -851.485781492339
0.608 -8.22368421052632 -859.709465702865
0.652 -10.7361963190184 -870.445662021883
0.672 0 -870.445662021883
0.61 -7.21311475409836 -877.658776775982
0.636 0.628930817610063 -877.029845958372
0.635 7.08661417322835 -869.943231785143
0.663 6.18401206636501 -863.759219718778
0.636 5.66037735849057 -858.098842360288
0.661 2.26928895612708 -855.829553404161
0.646 3.40557275541796 -852.423980648743
0.691 8.24891461649783 -844.175066032245
0.599 -7.51252086811352 -851.687586900358
0.631 1.743264659271 -849.944322241088
0.621 7.2463768115942 -842.697945429493
0.612 -0.980392156862745 -843.678337586356
0.573 7.85340314136126 -835.824934444995
0.621 6.28019323671498 -829.54474120828
0.586 15.358361774744 -814.186379433536
0.602 -2.6578073089701 -816.844186742506
0.645 5.11627906976744 -811.727907672738
0.579 7.08117443868739 -804.646733234051
0.6 11 -793.646733234051
0.585 -0.170940170940171 -793.817673404991
0.579 -6.04490500863558 -799.862578413627
0.569 -7.20562390158172 -807.068202315209
0.595 -3.52941176470588 -810.597614079914
0.589 -5.94227504244482 -816.539889122359
0.625 -3.68 -820.219889122359
0.589 5.60271646859083 -814.617172653768
0.608 -1.64473684210526 -816.261909495874
0.601 -1.16472545757072 -817.426634953444
0.565 -4.07079646017699 -821.497431413621
0.606 -9.24092409240924 -830.738355506031
0.696 1.14942528735632 -829.588930218674
0.647 10.9737248840804 -818.615205334594
0.599 -4.50751252086811 -823.122717855462
0.623 6.58105939004815 -816.541658465414
0.586 -0.341296928327645 -816.882955393742
0.635 5.19685039370079 -811.686105000041
0.638 -0.940438871473354 -812.626543871514
0.631 -1.10935023771791 -813.735894109232
0.672 5.05952380952381 -808.676370299708
0.655 3.51145038167939 -805.164919918029
0.626 7.3482428115016 -797.816677106527
0.64 4.375 -793.441677106527
0.621 4.99194847020934 -788.449728636318
0.585 -6.32478632478632 -794.774514961104
0.614 -8.14332247557003 -802.917837436674
0.636 -8.49056603773585 -811.40840347441
0.581 0.860585197934596 -810.547818276475
0.605 -18.6776859504132 -829.225504226889
0.604 -6.95364238410596 -836.179146610995
0.676 -2.36686390532544 -838.54601051632
0.61 2.29508196721311 -836.250928549107
0.627 1.43540669856459 -834.815521850542
0.64 -6.25 -841.065521850542
0.645 -1.70542635658915 -842.770948207132
0.636 -5.66037735849057 -848.431325565622
0.644 -2.79503105590062 -851.226356621523
0.578 -1.3840830449827 -852.610439666505
0.591 -8.62944162436548 -861.239881290871
0.617 0.810372771474878 -860.429508519396
0.624 -2.88461538461538 -863.314123904011
0.657 -1.97869101978691 -865.292814923798
0.629 -2.38473767885533 -867.677552602654
0.662 -3.92749244712991 -871.605045049784
0.633 -4.89731437598736 -876.502359425771
0.627 -0.159489633173844 -876.661849058945
0.634 -0.315457413249211 -876.977306472194
0.575 -9.21739130434783 -886.194697776542
0.601 -4.82529118136439 -891.019988957906
0.531 -10.3578154425612 -901.377804400467
0.585 3.93162393162393 -897.446180468844
0.584 -1.36986301369863 -898.816043482542
0.607 -5.7660626029654 -904.582106085508
0.589 1.52801358234295 -903.054092503165
0.544 4.77941176470588 -898.274680738459
0.6 2 -896.274680738459
0.625 3.04 -893.234680738459
0.577 0.866551126516464 -892.368129611942
0.569 -0.878734622144112 -893.246864234086
0.604 0.993377483443709 -892.253486750643
0.57 4.91228070175439 -887.341206048888
0.617 3.40356564019449 -883.937640408694
0.629 3.97456279809221 -879.963077610602
0.652 5.52147239263804 -874.441605217963
0.607 8.07248764415156 -866.369117573812
0.667 4.64767616191904 -861.721441411893
0.596 15.4362416107383 -846.285199801155
0.586 0 -846.285199801155
0.658 8.81458966565349 -837.470610135501
0.617 -11.8314424635332 -849.302052599034
0.631 9.98415213946117 -839.317900459573
0.665 4.06015037593985 -835.257750083633
0.535 -6.16822429906542 -841.425974382699
0.608 8.22368421052632 -833.202290172172
0.605 -0.165289256198347 -833.367579428371
0.602 2.6578073089701 -830.709772119401
0.585 -0.170940170940171 -830.880712290341
0.608 2.30263157894737 -828.578080711393
0.628 0.318471337579618 -828.259609373814
0.615 5.36585365853659 -822.893755715277
0.644 -3.72670807453416 -826.620463789811
0.597 -1.17252931323283 -827.792993103044
0.625 0.16 -827.632993103044
0.644 2.17391304347826 -825.459080059566
0.658 -1.51975683890578 -826.978836898472
0.637 -0.784929356357928 -827.76376625483
0.59 -0.338983050847458 -828.102749305677
0.641 -12.01248049922 -840.115229804897
0.639 7.66823161189358 -832.446998193004
0.588 -7.14285714285714 -839.589855335861
0.646 -1.85758513931889 -841.44744047518
0.65 -4.61538461538461 -846.062825090564
0.651 -2.91858678955453 -848.981411880119
0.617 0.486223662884927 -848.495188217234
0.614 -2.60586319218241 -851.101051409416
0.652 2.14723926380368 -848.953812145613
0.643 -4.82115085536547 -853.774963000978
0.625 -7.52 -861.294963000978
0.652 3.37423312883436 -857.920729872144
0.661 -3.47957639939486 -861.400306271539
0.641 -4.83619344773791 -866.236499719276
0.634 1.57728706624606 -864.65921265303
0.632 9.49367088607595 -855.165541766954
0.629 0.476947535771065 -854.688594231183
0.632 -8.22784810126582 -862.916442332449
0.639 -2.660406885759 -865.576849218208
0.649 -6.00924499229584 -871.586094210504
0.611 1.14566284779051 -870.440431362714
0.643 3.26594090202177 -867.174490460692
0.672 -4.76190476190476 -871.936395222597
0.604 -6.29139072847682 -878.227785951073
0.632 -0.316455696202532 -878.544241647276
0.637 -2.04081632653061 -880.585057973806
0.634 -2.8391167192429 -883.424174693049
0.636 4.08805031446541 -879.336124378584
0.619 6.30048465266559 -873.035639725918
0.638 1.25391849529781 -871.781721230621
0.632 1.89873417721519 -869.882987053405
0.631 -1.10935023771791 -870.992337291123
0.601 -6.82196339434276 -877.814300685466
0.619 1.77705977382876 -876.037240911637
0.594 2.35690235690236 -873.680338554735
0.579 12.2625215889465 -861.417816965788
0.592 -1.01351351351351 -862.431330479302
0.617 6.96920583468395 -855.462124644618
0.637 7.06436420722135 -848.397760437397
0.6 3.33333333333333 -845.064427104063
0.6 1.33333333333333 -843.73109377073
0.586 6.48464163822526 -837.246452132505
0.608 3.28947368421053 -833.956978448294
0.623 3.37078651685393 -830.58619193144
0.614 5.86319218241042 -824.72299974903
0.576 6.25 -818.47299974903
0.576 7.29166666666667 -811.181333082363
0.57 4.91228070175439 -806.269052380609
0.625 11.36 -794.909052380609
0.637 7.37833594976452 -787.530716430844
0.658 8.51063829787234 -779.020078132972
0.632 8.54430379746835 -770.475774335504
0.606 -3.96039603960396 -774.436170375108
0.698 -9.16905444126074 -783.605224816368
0.653 -9.95405819295559 -793.559283009324
0.672 -9.52380952380952 -803.083092533133
0.612 -5.88235294117647 -808.96544547431
0.644 5.59006211180124 -803.375383362509
0.626 -1.59744408945687 -804.972827451965
0.596 -1.00671140939597 -805.979538861362
0.625 -10.08 -816.059538861361
0.563 2.30905861456483 -813.750480246797
0.629 -8.10810810810811 -821.858588354905
0.662 -11.178247734139 -833.036836089044
0.6 -1.33333333333333 -834.370169422377
0.631 -5.86370839936609 -840.233877821743
0.637 -10.2040816326531 -850.437959454396
0.643 -4.51010886469673 -854.948068319093
0.602 -7.64119601328904 -862.589264332382
0.598 -0.334448160535117 -862.923712492917
0.641 1.71606864274571 -861.207643850171
0.633 -3.63349131121643 -864.841135161388
0.618 3.88349514563107 -860.957640015757
0.639 0.782472613458529 -860.175167402298
0.643 1.39968895800933 -858.775478444289
0.654 4.58715596330275 -854.188322480986
0.618 0.323624595469256 -853.864697885517
0.64 -1.5625 -855.427197885517
0.627 -0.478468899521531 -855.905666785038
0.67 -9.85074626865672 -865.756413053695
0.689 0.435413642960813 -865.320999410734
0.648 3.08641975308642 -862.234579657648
0.635 -1.73228346456693 -863.966863122215
0.627 4.62519936204147 -859.341663760173
0.639 2.34741784037559 -856.994245919798
0.639 -3.59937402190923 -860.593619941707
0.667 -3.74812593703148 -864.341745878738
0.657 -1.06544901065449 -865.407194889393
0.64 -1.25 -866.657194889393
0.632 2.84810126582278 -863.80909362357
0.664 3.6144578313253 -860.194635792245
0.661 1.36157337367625 -858.833062418569
0.575 1.56521739130435 -857.267845027264
0.56 2.85714285714286 -854.410702170121
0.601 1.49750415973378 -852.913198010388
0.628 0.318471337579618 -852.594726672808
0.613 5.05709624796085 -847.537630424847
0.601 -0.499168053244592 -848.036798478092
0.591 3.21489001692047 -844.821908461171
0.624 -4.16666666666667 -848.988575127838
0.546 5.86080586080586 -843.127769267032
0.542 1.1070110701107 -842.020758196921
0.595 2.18487394957983 -839.835884247342
0.612 -2.28758169934641 -842.123465946688
0.618 3.55987055016181 -838.563595396526
0.562 11.3879003558719 -827.175695040654
0.617 -1.78282009724473 -828.958515137899
0.634 -4.73186119873817 -833.690376336637
0.66 0.606060606060606 -833.084315730577
0.655 -1.06870229007634 -834.153018020653
0.676 6.50887573964497 -827.644142281008
0.664 -2.40963855421687 -830.053780835225
0.669 -6.42750373692078 -836.481284572146
0.676 3.55029585798817 -832.930988714157
0.624 1.92307692307692 -831.007911791081
0.557 -4.48833034111311 -835.496242132194
0.573 4.01396160558464 -831.482280526609
0.574 9.05923344947735 -822.423047077132
0.59 3.72881355932203 -818.69423351781
0.623 7.54414125200642 -811.150092265803
0.615 16.0975609756098 -795.052531290193
0.601 3.82695507487521 -791.225576215318
0.61 0.327868852459016 -790.897707362859
0.596 3.35570469798658 -787.542002664873
0.567 1.58730158730159 -785.954701077571
0.583 5.31732418524871 -780.637376892322
0.589 9.33786078098472 -771.299516111338
0.63 4.76190476190476 -766.537611349433
0.639 4.85133020344288 -761.68628114599
0.625 2.4 -759.28628114599
0.623 4.97592295345104 -754.310358192539
0.639 1.09546165884194 -753.214896533697
0.611 0.818330605564648 -752.396565928132
0.662 10.2719033232628 -742.12466260487
0.655 0.763358778625954 -741.361303826244
0.626 8.30670926517572 -733.054594561068
0.621 -4.02576489533011 -737.080359456398
0.622 -0.321543408360129 -737.401902864758
0.655 2.90076335877863 -734.501139505979
0.619 4.03877221324717 -730.462367292732
0.646 5.57275541795666 -724.889611874776
0.64 3.75 -721.139611874776
0.599 1.1686143572621 -719.970997517514
0.655 1.6793893129771 -718.291608204536
0.641 -4.21216848673947 -722.503776691276
0.647 3.5548686244204 -718.948908066855
0.638 -1.25391849529781 -720.202826562153
0.628 3.18471337579618 -717.018113186357
0.599 0.500834724540901 -716.517278461816
0.616 1.94805194805195 -714.569226513764
0.615 3.41463414634146 -711.154592367423
0.64 11.875 -699.279592367423
0.649 9.09090909090909 -690.188683276514
0.608 2.96052631578947 -687.228156960724
0.66 1.81818181818182 -685.409975142542
0.701 0.14265335235378 -685.267321790189
0.698 9.74212034383954 -675.525201446349
0.628 -2.86624203821656 -678.391443484566
0.655 6.87022900763359 -671.521214476932
0.638 12.2257053291536 -659.295509147778
0.649 10.6317411402157 -648.663768007563
0.626 7.98722044728435 -640.676547560278
0.607 -9.39044481054366 -650.066992370822
0.63 -6.34920634920635 -656.416198720028
0.592 -3.71621621621622 -660.132414936245
0.63 2.53968253968254 -657.592732396562
0.6 0.333333333333333 -657.259399063229
0.586 6.8259385665529 -650.433460496676
0.627 3.66826156299841 -646.765198933677
0.64 -0.3125 -647.077698933677
0.653 -0.765696784073507 -647.843395717751
0.651 -3.53302611367128 -651.376421831422
0.618 4.53074433656958 -646.845677494853
0.612 1.30718954248366 -645.538487952369
0.616 0.324675324675325 -645.213812627694
0.635 2.67716535433071 -642.536647273363
0.637 -0.156985871271586 -642.693633144635
0.653 -0.459418070444104 -643.153051215079
0.666 -2.1021021021021 -645.255153317181
0.635 3.30708661417323 -641.948066703007
0.651 -0.153609831029186 -642.101676534037
0.619 0.807754442649435 -641.293922091387
0.585 -5.98290598290598 -647.276828074293
0.631 0.792393026941363 -646.484435047352
0.613 -0.815660685154976 -647.300095732507
0.593 -7.92580101180438 -655.225896744311
0.672 2.97619047619048 -652.249706268121
0.643 9.17573872472784 -643.073967543393
0.654 10.0917431192661 -632.982224424127
0.646 11.4551083591331 -621.527116064994
0.622 10.6109324758842 -610.91618358911
0.677 7.23781388478582 -603.678369704324
0.69 4.63768115942029 -599.040688544903
0.614 12.0521172638436 -586.98857128106
0.641 7.02028081123245 -579.968290469827
0.628 8.28025477707006 -571.688035692757
0.626 5.11182108626198 -566.576214606495
0.624 1.6025641025641 -564.973650503931
0.585 3.93162393162393 -561.042026572307
0.605 7.76859504132231 -553.273431530985
0.604 -0.993377483443709 -554.266809014429
0.655 3.51145038167939 -550.755358632749
0.644 2.79503105590062 -547.960327576849
0.627 6.85805422647528 -541.102273350373
0.63 8.88888888888889 -532.213384461484
0.651 7.21966205837174 -524.993722403113
0.649 3.54391371340524 -521.449808689707
0.609 5.41871921182266 -516.031089477885
0.647 12.8284389489954 -503.202650528889
0.629 -1.74880763116057 -504.95145816005
0.629 4.29252782193959 -500.65893033811
0.642 5.9190031152648 -494.739927222846
0.636 5.66037735849057 -489.079549864355
0.613 -1.14192495921697 -490.221474823572
0.624 -1.28205128205128 -491.503526105623
0.611 6.38297872340426 -485.120547382219
0.608 -2.30263157894737 -487.423178961166
0.656 9.45121951219512 -477.971959448971
0.674 8.90207715133531 -469.069882297636
0.67 5.97014925373134 -463.099733043905
0.684 12.5730994152047 -450.5266336287
0.678 9.43952802359882 -441.087105605101
0.636 4.40251572327044 -436.684589881831
0.6 5 -431.684589881831
0.642 4.04984423676012 -427.634745645071
0.585 4.95726495726496 -422.677480687806
0.612 0.65359477124183 -422.023885916564
0.611 5.40098199672668 -416.622903919837
0.576 -1.04166666666667 -417.664570586504
0.582 8.93470790378007 -408.729862682724
0.589 1.86757215619694 -406.862290526527
0.605 -0.495867768595041 -407.358158295122
0.607 5.10708401976936 -402.251074275352
0.579 3.28151986183074 -398.969554413522
0.573 4.01396160558464 -394.955592807937
0.578 2.42214532871972 -392.533447479217
0.615 3.73983739837398 -388.793610080843
0.594 0.336700336700337 -388.456909744143
0.62 -2.25806451612903 -390.714974260272
0.593 -0.843170320404722 -391.558144580677
0.598 -0.334448160535117 -391.892592741212
0.593 -2.86677908937605 -394.759371830588
0.609 -1.80623973727422 -396.565611567862
0.592 2.02702702702703 -394.538584540835
0.531 -5.08474576271186 -399.623330303547
0.601 10.4825291181364 -389.140801185411
0.604 12.2516556291391 -376.889145556272
0.583 4.28816466552316 -372.600980890748
0.607 5.43657331136738 -367.164407579381
0.638 13.7931034482759 -353.371304131105
0.645 7.5968992248062 -345.774404906299
0.643 8.55365474339036 -337.220750162909
0.627 7.17703349282297 -330.043716670086
0.64 2.1875 -327.856216670086
0.649 6.00924499229584 -321.84697167779
0.623 -0.160513643659711 -322.007485321449
0.652 11.3496932515337 -310.657792069916
0.653 2.60336906584992 -308.054423004066
0.617 -4.37601296596434 -312.43043597003
0.589 -21.2224108658744 -333.652846835904
0.628 0.636942675159236 -333.015904160745
0.704 3.40909090909091 -329.606813251654
0.686 1.45772594752187 -328.149087304132
0.606 -1.98019801980198 -330.129285323934
0.557 6.6427289048474 -323.486556419087
0.502 1.59362549800797 -321.892930921079
0.541 9.42698706099815 -312.465943860081
0.542 5.53505535055351 -306.930888509527
0.63 9.20634920634921 -297.724539303178
0.664 -1.80722891566265 -299.531768218841
0.651 -0.460829493087558 -299.992597711928
0.629 2.06677265500795 -297.92582505692
0.666 2.7027027027027 -295.223122354218
0.629 5.88235294117647 -289.340769413041
0.67 -2.6865671641791 -292.02733657722
0.636 2.51572327044025 -289.51161330678
0.665 6.76691729323308 -282.744696013547
0.669 4.33482810164424 -278.409867911903
0.664 6.62650602409639 -271.783361887806
0.698 9.74212034383954 -262.041241543967
0.694 -0.288184438040346 -262.329425982007
0.638 -4.38871473354232 -266.71814071555
0.552 2.17391304347826 -264.544227672071
0.547 -3.83912248628885 -268.38335015836
0.579 -5.00863557858376 -273.391985736944
0.632 5.37974683544304 -268.012238901501
0.699 2.71816881258941 -265.294070088911
0.694 1.44092219020173 -263.85314789871
0.676 -2.36686390532544 -266.220011804035
0.648 3.7037037037037 -262.516308100331
0.644 2.17391304347826 -260.342395056853
0.626 -7.02875399361022 -267.371149050463
0.665 -0.451127819548872 -267.822276870012
