gc_content gc_skew gc_culm
0.591 -2.87648054145516 -734.603201774564
0.621 -4.99194847020934 -739.595150244773
0.653 -16.0796324655436 -755.674782710317
0.614 -14.6579804560261 -770.332763166343
0.711 1.54711673699015 -768.785646429353
0.699 -7.86838340486409 -776.654029834217
0.689 -2.17706821480406 -778.831098049021
0.639 -8.60719874804382 -787.438296797065
0.622 -4.5016077170418 -791.939904514106
0.637 0.784929356357928 -791.154975157748
0.617 -5.02431118314425 -796.179286340893
0.644 -1.86335403726708 -798.04264037816
0.662 -8.45921450151057 -806.50185487967
0.693 -3.31890331890332 -809.820758198574
0.714 -8.68347338935574 -818.504231587929
0.684 -2.04678362573099 -820.55101521366
0.721 -1.80305131761442 -822.354066531275
0.701 1.85449358059914 -820.499572950676
0.684 -7.89473684210526 -828.394309792781
0.681 -2.49632892804699 -830.890638720828
0.646 -6.81114551083591 -837.701784231664
0.636 -2.83018867924528 -840.531972910909
0.673 1.93164933135215 -838.600323579557
0.687 -2.76564774381368 -841.365971323371
0.653 -0.153139356814701 -841.519110680185
0.641 2.96411856474259 -838.554992115443
0.634 7.88643533123028 -830.668556784212
0.656 8.23170731707317 -822.436849467139
0.7 1.71428571428571 -820.722563752854
0.674 6.23145400593472 -814.491109746919
0.646 -8.97832817337461 -823.469437920293
0.658 -2.43161094224924 -825.901048862543
0.669 -4.93273542600897 -830.833784288552
0.705 -0.141843971631206 -830.975628260183
0.655 1.6793893129771 -829.296238947206
0.665 -9.47368421052632 -838.769923157732
0.666 -5.40540540540541 -844.175328563138
0.677 -8.12407680945347 -852.299405372591
0.674 0.890207715133531 -851.409197657458
0.654 -5.19877675840979 -856.607974415867
0.695 -5.61151079136691 -862.219485207234
0.698 -6.59025787965616 -868.80974308689
0.686 -14.5772594752187 -883.387002562109
0.655 -2.90076335877863 -886.287765920888
0.666 -10.2102102102102 -896.497976131098
0.693 -3.31890331890332 -899.816879450001
0.697 -10.1865136298422 -910.003393079843
0.683 -9.51683748169839 -919.520230561542
0.689 -7.11175616835994 -926.631986729902
0.698 1.43266475644699 -925.199321973455
0.681 -6.6079295154185 -931.807251488873
0.703 -7.53911806543385 -939.346369554307
0.714 -4.20168067226891 -943.548050226576
0.674 -4.15430267062315 -947.702352897199
0.694 -5.76368876080692 -953.466041658006
0.678 0.294985250737463 -953.171056407269
0.678 -2.65486725663717 -955.825923663906
0.634 0 -955.825923663906
0.686 -2.91545189504373 -958.741375558949
0.683 -1.31771595900439 -960.059091517954
0.665 4.06015037593985 -955.998941142014
0.739 -4.7361299052774 -960.735071047291
0.678 -1.17994100294985 -961.915012050241
0.715 4.33566433566434 -957.579347714577
0.672 2.67857142857143 -954.900776286005
0.645 2.32558139534884 -952.575194890657
0.65 2.76923076923077 -949.805964121426
0.669 -0.747384155455904 -950.553348276882
0.694 -2.01729106628242 -952.570639343164
0.664 2.10843373493976 -950.462205608224
0.695 1.00719424460432 -949.45501136362
0.658 0.911854103343465 -948.543157260277
0.648 5.24691358024691 -943.29624368003
0.664 -8.73493975903614 -952.031183439066
0.685 5.4014598540146 -946.629723585051
0.692 6.9364161849711 -939.69330740008
0.682 -2.34604105571848 -942.039348455799
0.666 2.7027027027027 -939.336645753096
0.666 2.1021021021021 -937.234543650994
0.683 -3.07467057101025 -940.309214222004
0.719 -2.3643949930459 -942.67360921505
0.715 2.37762237762238 -940.295986837428
0.65 -5.23076923076923 -945.526756068197
0.656 -6.09756097560976 -951.624317043807
0.642 5.9190031152648 -945.705313928542
0.634 -1.57728706624606 -947.282600994788
0.641 0.78003120124805 -946.50256979354
0.644 -0.62111801242236 -947.123687805962
0.662 -1.51057401812689 -948.634261824089
0.617 -1.78282009724473 -950.417081921334
0.588 3.74149659863946 -946.675585322694
0.612 0.980392156862745 -945.695193165832
0.654 -4.58715596330275 -950.282349129134
0.669 -1.64424514200299 -951.926594271137
0.636 -3.77358490566038 -955.700179176798
0.614 -0.651465798045603 -956.351644974843
0.612 -1.30718954248366 -957.658834517327
0.639 -2.97339593114241 -960.632230448469
0.629 -0.158982511923688 -960.791212960393
0.636 -3.45911949685535 -964.250332457248
0.645 -5.42635658914729 -969.676689046396
0.632 -2.21518987341772 -971.891878919813
0.669 0.747384155455904 -971.144494764358
0.67 0.298507462686567 -970.845987301671
0.679 -0.736377025036819 -971.582364326708
0.675 -0.148148148148148 -971.730512474856
0.668 -2.9940119760479 -974.724524450904
0.657 -2.28310502283105 -977.007629473735
0.642 -4.67289719626168 -981.680526669997
0.677 -5.76070901033973 -987.441235680336
0.664 -3.91566265060241 -991.356898330939
0.667 4.047976011994 -987.308922318945
0.664 0.301204819277108 -987.007717499668
0.681 2.49632892804699 -984.511388571621
0.661 -1.66414523449319 -986.175533806114
0.622 -1.60771704180064 -987.783250847914
0.611 -3.76432078559738 -991.547571633512
0.637 2.35478806907378 -989.192783564438
0.633 5.52922590837283 -983.663557656065
0.633 19.4312796208531 -964.232278035212
0.642 10.9034267912773 -953.328851243935
0.652 5.82822085889571 -947.500630385039
0.689 -4.20899854862119 -951.70962893366
0.633 5.21327014218009 -946.49635879148
0.581 13.2530120481928 -933.243346743287
0.582 -2.74914089347079 -935.992487636758
0.654 -5.5045871559633 -941.497074792722
0.665 -0.150375939849624 -941.647450732571
0.667 2.54872563718141 -939.09872509539
0.638 0.940438871473354 -938.158286223916
0.64 0.9375 -937.220786223916
0.687 1.01892285298399 -936.201863370932
0.665 -8.57142857142857 -944.773291942361
0.701 -4.42225392296719 -949.195545865328
0.699 -2.14592274678112 -951.341468612109
0.713 -8.27489481065919 -959.616363422768
0.74 -7.56756756756757 -967.183930990336
0.652 -3.68098159509202 -970.864912585428
0.733 -4.50204638472033 -975.366958970148
0.69 -9.27536231884058 -984.642321288989
0.67 -5.97014925373134 -990.61247054272
0.657 -6.54490106544901 -997.157371608169
0.686 -5.83090379008746 -1002.98827539826
0.66 -11.2121212121212 -1014.20039661038
0.644 -8.07453416149068 -1022.27493077187
0.693 1.01010101010101 -1021.26482976177
0.698 2.29226361031519 -1018.97256615145
0.694 -2.59365994236311 -1021.56622609382
0.648 -9.87654320987654 -1031.44276930369
0.672 -2.08333333333333 -1033.52610263703
0.681 -3.37738619676946 -1036.90348883379
0.68 -3.52941176470588 -1040.4329005985
0.653 -1.37825421133231 -1041.81115480983
0.669 4.03587443946188 -1037.77528037037
0.675 -4.88888888888889 -1042.66416925926
0.66 0 -1042.66416925926
0.646 3.09597523219814 -1039.56819402706
0.683 5.71010248901903 -1033.85809153804
0.634 -3.15457413249211 -1037.01266567054
0.671 5.21609538002981 -1031.79657029051
0.634 1.26182965299685 -1030.53474063751
0.636 0 -1030.53474063751
0.716 3.91061452513966 -1026.62412611237
0.696 4.31034482758621 -1022.31378128478
0.672 -0.595238095238095 -1022.90901938002
0.659 2.57966616084977 -1020.32935321917
0.636 3.45911949685535 -1016.87023372232
0.652 6.74846625766871 -1010.12176746465
0.676 -2.36686390532544 -1012.48863136997
0.685 7.44525547445255 -1005.04337589552
0.672 0.297619047619048 -1004.7457568479
0.646 -2.78637770897833 -1007.53213455688
0.655 0.152671755725191 -1007.37946280115
0.656 0 -1007.37946280115
0.669 0.747384155455904 -1006.6320786457
0.708 -5.36723163841808 -1011.99931028412
0.659 2.27617602427921 -1009.72313425984
0.68 -2.35294117647059 -1012.07607543631
0.634 8.83280757097792 -1003.24326786533
0.678 7.37463126843658 -995.868636596893
0.689 4.20899854862119 -991.659638048272
0.676 0.29585798816568 -991.363780060106
0.691 6.5123010130246 -984.851479047081
0.687 10.9170305676856 -973.934448479396
0.682 17.3020527859238 -956.632395693472
0.634 -4.73186119873817 -961.36425689221
0.649 -10.6317411402157 -971.995998032426
0.642 7.47663551401869 -964.519362518407
0.683 -1.61054172767204 -966.129904246079
0.699 5.0071530758226 -961.122751170257
0.665 -7.06766917293233 -968.190420343189
0.652 -3.98773006134969 -972.178150404539
0.676 -0.29585798816568 -972.474008392704
0.694 2.59365994236311 -969.880348450341
0.689 -7.11175616835994 -976.992104618701
0.649 3.54391371340524 -973.448190905296
0.667 -1.94902548725637 -975.397216392552
0.672 -6.84523809523809 -982.24245448779
0.656 -7.31707317073171 -989.559527658522
0.646 -4.64396284829721 -994.203490506819
0.65 -0.615384615384615 -994.818875122204
0.682 -9.3841642228739 -1004.20303934508
0.689 -8.85341074020319 -1013.05645008528
0.666 -9.00900900900901 -1022.06545909429
0.626 -12.1405750798722 -1034.20603417416
0.681 -9.2511013215859 -1043.45713549575
0.632 -6.64556962025316 -1050.102705116
0.676 -13.905325443787 -1064.00803055979
0.622 -5.78778135048232 -1069.79581191027
0.649 -13.4052388289676 -1083.20105073924
0.648 -6.17283950617284 -1089.37389024541
0.639 -7.35524256651017 -1096.72913281192
0.671 -6.40834575260805 -1103.13747856453
0.685 -9.78102189781022 -1112.91850046234
0.677 -2.80649926144756 -1115.72499972379
0.704 1.98863636363636 -1113.73636336015
0.68 -1.47058823529412 -1115.20695159544
0.684 -2.04678362573099 -1117.25373522118
0.705 -2.4113475177305 -1119.66508273891
0.732 -0.273224043715847 -1119.93830678262
0.75 2.93333333333333 -1117.00497344929
0.705 -6.38297872340426 -1123.38795217269
0.649 -4.46841294298921 -1127.85636511568
0.7 -2 -1129.85636511568
0.652 5.52147239263804 -1124.33489272304
0.674 0.29673590504451 -1124.038156818
0.666 0.600600600600601 -1123.4375562174
0.683 -4.83162518301611 -1128.26918140042
0.664 -1.80722891566265 -1130.07641031608
0.603 -1.82421227197347 -1131.90062258805
0.666 -3.9039039039039 -1135.80452649196
0.652 -7.97546012269939 -1143.77998661465
0.683 -9.80966325036603 -1153.58964986502
0.655 -3.20610687022901 -1156.79575673525
0.658 0.303951367781155 -1156.49180536747
0.674 2.37388724035608 -1154.11791812711
0.679 -1.32547864506627 -1155.44339677218
0.666 -10.5105105105105 -1165.95390728269
0.696 -2.29885057471264 -1168.2527578574
0.685 -4.23357664233577 -1172.48633449974
0.715 2.93706293706294 -1169.54927156267
0.654 -1.52905198776758 -1171.07832355044
0.672 -2.38095238095238 -1173.45927593139
0.635 -6.77165354330709 -1180.2309294747
0.642 -5.29595015576324 -1185.52687963047
0.696 -3.16091954022989 -1188.68779917069
0.69 1.44927536231884 -1187.23852380838
0.698 -2.29226361031519 -1189.53078741869
0.71 1.12676056338028 -1188.40402685531
0.726 0.275482093663912 -1188.12854476165
0.662 -12.0845921450151 -1200.21313690666
0.746 -17.1581769436997 -1217.37131385036
0.732 -8.46994535519126 -1225.84125920555
0.674 -12.7596439169139 -1238.60090312247
0.658 -4.86322188449848 -1243.46412500697
0.696 -4.31034482758621 -1247.77446983455
0.668 -4.19161676646707 -1251.96608660102
0.645 -9.45736434108527 -1261.4234509421
0.67 -2.38805970149254 -1263.8115106436
0.682 -1.17302052785924 -1264.98453117146
0.706 1.69971671388102 -1263.28481445757
0.688 -7.84883720930233 -1271.13365166688
0.652 -6.13496932515337 -1277.26862099203
0.659 -2.27617602427921 -1279.54479701631
0.652 -7.05521472392638 -1286.60001174024
0.638 -7.21003134796238 -1293.8100430882
0.665 -7.96992481203007 -1301.77996790023
0.667 -16.6416791604198 -1318.42164706065
0.635 -4.56692913385827 -1322.98857619451
0.619 -1.13085621970921 -1324.11943241422
0.659 -1.97268588770865 -1326.09211830192
0.636 -4.71698113207547 -1330.809099434
0.644 -2.79503105590062 -1333.6041304899
0.65 -6.46153846153846 -1340.06566895144
0.648 -4.01234567901235 -1344.07801463045
0.611 -8.67430441898527 -1352.75231904944
0.666 -2.4024024024024 -1355.15472145184
0.653 -6.58499234303216 -1361.73971379487
0.648 -0.617283950617284 -1362.35699774549
0.666 -2.1021021021021 -1364.45909984759
0.636 -10.377358490566 -1374.83645833816
0.627 -0.159489633173844 -1374.99594797133
0.605 -1.15702479338843 -1376.15297276472
0.627 0.159489633173844 -1375.99348313155
0.615 -2.11382113821138 -1378.10730426976
0.657 -4.10958904109589 -1382.21689331085
0.631 -3.01109350237718 -1385.22798681323
0.634 4.41640378548896 -1380.81158302774
0.65 0.923076923076923 -1379.88850610466
0.674 9.49554896142433 -1370.39295714324
0.634 -1.57728706624606 -1371.97024420949
0.639 -1.09546165884194 -1373.06570586833
0.621 2.41545893719807 -1370.65024693113
0.647 -4.4822256568779 -1375.13247258801
0.571 7.53064798598949 -1367.60182460202
0.625 -7.84 -1375.44182460202
0.647 2.00927357032457 -1373.43255103169
0.592 -2.02702702702703 -1375.45957805872
0.643 -0.15552099533437 -1375.61509905405
0.635 -0.47244094488189 -1376.08753999894
0.672 9.82142857142857 -1366.26611142751
0.672 7.14285714285714 -1359.12325428465
0.621 2.41545893719807 -1356.70779534745
0.588 11.2244897959184 -1345.48330555153
0.608 8.22368421052632 -1337.25962134101
0.625 4.96 -1332.29962134101
0.619 0.161550888529887 -1332.13807045248
0.577 -0.519930675909879 -1332.65800112839
0.577 -16.4644714038128 -1349.1224725322
0.607 -3.78912685337727 -1352.91159938558
0.629 -7.15421303656598 -1360.06581242214
0.585 -5.64102564102564 -1365.70683806317
0.601 -10.4825291181364 -1376.18936718131
0.638 -2.19435736677116 -1378.38372454808
0.663 -6.48567119155354 -1384.86939573963
0.595 -3.52941176470588 -1388.39880750434
0.647 -5.40958268933539 -1393.80839019367
0.663 1.05580693815988 -1392.75258325551
0.687 -13.5371179039301 -1406.28970115944
0.679 -3.68188512518409 -1409.97158628463
0.644 0 -1409.97158628463
0.692 -13.5838150289017 -1423.55540131353
0.684 -2.92397660818713 -1426.47937792172
0.615 2.4390243902439 -1424.04035353147
0.64 -7.5 -1431.54035353147
0.641 9.51638065522621 -1422.02397287625
0.635 2.04724409448819 -1419.97672878176
0.642 0.934579439252336 -1419.0421493425
0.654 5.5045871559633 -1413.53756218654
0.626 -2.55591054313099 -1416.09347272967
0.651 2.30414746543779 -1413.78932526423
0.675 6.96296296296296 -1406.82636230127
0.668 10.1796407185629 -1396.64672158271
0.651 2.91858678955453 -1393.72813479315
0.658 0.911854103343465 -1392.81628068981
0.666 -7.50750750750751 -1400.32378819732
0.662 6.64652567975831 -1393.67726251756
0.677 -1.92023633677991 -1395.59749885434
0.663 -8.5972850678733 -1404.19478392221
0.684 -4.09356725146199 -1408.28835117368
0.657 -2.58751902587519 -1410.87587019955
0.636 -0.943396226415094 -1411.81926642597
0.693 -1.01010101010101 -1412.82936743607
0.697 -2.4390243902439 -1415.26839182631
0.684 -2.33918128654971 -1417.60757311286
0.713 -4.62833099579243 -1422.23590410865
0.642 6.23052959501558 -1416.00537451364
0.658 7.29483282674772 -1408.71054168689
0.695 7.05035971223022 -1401.66018197466
0.661 1.96671709531014 -1399.69346487935
0.686 -2.04081632653061 -1401.73428120588
0.665 8.57142857142857 -1393.16285263445
0.664 2.71084337349398 -1390.45200926096
0.664 2.10843373493976 -1388.34357552602
0.666 -0.3003003003003 -1388.64387582632
0.667 6.44677661169415 -1382.19709921462
0.69 1.73913043478261 -1380.45796877984
0.682 -0.879765395894428 -1381.33773417574
0.665 -1.65413533834586 -1382.99186951408
0.669 -2.54110612855007 -1385.53297564263
0.674 -2.67062314540059 -1388.20359878803
0.634 1.57728706624606 -1386.62631172179
0.656 4.8780487804878 -1381.7482629413
0.692 0.289017341040462 -1381.45924560026
0.673 4.60624071322437 -1376.85300488703
