gc_content gc_skew gc_culm
0.462 1.73160173160173 299.67128202423
0.46 3.47826086956522 303.149542893795
0.455 17.8021978021978 320.951740695993
0.42 19.5238095238095 340.475550219803
0.494 -6.47773279352227 333.99781742628
0.55 0.363636363636364 334.361453789917
0.572 5.59440559440559 339.955859384322
0.516 -0.387596899224806 339.568262485098
0.578 -8.30449826989619 331.263764215201
0.557 5.56552962298025 336.829293838182
0.557 -5.9245960502693 330.904697787912
0.573 -4.01396160558464 326.890736182328
0.603 -2.81923714759536 324.071499034732
0.489 10.0204498977505 334.091948932483
0.489 -1.43149284253579 332.660456089947
0.472 4.66101694915254 337.3214730391
0.554 16.9675090252708 354.28898206437
0.553 18.9873417721519 373.276323836522
0.536 8.95522388059701 382.231547717119
0.554 12.2743682310469 394.505915948166
0.527 13.8519924098672 408.357908358033
0.533 3.93996247654784 412.297870834581
0.527 -0.94876660341556 411.349104231166
0.519 5.58766859344894 416.936772824615
0.563 4.4404973357016 421.377270160316
0.54 -3.7037037037037 417.673566456612
0.533 5.0656660412758 422.739232497888
0.51 -6.66666666666667 416.072565831222
0.522 6.13026819923372 422.202834030455
0.519 14.4508670520231 436.653701082478
0.526 6.4638783269962 443.117579409475
0.511 13.894324853229 457.011904262704
0.462 7.79220779220779 464.804112054911
0.539 6.49350649350649 471.297618548418
0.539 -1.66975881261596 469.627859735802
0.542 -1.4760147601476 468.151844975654
0.537 -2.79329608938547 465.358548886269
0.573 7.85340314136126 473.21195202763
0.533 -5.0656660412758 468.146285986354
0.536 -5.59701492537313 462.549271060981
0.518 3.47490347490348 466.024174535885
0.521 13.6276391554703 479.651813691355
0.548 13.8686131386861 493.520426830041
0.537 5.77281191806332 499.293238748104
0.562 7.11743772241993 506.410676470524
0.538 9.66542750929368 516.076103979818
0.485 7.62886597938144 523.704969959199
0.469 13.8592750533049 537.564245012504
0.535 2.80373831775701 540.367983330261
0.562 16.7259786476868 557.093961977948
0.531 8.85122410546139 565.94518608341
0.537 -4.28305400372439 561.662132079685
0.515 2.13592233009709 563.798054409782
0.559 3.7567084078712 567.554762817653
0.588 0 567.554762817653
0.483 -1.0351966873706 566.519566130283
0.468 -2.56410256410256 563.95546356618
0.447 -3.35570469798658 560.599758868194
0.492 21.1382113821138 581.737970250308
0.54 3.7037037037037 585.441673954011
0.521 9.021113243762 594.462787197773
0.451 8.2039911308204 602.666778328594
0.45 5.77777777777778 608.444556106371
0.452 1.32743362831858 609.77198973469
0.449 -8.68596881959911 601.086020915091
0.45 2.66666666666667 603.752687581758
0.492 7.31707317073171 611.069760752489
0.5 14.8 625.869760752489
0.495 9.09090909090909 634.960669843398
0.495 14.7474747474747 649.708144590873
0.499 7.01402805611222 656.722172646985
0.527 11.9544592030361 668.676631850021
0.537 10.9869646182495 679.663596468271
0.533 7.69230769230769 687.355904160579
0.521 -0.575815738963532 686.780088421615
0.545 1.28440366972477 688.06449209134
0.503 0.198807157057654 688.263299248398
0.547 2.37659963436929 690.639898882767
0.561 15.1515151515152 705.791414034282
0.503 -4.17495029821074 701.616463736071
0.498 -6.42570281124498 695.190760924826
0.527 17.6470588235294 712.837819748356
0.572 3.4965034965035 716.334323244859
0.479 3.54906054279749 719.883383787657
0.46 3.91304347826087 723.796427265917
0.448 6.25 730.046427265917
0.46 1.73913043478261 731.7855577007
0.476 13.4453781512605 745.230935851961
0.491 10.7942973523422 756.025233204303
0.504 11.9047619047619 767.929995109065
0.495 9.49494949494949 777.424944604014
0.561 -0.17825311942959 777.246691484585
0.471 0.636942675159236 777.883634159744
0.518 8.10810810810811 785.991742267852
0.536 6.71641791044776 792.7081601783
0.512 8.59375 801.3019101783
0.507 14.792899408284 816.094809586584
0.542 14.3911439114391 830.485953498023
0.49 6.53061224489796 837.016565742921
0.54 8.51851851851852 845.535084261439
0.509 14.3418467583497 859.876931019789
0.566 7.06713780918728 866.944068828976
0.527 0.94876660341556 867.892835432392
0.519 4.04624277456647 871.939078206958
0.516 14.3410852713178 886.280163478276
0.473 6.13107822410148 892.411241702378
0.555 14.2342342342342 906.645475936612
0.595 13.2773109243697 919.922786860982
0.544 19.8529411764706 939.775728037452
0.506 13.4387351778656 953.214463215318
0.51 8.62745098039216 961.84191419571
0.47 10.6382978723404 972.48021206805
0.47 -1.70212765957447 970.778084408476
0.471 8.28025477707006 979.058339185546
0.462 4.32900432900433 983.38734351455
0.517 7.93036750483559 991.317711019386
0.469 9.16844349680171 1000.48615451619
0.502 11.9521912350598 1012.43834575125
0.487 10.0616016427105 1022.49994739396
0.549 8.92531876138434 1031.42526615534
0.496 13.3064516129032 1044.73171776825
0.502 0.796812749003984 1045.52853051725
0.521 10.1727447216891 1055.70127523894
0.502 5.57768924302789 1061.27896448197
0.498 1.20481927710843 1062.48378375907
0.497 3.01810865191147 1065.50189241099
0.488 6.55737704918033 1072.05926946017
0.502 0.796812749003984 1072.85608220917
0.495 -0.606060606060606 1072.25002160311
0.489 8.79345603271984 1081.04347763583
0.48 1.66666666666667 1082.7101443025
0.523 5.16252390057361 1087.87266820307
0.519 5.58766859344894 1093.46033679652
0.519 11.7533718689788 1105.2137086655
0.505 2.97029702970297 1108.1840056952
0.5 6.8 1114.9840056952
0.495 0.202020202020202 1115.18602589722
0.5 5.2 1120.38602589722
0.526 -2.66159695817491 1117.72442893905
0.519 16.3776493256262 1134.10207826467
0.425 0.235294117647059 1134.33737238232
0.433 4.84988452655889 1139.18725690888
0.456 0.87719298245614 1140.06444989133
0.434 -0.460829493087558 1139.60362039825
0.498 1.60642570281124 1141.21004610106
0.477 11.9496855345912 1153.15973163565
0.512 13.671875 1166.83160663565
0.464 13.7931034482759 1180.62471008393
0.491 6.72097759674134 1187.34568768067
0.573 5.75916230366492 1193.10484998433
0.53 0 1193.10484998433
0.48 1.66666666666667 1194.771516651
0.482 -3.3195020746888 1191.45201457631
0.504 13.0952380952381 1204.54725267155
0.527 11.1954459203036 1215.74269859185
0.506 3.55731225296443 1219.30001084482
0.469 14.7121535181237 1234.01216436294
0.451 -4.21286031042129 1229.79930405252
0.45 11.5555555555556 1241.35485960807
0.338 16.5680473372781 1257.92290694535
0.356 6.17977528089888 1264.10268222625
0.478 5.02092050209205 1269.12360272834
0.352 5.11363636363636 1274.23723909198
0.335 -10.4477611940299 1263.78947789795
0.325 -4 1259.78947789795
0.305 -13.4426229508197 1246.34685494713
0.363 -15.1515151515152 1231.19533979561
0.363 -11.2947658402204 1219.90057395539
0.379 -9.23482849604222 1210.66574545935
0.357 -8.12324929971989 1202.54249615963
0.334 -10.7784431137725 1191.76405304586
0.444 -8.10810810810811 1183.65594493775
0.473 -8.66807610993657 1174.98786882781
0.529 10.7750472589792 1185.76291608679
0.504 6.74603174603175 1192.50894783283
0.56 7.14285714285714 1199.65180497568
0.526 3.42205323193916 1203.07385820762
0.542 9.22509225092251 1212.29895045854
0.483 15.9420289855072 1228.24097944405
0.458 6.98689956331878 1235.22787900737
0.462 7.35930735930736 1242.58718636668
0.562 -1.42348754448399 1241.16369882219
0.472 16.1016949152542 1257.26539373745
0.556 6.47482014388489 1263.74021388133
0.534 8.61423220973783 1272.35444609107
0.595 7.22689075630252 1279.58133684737
0.492 10.9756097560976 1290.55694660347
0.465 9.24731182795699 1299.80425843143
0.505 7.32673267326733 1307.13099110469
0.581 10.1549053356282 1317.28589644032
0.572 7.34265734265734 1324.62855378298
0.512 4.6875 1329.31605378298
0.467 0.642398286937901 1329.95845206992
0.476 5.88235294117647 1335.84080501109
0.489 4.29447852760736 1340.1352835387
0.544 4.04411764705882 1344.17940118576
0.492 5.28455284552845 1349.46395403129
0.5 2.8 1352.26395403129
0.53 1.13207547169811 1353.39602950299
0.541 6.46950092421442 1359.8655304272
0.479 16.0751565762004 1375.9406870034
0.455 1.0989010989011 1377.0395881023
0.452 1.76991150442478 1378.80949960673
0.478 6.69456066945607 1385.50406027618
0.509 4.91159135559921 1390.41565163178
0.494 6.07287449392713 1396.48852612571
0.564 -2.12765957446809 1394.36086655124
0.513 -2.53411306042885 1391.82675349081
0.543 -3.13075506445672 1388.69599842636
0.557 5.2064631956912 1393.90246162205
0.519 15.606936416185 1409.50939803823
0.552 5.79710144927536 1415.30649948751
0.545 1.28440366972477 1416.59090315723
0.468 3.41880341880342 1420.00970657604
0.54 -4.81481481481481 1415.19489176122
0.528 4.92424242424242 1420.11913418546
0.48 3.75 1423.86913418546
0.486 3.7037037037037 1427.57283788917
0.518 10.03861003861 1437.61144792778
0.509 -0.589390962671906 1437.02205696511
0.467 6.63811563169165 1443.6601725968
0.491 -5.90631364562118 1437.75385895118
0.505 8.51485148514852 1446.26871043633
0.464 15.948275862069 1462.21698629839
0.509 -3.33988212180747 1458.87710417659
0.526 -1.14068441064639 1457.73641976594
0.548 2.18978102189781 1459.92620078784
0.535 -2.05607476635514 1457.87012602148
0.558 5.37634408602151 1463.2464701075
0.531 8.09792843691149 1471.34439854442
0.531 6.59133709981168 1477.93573564423
0.555 6.30630630630631 1484.24204195053
0.515 -2.9126213592233 1481.32942059131
0.523 1.33843212237094 1482.66785271368
0.548 5.47445255474453 1488.14230526843
0.542 9.22509225092251 1497.36739751935
0.555 2.34234234234234 1499.70973986169
0.554 -1.44404332129964 1498.26569654039
0.513 -2.14424951267057 1496.12144702772
0.454 5.2863436123348 1501.40779064006
0.545 4.58715596330275 1505.99494660336
0.46 5.65217391304348 1511.6471205164
0.463 12.7429805615551 1524.39010107796
0.437 7.55148741418764 1531.94158849214
0.456 12.719298245614 1544.66088673776
0.421 9.73871733966746 1554.39960407743
0.518 -0.386100386100386 1554.01350369133
0.487 8.0082135523614 1562.02171724369
0.535 0.934579439252336 1562.95629668294
0.495 3.03030303030303 1565.98659971324
0.435 0.229885057471264 1566.21648477071
0.431 10.9048723897912 1577.1213571605
0.502 2.78884462151394 1579.91020178202
0.461 3.68763557483731 1583.59783735686
0.46 3.04347826086957 1586.64131561773
0.439 -7.06150341685649 1579.57981220087
0.455 -5.49450549450549 1574.08530670636
0.435 8.04597701149425 1582.13128371786
0.454 9.69162995594714 1591.82291367381
0.43 -3.25581395348837 1588.56709972032
0.507 3.74753451676529 1592.31463423708
0.494 3.23886639676113 1595.55350063384
0.517 0.193423597678917 1595.74692423152
0.533 0.938086303939963 1596.68501053546
0.501 2.19560878243513 1598.8806193179
0.509 8.84086444007858 1607.72148375798
0.469 -3.62473347547974 1604.0967502825
0.513 0.584795321637427 1604.68154560413
0.502 1.99203187250996 1606.67357747664
0.524 16.412213740458 1623.0857912171
0.482 -0.829875518672199 1622.25591569843
0.527 7.02087286527514 1629.2767885637
0.486 -6.5843621399177 1622.69242642379
0.545 7.52293577981651 1630.2153622036
0.525 4.76190476190476 1634.97726696551
0.513 13.4502923976608 1648.42755936317
0.544 5.51470588235294 1653.94226524552
0.52 -0.384615384615385 1653.55764986091
0.535 2.05607476635514 1655.61372462726
0.527 5.50284629981025 1661.11657092707
0.51 -4.31372549019608 1656.80284543688
0.567 6.17283950617284 1662.97568494305
0.547 9.3235831809872 1672.29926812404
0.529 7.37240075614367 1679.67166888018
0.589 24.9575551782683 1704.62922405845
0.529 5.4820415879017 1710.11126564635
0.523 -0.191204588910134 1709.92006105744
0.553 8.1374321880651 1718.0574932455
0.548 9.12408759124088 1727.18158083675
0.514 5.83657587548638 1733.01815671223
0.474 8.86075949367089 1741.8789162059
0.457 7.65864332603939 1749.53755953194
0.511 12.3287671232877 1761.86632665523
0.506 8.69565217391304 1770.56197882914
0.537 13.2216014897579 1783.7835803189
0.511 4.10958904109589 1787.89316936
0.555 -5.58558558558559 1782.30758377441
0.523 10.8986615678776 1793.20624534229
0.489 13.2924335378323 1806.49867888012
0.517 0.193423597678917 1806.6921024778
0.528 13.6363636363636 1820.32846611416
0.553 15.0090415913201 1835.33750770548
0.485 -3.09278350515464 1832.24472420033
0.524 -11.8320610687023 1820.41266313163
0.502 7.17131474103586 1827.58397787266
0.503 7.75347912524851 1835.33745699791
0.509 -0.982318271119843 1834.35513872679
0.513 8.38206627680312 1842.73720500359
0.505 0.198019801980198 1842.93522480557
0.488 11.4754098360656 1854.41063464164
0.473 8.66807610993657 1863.07871075158
0.507 9.27021696252466 1872.3489277141
0.471 7.00636942675159 1879.35529714085
0.469 9.59488272921109 1888.95017987006
0.522 7.27969348659004 1896.22987335665
0.484 8.26446280991735 1904.49433616657
0.509 10.4125736738703 1914.90690984044
0.489 4.70347648261759 1919.61038632306
0.499 5.81162324649299 1925.42200956955
0.494 7.69230769230769 1933.11431726186
0.479 3.13152400835073 1936.24584127021
0.499 14.2284569138277 1950.47429818404
0.456 15.7894736842105 1966.26377186825
0.451 13.9689578713969 1980.23272973965
0.417 19.4244604316547 1999.6571901713
0.464 5.60344827586207 2005.26063844716
0.47 10.6382978723404 2015.8989363195
0.487 8.41889117043121 2024.31782748993
0.472 -5.50847457627119 2018.80935291366
0.499 -0.200400801603206 2018.60895211206
0.533 2.4390243902439 2021.0479765023
0.508 7.48031496062992 2028.52829146293
0.55 5.81818181818182 2034.34647328112
0.554 6.49819494584838 2040.84466822696
0.56 2.14285714285714 2042.98752536982
0.515 4.46601941747573 2047.4535447873
0.499 9.4188376753507 2056.87238246265
0.506 3.16205533596838 2060.03443779862
0.491 1.0183299389002 2061.05276773752
0.491 6.72097759674134 2067.77374533426
0.527 8.53889943074004 2076.312644765
0.478 -2.09205020920502 2074.22059455579
0.461 5.42299349240781 2079.6435880482
0.549 -4.18943533697632 2075.45415271122
0.528 -4.54545454545455 2070.90869816577
0.491 -1.83299389002037 2069.07570427575
0.522 3.06513409961686 2072.14083837537
0.484 11.1570247933884 2083.29786316875
0.518 1.15830115830116 2084.45616432705
0.507 0.591715976331361 2085.04788030339
0.568 -2.46478873239437 2082.58309157099
0.541 -3.88170055452865 2078.70139101646
0.545 6.05504587155963 2084.75643688802
0.535 6.91588785046729 2091.67232473849
0.521 6.71785028790787 2098.3901750264
0.535 3.92523364485981 2102.31540867126
0.475 5.26315789473684 2107.57856656599
0.578 5.19031141868512 2112.76887798468
0.574 -6.96864111498258 2105.8002368697
0.553 1.26582278481013 2107.06605965451
0.519 3.66088631984586 2110.72694597435
0.531 2.07156308851224 2112.79850906287
0.619 9.53150242326333 2122.33001148613
0.439 4.78359908883827 2127.11361057497
0.371 11.0512129380054 2138.16482351297
0.35 7.42857142857143 2145.59339494154
0.353 0.84985835694051 2146.44325329848
0.396 5.55555555555556 2151.99880885404
0.415 0.240963855421687 2152.23977270946
0.379 6.59630606860158 2158.83607877806
0.377 9.28381962864722 2168.11989840671
0.368 4.89130434782609 2173.01120275454
0.384 0.520833333333333 2173.53203608787
0.391 -0.255754475703325 2173.27628161217
0.404 0.495049504950495 2173.77133111712
0.404 13.3663366336634 2187.13766775078
0.401 13.216957605985 2200.35462535677
0.376 10.1063829787234 2210.46100833549
0.386 6.73575129533679 2217.19675963083
0.382 -5.23560209424084 2211.96115753658
0.393 -1.27226463104326 2210.68889290554
0.399 -5.76441102756892 2204.92448187797
0.393 -9.9236641221374 2195.00081775584
0.404 -7.92079207920792 2187.08002567663
0.389 -4.37017994858612 2182.70984572804
0.38 -2.63157894736842 2180.07826678067
0.443 -11.5124153498871 2168.56585143079
0.392 -6.12244897959184 2162.44340245119
0.413 -10.4116222760291 2152.03178017516
0.378 -11.1111111111111 2140.92066906405
0.351 -5.98290598290598 2134.93776308115
0.412 -1.94174757281553 2132.99601550833
0.483 -3.51966873706004 2129.47634677127
0.453 11.2582781456954 2140.73462491697
0.539 2.78293135435993 2143.51755627133
0.561 11.5864527629234 2155.10400903425
0.532 5.26315789473684 2160.36716692899
0.512 -0.78125 2159.58591692899
0.469 -5.33049040511727 2154.25542652387
0.478 5.85774058577406 2160.11316710964
0.385 27.2727272727273 2187.38589438237
0.404 17.8217821782178 2205.20767656059
0.402 18.9054726368159 2224.11314919741
0.382 27.7486910994764 2251.86184029688
0.398 25.1256281407035 2276.98746843759
0.389 16.7095115681234 2293.69698000571
0.408 16.6666666666667 2310.36364667238
0.409 17.359413202934 2327.72305987531
0.381 15.4855643044619 2343.20862417977
0.398 20.6030150753769 2363.81163925515
0.396 15.1515151515152 2378.96315440666
0.442 12.2171945701357 2391.1803489768
0.506 -8.69565217391304 2382.48469680289
0.419 3.5799522673031 2386.06464907019
0.441 2.94784580498866 2389.01249487518
0.491 -15.2749490835031 2373.73754579167
0.486 -15.2263374485597 2358.51120834311
0.516 -0.387596899224806 2358.12361144389
0.417 -2.15827338129496 2355.9653380626
0.375 16.2666666666667 2372.23200472926
0.408 19.1176470588235 2391.34965178809
0.478 -22.5941422594142 2368.75550952867
0.46 -10.8695652173913 2357.88594431128
0.445 12.3595505617978 2370.24549487308
0.488 -19.672131147541 2350.57336372554
0.382 8.90052356020942 2359.47388728575
0.465 4.08602150537634 2363.55990879112
0.487 -17.4537987679671 2346.10611002316
0.359 6.96378830083565 2353.06989832399
0.484 -5.78512396694215 2347.28477435705
0.416 11.5384615384615 2358.82323589551
0.5 -20.4 2338.42323589551
0.51 -6.27450980392157 2332.14872609159
0.381 20.7349081364829 2352.88363422807
0.478 -12.9707112970711 2339.912922931
0.486 -16.4609053497942 2323.45201758121
0.415 18.0722891566265 2341.52430673783
0.486 -22.6337448559671 2318.89056188187
0.505 -15.6435643564356 2303.24699752543
0.498 -1.20481927710843 2302.04217824832
0.517 4.06189555125725 2306.10407379958
0.522 -0.766283524904215 2305.33779027467
0.506 -8.69565217391304 2296.64213810076
0.551 -6.35208711433757 2290.29005098642
0.5 -12.8 2277.49005098642
0.497 1.40845070422535 2278.89850169065
0.496 10.0806451612903 2288.97914685194
0.527 3.98481973434535 2292.96396658629
0.548 -5.47445255474453 2287.48951403154
0.538 -0.371747211895911 2287.11776681964
0.482 -1.6597510373444 2285.4580157823
0.54 4.07407407407407 2289.53208985637
0.516 -1.16279069767442 2288.3692991587
0.544 5.51470588235294 2293.88400504105
0.564 -4.60992907801418 2289.27407596304
0.521 -1.72744721689059 2287.54662874615
0.539 2.04081632653061 2289.58744507268
0.511 2.15264187866928 2291.74008695135
0.541 -4.62107208872458 2287.11901486262
0.509 1.76817288801572 2288.88718775064
0.567 12.8747795414462 2301.76196729209
0.536 6.34328358208955 2308.10525087417
0.507 -3.35305719921105 2304.75219367496
0.556 -6.47482014388489 2298.27737353108
0.491 -5.09164969450102 2293.18572383658
0.527 -5.88235294117647 2287.3033708954
0.53 1.88679245283019 2289.19016334823
0.459 5.01089324618736 2294.20105659442
0.532 -4.51127819548872 2289.68977839893
0.555 17.8378378378378 2307.52761623677
0.531 8.09792843691149 2315.62554467368
0.533 0.938086303939963 2316.56363097762
0.468 5.12820512820513 2321.69183610582
0.518 5.01930501930502 2326.71114112513
0.489 7.97546012269939 2334.68660124783
0.527 8.15939278937381 2342.8459940372
0.522 4.21455938697318 2347.06055342418
0.568 5.28169014084507 2352.34224356502
0.53 7.92452830188679 2360.26677186691
0.512 3.90625 2364.17302186691
0.55 -1.45454545454545 2362.71847641236
0.528 0 2362.71847641236
0.477 3.56394129979036 2366.28241771215
0.471 15.9235668789809 2382.20598459113
0.535 20.3738317757009 2402.57981636683
0.479 9.81210855949896 2412.39192492633
0.475 3.15789473684211 2415.54981966318
0.499 6.2124248496994 2421.76224451288
0.476 8.82352941176471 2430.58577392464
0.519 7.51445086705202 2438.10022479169
0.512 0 2438.10022479169
0.518 -0.386100386100386 2437.71412440559
0.506 3.16205533596838 2440.87617974156
0.564 11.7021276595745 2452.57830740113
0.505 12.4752475247525 2465.05355492589
0.513 5.65302144249513 2470.70657636838
0.531 6.96798493408663 2477.67456130247
0.504 10.7142857142857 2488.38884701675
0.513 -3.7037037037037 2484.68514331305
0.488 10.655737704918 2495.34088101797
0.496 14.1129032258065 2509.45378424378
0.499 14.2284569138277 2523.6822411576
0.517 12.5725338491296 2536.25477500673
0.496 8.06451612903226 2544.31929113576
0.507 7.69230769230769 2552.01159882807
0.489 15.3374233128834 2567.34902214096
0.512 8.59375 2575.94277214096
0.508 9.84251968503937 2585.785291826
0.511 8.80626223091977 2594.59155405691
0.503 6.95825049701789 2601.54980455393
0.504 1.98412698412698 2603.53393153806
0.528 1.13636363636364 2604.67029517442
0.51 2.35294117647059 2607.02323635089
0.482 -2.0746887966805 2604.94854755421
0.45 9.77777777777778 2614.72632533199
0.494 4.04858299595142 2618.77490832794
0.532 2.25563909774436 2621.03054742569
0.497 3.01810865191147 2624.0486560776
0.51 0.392156862745098 2624.44081294034
0.505 1.38613861386139 2625.82695155421
0.539 10.5751391465677 2636.40209070077
0.49 3.26530612244898 2639.66739682322
0.516 9.68992248062015 2649.35731930384
0.503 2.98210735586481 2652.33942665971
0.463 5.83153347732181 2658.17096013703
0.462 5.19480519480519 2663.36576533183
0.451 11.3082039911308 2674.67396932296
0.471 -1.91082802547771 2672.76314129749
0.454 6.6079295154185 2679.37107081291
0.502 11.1553784860558 2690.52644929896
0.493 11.5618661257606 2702.08831542472
0.467 6.63811563169165 2708.72643105641
0.466 10.7296137339056 2719.45604479032
0.521 12.0921305182342 2731.54817530855
0.444 7.65765765765766 2739.20583296621
0.436 8.71559633027523 2747.92142929649
0.444 6.30630630630631 2754.22773560279
0.436 8.71559633027523 2762.94333193307
0.434 10.5990783410138 2773.54241027408
0.447 10.0671140939597 2783.60952436804
0.455 4.17582417582418 2787.78534854387
0.491 12.8309572301426 2800.61630577401
0.465 7.52688172043011 2808.14318749444
0.48 5 2813.14318749444
0.471 1.06157112526539 2814.2047586197
0.496 3.62903225806452 2817.83379087777
0.472 2.54237288135593 2820.37616375912
0.484 11.5702479338843 2831.94641169301
0.474 5.48523206751055 2837.43164376052
0.455 3.73626373626374 2841.16790749678
0.48 7.5 2848.66790749678
0.47 7.65957446808511 2856.32748196487
0.504 -5.55555555555556 2850.77192640931
0.474 12.2362869198312 2863.00821332914
0.477 22.4318658280922 2885.44007915724
0.477 6.91823899371069 2892.35831815095
0.453 11.2582781456954 2903.61659629664
0.49 6.53061224489796 2910.14720854154
0.466 7.29613733905579 2917.4433458806
0.444 1.8018018018018 2919.2451476824
0.516 -1.55038759689922 2917.6947600855
0.482 3.3195020746888 2921.01426216019
0.42 3.80952380952381 2924.82378596971
0.447 2.46085011185682 2927.28463608157
0.461 11.4967462039046 2938.78138228547
0.463 7.12742980561555 2945.90881209109
0.473 10.3594080338266 2956.26822012491
0.492 5.69105691056911 2961.95927703548
0.482 6.63900414937759 2968.59828118486
0.496 11.2903225806452 2979.88860376551
0.456 7.01754385964912 2986.90614762515
0.5 1.2 2988.10614762516
0.475 8.21052631578947 2996.31667394094
0.49 8.16326530612245 3004.47993924707
0.467 6.20985010706638 3010.68978935413
0.486 2.05761316872428 3012.74740252286
0.5 6.8 3019.54740252286
0.493 1.01419878296146 3020.56160130582
0.504 9.92063492063492 3030.48223622645
0.537 -2.04841713221601 3028.43381909424
0.489 5.11247443762781 3033.54629353187
0.52 5 3038.54629353187
0.48 6.66666666666667 3045.21296019853
0.459 21.1328976034858 3066.34585780202
0.437 -0.22883295194508 3066.11702485007
0.456 10.0877192982456 3076.20474414832
0.492 4.47154471544715 3080.67628886377
0.503 5.76540755467197 3086.44169641844
0.462 6.06060606060606 3092.50230247904
0.444 9.90990990990991 3102.41221238895
0.489 5.52147239263804 3107.93368478159
0.47 5.1063829787234 3113.04006776032
0.434 0.460829493087558 3113.5008972534
0.463 -1.9438444924406 3111.55705276096
0.453 2.42825607064018 3113.9853088316
0.453 -2.86975717439294 3111.11555165721
0.46 6.52173913043478 3117.63729078764
0.484 7.02479338842975 3124.66208417607
0.467 7.92291220556745 3132.58499638164
0.393 0.254452926208651 3132.83944930785
0.457 10.7221006564551 3143.56154996431
0.461 5.85683297180043 3149.41838293611
0.461 9.76138828633406 3159.17977122244
0.505 -2.57425742574257 3156.6055137967
0.509 0.196463654223969 3156.80197745092
0.54 3.7037037037037 3160.50568115463
0.538 -1.48698884758364 3159.01869230704
0.523 -0.191204588910134 3158.82748771813
0.52 -7.69230769230769 3151.13518002582
0.505 14.0594059405941 3165.19458596642
0.507 -3.35305719921105 3161.84152876721
0.505 7.32673267326733 3169.16826144047
0.506 14.6245059288538 3183.79276736933
0.506 13.0434782608696 3196.8362456302
0.489 4.70347648261759 3201.53972211281
0.483 5.175983436853 3206.71570554967
0.475 0.210526315789474 3206.92623186546
0.487 7.18685831622177 3214.11309018168
0.489 -4.29447852760736 3209.81861165407
0.492 9.34959349593496 3219.16820515001
0.508 4.33070866141732 3223.49891381142
0.536 10.4477611940299 3233.94667500545
0.532 -1.12781954887218 3232.81885545658
0.549 -0.182149362477231 3232.6367060941
0.505 -1.78217821782178 3230.85452787628
0.465 6.66666666666667 3237.52119454295
0.443 0.225733634311512 3237.74692817726
0.472 5.08474576271186 3242.83167393997
0.491 5.09164969450102 3247.92332363447
0.479 14.8225469728601 3262.74587060733
0.473 9.93657505285412 3272.68244566019
0.478 11.2970711297071 3283.9795167899
0.519 7.12909441233141 3291.10861120223
0.455 8.57142857142857 3299.68003977365
0.516 3.48837209302326 3303.16841186668
0.515 8.3495145631068 3311.51792642978
0.524 6.10687022900763 3317.62479665879
0.503 4.97017892644135 3322.59497558523
0.509 0.196463654223969 3322.79143923946
0.482 5.39419087136929 3328.18563011083
0.47 1.27659574468085 3329.46222585551
0.471 4.03397027600849 3333.49619613152
0.466 9.44206008583691 3342.93825621735
0.469 9.16844349680171 3352.10669971416
0.464 12.0689655172414 3364.1756652314
0.492 6.91056910569106 3371.08623433709
0.479 -0.208768267223382 3370.87746606986
0.504 0.396825396825397 3371.27429146669
0.516 7.36434108527132 3378.63863255196
0.536 6.34328358208955 3384.98191613405
0.541 6.83918669131238 3391.82110282536
