gc_content gc_skew gc_culm
0.462 13.8528138528139 915.434188818904
0.472 4.23728813559322 919.671476954498
0.473 1.47991543340381 921.151392387901
0.485 -5.15463917525773 915.996753212644
0.437 1.1441647597254 917.140917972369
0.432 10.1851851851852 927.326103157554
0.531 7.72128060263653 935.047383760191
0.503 10.1391650099404 945.186548770131
0.514 5.05836575875486 950.244914528886
0.526 17.4904942965779 967.735408825464
0.48 2.08333333333333 969.818742158797
0.515 4.85436893203883 974.673111090836
0.497 1.40845070422535 976.081561795061
0.509 -11.1984282907662 964.883133504295
0.47 0.425531914893617 965.308665419189
0.495 5.45454545454545 970.763210873734
0.503 12.9224652087475 983.685676082482
0.515 6.40776699029126 990.093443072773
0.451 13.5254988913525 1003.61894196413
0.512 0.390625 1004.00956696413
0.548 6.93430656934307 1010.94387353347
0.484 9.09090909090909 1020.03478262438
0.467 6.20985010706638 1026.24463273144
0.468 4.27350427350427 1030.51813700495
0.503 2.5844930417495 1033.1026300467
0.501 5.78842315369261 1038.89105320039
0.528 8.71212121212121 1047.60317441251
0.483 12.6293995859213 1060.23257399843
0.526 8.36501901140684 1068.59759300984
0.469 12.5799573560768 1081.17755036592
0.499 -3.0060120240481 1078.17153834187
0.496 3.2258064516129 1081.39734479348
0.471 -7.00636942675159 1074.39097536673
0.443 -5.19187358916479 1069.19910177757
0.511 -1.36986301369863 1067.82923876387
0.484 -0.826446280991736 1067.00279248287
0.492 12.6016260162602 1079.60441849913
0.453 4.63576158940397 1084.24018008854
0.438 6.84931506849315 1091.08949515703
0.461 -7.15835140997831 1083.93114374705
0.455 1.0989010989011 1085.03004484595
0.461 4.98915401301518 1090.01919885897
0.471 6.15711252653928 1096.17631138551
0.427 5.85480093676815 1102.03111232228
0.457 5.0328227571116 1107.06393507939
0.45 5.77777777777778 1112.84171285717
0.443 -4.28893905191874 1108.55277380525
0.422 0.947867298578199 1109.50064110383
0.424 -3.30188679245283 1106.19875431137
0.438 10.958904109589 1117.15765842096
0.476 8.40336134453782 1125.5610197655
0.432 -1.38888888888889 1124.17213087661
0.435 -2.52873563218391 1121.64339524443
0.45 -4 1117.64339524443
0.435 -6.20689655172414 1111.4364986927
0.434 -6.91244239631336 1104.52405629639
0.47 -3.82978723404255 1100.69426906235
0.491 5.90631364562118 1106.60058270797
0.51 -7.05882352941176 1099.54175917856
0.607 -3.78912685337727 1095.75263232518
0.566 0 1095.75263232518
0.569 8.96309314586995 1104.71572547105
0.565 4.42477876106195 1109.14050423211
0.553 5.24412296564195 1114.38462719775
0.477 -2.30607966457023 1112.07854753318
0.467 3.21199143468951 1115.29053896787
0.452 11.9469026548673 1127.23744162274
0.455 21.3186813186813 1148.55612294142
0.427 5.3864168618267 1153.94253980325
0.432 1.38888888888889 1155.33142869214
0.5 -4.4 1150.93142869214
0.504 3.96825396825397 1154.89968266039
0.476 9.66386554621849 1164.56354820661
0.527 9.29791271347249 1173.86146092008
0.495 11.1111111111111 1184.97257203119
0.453 6.84326710816777 1191.81583913936
0.505 -5.74257425742574 1186.07326488194
0.518 -0.772200772200772 1185.30106410973
0.462 14.7186147186147 1200.01967882835
0.466 1.28755364806867 1201.30723247642
0.464 0.431034482758621 1201.73826695918
0.521 -14.0115163147793 1187.7267506444
0.488 -5.73770491803279 1181.98904572636
0.476 4.6218487394958 1186.61089446586
0.529 12.6654064272212 1199.27630089308
0.53 3.0188679245283 1202.29516881761
0.524 5.34351145038168 1207.63868026799
0.51 -2.74509803921569 1204.89358222878
0.453 -9.49227373068433 1195.40130849809
0.465 -2.36559139784946 1193.03571710024
0.51 -10.9803921568627 1182.05532494338
0.429 1.16550116550117 1183.22082610888
0.417 4.07673860911271 1187.29756471799
0.464 -3.44827586206897 1183.84928885592
0.509 -7.26915520628684 1176.58013364964
0.478 0.418410041841004 1176.99854369148
0.46 -6.95652173913043 1170.04202195235
0.481 -8.10810810810811 1161.93391384424
0.425 1.64705882352941 1163.58097266777
0.45 -0.444444444444444 1163.13652822332
0.471 6.15711252653928 1169.29364074986
0.423 -21.0401891252955 1148.25345162457
0.454 -8.37004405286344 1139.8834075717
0.432 -0.462962962962963 1139.42044460874
0.465 -2.36559139784946 1137.05485321089
0.482 -5.80912863070539 1131.24572458019
0.467 -3.21199143468951 1128.0337331455
0.431 -6.72853828306264 1121.30519486243
0.474 0.421940928270042 1121.7271357907
0.41 -1.46341463414634 1120.26372115656
0.52 -6.15384615384615 1114.10987500271
0.476 -5.04201680672269 1109.06785819599
0.48 -7.91666666666667 1101.15119152932
0.474 -0.843881856540084 1100.30730967278
0.422 -5.21327014218009 1095.0940395306
0.404 -14.3564356435644 1080.73760388704
0.385 -12.2077922077922 1068.52981167925
0.41 -11.219512195122 1057.31029948412
0.433 -7.62124711316397 1049.68905237096
0.431 -8.12064965197216 1041.56840271899
0.446 -4.48430493273543 1037.08409778625
0.427 -1.17096018735363 1035.9131375989
0.435 -11.7241379310345 1024.18899966786
0.417 -8.87290167865707 1015.31609798921
0.406 -17.2413793103448 998.074718678863
0.417 -4.55635491606715 993.518363762796
0.44 -6.81818181818182 986.700181944614
0.412 -5.8252427184466 980.874939226167
0.453 -6.84326710816777 974.031672117999
0.439 -10.250569476082 963.781102641917
0.545 -8.62385321100918 955.157249430908
0.405 -2.71604938271605 952.441200048192
0.434 -12.4423963133641 939.998803734828
0.467 -15.203426124197 924.795377610631
0.412 -12.1359223300971 912.659455280534
0.383 -2.34986945169713 910.309585828837
0.434 -12.9032258064516 897.406360022385
0.446 -1.79372197309417 895.612638049291
0.488 -3.27868852459016 892.333949524701
0.481 -2.28690228690229 890.047047237799
0.482 -4.9792531120332 885.067794125765
0.468 5.12820512820513 890.195999253971
0.489 -11.2474437627812 878.948555491189
0.443 -12.8668171557562 866.081738335433
0.464 -9.48275862068965 856.598979714743
0.481 -8.10810810810811 848.490871606635
0.481 -17.6715176715177 830.819353935118
0.487 -9.24024640657084 821.579107528547
0.486 -11.1111111111111 810.467996417436
0.419 -16.4677804295943 794.000215987841
0.467 -6.20985010706638 787.790365880775
0.421 -12.5890736342043 775.201292246571
0.491 -14.0529531568228 761.148339089748
0.487 -7.59753593429158 753.550803155456
0.467 -4.49678800856531 749.054015146891
0.482 -12.8630705394191 736.190944607472
0.459 -6.31808278867102 729.872861818801
0.495 -3.43434343434343 726.438518384458
0.485 -3.91752577319588 722.520992611262
0.502 -7.56972111553785 714.951271495724
0.437 -15.3318077803204 699.619463715404
0.464 -3.44827586206897 696.171187853335
0.486 -5.76131687242798 690.409870980907
0.458 -13.9737991266376 676.436071854269
0.502 0.398406374501992 676.834478228771
0.469 -9.59488272921109 667.23959549956
0.482 -8.71369294605809 658.525902553502
0.455 1.53846153846154 660.064364091963
0.374 -0.53475935828877 659.529604733675
0.423 -12.5295508274232 647.000053906251
0.461 -11.9305856832972 635.069468222954
0.457 -8.09628008752735 626.973188135427
0.446 -3.1390134529148 623.834174682512
0.471 -1.91082802547771 621.923346657034
0.462 -2.5974025974026 619.325944059632
0.472 -5.08474576271186 614.24119829692
0.407 -24.3243243243243 589.916873972596
0.435 -13.5632183908046 576.353655581791
0.432 -16.6666666666667 559.686988915124
0.438 -4.5662100456621 555.120778869462
0.485 -18.3505154639175 536.770263405545
0.432 -10.1851851851852 526.585078220359
0.488 -10.2459016393443 516.339176581015
0.517 -9.47775628626692 506.861420294748
0.443 -16.0270880361174 490.834332258631
0.498 -12.0481927710843 478.786139487547
0.481 -7.69230769230769 471.093831795239
0.451 -16.629711751663 454.464120043576
0.434 -18.4331797235023 436.030940320074
0.417 -9.83213429256595 426.198806027508
0.446 -1.79372197309417 424.405084054414
0.58 -7.24137931034483 417.163704744069
0.6 -5 412.163704744069
0.537 -2.04841713221601 410.115287611853
0.466 -14.5922746781116 395.523012933741
0.426 -7.981220657277 387.541792276464
0.482 -19.5020746887967 368.039717587667
0.561 27.2727272727273 395.312444860395
0.523 -1.33843212237094 393.974012738024
0.494 -4.8582995951417 389.115713142882
0.488 -0.819672131147541 388.296041011734
0.464 -3.87931034482759 384.416730666907
0.481 -3.11850311850312 381.298227548404
0.464 -8.62068965517241 372.677537893231
0.528 1.89393939393939 374.571477287171
0.463 1.9438444924406 376.515321779611
0.433 -12.2401847575058 364.275137022106
0.462 -7.79220779220779 356.482929229898
0.518 -7.33590733590734 349.14702189399
0.534 0.374531835205993 349.521553729196
0.481 1.87110187110187 351.392655600298
0.525 -5.14285714285714 346.249798457441
0.507 -7.29783037475345 338.951968082688
0.498 -11.2449799196787 327.706988163009
0.501 2.19560878243513 329.902596945444
0.472 0.423728813559322 330.326325759003
0.457 1.09409190371991 331.420417662723
0.461 0.216919739696312 331.63733740242
0.438 -2.73972602739726 328.897611375022
0.437 -7.55148741418764 321.346123960835
0.405 -8.14814814814815 313.197975812687
0.469 -12.5799573560768 300.61801845661
0.464 -3.87931034482759 296.738708111782
0.443 -1.58013544018059 295.158572671602
0.492 -4.0650406504065 291.093532021195
0.457 -5.90809628008753 285.185435741108
0.469 -6.18336886993603 279.002066871172
0.42 -14.2857142857143 264.716352585457
0.456 3.07017543859649 267.786528024054
0.448 -4.46428571428571 263.322242309768
0.446 -7.17488789237668 256.147354417391
0.457 -13.3479212253829 242.799433192009
0.428 -3.73831775700935 239.061115434999
0.444 -0.900900900900901 238.160214534098
0.498 -6.42570281124498 231.734511722853
0.436 2.29357798165138 234.028089704505
0.454 -4.40528634361233 229.622803360892
0.46 -7.82608695652174 221.796716404371
0.465 -2.36559139784946 219.431125006521
0.413 -11.3801452784504 208.050979728071
0.45 -6.22222222222222 201.828757505849
0.475 -2.31578947368421 199.512968032164
0.458 -3.93013100436681 195.582837027798
0.477 -0.209643605870021 195.373193421928
0.469 -4.47761194029851 190.895581481629
0.492 -4.0650406504065 186.830540831222
0.475 0.631578947368421 187.462119778591
0.481 -0.207900207900208 187.254219570691
0.493 3.04259634888438 190.296815919575
0.434 -11.9815668202765 178.315249099299
0.494 -2.02429149797571 176.290957601323
0.487 -3.08008213552361 173.210875465799
0.496 -0.403225806451613 172.807649659348
0.447 -6.48769574944072 166.319953909907
0.544 -8.08823529411765 158.231718615789
0.529 -5.10396975425331 153.127748861536
0.535 -4.29906542056075 148.828683440975
0.464 -1.29310344827586 147.535579992699
0.448 -1.78571428571429 145.749865706985
0.464 -10.3448275862069 135.405038120778
0.467 -15.203426124197 120.201611996581
0.46 -10.4347826086957 109.766829387886
0.473 -6.97674418604651 102.790085201839
0.431 -8.12064965197216 94.6694355498669
0.469 -5.75692963752665 88.9125059123402
0.45 -15.5555555555556 73.3569503567847
0.468 -3.41880341880342 69.9381469379812
0.472 -8.47457627118644 61.4635706667948
0.45 -7.11111111111111 54.3524595556837
0.465 -17.8494623655914 36.5029971900923
0.504 -10.3174603174603 26.185536872632
0.451 -13.9689578713969 12.2165790012351
0.439 -15.2619589977221 -3.04537999648701
0.458 -12.6637554585153 -15.7091354550023
0.502 -2.78884462151394 -18.4979800765162
0.476 -8.82352941176471 -27.3215094882809
0.426 -4.22535211267606 -31.546861600957
0.483 -6.83229813664596 -38.379159737603
0.491 -11.6089613034623 -49.9881210410653
0.457 -5.0328227571116 -55.0209437981769
0.462 -5.19480519480519 -60.2157489929821
0.487 -1.02669404517454 -61.2424430381566
0.466 -3.86266094420601 -65.1051039823626
0.491 -9.57230142566191 -74.6774054080245
0.439 -15.7175398633257 -90.3949452713503
0.471 -7.85562632696391 -98.2505715983142
0.459 -5.88235294117647 -104.132924539491
0.435 0.689655172413793 -103.443269367077
0.457 -3.7199124726477 -107.163181839725
0.456 -7.01754385964912 -114.180725699374
0.452 2.21238938053097 -111.968336318843
0.465 5.37634408602151 -106.591992232821
0.486 5.76131687242798 -100.830675360393
0.431 -1.16009280742459 -101.990768167818
0.421 -5.93824228028504 -107.929010448103
0.45 -7.11111111111111 -115.040121559214
0.515 2.13592233009709 -112.904199229117
0.505 2.97029702970297 -109.933902199414
0.536 7.83582089552239 -102.098081303892
0.478 4.18410041841004 -97.9139808854815
0.474 -0.421940928270042 -98.3359218137515
0.521 -16.6986564299424 -115.034578243694
0.512 -24.21875 -139.253328243694
0.475 -3.57894736842105 -142.832275612115
0.441 -5.66893424036281 -148.501209852478
0.447 0.671140939597315 -147.83006891288
0.456 5.26315789473684 -142.566911018144
0.438 -2.73972602739726 -145.306637045541
0.47 -8.51063829787234 -153.817275343413
0.419 -2.62529832935561 -156.442573672769
0.464 6.03448275862069 -150.408090914148
0.453 -1.54525386313466 -151.953344777283
0.474 -3.37552742616034 -155.328872203443
0.507 -8.08678500986193 -163.415657213305
0.522 -2.29885057471264 -165.714507788018
0.492 0.813008130081301 -164.901499657936
0.515 -2.52427184466019 -167.425771502597
0.46 -3.04347826086957 -170.469249763466
0.495 -8.28282828282828 -178.752078046294
0.456 -2.19298245614035 -180.945060502435
0.51 -2.74509803921569 -183.690158541651
0.476 -13.4453781512605 -197.135536692911
0.488 -6.55737704918033 -203.692913742091
0.497 -7.84708249496982 -211.539996237061
0.461 -18.4381778741866 -229.978174111248
0.437 -9.83981693363844 -239.817991044886
0.414 -8.69565217391304 -248.513643218799
0.449 -14.9220489977728 -263.435692216572
0.5 -13.6 -277.035692216572
0.476 -10.9243697478992 -287.960061964471
0.471 -9.55414012738854 -297.51420209186
0.474 -16.4556962025316 -313.969898294391
0.511 -0.978473581213307 -314.948371875605
0.467 -6.63811563169165 -321.586487507296
0.464 -10.7758620689655 -332.362349576262
0.49 -6.12244897959184 -338.484798555854
0.456 -14.4736842105263 -352.95848276638
0.492 -4.8780487804878 -357.836531546868
0.458 -3.05676855895197 -360.89330010582
0.488 -6.9672131147541 -367.860513220574
0.437 -3.4324942791762 -371.29300749975
0.466 -8.15450643776824 -379.447513937518
0.428 -15.4205607476636 -394.868074685182
0.433 -10.8545034642032 -405.722578149385
0.435 -11.264367816092 -416.986945965477
0.441 -4.30839002267574 -421.295335988153
0.442 -3.16742081447964 -424.462756802632
0.46 -4.78260869565217 -429.245365498285
0.514 -7.39299610894942 -436.638361607234
0.453 -11.6997792494481 -448.338140856682
0.469 -13.0063965884861 -461.344537445168
0.483 -11.3871635610766 -472.731701006245
0.449 -6.45879732739421 -479.190498333639
0.466 -8.15450643776824 -487.345004771407
0.474 5.06329113924051 -482.281713632167
0.411 -5.10948905109489 -487.391202683262
0.457 -0.218818380743982 -487.610021064006
0.446 2.24215246636771 -485.367868597638
0.458 -6.55021834061135 -491.918086938249
0.452 12.8318584070796 -479.08622853117
0.454 0.440528634361233 -478.645699896808
0.493 -9.12778904665314 -487.773488943462
0.482 -8.29875518672199 -496.072244130184
0.464 -5.60344827586207 -501.675692406046
0.453 -9.05077262693157 -510.726465032977
0.475 -12.8421052631579 -523.568570296135
0.469 -21.5351812366738 -545.103751532809
0.471 -9.12951167728238 -554.233263210091
0.442 -4.07239819004525 -558.305661400137
0.437 4.34782608695652 -553.95783531318
0.416 3.36538461538462 -550.592450697795
0.412 -11.6504854368932 -562.242936134689
0.386 -2.59067357512953 -564.833609709818
0.436 -3.6697247706422 -568.50333448046
0.455 -1.97802197802198 -570.481356458482
0.447 -6.48769574944072 -576.969052207923
0.467 -6.20985010706638 -583.178902314989
0.428 -6.07476635514019 -589.25366867013
0.508 -4.33070866141732 -593.584377331547
0.448 -6.69642857142857 -600.280805902975
0.48 -2.5 -602.780805902975
0.45 -3.11111111111111 -605.891917014087
0.449 -6.90423162583519 -612.796148639922
0.484 1.2396694214876 -611.556479218434
0.511 6.0665362035225 -605.489943014912
0.514 -3.89105058365759 -609.380993598569
0.484 8.67768595041322 -600.703307648156
0.487 -7.59753593429158 -608.300843582448
0.48 -2.08333333333333 -610.384176915781
0.426 4.22535211267606 -606.158824803105
0.493 -7.09939148073022 -613.258216283835
0.445 1.12359550561798 -612.134620778217
0.422 -11.8483412322275 -623.982962010445
0.437 -9.83981693363844 -633.822778944083
0.473 6.553911205074 -627.268867739009
0.473 -15.8562367864693 -643.125104525478
0.497 -3.420523138833 -646.545627664311
0.479 -9.81210855949896 -656.35773622381
0.628 -0.636942675159236 -656.99467889897
0.49 6.93877551020408 -650.055903388766
0.547 -2.0109689213894 -652.066872310155
0.451 -8.64745011086474 -660.71432242102
0.492 -11.3821138211382 -672.096436242158
0.491 -10.7942973523422 -682.8907335945
0.496 -17.741935483871 -700.632669078371
0.497 4.22535211267606 -696.407316965695
0.478 -9.6234309623431 -706.030747928038
0.494 -12.1457489878543 -718.176496915892
0.487 -10.4722792607803 -728.648776176673
0.493 -5.88235294117647 -734.531129117849
0.441 -4.30839002267574 -738.839519140525
0.487 -6.36550308008214 -745.205022220607
0.432 -8.7962962962963 -754.001318516903
0.457 -6.78336980306346 -760.784688319967
0.435 -0.229885057471264 -761.014573377438
0.478 -9.20502092050209 -770.21959429794
0.493 -18.052738336714 -788.272332634654
0.447 -17.6733780760626 -805.945710710717
0.462 -1.2987012987013 -807.244412009418
0.472 -3.8135593220339 -811.057971331452
0.393 -6.87022900763359 -817.928200339085
0.403 1.73697270471464 -816.191227634371
0.443 0.225733634311512 -815.965494000059
0.42 -4.28571428571429 -820.251208285774
0.384 -9.375 -829.626208285774
0.376 -14.8936170212766 -844.51982530705
0.446 -0.448430493273543 -844.968255800324
0.423 -5.43735224586288 -850.405608046187
0.478 -7.94979079497908 -858.355398841166
0.456 3.94736842105263 -854.408030420113
0.405 -5.67901234567901 -860.087042765792
0.476 -6.30252100840336 -866.389563774195
0.459 -9.80392156862745 -876.193485342823
0.481 -9.77130977130977 -885.964795114133
0.461 -10.6290672451193 -896.593862359252
0.5 -7.2 -903.793862359252
0.459 -8.93246187363834 -912.72632423289
0.485 -10.9278350515464 -923.654159284437
0.465 -6.23655913978495 -929.890718424222
0.46 -3.04347826086957 -932.934196685091
0.449 2.89532293986637 -930.038873745225
0.478 -12.1338912133891 -942.172764958614
0.489 -10.838445807771 -953.011210766385
0.458 -7.86026200873362 -960.871472775119
0.442 -6.78733031674208 -967.658803091861
0.485 -5.97938144329897 -973.63818453516
0.485 -10.1030927835052 -983.741277318665
0.482 -8.71369294605809 -992.454970264723
0.466 -5.15021459227468 -997.605184856998
0.538 -2.23048327137546 -999.835668128373
0.469 -9.16844349680171 -1009.00411162517
0.461 1.08459869848156 -1007.91951292669
0.472 -1.27118644067797 -1009.19069936737
0.429 -12.8205128205128 -1022.01121218788
0.45 -18.2222222222222 -1040.23343441011
0.429 -8.62470862470862 -1048.85814303481
0.437 -16.7048054919908 -1065.56294852681
0.458 -17.0305676855895 -1082.5935162124
0.447 -6.48769574944072 -1089.08121196184
0.461 -13.6659436008677 -1102.7471555627
0.483 -8.48861283643892 -1111.23576839914
0.485 -8.8659793814433 -1120.10174778059
0.467 -7.49464668094218 -1127.59639446153
0.47 -1.27659574468085 -1128.87299020621
0.504 -5.55555555555556 -1134.42854576176
0.47 -10.2127659574468 -1144.64131171921
0.403 -12.1588089330025 -1156.80012065221
0.454 -12.3348017621145 -1169.13492241433
0.487 -6.36550308008214 -1175.50042549441
0.453 -2.42825607064018 -1177.92868156505
0.386 -17.6165803108808 -1195.54526187593
0.42 -16.6666666666667 -1212.2119285426
0.406 -15.7635467980296 -1227.97547534063
0.475 -2.73684210526316 -1230.71231744589
0.45 -2.22222222222222 -1232.93453966811
0.426 -10.7981220657277 -1243.73266173384
0.437 -4.80549199084668 -1248.53815372469
0.474 -6.32911392405063 -1254.86726764874
0.385 -2.33766233766234 -1257.2049299864
0.448 -10.2678571428571 -1267.47278712926
0.429 -1.16550116550117 -1268.63828829476
0.438 -8.21917808219178 -1276.85746637695
0.425 -3.05882352941176 -1279.91628990636
0.438 2.28310502283105 -1277.63318488353
0.407 -12.5307125307125 -1290.16389741424
0.421 -8.78859857482185 -1298.95249598907
0.43 -4.18604651162791 -1303.13854250069
0.425 -9.64705882352941 -1312.78560132422
0.4 -8 -1320.78560132422
0.409 -1.71149144254279 -1322.49709276677
0.442 2.26244343891403 -1320.23464932785
0.39 6.66666666666667 -1313.56798266118
0.396 3.03030303030303 -1310.53767963088
0.459 11.5468409586057 -1298.99083867228
0.397 -5.2896725440806 -1304.28051121636
0.395 -19.493670886076 -1323.77418210243
0.419 -15.5131264916468 -1339.28730859408
0.384 -17.1875 -1356.47480859408
0.359 -13.6490250696379 -1370.12383366372
0.306 -4.57516339869281 -1374.69899706241
0.31 -1.29032258064516 -1375.98931964306
0.343 -11.9533527696793 -1387.94267241273
0.361 4.15512465373961 -1383.787547759
0.378 -12.6984126984127 -1396.48596045741
0.377 -6.63129973474801 -1403.11726019216
0.426 -6.57276995305164 -1409.69003014521
0.49 -11.0204081632653 -1420.71043830847
0.484 -10.3305785123967 -1431.04101682087
0.46 -4.34782608695652 -1435.38884290783
0.472 -9.74576271186441 -1445.13460561969
0.471 -7.85562632696391 -1452.99023194665
0.465 -4.08602150537634 -1457.07625345203
0.445 -3.82022471910112 -1460.89647817113
0.462 -8.65800865800866 -1469.55448682914
0.468 -11.965811965812 -1481.52029879495
0.467 -13.0620985010707 -1494.58239729602
0.458 -15.2838427947598 -1509.86624009078
0.431 -12.2969837587007 -1522.16322384948
0.499 -13.4268537074148 -1535.5900775569
0.439 -13.8952164009112 -1549.48529395781
0.46 -11.7391304347826 -1561.22442439259
0.47 -8.93617021276596 -1570.16059460536
0.449 -5.12249443207127 -1575.28308903743
0.479 -12.3173277661795 -1587.60041680361
0.47 -5.95744680851064 -1593.55786361212
0.493 -3.85395537525355 -1597.41181898737
0.485 0.206185567010309 -1597.20563342036
0.502 -4.38247011952191 -1601.58810353988
0.485 -7.21649484536082 -1608.80459838525
0.507 -4.93096646942801 -1613.73556485467
0.472 -13.9830508474576 -1627.71861570213
0.492 -3.65853658536585 -1631.3771522875
0.453 -2.42825607064018 -1633.80540835814
0.488 -4.50819672131148 -1638.31360507945
0.531 -2.82485875706215 -1641.13846383651
0.478 -7.53138075313807 -1648.66984458965
0.47 -11.9148936170213 -1660.58473820667
0.474 -13.5021097046414 -1674.08684791131
0.457 -14.6608315098468 -1688.74767942116
0.471 -0.212314225053079 -1688.95999364621
0.435 8.04597701149425 -1680.91401663472
0.459 10.239651416122 -1670.6743652186
0.446 1.79372197309417 -1668.8806432455
0.376 -7.97872340425532 -1676.85936664976
0.411 -6.56934306569343 -1683.42870971545
0.458 -13.1004366812227 -1696.52914639667
0.48 -14.5833333333333 -1711.11247973001
0.495 -4.24242424242424 -1715.35490397243
0.495 -5.45454545454545 -1720.80944942698
0.534 -2.99625468164794 -1723.80570410862
0.484 -5.37190082644628 -1729.17760493507
0.523 -5.16252390057361 -1734.34012883564
0.492 -15.0406504065041 -1749.38077924215
0.503 -8.15109343936382 -1757.53187268151
0.483 1.44927536231884 -1756.08259731919
0.48 -15.4166666666667 -1771.49926398586
0.478 -15.0627615062761 -1786.56202549214
0.482 3.7344398340249 -1782.82758565811
0.463 -1.07991360691145 -1783.90749926502
0.47 -0.851063829787234 -1784.75856309481
0.429 -10.02331002331 -1794.78187311812
0.462 -12.1212121212121 -1806.90308523933
0.433 -12.70207852194 -1819.60516376127
0.477 -5.24109014675052 -1824.84625390802
0.472 -13.9830508474576 -1838.82930475548
0.463 -5.83153347732181 -1844.6608382328
0.447 -12.751677852349 -1857.41251608515
0.437 -10.7551487414188 -1868.16766482657
0.501 -10.1796407185629 -1878.34730554513
0.454 -9.69162995594714 -1888.03893550108
0.451 -9.53436807095344 -1897.57330357203
0.481 -21.8295218295218 -1919.40282540155
0.454 -11.4537444933921 -1930.85656989495
0.461 -10.6290672451193 -1941.48563714007
