gc_content gc_skew gc_culm
0.548 7.2992700729927 339.084391634492
0.646 2.47678018575851 341.56117182025
0.582 5.84192439862543 347.403096218876
0.574 6.27177700348432 353.67487322236
0.609 10.3448275862069 364.019700808567
0.66 11.2121212121212 375.231822020688
0.621 14.3317230273752 389.563545048063
0.629 17.329093799682 406.892638847745
0.589 9.67741935483871 416.570058202584
0.513 -2.14424951267057 414.425808689913
0.549 3.4608378870674 417.886646576981
0.564 4.60992907801418 422.496575654995
0.554 0.72202166064982 423.218597315645
0.545 -2.01834862385321 421.200248691792
0.606 -7.59075907590759 413.609489615884
0.588 -4.08163265306122 409.527856962823
0.591 -1.52284263959391 408.005014323229
0.582 3.09278350515464 411.097797828383
0.609 11.3300492610837 422.427847089467
0.521 5.56621880998081 427.994065899448
0.626 2.55591054313099 430.549976442579
0.607 0.164744645799012 430.714721088378
0.657 -3.80517503805175 426.909546050326
0.671 -4.02384500745157 422.885701042875
0.625 -5.6 417.285701042875
0.641 -3.27613104524181 414.009569997633
0.654 1.22324159021407 415.232811587847
0.589 -2.88624787775891 412.346563710088
0.698 11.1747851002865 423.521348810375
0.65 8.61538461538461 432.136733425759
0.644 -1.24223602484472 430.894497400914
0.68 8.82352941176471 439.718026812679
0.615 10.8943089430894 450.612335755769
0.551 13.2486388384755 463.860974594244
0.583 5.31732418524871 469.178298779493
0.642 10.5919003115265 479.770199091019
0.601 3.16139767054908 482.931596761568
0.638 10.9717868338558 493.903383595424
0.644 4.03726708074534 497.94065067617
0.616 6.16883116883117 504.109481845001
0.612 7.84313725490196 511.952619099903
0.615 4.39024390243902 516.342863002342
0.631 3.01109350237718 519.353956504719
0.633 -6.16113744075829 513.192819063961
0.652 -2.14723926380368 511.045579800157
0.593 3.87858347386172 514.924163274019
0.621 6.60225442834138 521.52641770236
0.648 7.40740740740741 528.933825109767
0.476 1.26050420168067 530.194329311448
0.65 1.53846153846154 531.73279084991
0.63 0 531.73279084991
0.667 3.74812593703148 535.480916786941
0.572 11.5384615384615 547.019378325403
0.641 10.1404056162246 557.159783941627
0.563 7.63765541740675 564.797439359034
0.666 3.003003003003 567.800442362037
0.626 -1.59744408945687 566.20299827258
0.617 2.10696920583468 568.309967478415
0.652 8.58895705521472 576.89892453363
0.607 9.71993410214168 586.618858635771
0.623 5.61797752808989 592.236836163861
0.587 8.00681431005111 600.243650473912
0.608 10.8552631578947 611.098913631807
0.637 12.0879120879121 623.186825719719
0.664 13.5542168674699 636.741042587189
0.691 7.09117221418234 643.832214801371
0.663 5.58069381598793 649.412908617359
0.655 0.458015267175573 649.870923884535
0.638 2.19435736677116 652.065281251306
0.636 0.943396226415094 653.008677477721
0.658 -3.03951367781155 649.96916379991
0.634 -1.89274447949527 648.076419320414
0.643 -5.13219284603421 642.94422647438
0.625 6.56 649.50422647438
0.587 9.36967632027257 658.873902794653
0.556 -1.43884892086331 657.435053873789
0.62 6.7741935483871 664.209247422176
0.663 11.3122171945701 675.521464616746
0.64 13.125 688.646464616746
0.604 5.29801324503311 693.94447786178
0.598 5.01672240802676 698.961200269806
0.615 13.1707317073171 712.131931977123
0.64 7.5 719.631931977123
0.612 14.0522875816993 733.684219558823
0.611 7.36497545008183 741.049195008905
0.636 10.6918238993711 751.741018908276
0.621 8.85668276972625 760.597701678002
0.661 3.7821482602118 764.379849938214
0.677 -0.147710487444609 764.232139450769
0.687 6.84133915574964 771.073478606519
0.498 -4.41767068273092 766.655807923788
0.498 -4.41767068273092 762.238137241057
0.626 -12.1405750798722 750.097562161185
0.658 -3.34346504559271 746.754097115592
0.647 -2.31839258114374 744.435704534448
0.627 2.07336523125997 746.509069765708
0.677 -2.80649926144756 743.702570504261
0.62 1.29032258064516 744.992893084906
0.612 4.57516339869281 749.568056483599
0.657 3.50076103500761 753.068817518606
0.626 -4.79233226837061 748.276485250236
0.653 5.35987748851455 753.63636273875
0.655 2.90076335877863 756.537126097529
0.622 -5.78778135048232 750.749344747047
0.666 7.50750750750751 758.256852254554
0.601 6.15640599001664 764.413258244571
0.598 7.35785953177258 771.771117776343
0.655 8.3969465648855 780.168064341229
0.604 -1.32450331125828 778.84356102997
0.612 4.90196078431373 783.745521814284
0.584 11.3013698630137 795.046891677298
0.656 6.70731707317073 801.754208750469
0.654 5.81039755351682 807.564606303985
0.666 7.20720720720721 814.771813511193
0.66 11.8181818181818 826.589995329374
0.601 8.15307820299501 834.74307353237
0.563 6.57193605683837 841.315009589208
0.552 2.89855072463768 844.213560313846
0.494 -5.66801619433198 838.545544119514
0.555 -5.58558558558559 832.959958533928
0.575 -2.60869565217391 830.351262881754
0.591 6.93739424703892 837.288657128793
0.64 2.1875 839.476157128793
0.585 0.170940170940171 839.647097299733
0.608 -5.92105263157895 833.726044668154
0.572 -8.04195804195804 825.684086626196
0.588 9.86394557823129 835.548032204427
0.637 2.04081632653061 837.588848530958
0.62 4.19354838709677 841.782396918055
0.608 5.59210526315789 847.374502181213
0.59 7.79661016949153 855.171112350704
0.574 6.96864111498258 862.139753465687
0.632 7.91139240506329 870.05114587075
0.62 8.06451612903226 878.115661999782
0.634 6.30914826498423 884.424810264767
0.644 -0.31055900621118 884.114251258555
0.621 -3.38164251207729 880.732608746478
0.647 5.10046367851623 885.833072424994
0.573 4.01396160558464 889.847034030579
0.581 3.6144578313253 893.461491861904
0.589 -4.24448217317487 889.217009688729
0.623 2.08667736757624 891.303687056306
0.602 6.31229235880399 897.61597941511
0.588 2.04081632653061 899.65679574164
0.593 7.92580101180438 907.582596753445
0.584 -2.73972602739726 904.842870726047
0.613 1.79445350734095 906.637324233388
0.625 2.72 909.357324233388
0.559 3.04114490161002 912.398469134998
0.546 10.6227106227106 923.021179757709
0.6 -9 914.021179757709
0.542 -2.9520295202952 911.069150237414
0.453 1.54525386313466 912.614404100548
0.589 -1.18845500848896 911.425949092059
0.536 -2.98507462686567 908.440874465194
0.512 -5.078125 903.362749465194
0.587 -6.64395229982964 896.718797165364
0.618 -14.8867313915858 881.832065773778
0.616 -5.84415584415584 875.987909929623
0.556 -3.23741007194245 872.75049985768
0.619 -13.0856219709208 859.664877886759
0.561 -13.0124777183601 846.652400168399
0.607 -8.40197693574959 838.25042323265
0.66 -13.030303030303 825.220120202347
0.629 -14.785373608903 810.434746593444
0.599 -13.5225375626043 796.912209030839
0.618 -14.2394822006472 782.672726830192
0.572 -7.69230769230769 774.980419137884
0.628 -11.7834394904459 763.196979647438
0.635 -9.29133858267716 753.905641064761
0.625 2.72 756.625641064761
0.64 3.125 759.750641064761
0.663 -4.07239819004525 755.678242874716
0.663 -2.56410256410256 753.114140310613
0.644 -4.03726708074534 749.076873229868
0.65 -2.76923076923077 746.307642460637
0.672 -5.05952380952381 741.248118651113
0.614 -5.53745928338762 735.710659367726
0.632 -3.79746835443038 731.913191013296
0.577 -5.37261698440208 726.540574028893
0.621 -3.38164251207729 723.158931516816
0.601 -8.15307820299501 715.005853313821
0.686 -7.5801749271137 707.425678386707
0.589 -18.8455008488964 688.580177537811
0.611 -12.9296235679214 675.65055396989
0.639 -12.9890453834116 662.661508586478
0.641 -10.4524180967239 652.209090489754
0.664 -18.3734939759036 633.835596513851
0.66 -12.7272727272727 621.108323786578
0.639 -9.85915492957746 611.249168857
0.637 -12.0879120879121 599.161256769088
0.662 -8.76132930513595 590.399927463952
0.577 -9.53206239168111 580.867865072271
0.616 0 580.867865072271
0.616 -2.92207792207792 577.945787150193
0.639 -7.66823161189358 570.2775555383
0.612 -6.20915032679739 564.068405211502
0.598 -3.34448160535117 560.723923606151
0.598 -5.68561872909699 555.038304877054
0.61 -5.57377049180328 549.464534385251
0.512 -8.984375 540.480159385251
0.575 -13.7391304347826 526.741028950468
0.561 -14.4385026737968 512.302526276671
0.525 -1.71428571428571 510.588240562386
0.564 -7.4468085106383 503.141432051747
0.53 -5.28301886792453 497.858413183823
0.517 -5.99613152804642 491.862281655776
0.485 -4.74226804123711 487.120013614539
0.532 -9.3984962406015 477.721517373938
0.538 -12.2676579925651 465.453859381373
0.512 -14.453125 451.000734381373
0.489 -10.4294478527607 440.571286528612
0.537 -14.3389199255121 426.2323666031
0.531 -5.08474576271186 421.147620840388
0.578 -12.4567474048443 408.690873435544
0.548 -10.5839416058394 398.106931829704
0.542 -5.16605166051661 392.940880169188
0.555 -9.90990990990991 383.030970259278
0.587 -9.02896081771721 374.002009441561
0.61 -10.8196721311475 363.182337310413
0.648 -4.32098765432099 358.861349656092
0.591 4.23011844331641 363.091468099409
0.622 -2.57234726688103 360.519120832528
0.619 -5.65428109854604 354.864839733981
0.596 -7.38255033557047 347.482289398411
0.634 -2.20820189274448 345.274087505667
0.655 -7.78625954198473 337.487827963682
0.635 -3.62204724409449 333.865780719587
0.55 -4 329.865780719587
0.56 3.57142857142857 333.437209291016
0.616 0.649350649350649 334.086559940366
0.623 10.1123595505618 344.198919490928
0.606 0.33003300330033 344.528952494229
0.641 -4.52418096723869 340.00477152699
0.661 -6.5052950075643 333.499476519426
0.661 -2.87443267776097 330.625043841665
0.665 -0.75187969924812 329.873164142417
0.716 -5.58659217877095 324.286571963646
0.694 -9.22190201729107 315.064669946355
0.68 -7.64705882352941 307.417611122825
0.614 -6.51465798045603 300.902953142369
0.63 -2.22222222222222 298.680730920147
0.608 -8.88157894736842 289.799151972778
0.647 -6.02782071097372 283.771331261805
0.581 -2.23752151462995 281.533809747175
0.614 -2.60586319218241 278.927946554992
0.601 -12.1464226289517 266.781523926041
0.639 -2.660406885759 264.121117040282
0.641 -6.08424336973479 258.036873670547
0.653 1.07197549770291 259.10884916825
0.683 -1.61054172767204 257.498307440578
0.638 -13.4796238244514 244.018683616126
0.597 -12.5628140703518 231.455869545775
0.577 -1.90641247833622 229.549457067438
0.626 -12.779552715655 216.769904351783
0.631 -15.3724247226624 201.397479629121
0.605 -14.7107438016529 186.686735827468
0.595 -14.9579831932773 171.728752634191
0.481 -16.008316008316 155.720436625875
0.547 -13.345521023766 142.374915602109
0.565 -14.6902654867257 127.684650115383
0.532 -20.3007518796992 107.383898235684
0.541 -14.2329020332717 93.1509962024121
0.57 -14.7368421052632 78.4141540971489
0.561 -11.9429590017825 66.4711950953664
0.549 -8.56102003642987 57.9101750589365
0.522 -8.81226053639847 49.0979145225381
0.473 -17.9704016913319 31.1275128312062
0.52 -7.69230769230769 23.4352051388985
0.522 -18.7739463601533 4.6612587787452
0.501 -10.5788423153693 -5.91758353662406
0.52 -2.69230769230769 -8.60989122893175
0.592 -8.10810810810811 -16.7179993370399
0.533 -6.56660412757974 -23.2846034646196
0.57 -4.56140350877193 -27.8460069733915
0.582 -13.4020618556701 -41.2480688290616
0.589 -10.6960950764007 -51.9441639054623
0.548 2.18978102189781 -49.7543828835645
0.595 -4.20168067226891 -53.9560635558334
0.616 -1.2987012987013 -55.2547648545347
0.616 -4.22077922077922 -59.4755440753139
0.654 -8.56269113149847 -68.0382352068124
0.678 -5.30973451327434 -73.3479697200867
0.633 -1.10584518167457 -74.4538149017613
0.63 5.3968253968254 -69.0569895049359
0.652 2.76073619631902 -66.2962533086169
0.639 -5.16431924882629 -71.4605725574432
0.65 0.307692307692308 -71.1528802497509
0.606 -5.94059405940594 -77.0934743091568
0.62 -7.74193548387097 -84.8354097930278
0.599 -10.8514190317195 -95.6868288247473
0.643 -2.02177293934681 -97.7086017640941
0.565 -1.94690265486726 -99.6555044189614
0.611 -16.5302782324059 -116.185782651367
0.669 -0.149476831091181 -116.335259482458
0.664 -6.02409638554217 -122.359355868001
0.664 -3.6144578313253 -125.973813699326
0.676 -3.25443786982249 -129.228251569148
0.605 1.15702479338843 -128.07122677576
0.602 -3.98671096345515 -132.057937739215
0.591 -0.169204737732657 -132.227142476948
0.621 6.92431561996779 -125.30282685698
0.583 -3.60205831903945 -128.904885176019
0.546 -5.49450549450549 -134.399390670525
0.652 -3.68098159509202 -138.080372265617
0.665 1.35338345864662 -136.72698880697
0.609 -1.14942528735632 -137.876414094327
0.653 -10.8728943338438 -148.74930842817
0.652 -9.8159509202454 -158.565259348416
0.582 5.15463917525773 -153.410620173158
0.619 2.4232633279483 -150.98735684521
0.626 -6.38977635782748 -157.377133203037
0.616 -8.11688311688312 -165.49401631992
0.659 -10.1669195751138 -175.660935895034
0.66 -16.0606060606061 -191.72154195564
0.685 -9.78102189781022 -201.502563853451
0.618 -13.2686084142395 -214.77117226769
0.63 -7.93650793650794 -222.707680204198
0.612 -8.49673202614379 -231.204412230342
0.635 -8.34645669291339 -239.550868923255
0.648 -4.01234567901235 -243.563214602267
0.654 -12.2324159021407 -255.795630504408
0.609 -7.06075533661741 -262.856385841026
0.584 -4.79452054794521 -267.650906388971
0.618 -4.20711974110032 -271.858026130071
0.585 -11.4529914529915 -283.311017583062
0.634 -11.3564668769716 -294.667484460034
0.653 -0.765696784073507 -295.433181244108
0.676 -3.55029585798817 -298.983477102096
0.602 -1.99335548172757 -300.976832583823
0.652 0.306748466257669 -300.670084117566
0.686 -8.16326530612245 -308.833349423688
0.633 -4.89731437598736 -313.730663799675
0.645 -2.94573643410853 -316.676400233784
0.657 2.58751902587519 -314.088881207909
0.651 -2.30414746543779 -316.393028673347
0.561 -3.38680926916221 -319.779837942509
0.657 -10.1978691019787 -329.977707044488
0.612 -5.22875816993464 -335.206465214422
0.58 -5.51724137931035 -340.723706593733
0.627 -3.66826156299841 -344.391968156731
0.676 -10.0591715976331 -354.451139754364
0.657 -0.76103500761035 -355.212174761974
0.656 -2.4390243902439 -357.651199152218
0.629 -2.7027027027027 -360.353901854921
0.674 -5.34124629080119 -365.695148145722
0.668 -7.18562874251497 -372.880776888237
0.647 -14.9922720247295 -387.873048912967
0.644 -10.8695652173913 -398.742614130358
0.656 -6.70731707317073 -405.449931203529
0.65 -12.3076923076923 -417.757623511221
0.61 -2.29508196721311 -420.052705478434
0.618 -6.79611650485437 -426.848821983289
0.616 -11.6883116883117 -438.5371336716
0.668 -10.4790419161677 -449.016175587768
0.664 -9.03614457831325 -458.052320166081
0.619 -10.5008077544426 -468.553127920524
0.621 -3.7037037037037 -472.256831624227
0.659 -12.5948406676783 -484.851672291906
0.694 -6.05187319884726 -490.903545490753
0.585 -13.1623931623932 -504.065938653146
0.612 -3.92156862745098 -507.987507280597
0.609 -3.44827586206897 -511.435783142666
0.693 -7.35930735930736 -518.795090501974
0.599 1.83639398998331 -516.95869651199
0.599 8.84808013355593 -508.110616378434
0.605 -9.09090909090909 -517.201525469343
0.597 2.84757118927973 -514.353954280064
0.677 -5.46528803545052 -519.819242315514
0.706 -7.36543909348442 -527.184681408999
0.647 -5.40958268933539 -532.594264098334
0.686 -0.87463556851312 -533.468899666847
0.654 -9.48012232415902 -542.949021991006
0.64 -5.9375 -548.886521991006
0.626 -9.26517571884984 -558.151697709856
0.619 -8.23909531502423 -566.39079302488
0.631 -4.91283676703645 -571.303629791917
0.639 -11.4241001564945 -582.727729948411
0.554 -9.02527075812274 -591.753000706534
0.641 -5.14820592823713 -596.901206634771
0.646 -7.73993808049536 -604.641144715266
0.601 -11.1480865224626 -615.789231237729
0.666 -9.00900900900901 -624.798240246738
0.634 -15.4574132492114 -640.255653495949
0.607 -3.13014827018122 -643.38580176613
0.606 -4.29042904290429 -647.676230809035
0.637 -3.2967032967033 -650.972934105738
0.635 -7.40157480314961 -658.374508908888
0.636 -6.91823899371069 -665.292747902598
0.676 -8.87573964497041 -674.168487547569
0.643 -9.48678071539658 -683.655268262965
0.67 -4.77611940298507 -688.431387665951
0.665 -4.66165413533835 -693.093041801289
0.647 -4.79134466769706 -697.884386468986
0.623 -2.40770465489567 -700.292091123882
0.649 -11.5562403697997 -711.848331493681
0.624 -7.05128205128205 -718.899613544963
0.603 -4.80928689883914 -723.708900443802
0.632 -5.37974683544304 -729.088647279245
0.601 -13.477537437604 -742.566184716849
0.584 -14.3835616438356 -756.949746360685
0.628 -3.18471337579618 -760.134459736481
0.643 -3.57698289269051 -763.711442629172
0.655 -12.9770992366412 -776.688541865813
0.631 -9.66719492868463 -786.355736794498
0.594 -11.4478114478114 -797.803548242309
0.621 -11.1111111111111 -808.91465935342
0.63 0.317460317460317 -808.59719903596
0.627 -0.797448165869219 -809.394647201829
0.633 -1.4218009478673 -810.816448149696
0.641 -7.33229329173167 -818.148741441428
0.636 -8.17610062893082 -826.324842070359
0.607 -6.09555189456343 -832.420393964922
0.619 -5.97738287560582 -838.397776840528
0.632 -7.59493670886076 -845.992713549389
0.492 7.31707317073171 -838.675640378657
0.526 -7.22433460076046 -845.899974979418
0.589 3.56536502546689 -842.334609953951
0.542 0.3690036900369 -841.965606263914
0.629 -10.0158982511924 -851.981504515106
0.668 -6.88622754491018 -858.867732060016
0.53 2.26415094339623 -856.60358111662
0.536 8.58208955223881 -848.021491564381
0.585 0.512820512820513 -847.508671051561
0.6 1.33333333333333 -846.175337718228
0.606 5.94059405940594 -840.234743658822
0.594 10.4377104377104 -829.797033221111
0.55 11.6363636363636 -818.160669584747
0.5 6.8 -811.360669584747
0.561 0.17825311942959 -811.182416465318
0.602 -11.9601328903654 -823.142549355683
0.566 -6.00706713780919 -829.149616493493
0.605 -1.15702479338843 -830.306641286881
0.631 -0.475435816164818 -830.782077103046
0.64 3.75 -827.032077103046
0.653 2.90964777947933 -824.122429323567
0.67 1.49253731343284 -822.629892010134
0.681 -4.25844346549192 -826.888335475626
0.626 -8.94568690095847 -835.834022376584
0.673 -12.332838038633 -848.166860415217
0.653 -11.1791730474732 -859.34603346269
0.658 1.21580547112462 -858.130227991566
0.653 -14.5482388973966 -872.678466888962
0.655 -2.90076335877863 -875.579230247741
0.626 -1.2779552715655 -876.857185519306
0.6 0 -876.857185519306
0.637 -8.32025117739403 -885.1774366967
0.627 -1.11642743221691 -886.293864128917
0.636 -4.40251572327044 -890.696379852188
0.673 1.04011887072808 -889.65626098146
0.664 0.602409638554217 -889.053851342905
0.66 -6.96969696969697 -896.023548312602
0.679 -4.27098674521355 -900.294535057816
0.707 -2.97029702970297 -903.264832087519
0.647 -1.08191653786708 -904.346748625386
0.634 -7.88643533123028 -912.233183956616
0.603 -8.7893864013267 -921.022570357943
0.633 -10.2685624012638 -931.291132759207
0.656 -11.5853658536585 -942.876498612865
0.578 -17.3010380622837 -960.177536675149
0.634 -5.99369085173502 -966.171227526884
0.553 -13.9240506329114 -980.095278159795
0.508 -18.503937007874 -998.59921516767
0.491 -15.2749490835031 -1013.87416425117
0.522 -19.5402298850575 -1033.41439413623
0.489 -20.6543967280164 -1054.06879086425
0.496 -20.1612903225806 -1074.23008118683
0.5 -10.4 -1084.63008118683
0.516 -12.7906976744186 -1097.42077886125
0.472 -8.89830508474576 -1106.31908394599
0.447 -18.1208053691275 -1124.43988931512
0.544 -20.5882352941176 -1145.02812460924
0.56 -10 -1155.02812460924
0.594 -14.8148148148148 -1169.84293942405
0.631 -14.7385103011094 -1184.58144972516
0.627 -12.5996810207337 -1197.18113074589
0.518 -8.10810810810811 -1205.289238854
0.546 -8.05860805860806 -1213.34784691261
0.568 -11.9718309859155 -1225.31967789853
0.591 -2.53807106598985 -1227.85774896452
0.568 -12.6760563380282 -1240.53380530254
0.58 -8.27586206896552 -1248.80966737151
0.559 -2.68336314847943 -1251.49303051999
0.509 -17.0923379174853 -1268.58536843747
0.629 -10.9697933227345 -1279.55516176021
0.662 -6.94864048338369 -1286.50380224359
0.663 -6.48567119155354 -1292.98947343515
0.61 -5.9016393442623 -1298.89111277941
0.635 -2.04724409448819 -1300.9383568739
0.63 0 -1300.9383568739
0.682 -5.27859237536657 -1306.21694924926
0.615 -2.76422764227642 -1308.98117689154
0.67 6.86567164179105 -1302.11550524975
0.686 -7.87172011661808 -1309.98722536637
0.696 -1.4367816091954 -1311.42400697556
0.65 -2.76923076923077 -1314.19323774479
0.626 -6.38977635782748 -1320.58301410262
0.623 -5.93900481540931 -1326.52201891803
0.65 -7.69230769230769 -1334.21432661034
0.633 -2.05371248025276 -1336.26803909059
0.628 -8.59872611464968 -1344.86676520524
0.655 -8.70229007633588 -1353.56905528158
0.617 -11.1831442463533 -1364.75219952793
0.667 -5.5472263868066 -1370.29942591474
0.633 -5.52922590837283 -1375.82865182311
0.585 -3.24786324786325 -1379.07651507097
0.59 -9.15254237288136 -1388.22905744385
0.55 -12 -1400.22905744385
0.523 -9.36902485659656 -1409.59808230045
0.57 -14.0350877192982 -1423.63317001975
0.637 -7.37833594976452 -1431.01150596951
0.641 -17.9407176287051 -1448.95222359822
0.643 -11.6640746500778 -1460.6162982483
0.636 -5.34591194968553 -1465.96221019798
0.607 -4.11861614497529 -1470.08082634296
0.635 1.10236220472441 -1468.97846413823
0.658 -5.47112462006079 -1474.44958875829
0.636 -6.91823899371069 -1481.367827752
0.634 0 -1481.367827752
0.661 -9.22844175491679 -1490.59626950692
0.617 -10.2106969205835 -1500.8069664275
0.616 -6.81818181818182 -1507.62514824569
0.649 -6.93374422187981 -1514.55889246756
0.648 -7.09876543209877 -1521.65765789966
0.591 -7.95262267343486 -1529.6102805731
0.64 -4.0625 -1533.6727805731
0.604 -10.9271523178808 -1544.59993289098
0.569 -5.4481546572935 -1550.04808754827
0.602 -11.9601328903654 -1562.00822043864
0.695 -11.3669064748201 -1573.37512691346
0.547 7.86106032906764 -1565.51406658439
0.621 11.4331723027375 -1554.08089428165
0.518 -1.15830115830116 -1555.23919543995
0.586 -6.14334470989761 -1561.38254014985
0.608 0.328947368421053 -1561.05359278143
0.637 -8.32025117739403 -1569.37384395882
0.637 -8.94819466248038 -1578.32203862131
0.632 -8.22784810126582 -1586.54988672257
0.661 -6.20272314674735 -1592.75260986932
0.662 -2.41691842900302 -1595.16952829832
0.682 -2.34604105571848 -1597.51556935404
0.601 -10.1497504159734 -1607.66531977001
0.592 0.337837837837838 -1607.32748193218
0.625 13.6 -1593.72748193218
0.561 -15.8645276292335 -1609.59200956141
0.642 -13.3956386292835 -1622.98764819069
0.647 0.463678516228748 -1622.52396967446
0.677 -10.7828655834564 -1633.30683525792
0.611 -1.47299509001637 -1634.77983034794
0.627 5.26315789473684 -1629.5166724532
0.631 -4.5958795562599 -1634.11255200946
0.642 -1.55763239875389 -1635.67018440821
0.637 -7.37833594976452 -1643.04852035798
0.666 -2.7027027027027 -1645.75122306068
0.696 -5.74712643678161 -1651.49834949746
0.707 -7.77934936350778 -1659.27769886097
0.694 -5.47550432276657 -1664.75320318374
0.621 -8.85668276972625 -1673.60988595346
0.654 -18.960244648318 -1692.57013060178
0.656 -9.45121951219512 -1702.02135011398
0.654 -19.5718654434251 -1721.5932155574
0.571 -12.4343257443082 -1734.02754130171
0.597 -8.87772194304858 -1742.90526324476
0.63 -12.3809523809524 -1755.28621562571
0.608 -11.8421052631579 -1767.12832088887
0.599 -10.5175292153589 -1777.64585010423
0.62 -8.06451612903226 -1785.71036623326
0.615 -2.76422764227642 -1788.47459387554
0.651 -6.29800307219662 -1794.77259694773
0.631 -3.96196513470681 -1798.73456208244
0.6 -6 -1804.73456208244
0.627 -3.03030303030303 -1807.76486511274
0.611 -2.7823240589198 -1810.54718917166
0.64 -0.625 -1811.17218917166
0.636 -9.74842767295597 -1820.92061684462
0.663 -4.67571644042232 -1825.59633328504
0.634 3.78548895899054 -1821.81084432605
0.626 -4.47284345047923 -1826.28368777653
0.673 -7.87518573551263 -1834.15887351204
0.591 -18.4433164128596 -1852.6021899249
0.592 1.35135135135135 -1851.25083857355
0.637 -4.55259026687598 -1855.80342884043
0.664 -12.6506024096386 -1868.45403125006
0.632 -13.6075949367089 -1882.06162618677
0.594 -13.4680134680135 -1895.52963965479
0.578 -12.4567474048443 -1907.98638705963
0.546 -6.22710622710623 -1914.21349328674
0.543 -11.6022099447514 -1925.81570323149
0.608 -20.7236842105263 -1946.53938744202
0.573 -11.6928446771379 -1958.23223211915
0.524 -17.5572519083969 -1975.78948402755
0.552 -20.6521739130435 -1996.44165794059
0.544 -14.7058823529412 -2011.14754029353
0.595 -2.18487394957983 -2013.33241424311
0.625 -2.08 -2015.41241424311
0.677 -3.397341211226 -2018.80975545434
0.685 -6.86131386861314 -2025.67106932295
0.662 -14.5015105740181 -2040.17257989697
0.57 2.45614035087719 -2037.71643954609
0.622 -7.39549839228296 -2045.11193793838
0.611 -7.03764320785597 -2052.14958114623
0.592 -9.7972972972973 -2061.94687844353
0.638 -11.9122257053292 -2073.85910414886
0.636 -10.377358490566 -2084.23646263943
0.629 -6.8362480127186 -2091.07271065214
0.557 -5.56552962298025 -2096.63824027512
0.564 -1.41843971631206 -2098.05667999144
0.637 -0.784929356357928 -2098.84160934779
0.657 -5.32724505327245 -2104.16885440107
0.612 1.30718954248366 -2102.86166485858
0.586 -7.50853242320819 -2110.37019728179
0.611 -7.36497545008183 -2117.73517273187
0.636 -7.23270440251572 -2124.96787713439
0.66 -6.06060606060606 -2131.028483195
0.625 -2.4 -2133.428483195
0.618 5.50161812297735 -2127.92686507202
0.683 -11.5666178623719 -2139.49348293439
