gc_content gc_skew gc_culm
0.507 6.90335305719921 567.934337921568
0.504 9.52380952380952 577.458147445377
0.526 13.6882129277567 591.146360373134
0.506 6.71936758893281 597.865727962067
0.483 3.93374741200828 601.799475374075
0.526 6.84410646387833 608.643581837953
0.507 0.591715976331361 609.235297814285
0.48 12.9166666666667 622.151964480951
0.496 9.2741935483871 631.426158029338
0.484 7.43801652892562 638.864174558264
0.53 0 638.864174558264
0.51 7.84313725490196 646.707311813166
0.509 9.62671905697446 656.33403087014
0.55 7.63636363636364 663.970394506504
0.515 7.57281553398058 671.543210040485
0.503 10.934393638171 682.477603678656
0.513 13.4502923976608 695.927896076316
0.551 13.2486388384755 709.176534914792
0.507 2.9585798816568 712.135114796449
0.55 9.09090909090909 721.226023887358
0.505 2.57425742574257 723.8002813131
0.538 11.8959107806691 735.696192093769
0.517 12.1856866537718 747.881878747541
0.497 -1.40845070422535 746.473428043316
0.509 8.05500982318271 754.528437866499
0.501 10.5788423153693 765.107280181868
0.506 8.69565217391304 773.802932355781
0.483 13.871635610766 787.674567966547
0.483 -3.51966873706004 784.154899229487
0.5 -7.2 776.954899229487
0.512 12.109375 789.064274229487
0.487 2.25872689938398 791.323001128871
0.52 -8.46153846153846 782.861462667332
0.484 10.3305785123967 793.192041179729
0.525 -3.23809523809524 789.953945941634
0.488 -7.78688524590164 782.167060695732
0.532 -8.27067669172932 773.896384004003
0.521 2.11132437619962 776.007708380203
0.511 -10.3718199608611 765.635888419341
0.539 5.00927643784787 770.645164857189
0.532 -1.50375939849624 769.141405458693
0.489 6.74846625766871 775.889871716362
0.498 3.21285140562249 779.102723121984
0.541 7.94824399260628 787.050967114591
0.479 3.13152400835073 790.182491122941
0.527 -11.1954459203036 778.987045202638
0.451 -2.4390243902439 776.548020812394
0.504 -1.98412698412698 774.563893828267
0.488 4.50819672131148 779.072090549578
0.52 11.1538461538462 790.225936703425
0.534 8.23970037453184 798.465637077956
0.509 -0.589390962671906 797.876246115284
0.493 2.23123732251521 800.1074834378
0.492 8.94308943089431 809.050572868694
0.536 7.08955223880597 816.1401251075
0.475 -1.47368421052632 814.666440896974
0.498 -4.81927710843374 809.84716378854
0.504 -1.19047619047619 808.656687598064
0.508 -3.93700787401575 804.719679724048
0.525 -1.71428571428571 803.005394009762
0.496 -0.806451612903226 802.198942396859
0.542 7.74907749077491 809.948019887634
0.495 -3.03030303030303 806.917716857331
0.482 12.8630705394191 819.78078739675
0.479 1.04384133611691 820.824628732867
0.517 5.22243713733075 826.047065870198
0.501 -0.598802395209581 825.448263474988
0.504 13.0952380952381 838.543501570226
0.501 9.78043912175649 848.323940691983
0.52 0.769230769230769 849.093171461213
0.509 2.94695481335953 852.040126274573
0.496 6.85483870967742 858.89496498425
0.522 2.68199233716475 861.576957321415
0.489 7.97546012269939 869.552417444114
0.494 21.4574898785425 891.009907322657
0.488 5.73770491803279 896.74761224069
0.547 12.2486288848263 908.996241125516
0.493 8.31643002028398 917.3126711458
0.516 1.55038759689922 918.863058742699
0.533 9.19324577861163 928.056304521311
0.486 7.40740740740741 935.463711928718
0.498 10.0401606425703 945.503872571289
0.47 2.12765957446809 947.631532145757
0.528 5.68181818181818 953.313350327575
0.495 9.8989898989899 963.212340226565
0.519 0.963391136801541 964.175731363366
0.528 8.71212121212121 972.887852575487
0.562 7.82918149466192 980.717034070149
0.515 11.0679611650485 991.784995235198
0.496 4.83870967741935 996.623704912617
0.524 4.9618320610687 1001.58553697369
0.535 11.0280373831776 1012.61357435686
0.512 6.640625 1019.25419935686
0.504 7.53968253968254 1026.79388189655
0.519 9.82658959537572 1036.62047149192
0.551 10.3448275862069 1046.96529907813
0.553 3.43580470162749 1050.40110377976
0.501 -0.598802395209581 1049.80230138455
0.519 3.27552986512524 1053.07783124967
0.482 11.6182572614108 1064.69608851108
0.549 5.64663023679417 1070.34271874788
0.52 9.61538461538461 1079.95810336326
0.508 5.11811023622047 1085.07621359948
0.472 2.96610169491525 1088.0423152944
0.522 -0.766283524904215 1087.27603176949
0.513 1.364522417154 1088.64055418665
0.525 -0.952380952380952 1087.68817323427
0.516 5.42635658914729 1093.11452982341
0.503 -0.198807157057654 1092.91572266636
0.559 -19.8568872987478 1073.05883536761
0.519 9.05587668593449 1082.11471205354
0.549 8.56102003642987 1090.67573208997
0.504 0.396825396825397 1091.0725574868
0.508 0.78740157480315 1091.8599590616
0.518 10.03861003861 1101.89856910021
0.51 -3.92156862745098 1097.97700047276
0.53 6.0377358490566 1104.01473632182
0.495 -2.62626262626263 1101.38847369555
0.558 1.7921146953405 1103.18058839089
0.528 -2.65151515151515 1100.52907323938
0.543 -2.39410681399632 1098.13496642538
0.501 1.39720558882236 1099.53217201421
0.541 5.36044362292052 1104.89261563713
0.494 -6.07287449392713 1098.8197411432
0.516 -3.87596899224806 1094.94377215095
0.488 7.37704918032787 1102.32082133128
0.522 4.21455938697318 1106.53538071825
0.523 -4.01529636711281 1102.52008435114
0.513 0.974658869395711 1103.49474322053
0.543 0.184162062615101 1103.67890528315
0.474 0.843881856540084 1104.52278713969
0.507 2.16962524654832 1106.69241238624
0.519 2.89017341040462 1109.58258579664
0.565 -1.23893805309735 1108.34364774355
0.499 -4.60921843687375 1103.73442930667
0.527 -3.2258064516129 1100.50862285506
0.499 2.60521042084168 1103.1138332759
0.538 1.11524163568773 1104.22907491159
0.509 -4.51866404715128 1099.71041086444
0.537 1.30353817504655 1101.01394903948
0.539 5.00927643784787 1106.02322547733
0.522 6.51340996168582 1112.53663543902
0.51 0.784313725490196 1113.32094916451
0.534 -10.4868913857678 1102.83405777874
0.541 -0.924214417744917 1101.90984336099
0.531 -5.83804143126177 1096.07180192973
0.498 -6.82730923694779 1089.24449269278
0.486 -6.5843621399177 1082.66013055287
0.518 -5.79150579150579 1076.86862476136
0.527 -3.60531309297913 1073.26331166838
0.529 -1.32325141776938 1071.94006025061
0.525 2.0952380952381 1074.03529834585
0.516 -5.42635658914729 1068.6089417567
0.477 -2.30607966457023 1066.30286209213
0.512 -1.171875 1065.13098709213
0.547 5.6672760511883 1070.79826314332
0.547 13.7111517367459 1084.50941488007
0.505 9.7029702970297 1094.2123851771
0.494 5.66801619433198 1099.88040137143
0.499 5.81162324649299 1105.69202461792
0.499 4.20841683366733 1109.90044145159
0.5 -2.8 1107.10044145159
0.516 -2.71317829457364 1104.38726315702
0.503 4.17495029821074 1108.56221345523
0.535 6.16822429906542 1114.73043775429
0.548 5.47445255474453 1120.20489030904
0.523 0.956022944550669 1121.16091325359
0.509 -0.196463654223969 1120.96444959936
0.517 -4.06189555125725 1116.90255404811
0.544 -1.10294117647059 1115.79961287164
0.515 13.0097087378641 1128.8093216095
0.536 7.83582089552239 1136.64514250502
0.506 4.34782608695652 1140.99296859198
0.507 7.69230769230769 1148.68527628429
0.497 8.65191146881288 1157.3371877531
0.497 6.2374245472837 1163.57461230038
0.472 -0.847457627118644 1162.72715467326
0.499 -6.61322645290581 1156.11392822036
0.503 -3.37972166998012 1152.73420655038
0.491 1.42566191446029 1154.15986846484
0.519 -5.97302504816956 1148.18684341667
0.499 -3.80761523046092 1144.37922818621
0.457 -0.656455142231947 1143.72277304398
0.462 -9.09090909090909 1134.63186395307
0.506 -6.71936758893281 1127.91249636413
0.48 -4.58333333333333 1123.3291630308
0.521 8.63723608445298 1131.96639911525
0.522 4.98084291187739 1136.94724202713
0.51 1.56862745098039 1138.51586947811
0.505 4.95049504950495 1143.46636452762
0.501 -1.39720558882236 1142.06915893879
0.511 -1.36986301369863 1140.6992959251
0.46 12.1739130434783 1152.87320896857
0.508 -12.992125984252 1139.88108298432
0.506 -6.32411067193676 1133.55697231239
0.5 -8.8 1124.75697231239
0.501 0.199600798403194 1124.95657311079
0.523 -4.01529636711281 1120.94127674368
0.497 -6.63983903420523 1114.30143770947
0.501 -2.19560878243513 1112.10582892704
0.5 9.6 1121.70582892704
0.509 2.55402750491159 1124.25985643195
0.51 6.27450980392157 1130.53436623587
0.503 2.5844930417495 1133.11885927762
0.517 -2.90135396518375 1130.21750531243
0.527 -2.08728652751423 1128.13021878492
0.52 6.15384615384615 1134.28406493877
0.503 2.18687872763419 1136.4709436664
0.496 1.61290322580645 1138.08384689221
0.457 1.53172866520788 1139.61557555741
0.5 -4 1135.61557555741
0.515 7.96116504854369 1143.57674060596
0.529 -8.88468809073724 1134.69205251522
0.513 -9.16179337231969 1125.5302591429
0.54 9.62962962962963 1135.15988877253
0.525 4 1139.15988877253
0.51 -6.66666666666667 1132.49322210586
0.503 -10.5367793240557 1121.95644278181
0.499 -4.20841683366733 1117.74802594814
0.549 -7.83242258652095 1109.91560336162
0.522 -1.14942528735632 1108.76617807426
0.513 -1.75438596491228 1107.01179210935
0.524 -4.58015267175572 1102.4316394376
0.498 -1.20481927710843 1101.22682016049
0.527 -7.02087286527514 1094.20594729521
0.493 -5.47667342799189 1088.72927386722
0.496 -0.403225806451613 1088.32604806077
0.526 -2.28136882129278 1086.04467923948
0.497 0.201207243460765 1086.24588648294
0.527 3.60531309297913 1089.85119957592
0.517 -1.74081237911025 1088.11038719681
0.527 3.60531309297913 1091.71570028978
0.524 0.381679389312977 1092.0973796791
0.529 4.72589792060491 1096.8232775997
0.519 2.11946050096339 1098.94273810067
0.513 -4.48343079922027 1094.45930730145
0.533 -9.19324577861163 1085.26606152283
0.634 -1.89274447949527 1083.37331704334
0.491 3.86965376782077 1087.24297081116
0.521 -3.26295585412668 1083.98001495703
0.519 -8.28516377649326 1075.69485118054
0.478 -3.34728033472803 1072.34757084581
0.542 -1.1070110701107 1071.2405597757
0.517 -5.60928433268859 1065.63127544301
0.531 -11.864406779661 1053.76686866335
0.514 -7.00389105058366 1046.76297761277
0.486 -13.1687242798354 1033.59425333293
0.521 -11.3243761996161 1022.26987713332
0.539 -4.63821892393321 1017.63165820938
0.519 -5.97302504816956 1011.65863316121
0.513 -2.14424951267057 1009.51438364854
0.51 -5.49019607843137 1004.02418757011
0.522 1.53256704980843 1005.55675461992
0.509 -4.51866404715128 1001.03809057277
0.52 -3.07692307692308 997.961167495846
0.507 -8.08678500986193 989.874382485984
0.519 -5.97302504816956 983.901357437814
0.518 -3.47490347490348 980.426453962911
0.508 -5.51181102362205 974.914642939289
0.509 4.51866404715128 979.43330698644
0.521 -1.34357005758157 978.089736928858
0.504 -2.77777777777778 975.311959151081
0.492 2.03252032520325 977.344479476284
0.522 -6.51340996168582 970.831069514598
0.521 -7.10172744721689 963.729342067381
0.504 -2.77777777777778 960.951564289603
0.494 -7.69230769230769 953.259256597296
0.516 0.775193798449612 954.034450395745
0.54 4.44444444444444 958.47889484019
0.532 -4.13533834586466 954.343556494325
0.52 -11.9230769230769 942.420479571248
0.529 -3.21361058601134 939.206868985237
0.494 -7.28744939271255 931.919419592524
0.514 -16.3424124513619 915.577007141162
0.528 -11.3636363636364 904.213370777526
0.52 -6.92307692307692 897.290293854449
0.52 -11.5384615384615 885.751832315988
0.521 -7.86948176583493 877.882350550153
0.534 1.49812734082397 879.380477890977
0.543 -0.184162062615101 879.196315828362
0.533 -9.9437148217636 869.252601006598
0.502 -5.1792828685259 864.073318138072
0.533 -2.4390243902439 861.634293747828
0.54 -0.37037037037037 861.263923377458
0.529 -0.189035916824197 861.074887460634
0.532 6.76691729323308 867.841804753867
0.513 -4.48343079922027 863.358373954646
0.51 -6.27450980392157 857.083864150725
0.532 -7.5187969924812 849.565067158244
0.521 -7.10172744721689 842.463339711027
0.529 -5.10396975425331 837.359369956773
0.525 -5.14285714285714 832.216512813916
0.509 -0.196463654223969 832.020049159692
0.51 1.56862745098039 833.588676610673
0.514 -5.05836575875486 828.530310851918
0.536 -5.59701492537313 822.933295926545
0.569 -6.15114235500879 816.782153571536
0.546 -8.42490842490843 808.357245146628
0.524 2.67175572519084 811.029000871818
0.526 -13.6882129277567 797.340787944062
0.506 -5.92885375494071 791.411934189121
0.525 -4 787.411934189121
0.547 -10.054844606947 777.357089582174
0.532 -6.01503759398496 771.342051988189
0.48 -5.83333333333333 765.508718654856
0.533 -5.0656660412758 760.44305261358
0.555 -3.42342342342342 757.019629190156
0.561 -10.1604278074866 746.85920138267
0.55 -4 742.85920138267
0.556 -4.31654676258993 738.54265462008
0.53 -5.28301886792453 733.259635752155
0.53 -9.05660377358491 724.20303197857
0.528 -13.6363636363636 710.566668342207
0.517 -5.22243713733075 705.344231204876
0.537 -5.40037243947859 699.943858765398
0.489 -15.3374233128834 684.606435452514
0.519 -11.3680154142582 673.238420038256
0.515 -0.58252427184466 672.655895766411
0.547 -0.914076782449726 671.741818983961
0.512 -10.546875 661.194943983961
0.486 -5.76131687242798 655.433627111533
0.544 -11.3970588235294 644.036568288004
0.521 -14.3953934740883 629.641174813916
0.532 -0.37593984962406 629.265234964292
0.531 -4.33145009416196 624.93378487013
0.49 -17.9591836734694 606.97460119666
0.518 0.386100386100386 607.360701582761
0.535 -5.42056074766355 601.940140835097
0.535 -10.2803738317757 591.659767003322
0.517 -9.86460348162476 581.795163521697
0.528 3.03030303030303 584.825466552
0.515 2.13592233009709 586.961388882097
0.515 0.194174757281553 587.155563639378
0.501 -3.39321357285429 583.762350066524
0.531 -8.85122410546139 574.911125961063
0.479 0.626304801670146 575.537430762733
0.515 2.52427184466019 578.061702607393
0.548 -10.9489051094891 567.112797497904
0.503 -2.5844930417495 564.528304456155
0.549 -10.3825136612022 554.145790794952
0.489 -1.84049079754601 552.305299997406
0.496 -6.45161290322581 545.853687094181
0.52 3.46153846153846 549.315225555719
0.524 -8.77862595419847 540.53659960152
0.523 -6.30975143403442 534.226848167486
0.51 -7.05882352941176 527.168024638074
0.503 -6.16302186878728 521.005002769287
0.527 -12.7134724857685 508.291530283519
0.487 -5.95482546201232 502.336704821506
0.516 -4.26356589147287 498.073138930033
0.508 -3.1496062992126 494.923532630821
0.514 -4.28015564202335 490.643376988797
0.54 -4.07407407407407 486.569302914723
0.565 -15.3982300884956 471.171072826228
0.546 -4.76190476190476 466.409168064323
0.526 -6.84410646387833 459.565061600445
0.532 -10.9022556390977 448.662805961347
0.539 -11.317254174397 437.34555178695
0.529 -10.7750472589792 426.570504527971
0.549 -8.19672131147541 418.373783216495
0.495 -2.22222222222222 416.151560994273
0.526 -8.36501901140684 407.786541982866
0.481 -3.95010395010395 403.836438032762
0.526 -3.04182509505703 400.794612937705
0.511 -4.10958904109589 396.685023896609
0.475 0.631578947368421 397.316602843978
0.514 -3.89105058365759 393.42555226032
0.526 5.32319391634981 398.74874617667
0.544 -3.67647058823529 395.072275588435
0.525 -1.71428571428571 393.357989874149
0.529 -0.189035916824197 393.168953957325
0.548 -17.1532846715328 376.015669285792
0.478 -5.85774058577406 370.157928700018
0.51 -1.96078431372549 368.197144386292
0.533 -4.69043151969981 363.506712866593
0.541 3.14232902033272 366.649041886925
0.545 -2.75229357798165 363.896748308944
0.525 -1.71428571428571 362.182462594658
0.528 -4.16666666666667 358.015795927991
0.536 0.373134328358209 358.38893025635
0.558 -5.01792114695341 353.371009109396
0.514 4.28015564202335 357.651164751419
0.484 -5.78512396694215 351.866040784477
0.512 -7.03125 344.834790784477
0.549 3.09653916211293 347.93132994659
0.499 1.00200400801603 348.933333954606
0.499 2.60521042084168 351.538544375448
0.545 -7.88990825688073 343.648636118567
0.502 -11.1553784860558 332.493257632511
0.517 -5.99613152804642 326.497126104465
0.537 -3.1657355679702 323.331390536495
0.498 -4.81927710843374 318.512113428061
0.495 4.64646464646465 323.158578074526
0.552 -5.79710144927536 317.36147662525
0.532 -9.02255639097744 308.338920234273
0.513 -10.7212475633528 297.61767267092
0.483 -4.76190476190476 292.855767909015
0.499 -9.01803607214429 283.837731836871
0.521 -7.10172744721689 276.736004389654
0.523 -1.33843212237094 275.397572267283
0.547 4.93601462522852 280.333586892512
0.484 -5.78512396694215 274.54846292557
0.55 -0.363636363636364 274.184826561933
0.506 -5.13833992094862 269.046486640985
0.53 0.754716981132076 269.801203622117
0.514 -6.6147859922179 263.186417629899
0.557 -9.51526032315978 253.671157306739
0.533 -8.81801125703565 244.853146049703
0.541 -6.46950092421442 238.383645125489
0.516 -10.077519379845 228.306125745644
0.532 -4.13533834586466 224.170787399779
0.525 -6.66666666666667 217.504120733113
0.51 -1.96078431372549 215.543336419387
0.552 5.43478260869565 220.978119028083
0.537 -4.28305400372439 216.695065024358
0.506 2.76679841897233 219.461863443331
0.546 -2.1978021978022 217.264061245529
0.518 -4.63320463320463 212.630856612324
0.53 -9.43396226415094 203.196894348173
0.517 2.51450676982592 205.711401117999
0.521 10.5566218809981 216.268022998997
0.549 -0.182149362477231 216.08587363652
0.527 -3.98481973434535 212.101053902174
0.529 -12.6654064272212 199.435647474953
0.518 1.54440154440154 200.980049019355
0.522 -9.57854406130268 191.401504958052
0.505 -4.15841584158416 187.243089116468
0.515 -15.7281553398058 171.514933776662
0.53 -7.92452830188679 163.590405474775
0.555 -0.900900900900901 162.689504573874
0.517 6.38297872340426 169.072483297279
0.515 6.79611650485437 175.868599802133
0.51 -6.27450980392157 169.594089998211
0.538 -7.80669144981413 161.787398548397
0.498 -6.42570281124498 155.361695737152
0.548 -0.364963503649635 154.996732233503
0.542 1.1070110701107 156.103743303613
0.547 -3.47349177330896 152.630251530304
0.561 1.24777183600713 153.878023366312
0.503 0.99403578528827 154.8720591516
0.559 0.178890876565295 155.050950028165
0.567 -29.4532627865961 125.597687241569
0.519 0.963391136801541 126.561078378371
0.548 -12.4087591240876 114.152319254283
0.542 -0.3690036900369 113.783315564246
0.538 -2.60223048327138 111.181085080975
0.5 -11.2 99.9810850809747
0.531 -2.44821092278719 97.5328741581875
0.518 -5.79150579150579 91.7413683666817
0.57 2.45614035087719 94.1975087175589
0.554 -5.41516245487365 88.7823462626853
0.549 -13.2969034608379 75.4854428018474
0.512 0 75.4854428018474
0.523 -5.16252390057361 70.3229189012738
0.534 -5.61797752808989 64.7049413731839
0.507 -6.50887573964497 58.1960656335389
0.515 -11.4563106796117 46.7397549539272
0.547 -6.39853747714808 40.3412174767792
0.504 -1.19047619047619 39.150741286303
0.518 -5.79150579150579 33.3592354947972
0.521 -8.25335892514395 25.1058765696532
0.49 -14.6938775510204 10.4119990186328
0.529 2.45746691871456 12.8694659373474
0.566 -1.41342756183746 11.4560383755099
0.55 -0.727272727272727 10.7287656482372
0.499 -7.01402805611222 3.71473759212497
0.561 -14.4385026737968 -10.7237650816718
0.575 -8.17391304347826 -18.8976781251501
0.497 -12.2736418511066 -31.1713199762567
0.555 -2.7027027027027 -33.8740226789594
0.501 -3.79241516966068 -37.6664378486201
0.504 -12.6984126984127 -50.3648505470328
0.505 -7.72277227722772 -58.0876228242605
0.55 -8.36363636363636 -66.4512591878969
0.518 3.08880308880309 -63.3624560990938
0.544 -3.67647058823529 -67.0389266873291
0.565 -2.65486725663717 -69.6937939439663
0.562 -7.82918149466192 -77.5229754386282
0.537 -6.14525139664805 -83.6682268352762
0.57 -0.350877192982456 -84.0191040282587
0.52 -4.61538461538461 -88.6344886436433
0.565 4.07079646017699 -84.5636921834663
0.558 -5.01792114695341 -89.5816133304197
0.495 -1.41414141414141 -90.9957547445611
0.565 1.23893805309735 -89.7568166914638
0.576 -9.72222222222222 -99.479038913686
0.549 -2.36794171220401 -101.84698062589
0.523 -5.16252390057361 -107.009504526464
0.475 -3.15789473684211 -110.167399263306
0.503 1.78926441351889 -108.378134849787
0.575 0.521739130434783 -107.856395719352
0.533 -3.56472795497186 -111.421123674324
0.563 -1.9538188277087 -113.374942502033
0.501 -1.79640718562874 -115.171349687661
0.538 -5.94795539033457 -121.119305077996
0.533 -1.68855534709193 -122.807860425088
0.555 -3.42342342342342 -126.231283848511
0.551 -7.07803992740472 -133.309323775916
0.555 -4.14414414414414 -137.45346792006
0.545 3.85321100917431 -133.600256910886
0.538 -4.46096654275093 -138.061223453637
0.525 -7.42857142857143 -145.489794882208
0.536 -10.4477611940299 -155.937556076238
0.553 -3.43580470162749 -159.373360777866
0.511 -8.80626223091977 -168.179623008785
0.534 -4.49438202247191 -172.674005031257
0.521 -12.4760076775432 -185.1500127088
0.562 -16.3701067615658 -201.520119470366
0.533 -3.56472795497186 -205.084847425338
0.542 -7.38007380073801 -212.464921226076
0.555 -7.02702702702703 -219.491948253103
0.491 -8.75763747454175 -228.249585727645
0.534 -12.7340823970037 -240.983668124649
0.523 -7.45697896749522 -248.440647092144
0.513 -0.974658869395711 -249.41530596154
0.584 0.342465753424658 -249.072840208115
0.555 -3.78378378378378 -252.856623991899
0.51 -3.52941176470588 -256.386035756605
0.51 -8.23529411764706 -264.621329874252
0.502 -4.7808764940239 -269.402206368276
0.518 -6.94980694980695 -276.352013318082
0.541 6.83918669131238 -269.51282662677
0.543 -8.28729281767956 -277.80011944445
0.51 -13.7254901960784 -291.525609640528
0.52 -6.53846153846154 -298.06407117899
0.532 -7.89473684210526 -305.958808021095
0.522 -7.66283524904215 -313.621643270137
0.505 -4.95049504950495 -318.572138319642
0.548 -4.74452554744526 -323.316663867087
0.534 1.87265917602996 -321.444004691057
0.528 -9.46969696969697 -330.913701660754
0.519 -11.7533718689788 -342.667073529733
0.528 -8.33333333333333 -351.000406863066
0.525 -11.6190476190476 -362.619454482114
0.535 -5.79439252336449 -368.413847005478
0.522 0.383141762452107 -368.030705243026
0.521 -0.959692898272553 -368.990398141299
0.581 -5.67986230636833 -374.670260447667
0.596 -5.70469798657718 -380.374958434244
0.518 -7.72200772200772 -388.096966156252
0.53 -7.92452830188679 -396.021494458139
0.556 -7.9136690647482 -403.935163522887
0.486 -9.87654320987654 -413.811706732764
0.537 0.931098696461825 -412.880608036302
0.526 -12.9277566539924 -425.808364690294
0.51 0.392156862745098 -425.416207827549
0.524 -4.9618320610687 -430.378039888618
0.528 -1.13636363636364 -431.514403524982
0.513 -2.53411306042885 -434.04851658541
0.493 -4.25963488843813 -438.308151473849
0.546 -9.52380952380952 -447.831960997658
0.52 -5 -452.831960997658
0.544 -1.10294117647059 -453.934902174129
0.545 0.55045871559633 -453.384443458532
0.534 -8.23970037453184 -461.624143833064
0.484 -5.37190082644628 -466.99604465951
0.501 0.998003992015968 -465.998040667494
0.517 -8.31721470019342 -474.315255367688
0.507 -8.08678500986193 -482.40204037755
0.532 -8.64661654135338 -491.048656918903
0.528 -10.6060606060606 -501.654717524964
0.478 -1.25523012552301 -502.909947650487
0.488 -5.32786885245902 -508.237816502946
0.543 -1.28913443830571 -509.526950941252
0.537 2.42085661080074 -507.106094330451
0.496 -3.2258064516129 -510.331900782064
0.516 -1.93798449612403 -512.269885278188
0.508 1.18110236220472 -511.088782915983
0.512 -6.640625 -517.729407915983
0.531 -0.941619585687382 -518.67102750167
0.477 6.49895178197065 -512.1720757197
0.523 4.01529636711281 -508.156779352587
0.56 -8.57142857142857 -516.728207924015
0.53 5.66037735849057 -511.067830565525
0.553 -6.32911392405063 -517.396944489576
0.55 -6.54545454545455 -523.94239903503
0.475 -3.15789473684211 -527.100293771872
0.504 -1.98412698412698 -529.084420755999
0.503 0.198807157057654 -528.885613598942
0.497 -5.83501006036217 -534.720623659304
0.479 -6.05427974947808 -540.774903408782
0.521 -4.03071017274472 -544.805613581526
0.525 -7.80952380952381 -552.61513739105
0.542 -9.59409594095941 -562.20923333201
0.483 -1.0351966873706 -563.24443001938
0.508 -3.54330708661417 -566.787737105994
0.497 -10.261569416499 -577.049306522493
0.561 -5.88235294117647 -582.93165946367
0.511 0.195694716242661 -582.735964747427
0.503 -6.95825049701789 -589.694215244445
0.537 -13.5940409683426 -603.288256212788
0.523 -12.4282982791587 -615.716554491947
0.54 -15.9259259259259 -631.642480417872
0.529 -10.7750472589792 -642.417527676852
0.536 -9.70149253731343 -652.119020214165
0.501 -8.98203592814371 -661.101056142309
0.526 -3.80228136882129 -664.90333751113
0.536 -10.4477611940299 -675.35109870516
0.49 -0.816326530612245 -676.167425235772
0.522 -5.74712643678161 -681.914551672554
0.516 -10.077519379845 -691.992071052399
0.514 -5.83657587548638 -697.828646927885
0.515 -13.3980582524272 -711.226705180312
0.498 -0.803212851405622 -712.029918031718
0.541 -12.0147874306839 -724.044705462402
0.524 -9.16030534351145 -733.205010805913
0.501 -14.9700598802395 -748.175070686153
0.493 -5.0709939148073 -753.24606460096
0.497 -11.4688128772636 -764.714877478224
0.483 2.27743271221532 -762.437444766008
0.517 -1.35396518375242 -763.791409949761
