gc_content gc_skew gc_culm
0.682 -8.21114369501466 -367.520483607792
0.662 -13.2930513595166 -380.813534967309
0.679 0.441826215022091 -380.371708752287
0.711 0.140646976090014 -380.231061776197
0.663 -6.18401206636501 -386.415073842562
0.661 -0.453857791225416 -386.868931633787
0.653 11.4854517611026 -375.383479872685
0.643 4.51010886469673 -370.873371007988
0.684 -4.67836257309941 -375.551733581087
0.665 6.46616541353383 -369.085568167553
0.689 2.17706821480406 -366.908499952749
0.672 -15.4761904761905 -382.38469042894
0.65 0.923076923076923 -381.461613505863
0.607 -2.8006589785832 -384.262272484446
0.647 2.31839258114374 -381.943879903302
0.673 7.87518573551263 -374.06869416779
0.687 -6.25909752547307 -380.327791693263
0.642 -1.86915887850467 -382.196950571767
0.66 -6.06060606060606 -388.257556632374
0.636 -1.25786163522013 -389.515418267594
0.661 -10.7413010590015 -400.256719326595
0.717 -6.55509065550907 -406.811809982104
0.717 -4.32357043235704 -411.135380414461
0.718 -7.52089136490251 -418.656271779364
0.718 -3.62116991643454 -422.277441695798
0.709 -2.96191819464034 -425.239359890439
0.672 1.48809523809524 -423.751264652343
0.647 -6.02782071097372 -429.779085363317
0.567 0.529100529100529 -429.249984834217
0.591 -5.24534686971235 -434.495331703929
0.588 -2.38095238095238 -436.876284084881
0.667 5.24737631184408 -431.628907773037
0.702 1.70940170940171 -429.919506063636
0.667 0.449775112443778 -429.469730951192
0.677 1.92023633677991 -427.549494614412
0.677 2.21565731166913 -425.333837302743
0.648 4.32098765432099 -421.012849648422
0.654 7.03363914373089 -413.979210504691
0.613 2.77324632952692 -411.205964175164
0.66 4.54545454545455 -406.660509629709
0.679 -5.44918998527246 -412.109699614982
0.631 -0.792393026941363 -412.902092641923
0.67 5.67164179104478 -407.230450850878
0.694 -2.01729106628242 -409.247741917161
0.612 -2.28758169934641 -411.535323616507
0.642 2.18068535825545 -409.354638258252
0.671 4.61997019374069 -404.734668064511
0.626 -10.8626198083067 -415.597287872818
0.709 -8.03949224259521 -423.636780115413
0.688 -6.1046511627907 -429.741431278204
0.707 -8.62800565770863 -438.369436935912
0.667 -10.6446776611694 -449.014114597082
0.664 -3.31325301204819 -452.32736760913
0.649 -9.09090909090909 -461.418276700039
0.646 -7.73993808049536 -469.158214780534
0.678 -9.43952802359882 -478.597742804133
0.672 -8.63095238095238 -487.228695185086
0.698 -5.73065902578797 -492.959354210874
0.678 -0.884955752212389 -493.844309963086
0.64 -9.0625 -502.906809963086
0.638 2.50783699059561 -500.39897297249
0.635 -4.25196850393701 -504.650941476427
0.708 -7.90960451977401 -512.560545996201
0.709 1.26939351198872 -511.291152484213
0.664 -4.51807228915663 -515.809224773369
0.671 5.51415797317437 -510.295066800195
0.686 -5.53935860058309 -515.834425400778
0.679 0.736377025036819 -515.098048375741
0.692 -9.2485549132948 -524.346603289036
0.642 -12.7725856697819 -537.119188958818
0.605 -1.15702479338843 -538.276213752206
0.687 2.76564774381368 -535.510566008393
0.633 -3.00157977883096 -538.512145787224
0.639 -2.97339593114241 -541.485541718366
0.683 -0.732064421669107 -542.217606140035
0.714 4.20168067226891 -538.015925467766
0.674 -7.41839762611276 -545.434323093879
0.649 -1.69491525423729 -547.129238348116
0.71 -3.38028169014085 -550.509520038257
0.69 2.89855072463768 -547.610969313619
0.693 -0.432900432900433 -548.04386974652
0.687 4.22125181950509 -543.822617927015
0.693 -5.33910533910534 -549.16172326612
0.716 -15.3631284916201 -564.52485175774
0.639 2.34741784037559 -562.177433917365
0.684 -7.01754385964912 -569.194977777014
0.678 2.94985250737463 -566.245125269639
0.646 -0.928792569659443 -567.173917839299
0.654 -10.0917431192661 -577.265660958565
0.632 -11.7088607594937 -588.974521718058
0.671 -4.61997019374069 -593.594491911799
0.682 -2.93255131964809 -596.527043231447
0.721 -4.57697642163662 -601.104019653084
0.722 -0.831024930747922 -601.935044583832
0.734 -1.90735694822888 -603.842401532061
0.699 -4.14878397711016 -607.991185509171
0.63 -6.66666666666667 -614.657852175837
0.681 -8.07635829662261 -622.73421047246
0.685 -11.5328467153285 -634.267057187788
0.672 -6.25 -640.517057187788
0.655 -9.61832061068702 -650.135377798475
0.64 -1.5625 -651.697877798475
0.686 -6.41399416909621 -658.111871967572
0.663 -1.05580693815988 -659.167678905732
0.643 -4.82115085536547 -663.988829761097
0.675 1.03703703703704 -662.95179272406
0.704 10.2272727272727 -652.724519996787
0.712 6.17977528089888 -646.544744715888
0.69 -6.3768115942029 -652.921556310091
0.647 -2.62751159196291 -655.549067902054
0.653 -0.765696784073507 -656.314764686128
0.693 -3.60750360750361 -659.922268293631
0.687 -4.51237263464338 -664.434640928275
0.689 -8.56313497822932 -672.997775906504
0.645 -10.6976744186047 -683.695450325109
0.655 -8.3969465648855 -692.092396889994
0.635 -7.71653543307087 -699.808932323065
0.656 -3.35365853658537 -703.16259085965
0.658 -11.2462006079027 -714.408791467553
0.684 -5.84795321637427 -720.256744683927
0.722 -7.75623268698061 -728.012977370908
0.658 -12.4620060790274 -740.474983449935
0.632 -6.64556962025316 -747.120553070189
0.633 -6.79304897314376 -753.913602043332
0.637 -11.7739403453689 -765.687542388701
0.667 -14.5427286356822 -780.230271024383
0.674 -5.34124629080119 -785.571517315185
0.673 -4.90341753343239 -790.474934848617
0.65 -4.92307692307692 -795.398011771694
0.673 3.12035661218425 -792.27765515951
0.684 -6.14035087719298 -798.418006036703
0.682 -5.27859237536657 -803.696598412069
0.683 -12.4450951683748 -816.141693580444
0.65 -1.53846153846154 -817.680155118906
0.672 -8.03571428571429 -825.71586940462
0.683 -7.17423133235725 -832.890100736977
0.643 -9.79782270606532 -842.687923443042
0.655 1.37404580152672 -841.313877641516
0.678 0.884955752212389 -840.428921889303
0.662 -1.51057401812689 -841.93949590743
0.679 0.736377025036819 -841.203118882393
0.702 -4.55840455840456 -845.761523440798
0.663 0.150829562594268 -845.610693878204
0.636 -17.6100628930818 -863.220756771285
0.627 -4.94417862838915 -868.164935399675
0.644 -6.83229813664596 -874.99723353632
0.609 -3.77668308702791 -878.773916623348
0.609 -6.73234811165846 -885.506264735007
0.65 -0.923076923076923 -886.429341658084
0.681 -5.13950073421439 -891.568842392298
0.69 -1.44927536231884 -893.018117754617
0.662 -6.34441087613293 -899.36252863075
0.664 -13.2530120481928 -912.615540678943
0.693 -10.2453102453102 -922.860850924253
0.664 -7.83132530120482 -930.692176225458
0.649 -2.31124807395994 -933.003424299418
0.658 -2.43161094224924 -935.435035241667
0.636 -10.062893081761 -945.497928323428
0.684 -2.92397660818713 -948.421904931615
0.689 1.30624092888244 -947.115664002733
0.65 -9.53846153846154 -956.654125541194
0.682 -10.8504398826979 -967.504565423892
0.682 1.75953079178886 -965.745034632103
0.724 -1.10497237569061 -966.850007007794
0.702 -5.98290598290598 -972.8329129907
0.664 -4.51807228915663 -977.350985279856
0.681 -5.13950073421439 -982.490486014071
0.71 -1.12676056338028 -983.617246577451
0.704 -6.25 -989.867246577451
0.694 -2.01729106628242 -991.884537643734
0.67 -4.77611940298507 -996.660657046719
0.664 -6.62650602409639 -1003.28716307082
0.671 -2.83159463487332 -1006.11875770569
0.672 -0.595238095238095 -1006.71399580093
0.661 -0.151285930408472 -1006.86528173133
0.702 -5.41310541310541 -1012.27838714444
0.669 -4.63378176382661 -1016.91216890827
0.68 -5.58823529411765 -1022.50040420238
0.679 -1.620029455081 -1024.12043365747
0.686 -1.16618075801749 -1025.28661441548
0.69 -4.92753623188406 -1030.21415064737
0.691 2.46020260492041 -1027.75394804245
0.683 -4.24597364568082 -1031.99992168813
0.668 -11.9760479041916 -1043.97596959232
0.63 -5.71428571428571 -1049.6902553066
0.631 1.10935023771791 -1048.58090506889
0.635 -1.41732283464567 -1049.99822790353
0.678 -1.47492625368732 -1051.47315415722
0.673 -2.22882615156018 -1053.70198030878
0.671 -5.21609538002981 -1058.91807568881
0.693 -2.74170274170274 -1061.65977843051
0.68 -10.2941176470588 -1071.95389607757
0.72 -10.2777777777778 -1082.23167385535
0.699 -9.87124463519313 -1092.10291849054
0.684 -3.50877192982456 -1095.61169042037
0.675 -5.48148148148148 -1101.09317190185
0.676 -0.887573964497041 -1101.98074586635
0.678 -7.07964601769912 -1109.06039188404
0.661 -5.29500756429652 -1114.35539944834
0.636 7.23270440251572 -1107.12269504583
0.642 4.04984423676012 -1103.07285080907
0.648 2.77777777777778 -1100.29507303129
0.662 -1.20845921450151 -1101.50353224579
0.657 -0.76103500761035 -1102.2645672534
0.65 -4.30769230769231 -1106.57225956109
0.615 -0.813008130081301 -1107.38526769117
0.659 0.455235204855842 -1106.93003248632
0.657 -5.93607305936073 -1112.86610554568
0.73 -0.821917808219178 -1113.6880233539
0.717 -2.37099023709902 -1116.059013591
0.693 -10.8225108225108 -1126.88152441351
0.688 -9.59302325581395 -1136.47454766932
0.667 -8.8455772113943 -1145.32012488072
0.661 -0.151285930408472 -1145.47141081112
0.651 -0.153609831029186 -1145.62502064215
0.666 -5.70570570570571 -1151.33072634786
0.656 -2.4390243902439 -1153.7697507381
0.65 -10.4615384615385 -1164.23128919964
0.652 -12.8834355828221 -1177.11472478246
0.641 -7.02028081123245 -1184.1350055937
0.708 -9.88700564971751 -1194.02201124341
0.723 -14.2461964038728 -1208.26820764729
0.693 -18.3261183261183 -1226.5943259734
0.722 -18.8365650969529 -1245.43089107036
0.678 -11.7994100294985 -1257.23030109986
0.689 -12.6269956458636 -1269.85729674572
0.713 -14.726507713885 -1284.5838044596
0.675 -18.5185185185185 -1303.10232297812
0.698 -8.30945558739255 -1311.41177856552
0.689 -13.2075471698113 -1324.61932573533
0.635 -10.2362204724409 -1334.85554620777
0.681 -10.4258443465492 -1345.28139055432
0.684 -8.47953216374269 -1353.76092271806
0.646 -1.54798761609907 -1355.30891033416
0.665 -0.451127819548872 -1355.76003815371
0.727 -3.43878954607978 -1359.19882769979
0.678 -3.53982300884956 -1362.73865070864
0.675 -4 -1366.73865070864
0.658 8.20668693009119 -1358.53196377855
0.7 9.42857142857143 -1349.10339234997
0.687 5.67685589519651 -1343.42653645478
0.686 -6.12244897959184 -1349.54898543437
0.702 -2.56410256410256 -1352.11308799847
0.718 -4.45682451253482 -1356.56991251101
0.681 7.19530102790015 -1349.37461148311
0.706 -5.94900849858357 -1355.32361998169
0.625 2.4 -1352.92361998169
0.667 -3.14842578710645 -1356.0720457688
0.637 -3.61067503924647 -1359.68272080804
0.671 9.09090909090909 -1350.59181171713
0.658 -6.99088145896657 -1357.5826931761
0.685 6.27737226277372 -1351.30532091333
0.724 5.52486187845304 -1345.78045903487
0.731 6.42954856361149 -1339.35091047126
0.66 0.606060606060606 -1338.7448498652
0.674 -8.90207715133531 -1347.64692701654
0.596 -5.03355704697987 -1352.68048406352
0.634 -5.36277602523659 -1358.04326008875
0.657 -2.89193302891933 -1360.93519311767
0.657 -2.89193302891933 -1363.82712614659
0.644 -8.69565217391304 -1372.52277832051
0.666 -9.00900900900901 -1381.53178732951
0.669 -1.94319880418535 -1383.4749861337
0.682 -1.75953079178886 -1385.23451692549
0.652 -0.920245398773006 -1386.15476232426
0.659 2.57966616084977 -1383.57509616341
0.664 -3.31325301204819 -1386.88834917546
0.66 0.909090909090909 -1385.97925826637
0.676 -3.84615384615385 -1389.82541211252
0.683 -4.83162518301611 -1394.65703729554
0.65 -6.15384615384615 -1400.81088344938
0.663 -10.105580693816 -1410.9164641432
0.71 -14.0845070422535 -1425.00097118545
0.651 -5.68356374807988 -1430.68453493353
0.644 5.90062111801242 -1424.78391381552
0.681 1.90895741556535 -1422.87495639996
0.668 -1.19760479041916 -1424.07256119038
0.68 -6.76470588235294 -1430.83726707273
0.693 -7.07070707070707 -1437.90797414344
0.67 -13.7313432835821 -1451.63931742702
0.655 -9.9236641221374 -1461.56298154916
0.667 -13.0434782608696 -1474.60645981002
0.642 -5.29595015576324 -1479.90240996579
0.663 -11.6138763197587 -1491.51628628555
0.682 -4.39882697947214 -1495.91511326502
0.7 -10 -1505.91511326502
0.697 -10.1865136298422 -1516.10162689486
0.674 -8.6053412462908 -1524.70696814115
0.641 -2.96411856474259 -1527.67108670589
0.621 -4.66988727858293 -1532.34097398448
0.648 1.85185185185185 -1530.48912213263
0.686 -4.3731778425656 -1534.86229997519
0.699 1.85979971387697 -1533.00250026131
0.667 -5.24737631184408 -1538.24987657316
0.702 -3.7037037037037 -1541.95358027686
0.703 -5.26315789473684 -1547.2167381716
0.629 4.92845786963434 -1542.28828030196
0.68 -4.11764705882353 -1546.40592736079
0.719 0.139082058414465 -1546.26684530237
0.693 -3.8961038961039 -1550.16294919848
0.701 -2.1398002853067 -1552.30274948378
0.663 -6.18401206636501 -1558.48676155015
0.646 -3.40557275541796 -1561.89233430557
0.673 -1.93164933135215 -1563.82398363692
0.696 4.31034482758621 -1559.51363880933
0.688 4.94186046511628 -1554.57177834422
0.661 -0.151285930408472 -1554.72306427463
0.693 -2.45310245310245 -1557.17616672773
0.642 -6.54205607476636 -1563.71822280249
0.709 -1.26939351198872 -1564.98761631448
0.705 0.141843971631206 -1564.84577234285
0.667 -2.54872563718141 -1567.39449798003
0.669 7.32436472346786 -1560.07013325656
0.706 -0.84985835694051 -1560.91999161351
0.721 -7.07350901525659 -1567.99350062876
0.689 -4.49927431059506 -1572.49277493936
0.661 -1.96671709531014 -1574.45949203467
0.708 -3.38983050847458 -1577.84932254314
0.677 -3.98818316100443 -1581.83750570415
0.678 -8.55457227138643 -1590.39207797553
0.648 -2.77777777777778 -1593.16985575331
0.624 -5.12820512820513 -1598.29806088152
0.675 -1.92592592592593 -1600.22398680744
0.698 -0.859598853868195 -1601.08358566131
0.667 -1.34932533733133 -1602.43291099864
0.654 -11.9266055045872 -1614.35951650323
0.665 -4.66165413533835 -1619.02117063857
0.651 -5.06912442396313 -1624.09029506253
0.627 -4.62519936204147 -1628.71549442457
0.665 7.96992481203007 -1620.74556961254
0.665 4.06015037593985 -1616.6854192366
0.67 6.26865671641791 -1610.41676252018
0.696 8.33333333333333 -1602.08342918685
0.685 -2.18978102189781 -1604.27321020875
0.665 5.26315789473684 -1599.01005231401
0.658 11.854103343465 -1587.15594897055
0.691 4.77568740955137 -1582.38026156099
0.723 5.67081604426003 -1576.70944551673
0.673 3.12035661218425 -1573.58908890455
0.631 -1.10935023771791 -1574.69843914227
0.627 11.0047846889952 -1563.69365445327
0.635 5.82677165354331 -1557.86688279973
0.635 3.93700787401575 -1553.92987492571
0.703 10.099573257468 -1543.83030166825
0.693 4.18470418470418 -1539.64559748354
0.643 3.26594090202177 -1536.37965658152
0.657 8.98021308980213 -1527.39944349172
0.701 4.42225392296719 -1522.97718956875
0.722 2.77008310249307 -1520.20710646626
0.637 -5.18053375196232 -1525.38764021822
0.706 0.28328611898017 -1525.10435409924
0.681 -3.08370044052863 -1528.18805453977
0.698 -6.87679083094556 -1535.06484537071
0.679 6.33284241531664 -1528.7320029554
0.682 2.05278592375367 -1526.67921703164
0.696 4.31034482758621 -1522.36887220406
0.666 0.900900900900901 -1521.46797130316
0.634 6.62460567823344 -1514.84336562492
0.694 7.20461095100865 -1507.63875467391
0.675 -1.92592592592593 -1509.56468059984
0.663 1.35746606334842 -1508.20721453649
0.69 6.3768115942029 -1501.83040294229
0.649 6.93374422187981 -1494.89665872041
0.654 8.56269113149847 -1486.33396758891
0.655 3.51145038167939 -1482.82251720723
0.646 0.309597523219814 -1482.51291968401
0.651 3.53302611367128 -1478.97989357034
0.648 -3.08641975308642 -1482.06631332343
0.591 -8.9678510998308 -1491.03416442326
0.649 -16.1787365177196 -1507.21290094098
0.628 -1.91082802547771 -1509.12372896645
0.683 0.439238653001464 -1508.68449031345
0.717 -4.88145048814505 -1513.5659408016
0.732 -6.83060109289617 -1520.39654189449
0.717 -2.64993026499303 -1523.04647215949
0.722 -7.75623268698061 -1530.80270484647
0.666 -6.60660660660661 -1537.40931145307
0.675 -1.33333333333333 -1538.74264478641
0.655 1.6793893129771 -1537.06325547343
0.693 -2.16450216450216 -1539.22775763793
0.727 0.137551581843191 -1539.09020605609
0.699 -11.587982832618 -1550.67818888871
0.701 -0.14265335235378 -1550.82084224106
0.698 -8.30945558739255 -1559.13029782845
0.708 -3.95480225988701 -1563.08510008834
0.704 -9.65909090909091 -1572.74419099743
0.705 -10.354609929078 -1583.09880092651
0.708 -8.75706214689266 -1591.8558630734
0.69 -9.56521739130435 -1601.42108046471
0.72 -4.72222222222222 -1606.14330268693
0.689 -6.53120464441219 -1612.67450733134
0.718 -9.47075208913649 -1622.14525942048
0.696 -14.0804597701149 -1636.22571919059
0.706 -7.93201133144476 -1644.15773052204
0.686 -2.33236151603499 -1646.49009203807
0.64 0.625 -1645.86509203807
0.669 -6.12855007473842 -1651.99364211281
0.66 -9.09090909090909 -1661.08455120372
0.661 -1.66414523449319 -1662.74869643821
0.663 -2.26244343891403 -1665.01113987713
0.714 -2.24089635854342 -1667.25203623567
0.653 0.459418070444104 -1666.79261816523
0.677 -6.05612998522895 -1672.84874815046
0.659 3.1866464339909 -1669.66210171647
0.659 -2.27617602427921 -1671.93827774074
0.652 -1.53374233128834 -1673.47202007203
0.694 -1.44092219020173 -1674.91294226223
0.729 3.15500685871056 -1671.75793540352
0.707 2.12164073550212 -1669.63629466802
0.653 -5.66615620214395 -1675.30245087017
0.642 -1.86915887850467 -1677.17160974867
0.64 -1.875 -1679.04660974867
0.659 -0.455235204855842 -1679.50184495353
0.652 1.84049079754601 -1677.66135415598
0.684 4.67836257309941 -1672.98299158288
0.698 8.88252148997135 -1664.10047009291
0.661 -1.36157337367625 -1665.46204346659
0.655 -8.70229007633588 -1674.16433354292
0.663 1.96078431372549 -1672.2035492292
0.633 2.3696682464455 -1669.83388098275
0.702 3.41880341880342 -1666.41507756395
0.674 0.890207715133531 -1665.52486984881
0.662 4.83383685800604 -1660.69103299081
0.69 6.66666666666667 -1654.02436632414
0.701 -2.99572039942939 -1657.02008672357
0.644 0.93167701863354 -1656.08840970494
0.634 5.36277602523659 -1650.7256336797
0.666 13.5135135135135 -1637.21212016619
0.709 1.55148095909732 -1635.66063920709
0.669 7.62331838565022 -1628.03732082144
0.692 2.3121387283237 -1625.72518209312
0.671 -2.53353204172876 -1628.25871413484
0.649 1.38674884437596 -1626.87196529047
0.693 3.03030303030303 -1623.84166226016
0.673 -3.12035661218425 -1626.96201887235
0.654 -0.305810397553517 -1627.2678292699
0.654 8.25688073394495 -1619.01094853596
0.664 5.12048192771084 -1613.89046660825
0.648 8.95061728395062 -1604.9398493243
0.671 10.8792846497765 -1594.06056467452
0.678 0.884955752212389 -1593.17560892231
0.739 4.19485791610284 -1588.9807510062
0.715 -5.45454545454545 -1594.43529646075
0.684 6.14035087719298 -1588.29494558356
0.649 -0.770416024653313 -1589.06536160821
0.652 5.82822085889571 -1583.23714074931
0.635 -1.73228346456693 -1584.96942421388
0.667 -9.74512743628186 -1594.71455165016
0.66 3.63636363636364 -1591.0781880138
0.67 0.298507462686567 -1590.77968055111
0.689 -2.46734397677794 -1593.24702452789
0.688 -2.61627906976744 -1595.86330359766
0.715 4.61538461538461 -1591.24791898227
0.726 0.826446280991736 -1590.42147270128
0.691 3.90738060781476 -1586.51409209347
0.661 -4.08472012102874 -1590.5988122145
0.642 -7.47663551401869 -1598.07544772851
0.647 -2.00927357032457 -1600.08472129884
0.647 4.79134466769706 -1595.29337663114
0.67 -5.07462686567164 -1600.36800349681
0.656 -1.52439024390244 -1601.89239374072
0.697 3.012912482066 -1598.87948125865
0.671 3.12965722801788 -1595.74982403063
0.674 0.890207715133531 -1594.8596163155
0.724 6.9060773480663 -1587.95353896743
0.723 4.01106500691563 -1583.94247396052
0.661 -3.47957639939486 -1587.42205035991
0.642 0.311526479750779 -1587.11052388016
0.685 4.52554744525547 -1582.58497643491
0.665 -2.85714285714286 -1585.44211929205
0.633 1.4218009478673 -1584.02031834418
0.673 2.22882615156018 -1581.79149219262
0.648 0 -1581.79149219262
0.661 -1.96671709531014 -1583.75820928793
0.7 -4 -1587.75820928793
0.706 1.69971671388102 -1586.05849257405
0.671 -12.6676602086438 -1598.72615278269
0.689 -0.725689404934688 -1599.45184218763
0.661 -1.96671709531014 -1601.41855928294
0.656 6.40243902439024 -1595.01612025855
0.674 -8.30860534124629 -1603.3247255998
0.686 -1.74927113702624 -1605.07399673682
0.688 0 -1605.07399673682
0.675 -8.74074074074074 -1613.81473747756
0.642 -1.55763239875389 -1615.37236987632
0.676 -3.25443786982249 -1618.62680774614
0.66 -5.45454545454545 -1624.08135320068
0.657 -5.93607305936073 -1630.01742626004
0.649 -8.16640986132512 -1638.18383612137
0.662 -5.4380664652568 -1643.62190258663
0.638 -0.940438871473354 -1644.5623414581
0.668 -4.19161676646707 -1648.75395822457
0.636 -5.9748427672956 -1654.72880099186
0.645 -6.66666666666667 -1661.39546765853
0.664 -4.81927710843374 -1666.21474476696
0.704 -16.1931818181818 -1682.40792658514
0.674 -20.1780415430267 -1702.58596812817
0.652 0.306748466257669 -1702.27921966191
0.667 -5.5472263868066 -1707.82644604872
0.715 3.4965034965035 -1704.32994255222
0.671 -9.98509687034277 -1714.31503942256
0.682 -7.62463343108504 -1721.93967285364
0.655 0.458015267175573 -1721.48165758647
0.693 5.62770562770563 -1715.85395195876
0.672 -4.16666666666667 -1720.02061862543
0.663 -0.150829562594268 -1720.17144818802
