gc_content gc_skew gc_culm
0.433 -4.84988452655889 383.01780118954
0.492 -7.31707317073171 375.700728018808
0.47 2.97872340425532 378.679451423063
0.478 -3.76569037656904 374.913761046494
0.5 -1.2 373.713761046494
0.496 3.62903225806452 377.342793304559
0.466 -8.58369098712446 368.759102317434
0.494 -0.404858299595142 368.354244017839
0.482 -3.7344398340249 364.619804183814
0.49 -7.3469387755102 357.272865408304
0.538 -2.97397769516729 354.298887713137
0.485 0.206185567010309 354.505073280147
0.466 4.29184549356223 358.796918773709
0.494 -10.9311740890688 347.865744684641
0.489 -6.74846625766871 341.117278426972
0.488 8.19672131147541 349.313999738447
0.526 -0.380228136882129 348.933771601565
0.417 12.2302158273381 361.163987428903
0.467 -10.9207708779443 350.243216550959
0.49 0 350.243216550959
0.514 -2.72373540856031 347.519481142399
0.514 0.778210116731518 348.29769125913
0.496 -7.25806451612903 341.039626743001
0.48 -0.416666666666667 340.622960076334
0.52 4.23076923076923 344.853729307104
0.486 -3.29218106995885 341.561548237145
0.436 -1.37614678899083 340.185401448154
0.5 -2.8 337.385401448154
0.521 -1.34357005758157 336.041831390572
0.485 -7.21649484536082 328.825336545212
0.481 0.207900207900208 329.033236753112
0.518 0 329.033236753112
0.382 3.1413612565445 332.174598009656
0.466 -3.43347639484979 328.741121614807
0.438 21.0045662100457 349.745687824852
0.379 8.17941952506596 357.925107349918
0.383 8.61618798955614 366.541295339474
0.412 2.42718446601942 368.968479805494
0.398 12.5628140703518 381.531293875845
0.394 7.61421319796954 389.145507073815
0.409 4.64547677261614 393.790983846431
0.411 -3.64963503649635 390.141348809935
0.434 -2.30414746543779 387.837201344497
0.527 9.29791271347249 397.135114057969
0.456 11.4035087719298 408.538622829899
0.415 2.65060240963855 411.189225239538
0.476 -0.840336134453782 410.348889105084
0.548 5.47445255474453 415.823341659829
0.542 6.27306273062731 422.096404390456
0.567 -2.64550264550265 419.450901744953
0.474 1.68776371308017 421.138665458033
0.446 1.34529147982063 422.483956937854
0.465 2.79569892473118 425.279655862585
0.472 2.54237288135593 427.822028743941
0.395 10.379746835443 438.201775579384
0.532 1.50375939849624 439.70553497788
0.501 5.78842315369261 445.493958131573
0.488 7.78688524590164 453.280843377475
0.518 8.49420849420849 461.775051871683
0.508 -0.393700787401575 461.381351084282
0.51 4.70588235294118 466.087233437223
0.52 2.30769230769231 468.394925744915
0.451 -2.88248337028825 465.512442374627
0.469 -2.77185501066098 462.740587363966
0.412 12.621359223301 475.361946587267
0.457 6.34573304157549 481.707679628842
0.484 13.2231404958678 494.93082012471
0.51 2.35294117647059 497.283761301181
0.477 7.33752620545073 504.621287506631
0.458 6.55021834061135 511.171505847243
0.448 4.01785714285714 515.1893629901
0.529 0.189035916824197 515.378398906924
0.49 -0.816326530612245 514.562072376312
0.505 -3.76237623762376 510.799696138688
0.505 -4.15841584158416 506.641280297104
0.441 7.48299319727891 514.124273494383
0.49 6.93877551020408 521.063049004587
0.433 -1.61662817551963 519.446420829067
0.414 -5.31400966183575 514.132411167232
0.486 0 514.132411167232
0.425 -9.64705882352941 504.485352343702
0.457 -5.90809628008753 498.577256063615
0.429 -5.82750582750583 492.749750236109
0.472 1.27118644067797 494.020936676787
0.47 -11.4893617021277 482.531574974659
0.433 3.92609699769053 486.45767197235
0.438 2.28310502283105 488.740776995181
0.443 -2.48306997742664 486.257707017754
0.38 8.94736842105263 495.205075438807
0.457 2.84463894967177 498.049714388478
0.44 -4.09090909090909 493.958805297569
0.522 -3.83141762452107 490.127387673048
0.519 2.11946050096339 492.246848174012
0.414 -5.31400966183575 486.932838512176
0.473 -14.1649048625793 472.767933649597
0.505 -0.198019801980198 472.569913847616
0.482 -2.9045643153527 469.665349532264
0.527 5.12333965844402 474.788689190708
0.5 -0.8 473.988689190708
0.48 2.08333333333333 476.072022524041
0.491 1.42566191446029 477.497684438501
0.524 5.72519083969466 483.222875278196
0.496 13.3064516129032 496.529326891099
0.478 5.85774058577406 502.387067476873
0.553 8.86075949367089 511.247826970544
0.452 9.29203539823009 520.539862368774
0.433 5.31177829099307 525.851640659767
0.434 6.91244239631336 532.764083056081
0.509 15.5206286836935 548.284711739774
0.436 7.79816513761468 556.082876877389
0.474 5.48523206751055 561.5681089449
0.41 11.7073170731707 573.27542601807
0.478 -7.94979079497908 565.325635223091
0.523 3.25047801147228 568.576113234563
0.523 -3.63288718929254 564.943226045271
0.405 -1.23456790123457 563.708658144036
0.484 2.47933884297521 566.187996987012
0.514 -5.83657587548638 560.351421111525
0.426 -0.469483568075117 559.88193754345
0.392 3.57142857142857 563.453366114879
0.442 -2.71493212669683 560.738433988182
0.473 -3.17124735729387 557.567186630888
0.474 8.43881856540084 566.006005196289
0.376 12.2340425531915 578.24004774948
0.51 6.66666666666667 584.906714416147
0.496 11.6935483870968 596.600262803244
0.44 16.8181818181818 613.418444621425
0.419 -2.62529832935561 610.79314629207
0.472 5.50847457627119 616.301620868341
0.48 8.33333333333333 624.634954201674
0.477 14.8846960167715 639.519650218446
0.454 5.72687224669604 645.246522465142
0.426 11.2676056338028 656.514128098945
0.504 0.793650793650794 657.307778892596
0.506 -2.37154150197628 654.936237390619
0.497 7.84708249496982 662.783319885589
0.505 -0.198019801980198 662.585300083609
0.484 1.65289256198347 664.238192645592
0.435 -3.90804597701149 660.330146668581
0.466 0.858369098712446 661.188515767293
0.474 6.75105485232068 667.939570619614
0.47 8.08510638297872 676.024677002593
0.449 9.13140311804009 685.156080120633
0.452 -0.884955752212389 684.27112436842
0.449 0.66815144766147 684.939275816082
0.513 15.7894736842105 700.728749500292
0.495 7.47474747474747 708.20349697504
0.442 9.04977375565611 717.253270730696
0.493 8.72210953346856 725.975380264165
0.464 9.91379310344828 735.889173367613
0.47 11.063829787234 746.953003154847
0.488 12.7049180327869 759.657921187634
0.491 9.57230142566191 769.230222613296
0.445 9.21348314606742 778.443705759363
0.515 7.57281553398058 786.016521293344
0.504 14.2857142857143 800.302235579058
0.475 16.2105263157895 816.512761894847
0.487 10.4722792607803 826.985041155628
0.418 7.6555023923445 834.640543547972
0.466 9.87124463519313 844.511788183165
0.485 12.5773195876289 857.089107770794
0.444 5.85585585585586 862.94496362665
0.536 11.1940298507463 874.138993477396
0.481 5.61330561330561 879.752299090702
0.397 4.78589420654912 884.538193297251
0.465 -3.2258064516129 881.312386845638
0.47 -3.40425531914894 877.908131526489
0.475 -1.05263157894737 876.855499947542
0.569 -3.33919156414763 873.516308383394
0.464 3.44827586206897 876.964584245463
0.525 -4.76190476190476 872.202679483558
0.519 0.578034682080925 872.780714165639
0.541 7.94824399260628 880.728958158246
0.456 1.75438596491228 882.483344123158
0.481 -3.95010395010395 878.533240173054
0.482 -2.0746887966805 876.458551376374
0.407 -10.5651105651106 865.893440811263
0.383 -10.7049608355091 855.188479975754
0.39 -4.61538461538461 850.573095360369
0.439 -0.683371298405467 849.889724061964
0.488 -2.45901639344262 847.430707668521
0.474 0 847.430707668521
0.406 4.43349753694581 851.864205205467
0.495 -4.64646464646465 847.217740559002
0.444 -7.20720720720721 840.010533351795
0.469 -7.46268656716418 832.547846784631
0.454 1.3215859030837 833.869432687714
0.474 -1.26582278481013 832.603609902904
0.517 3.28820116054159 835.891811063446
0.455 1.53846153846154 837.430272601908
0.503 8.15109343936382 845.581366041271
0.526 9.88593155893536 855.467297600207
0.522 8.04597701149425 863.513274611701
0.51 2.35294117647059 865.866215788172
0.48 7.08333333333333 872.949549121505
0.513 8.7719298245614 881.721478946066
0.515 4.85436893203883 886.575847878105
0.488 8.60655737704918 895.182405255154
0.45 4.88888888888889 900.071294144043
0.429 16.5501165501165 916.62141069416
0.477 12.3689727463312 928.990383440491
0.425 12 940.990383440491
0.428 9.81308411214953 950.803467552641
0.54 14.8148148148148 965.618282367455
0.452 11.5044247787611 977.122707146216
0.415 19.5180722891566 996.640779435373
0.486 14.8148148148148 1011.45559425019
0.476 14.7058823529412 1026.16147660313
0.439 12.9840546697039 1039.14553127283
0.48 13.75 1052.89553127283
0.451 13.9689578713969 1066.86448914423
0.48 -2.5 1064.36448914423
0.509 -5.30451866404715 1059.05997048018
0.485 1.44329896907216 1060.50326944925
0.497 11.0663983903421 1071.5696678396
0.508 12.2047244094488 1083.77439224905
0.527 7.77988614800759 1091.55427839705
0.461 2.81995661605206 1094.37423501311
0.477 3.14465408805031 1097.51888910116
0.498 10.4417670682731 1107.96065616943
0.429 7.69230769230769 1115.65296386174
0.436 13.7614678899083 1129.41443175164
0.443 15.5756207674944 1144.99005251914
0.519 0.963391136801541 1145.95344365594
0.345 22.3188405797101 1168.27228423565
0.463 7.99136069114471 1176.2636449268
0.452 14.6017699115044 1190.8654148383
0.437 14.41647597254 1205.28189081084
0.48 15 1220.28189081084
0.431 16.9373549883991 1237.21924579924
0.47 8.08510638297872 1245.30435218222
0.474 9.28270042194093 1254.58705260416
0.433 -2.07852193995381 1252.5085306642
0.467 -6.20985010706638 1246.29868055714
0.521 -11.3243761996161 1234.97430435752
0.503 -6.56063618290258 1228.41366817462
0.438 -5.47945205479452 1222.93421611983
0.516 5.81395348837209 1228.7481696082
0.479 2.2964509394572 1231.04462054765
0.503 -3.77733598409543 1227.26728456356
0.455 3.73626373626374 1231.00354829982
0.485 2.2680412371134 1233.27158953694
0.491 4.27698574338086 1237.54857528032
0.48 6.66666666666667 1244.21524194698
0.478 0.836820083682008 1245.05206203067
0.52 5 1250.05206203067
0.479 6.05427974947808 1256.10634178014
0.511 8.80626223091977 1264.91260401106
0.459 8.49673202614379 1273.40933603721
0.497 14.2857142857143 1287.69505032292
0.45 12 1299.69505032292
0.471 12.1019108280255 1311.79696115095
0.465 16.5591397849462 1328.35610093589
0.414 5.79710144927536 1334.15320238517
0.484 -13.2231404958678 1320.9300618893
0.504 -11.5079365079365 1309.42212538136
0.464 -7.75862068965517 1301.66350469171
0.461 -15.4013015184382 1286.26220317327
0.46 -7.39130434782609 1278.87089882545
0.51 -4.31372549019608 1274.55717333525
0.43 -4.65116279069767 1269.90601054455
0.465 -0.645161290322581 1269.26084925423
0.487 17.864476386037 1287.12532564027
0.463 7.99136069114471 1295.11668633141
0.425 -14.8235294117647 1280.29315691965
0.485 -10.1030927835052 1270.19006413614
0.514 -5.05836575875486 1265.13169837739
0.453 6.84326710816777 1271.97496548555
0.503 -3.77733598409543 1268.19762950146
0.372 -12.3655913978495 1255.83203810361
0.562 -14.9466192170819 1240.88541888653
0.509 0.982318271119843 1241.86773715765
0.48 16.6666666666667 1258.53440382431
0.517 -7.15667311411992 1251.37773071019
0.501 -6.58682634730539 1244.79090436289
0.465 -1.50537634408602 1243.2855280188
0.503 0.99403578528827 1244.27956380409
0.476 10.9243697478992 1255.20393355199
0.482 8.71369294605809 1263.91762649805
0.443 -2.03160270880361 1261.88602378924
0.474 -9.70464135021097 1252.18138243903
0.492 -13.0081300813008 1239.17325235773
0.502 -14.3426294820717 1224.83062287566
0.503 -14.9105367793241 1209.92008609634
0.507 -3.35305719921105 1206.56702889713
0.472 5.50847457627119 1212.0755034734
0.489 0.613496932515337 1212.68900040591
0.437 11.6704805491991 1224.35948095511
0.491 7.12830957230143 1231.48779052741
0.426 2.8169014084507 1234.30469193586
0.463 -0.215982721382289 1234.08870921448
0.464 0 1234.08870921448
0.487 -1.84804928131417 1232.24065993317
0.513 -6.4327485380117 1225.80791139515
0.512 12.109375 1237.91728639515
0.464 0.862068965517241 1238.77935536067
0.505 1.38613861386139 1240.16549397453
0.54 8.88888888888889 1249.05438286342
0.559 4.83005366726297 1253.88443653069
0.465 4.51612903225806 1258.40056556294
0.508 0 1258.40056556294
0.521 3.6468330134357 1262.04739857638
0.526 2.28136882129278 1264.32876739767
0.488 4.50819672131148 1268.83696411898
0.472 12.2881355932203 1281.1250997122
0.459 5.44662309368192 1286.57172280589
0.465 -1.0752688172043 1285.49645398868
0.478 -1.67364016736402 1283.82281382132
0.498 8.43373493975904 1292.25654876108
0.496 2.01612903225806 1294.27267779333
0.467 2.78372591006424 1297.0564037034
0.427 3.51288056206089 1300.56928426546
0.468 6.41025641025641 1306.97954067572
0.441 11.5646258503401 1318.54416652606
0.497 5.83501006036217 1324.37917658642
0.443 4.74040632054176 1329.11958290696
0.494 5.26315789473684 1334.3827408017
0.478 -6.27615062761506 1328.10659017408
0.465 -2.79569892473118 1325.31089124935
0.48 -5 1320.31089124935
0.499 -3.0060120240481 1317.3048792253
0.496 -0.403225806451613 1316.90165341885
0.476 -1.68067226890756 1315.22098114994
0.467 6.20985010706638 1321.43083125701
0.418 -1.43540669856459 1319.99542455844
0.475 -1.47368421052632 1318.52174034792
0.51 0.392156862745098 1318.91389721066
0.493 -9.12778904665314 1309.78610816401
0.506 0 1309.78610816401
0.507 0.19723865877712 1309.98334682279
0.547 -0.548446069469835 1309.43490075332
0.437 -3.4324942791762 1306.00240647414
0.422 6.16113744075829 1312.1635439149
0.498 4.41767068273092 1316.58121459763
0.526 -3.04182509505703 1313.53938950257
0.501 -2.9940119760479 1310.54537752653
0.417 5.03597122302158 1315.58134874955
0.533 0.187617260787992 1315.76896601034
0.475 4 1319.76896601034
0.417 0.239808153477218 1320.00877416381
0.473 14.5877378435518 1334.59651200736
0.445 18.6516853932584 1353.24819740062
0.452 10.6194690265487 1363.86766642717
0.501 12.5748502994012 1376.44251672657
0.418 2.39234449760766 1378.83486122418
0.483 -0.62111801242236 1378.21374321176
0.526 5.32319391634981 1383.53693712811
0.454 1.3215859030837 1384.85852303119
0.5 2.4 1387.25852303119
0.529 2.45746691871456 1389.71598994991
0.514 6.22568093385214 1395.94167088376
0.449 6.90423162583519 1402.84590250959
0.433 4.38799076212471 1407.23389327172
0.505 -1.38613861386139 1405.84775465786
0.445 -4.26966292134831 1401.57809173651
0.505 -1.38613861386139 1400.19195312265
0.472 -5.50847457627119 1394.68347854638
0.418 14.3540669856459 1409.03754553202
0.378 7.93650793650794 1416.97405346853
0.44 2.72727272727273 1419.7013261958
0.448 11.6071428571429 1431.30846905295
0.474 0 1431.30846905295
0.449 12.2494432071269 1443.55791226007
0.489 5.93047034764826 1449.48838260772
0.446 6.2780269058296 1455.76640951355
0.459 -0.217864923747277 1455.5485445898
0.526 -2.66159695817491 1452.88694763163
0.459 -2.8322440087146 1450.05470362291
0.421 -1.18764845605701 1448.86705516686
0.493 -8.72210953346856 1440.14494563339
0.519 -13.2947976878613 1426.85014794553
0.439 -11.1617312072893 1415.68841673824
0.511 -0.195694716242661 1415.49272202199
0.532 4.88721804511278 1420.37994006711
0.553 3.79746835443038 1424.17740842154
0.507 0.986193293885602 1425.16360171542
0.494 12.5506072874494 1437.71420900287
0.441 3.85487528344671 1441.56908428632
0.422 -5.68720379146919 1435.88188049485
0.462 3.03030303030303 1438.91218352515
0.484 10.7438016528926 1449.65598517805
0.431 2.08816705336427 1451.74415223141
0.451 -4.65631929046563 1447.08783294094
0.456 1.31578947368421 1448.40362241463
0.458 3.93013100436681 1452.333753419
0.489 -0.613496932515337 1451.72025648648
0.443 8.80361173814898 1460.52386822463
0.449 16.7037861915368 1477.22765441617
0.382 17.2774869109948 1494.50514132716
0.425 12 1506.50514132716
0.423 0.709219858156028 1507.21436118532
0.484 4.54545454545455 1511.75981573077
0.488 6.55737704918033 1518.31719277995
0.474 4.21940928270042 1522.53660206265
0.506 -5.13833992094862 1517.3982621417
0.489 -3.88548057259714 1513.51278156911
0.547 -3.47349177330896 1510.0392897958
0.501 1.39720558882236 1511.43649538462
0.476 12.6050420168067 1524.04153740143
0.508 -8.66141732283465 1515.38012007859
0.458 -3.93013100436681 1511.44998907422
0.516 -5.42635658914729 1506.02363248508
0.533 8.81801125703565 1514.84164374211
0.485 1.03092783505155 1515.87257157716
0.466 5.5793991416309 1521.4519707188
0.481 2.7027027027027 1524.1546734215
0.453 13.0242825607064 1537.17895598221
0.438 -6.39269406392694 1530.78626191828
0.445 4.26966292134831 1535.05592483963
0.477 9.85324947589099 1544.90917431552
0.444 2.7027027027027 1547.61187701822
0.496 -9.2741935483871 1538.33768346983
0.508 3.54330708661417 1541.88099055645
0.481 -2.7027027027027 1539.17828785374
0.513 4.87329434697856 1544.05158220072
0.491 -6.72097759674134 1537.33060460398
0.521 -4.03071017274472 1533.29989443124
0.428 -3.73831775700935 1529.56157667423
0.445 -5.61797752808989 1523.94359914614
0.486 -10.2880658436214 1513.65553330252
0.525 -8.19047619047619 1505.46505711204
0.558 -1.0752688172043 1504.38978829484
0.46 16.5217391304348 1520.91152742527
0.491 -9.979633401222 1510.93189402405
0.481 -1.87110187110187 1509.06079215295
0.531 5.83804143126177 1514.89883358421
0.509 0.982318271119843 1515.88115185533
0.509 8.05500982318271 1523.93616167851
0.511 13.1115459882583 1537.04770766677
0.438 0.45662100456621 1537.50432867134
0.529 2.45746691871456 1539.96179559005
0.529 -2.07939508506616 1537.88240050498
0.494 4.8582995951417 1542.74070010013
0.458 -5.24017467248908 1537.50052542764
0.566 -3.53356890459364 1533.96695652304
0.543 -3.49907918968692 1530.46787733336
0.506 -6.32411067193676 1524.14376666142
0.504 -3.17460317460317 1520.96916348682
0.542 -1.4760147601476 1519.49314872667
0.47 -2.5531914893617 1516.93995723731
0.521 -4.41458733205374 1512.52536990525
0.497 7.44466800804829 1519.9700379133
0.487 12.9363449691992 1532.9063828825
0.504 5.15873015873016 1538.06511304123
0.444 12.1621621621622 1550.22727520339
0.483 13.0434782608696 1563.27075346426
0.494 5.66801619433198 1568.93876965859
0.517 7.93036750483559 1576.86913716343
0.516 10.077519379845 1586.94665654327
0.448 3.57142857142857 1590.5180851147
0.53 -1.88679245283019 1588.63129266187
0.485 1.85567010309278 1590.48696276497
0.52 4.61538461538461 1595.10234738035
0.498 -0.401606425702811 1594.70074095465
0.468 4.27350427350427 1598.97424522815
0.451 -3.76940133037694 1595.20484389778
0.406 -1.47783251231527 1593.72701138546
0.433 4.38799076212471 1598.11500214758
0.493 -0.202839756592292 1597.91216239099
0.479 9.81210855949896 1607.72427095049
0.49 2.85714285714286 1610.58141380763
0.447 -1.56599552572707 1609.01541828191
0.483 3.51966873706004 1612.53508701897
0.462 -6.92640692640693 1605.60868009256
0.477 2.30607966457023 1607.91475975713
0.488 -4.50819672131148 1603.40656303582
0.472 7.20338983050847 1610.60995286633
0.37 3.24324324324324 1613.85319610957
0.472 -3.8135593220339 1610.03963678754
0.433 -4.84988452655889 1605.18975226098
0.433 -2.07852193995381 1603.11123032102
0.443 -3.38600451467269 1599.72522580635
0.403 10.1736972704715 1609.89892307682
0.559 6.26118067978533 1616.16010375661
0.436 4.12844036697248 1620.28854412358
0.408 2.94117647058824 1623.22972059417
0.45 -11.1111111111111 1612.11860948306
0.429 -3.96270396270396 1608.15590552035
0.474 -8.43881856540084 1599.71708695495
0.468 -8.11965811965812 1591.59742883529
0.512 -3.90625 1587.69117883529
0.507 -7.29783037475345 1580.39334846054
0.494 1.21457489878543 1581.60792335933
0.521 5.18234165067178 1586.79026501
0.513 -1.75438596491228 1585.03587904509
0.54 5.18518518518519 1590.22106423027
0.492 0.40650406504065 1590.62756829531
0.52 -1.53846153846154 1589.08910675685
0.496 7.66129032258065 1596.75039707943
0.469 7.88912579957356 1604.639522879
0.43 0 1604.639522879
0.463 9.71922246220302 1614.35874534121
0.46 8.69565217391304 1623.05439751512
0.445 5.1685393258427 1628.22293684096
0.486 0.823045267489712 1629.04598210845
0.493 3.85395537525355 1632.89993748371
0.482 12.0331950207469 1644.93313250445
0.423 8.274231678487 1653.20736418294
0.457 3.7199124726477 1656.92727665559
0.467 4.06852248394004 1660.99579913953
0.489 9.61145194274029 1670.60725108227
0.497 8.24949698189135 1678.85674806416
0.438 2.73972602739726 1681.59647409156
0.409 -3.66748166259169 1677.92899242897
0.49 4.48979591836735 1682.41878834733
0.498 5.62248995983936 1688.04127830717
0.463 7.99136069114471 1696.03263899832
0.517 7.54352030947776 1703.57615930779
0.437 8.0091533180778 1711.58531262587
0.444 -0.900900900900901 1710.68441172497
0.507 -6.11439842209073 1704.57001330288
0.402 -3.48258706467662 1701.0874262382
0.485 3.09278350515464 1704.18020974336
0.497 -2.21327967806841 1701.96693006529
0.392 15.3061224489796 1717.27305251427
0.501 -1.39720558882236 1715.87584692545
0.364 2.1978021978022 1718.07364912325
0.457 4.59518599562363 1722.66883511887
0.479 -6.05427974947808 1716.6145553694
0.491 -9.16496945010183 1707.44958591929
0.444 2.7027027027027 1710.152288622
0.487 -1.84804928131417 1708.30423934068
0.468 6.41025641025641 1714.71449575094
0.477 3.56394129979036 1718.27843705073
0.409 -5.13447432762836 1713.1439627231
0.492 -5.28455284552845 1707.85940987757
0.507 0.19723865877712 1708.05664853635
0.438 -1.82648401826484 1706.23016451808
0.496 1.61290322580645 1707.84306774389
0.535 -4.67289719626168 1703.17017054763
0.452 -3.98230088495575 1699.18786966267
0.519 11.3680154142582 1710.55588507693
0.446 -12.1076233183857 1698.44826175855
0.426 2.8169014084507 1701.265163167
0.458 -8.29694323144105 1692.96821993556
0.461 -6.29067245119306 1686.67754748436
0.476 2.10084033613445 1688.7783878205
0.462 7.35930735930736 1696.1376951798
0.432 10.6481481481481 1706.78584332795
0.428 14.4859813084112 1721.27182463636
0.455 14.2857142857143 1735.55753892208
0.485 1.03092783505155 1736.58846675713
0.498 4.41767068273092 1741.00613743986
0.47 3.40425531914894 1744.41039275901
0.429 12.3543123543124 1756.76470511332
0.488 -2.45901639344262 1754.30568871988
0.489 -11.6564417177914 1742.64924700209
0.524 1.52671755725191 1744.17596455934
0.487 0.205338809034908 1744.38130336837
0.387 -0.258397932816537 1744.12290543556
0.366 -4.37158469945355 1739.7513207361
0.465 7.95698924731183 1747.70830998342
0.47 11.9148936170213 1759.62320360044
0.514 7.39299610894942 1767.01619970939
0.444 -3.15315315315315 1763.86304655623
0.477 6.07966457023061 1769.94271112646
0.532 -1.8796992481203 1768.06301187834
0.519 -4.04624277456647 1764.01676910378
0.508 -6.69291338582677 1757.32385571795
0.442 4.97737556561086 1762.30123128356
0.479 3.96659707724426 1766.26782836081
0.467 -0.214132762312634 1766.05369559849
0.488 1.22950819672131 1767.28320379521
0.441 6.12244897959184 1773.40565277481
0.485 5.97938144329897 1779.38503421811
0.52 2.69230769230769 1782.07734191041
0.505 -3.36633663366337 1778.71100527675
0.514 6.22568093385214 1784.9366862106
0.474 8.86075949367089 1793.79744570427
0.477 13.6268343815514 1807.42428008582
0.464 -3.01724137931034 1804.40703870651
0.493 0.608519269776876 1805.01555797629
0.515 0.194174757281553 1805.20973273357
0.445 10.1123595505618 1815.32209228413
0.505 0.594059405940594 1815.91615169007
0.528 5.68181818181818 1821.59796987189
0.456 3.07017543859649 1824.66814531049
0.45 -14.6666666666667 1810.00147864382
0.464 -4.74137931034483 1805.26009933348
0.451 -8.2039911308204 1797.05610820266
0.507 -3.74753451676529 1793.30857368589
0.412 3.88349514563107 1797.19206883152
0.45 8.88888888888889 1806.08095772041
0.475 -2.31578947368421 1803.76516824673
0.428 -9.34579439252336 1794.4193738542
0.483 -7.66045548654244 1786.75891836766
0.487 -2.25872689938398 1784.50019146828
0.498 -0.401606425702811 1784.09858504258
0.485 4.32989690721649 1788.42848194979
0.44 1.81818181818182 1790.24666376797
0.459 -4.57516339869281 1785.67150036928
0.48 -1.25 1784.42150036928
0.504 8.73015873015873 1793.15165909944
0.401 -4.73815461346633 1788.41350448597
0.381 -12.3359580052493 1776.07754648072
0.403 3.2258064516129 1779.30335293234
0.458 -6.11353711790393 1773.18981581443
